"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","heavy",100,0.29,0.9247645744628,0.5944886884448,0.152668434818956,0.931245622179976,0.585178928431448,0.154038369902053,0.931144257135592,0.585320448561083,0.154019038988533
"121-2","heavy",100,0.4,1.07242210573807,0.360026371124161,0.460608038499323,1.06757682453049,0.361862996510184,0.462897630438285,1.06653261764467,0.362252630678646,0.463401656684631
"121-3","heavy",100,0.37,0.872076054010365,0.668080647136223,0.238331478804135,0.9750671634093,0.54805066716928,0.247969701249534,0.997856006172803,0.523311526451378,0.248845205713507
"121-4","heavy",100,0.31,0.775369729129782,0.486409378384281,0.624216006111808,0.777794435301876,0.479545856434266,0.624452892640167,0.778429029146711,0.478119289229807,0.624495962820864
"121-5","heavy",100,0.43,1.04731291656399,0.333808622802464,0.351415712130642,1.04589646591076,0.332904627284794,0.350534410463964,1.04529506177849,0.332258484354783,0.350050692520073
"121-6","heavy",100,0.29,1.26908389724578,0.368506930551519,0.548144195425445,1.26813853898338,0.366159234999093,0.55078757152029,1.26821811024298,0.365511809291534,0.551250089056878
"121-7","heavy",100,0.4,1.31131369145119,0.35499563876524,0.144541220333359,1.31373131334868,0.351781637895624,0.144348624610675,1.31418742950399,0.351260435498924,0.144433340197668
"121-8","heavy",100,0.32,0.754394302236626,0.803076783725156,0.372771512509902,0.791497751393819,0.763057339015271,0.36609496630332,0.808393553261721,0.745048609654377,0.363505703606382
"121-9","heavy",100,0.41,0.633276013217903,0.691071774481986,0.404719858992465,0.632460052812857,0.682489125921675,0.414389768788595,0.632517997169098,0.677926513190381,0.419145678032661
"121-10","heavy",100,0.42,0.516376104866203,0.91290841738147,0.186670049346357,0.509978988375445,0.915589378411498,0.179566988825735,0.509884589063601,0.915620541368108,0.179439079700293
"121-11","heavy",100,0.28,0.956416144362398,0.640697923502653,-0.173446088799763,0.95953161200649,0.637573063777538,-0.174522587937631,0.959758008247956,0.637346604771498,-0.1745999512548
"121-12","heavy",100,0.39,1.13251481707403,0.114300986530563,0.42089278738078,1.12891047798627,0.117368729878407,0.420380547444476,1.12838597612513,0.117814399037191,0.420302711335044
"121-13","heavy",100,0.3,1.01299475123247,0.416272155309913,0.512274918254322,1.01763735095302,0.410382183132011,0.513017986078559,1.01856950935877,0.409207428438339,0.513164889586731
"121-14","heavy",100,0.38,1.0209021142807,0.534464195155827,-0.0608846406721805,1.08797660271926,0.471529331079521,-0.0728022689338384,1.11530861924722,0.446759273442601,-0.0757946010775496
"121-15","heavy",100,0.43,0.400207491518675,0.881903008898425,0.631825631464211,0.428328353962114,0.851737634316651,0.627617641512026,0.435503449279389,0.84406520959544,0.62673390280011
"121-16","heavy",100,0.28,0.580400470682607,0.773622252680054,0.427217217737713,0.677988554909237,0.669465331534856,0.439582288000691,0.666542254009322,0.681162760792828,0.438641388159788
