"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","light",2000,0.193,1.06836279650189,0.433743569988752,0.238643462445675,1.07039691857215,0.431468314693189,0.238312788523031,1.07046694075286,0.431357682735641,0.23832623215528
"122-2","light",2000,0.1925,1.05787174310174,0.4587817631411,0.270673563462785,1.05866354939997,0.457958456549836,0.270540895637473,1.0595779107453,0.457038167598279,0.270411671741839
"122-3","light",2000,0.1865,0.96930110447874,0.509760786819393,0.246977272358323,0.969352658497165,0.509635645635589,0.247002872049384,0.969394758156352,0.50953889800201,0.247019613934212
"122-4","light",2000,0.2015,0.955284936381365,0.527517964779803,0.319852914510031,0.955444899485932,0.527337420909362,0.31981264157146,0.955538528425731,0.527237320571703,0.31977488221298
"122-5","light",2000,0.2045,0.998095411092604,0.475626830906087,0.316947069169991,0.998293363766971,0.475399847259534,0.316953924697587,0.998376071521464,0.47530213483322,0.316956396829223
"122-6","light",2000,0.184,0.916407399982603,0.548567194386791,0.2795577044685,0.916688956788379,0.548208827108103,0.279574447346446,0.916896007888101,0.547953226775551,0.279585889028366
"122-7","light",2000,0.194,1.00031541795753,0.477099072319733,0.262344786316376,1.00116424767297,0.476280529346498,0.262265110497031,1.0018308872654,0.475636705200142,0.262203852213511
"122-8","light",2000,0.193,1.00039025936926,0.507991872675172,0.236748435592869,1.00337690720148,0.504722357836076,0.237300803021507,1.00574577415813,0.502247139452216,0.237631303199501
"122-9","light",2000,0.2035,1.00409713556873,0.496676779397727,0.253523147662245,1.00449989455639,0.496167890754166,0.253549194466636,1.00470507085073,0.495911397124687,0.253561410492244
"122-10","light",2000,0.212,1.07913173947309,0.530561554469989,0.106627835134666,1.07982399651521,0.529808728351058,0.106609735953045,1.08073927410023,0.52882157909601,0.106576945799297
"122-11","light",2000,0.2025,0.897258233953231,0.550238417906329,0.288274894210466,0.897546843534266,0.549867199242403,0.288320706691904,0.897655768057833,0.549710384777294,0.288339362247209
"122-12","light",2000,0.191,1.03861310099073,0.462030488853969,0.262576244642342,1.03884312452937,0.461782715638864,0.262531143618552,1.03903045968586,0.461579265949608,0.262490720104961
"122-13","light",2000,0.1885,0.881958479650367,0.577372209874843,0.308810645479537,0.882359746095207,0.576749101601135,0.308722638580508,0.882723238766353,0.576261355637927,0.308669619481051
"122-14","light",2000,0.193,0.96428744967635,0.482842547429719,0.327144330883963,0.965103302572932,0.482083658521748,0.32759502091406,0.965235019971219,0.481943204138837,0.327578922679633
"122-15","light",2000,0.191,0.98702179576272,0.522585445699318,0.231158205831419,0.987928965668201,0.521654269093787,0.231171105953381,0.988545579645951,0.521023559483715,0.231183566988199
"122-16","light",2000,0.2,0.963538599896788,0.539651693306471,0.217131257338195,0.966538391574041,0.536394555742805,0.217541579035372,0.968338281704362,0.534517550135172,0.217730246852855
"122-17","light",2000,0.192,1.08232484307612,0.478871021443561,0.168773242145993,1.08660943877936,0.474555832555451,0.169148322112841,1.09328952468964,0.467932739467234,0.169650429239386
"122-18","light",2000,0.1905,0.943649112012749,0.545817444298908,0.338780573686965,0.9438781064037,0.545555405853916,0.338730447725864,0.944111438224866,0.545289361966499,0.338677901215006
"122-19","light",2000,0.1815,1.01952749106259,0.434447588025116,0.346274644439091,1.02044876778597,0.433512721448723,0.346240652817345,1.02115718722532,0.432790513259137,0.346215721457218
"122-20","light",2000,0.197,1.1534088918773,0.423936128850635,0.203466813325459,1.15569977456061,0.421763579620274,0.203354393302397,1.15817176949781,0.419424024286007,0.203243054411167
"122-21","light",2000,0.202,1.06823017897874,0.451933884944525,0.251501090255423,1.06671380420624,0.453216344708745,0.251938519137507,1.06849862303768,0.451588468494608,0.251486983356068
"122-22","light",2000,0.1945,0.970464501361472,0.516144554807451,0.228666900499936,0.970776156218579,0.515816866996681,0.228609953568303,0.970943599824184,0.51564432481517,0.228577360906735
"122-23","light",2000,0.1945,1.04080838661792,0.458111963131884,0.242191313207488,1.04095695491218,0.457912452489462,0.242215975246754,1.04108737125733,0.457745727912806,0.242232709801408
"122-24","light",2000,0.2085,0.992916275460339,0.506891351664046,0.273109785115262,0.993035579379599,0.506718921091204,0.273093549176234,0.993164985187126,0.506521644265476,0.273084407787451
"122-25","light",2000,0.208,1.0656441532544,0.497951322389094,0.20614889187851,1.0671007303327,0.496919757201439,0.205607940756746,1.06826798059708,0.495764499583379,0.205597199553869
"122-26","light",2000,0.185,1.12100477839716,0.410118945287185,0.230671649686868,1.12254745313567,0.408547002817716,0.230586453700742,1.12478698769169,0.406310218993425,0.230475520704906
"122-27","light",2000,0.2025,0.9656833307782,0.515943496124281,0.31121409617194,0.969071161290683,0.512349496518452,0.311339024406405,0.972078106270712,0.509280510735838,0.311449674422561
"122-28","light",2000,0.209,1.05574144190417,0.416847704056171,0.273932075441423,1.05582359367851,0.416740406565716,0.273895161465749,1.05586008845152,0.416690975537467,0.273879772385205
"122-29","light",2000,0.193,0.994342670797879,0.50699707607849,0.291446011074677,0.994406471361802,0.506882261447881,0.291465529742647,0.994483614749861,0.506765355662466,0.29148676377768
"122-30","light",2000,0.1985,1.02121699949682,0.491305253681486,0.24070259842104,1.02173713776167,0.49070641629046,0.240773298186521,1.02196968249281,0.490435386742192,0.240807310608653
"122-31","light",2000,0.1975,1.00062081142649,0.500120531330855,0.281976046204616,1.0007239566692,0.499934689166497,0.282027562633546,1.00077520418537,0.499848715686245,0.282049136453554
"122-32","light",2000,0.19,0.918440428679153,0.519573410524117,0.342279205126479,0.920198970229082,0.517830851067938,0.341942781415241,0.921358567378102,0.516712137376347,0.341774887709383
"122-33","light",2000,0.2035,0.975856196426184,0.528257483980384,0.246110964996952,0.975852574175886,0.527836220471943,0.246346968624064,0.976358185258343,0.527092963702602,0.246525127434898
"122-34","light",2000,0.1925,0.999830128288576,0.515802659667226,0.234942528809202,1.00013573901965,0.515451789764498,0.234904063132653,1.0004079326094,0.515170059277169,0.234890289405815
"122-35","light",2000,0.1995,1.00505830897057,0.458676390364878,0.306511391276393,1.00551853732552,0.458168530401418,0.306536942656312,1.00582292932765,0.457836141910551,0.306550896556978
