"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",2000,0.788,0.930642737384507,0.550882443619668,0.274881215372945,0.963753429508408,0.508990920291753,0.272871369021037,0.965622606553143,0.506687078493371,0.272781103454758
"121-2","extra_heavy",2000,0.7865,1.07388792818019,0.508297139378627,0.20369224839312,1.10334036620243,0.460887021507004,0.206087695830201,1.09650391960084,0.47118271149784,0.205608611078001
"121-3","extra_heavy",2000,0.786,1.10613233196309,0.406412429305521,0.283012011246822,1.12018177809592,0.376093086868906,0.290305550906535,1.12312697655568,0.372058366503934,0.290823242168372
"121-4","extra_heavy",2000,0.78,1.10405405720942,0.333646111457802,0.295655741489149,1.10488054776508,0.331306833579051,0.296796042743131,1.1048943948929,0.331280201752071,0.296806646352226
"121-5","extra_heavy",2000,0.8025,1.12486580685353,0.37424762943322,0.294059795416646,1.12428022601431,0.372022633145851,0.295591088591399,1.12435129647334,0.372140523717996,0.295490094640289
"121-6","extra_heavy",2000,0.7865,1.15205763498634,0.361042059205619,0.22108309870644,1.1648997153569,0.342787944450077,0.223383207950631,1.16671473249263,0.340238353487911,0.223709786322591
"121-7","extra_heavy",2000,0.785,1.01085448799894,0.440573262366677,0.326043687801156,1.02117291093641,0.422567613975911,0.325802408810286,1.01900435998931,0.426071723070796,0.325846433650996
"121-8","extra_heavy",2000,0.7835,1.03411164026528,0.446694677927962,0.272424850597343,1.08277503816606,0.379680444802285,0.281786953061441,1.08594864865465,0.375567361087566,0.282298538365308
"121-9","extra_heavy",2000,0.7945,1.03247559856863,0.552101905563751,0.175634752793199,1.05217207873317,0.5239396468509,0.177525833176706,1.05047593205182,0.52628517582226,0.177380786239054
"121-10","extra_heavy",2000,0.799,0.952095179236752,0.576732875558559,0.265743902648221,0.983353249784278,0.53471642406493,0.267286788124003,0.979850690378483,0.539241275364181,0.267145955645077
"121-11","extra_heavy",2000,0.7815,0.956019968481361,0.594779203059,0.251548124642496,0.995604933136584,0.531535180750948,0.254706750193321,0.988649371084092,0.54168175920092,0.254252121134168
"121-12","extra_heavy",2000,0.8095,0.991968784574729,0.53617419884142,0.197359682693096,1.00692069712326,0.513088531162126,0.200844875544107,1.00678256770743,0.512998956272026,0.200955585508532
"121-13","extra_heavy",2000,0.775,0.875286895970862,0.619656102587607,0.21542364927282,0.885083839114011,0.605954265848401,0.215289219004714,0.885555117344729,0.6052875951996,0.215282161870833
"121-14","extra_heavy",2000,0.788,0.864143714572527,0.618293722017138,0.351239304932398,0.919020120979282,0.53545362578915,0.358820492838896,0.908309007422239,0.550472027120636,0.35763191515157
"121-15","extra_heavy",2000,0.7815,0.965882744886181,0.566927756566359,0.170254243201259,0.997491455048535,0.527309233285774,0.169853441899297,0.997222283978042,0.527637648703855,0.16985622727371
