"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","light",500,0.106,0.890538447561157,0.44487966294048,0.337336955801487,0.89050081940314,0.444729726703598,0.337273912643912,0.890454557271641,0.444505520752396,0.337180941312917
"128-2","light",500,0.108,0.983785747933808,0.477484199160735,0.242329086754439,0.983912803599424,0.476302385163118,0.242507267661243,0.984154043951006,0.474180336113998,0.242822488797054
"128-3","light",500,0.134,0.987629496833566,0.458135960097431,0.380372590799056,0.988420576827696,0.453686279312128,0.380450905713764,0.989120754649334,0.449813421545038,0.380512944193158
"128-4","light",500,0.104,1.04089521857508,0.420111947032316,0.213125035266976,1.0411005444893,0.418022511000548,0.21329984725583,1.04139880063212,0.415151172951751,0.213532358501843
"128-5","light",500,0.108,0.888659097514075,0.399374766409781,0.442239113878683,0.890056336526418,0.394237522837864,0.442051488654784,0.891271469707888,0.389796619923088,0.441899258838144
"128-6","light",500,0.128,0.946170484646243,0.596798288857131,0.223268180161336,0.947025705947073,0.590077558516979,0.223530202258794,0.948686303031823,0.577691066668197,0.224024868010304
"128-7","light",500,0.122,0.990485031913266,0.28834529391153,0.339068266869066,0.990783622621403,0.286674425833747,0.339072034782695,0.991494004629512,0.282804821361244,0.339071729142771
"128-8","light",500,0.138,1.02492272175603,0.693525305412216,0.0899856439824011,1.02637057890969,0.68757328461095,0.0896864098079447,1.02819440265653,0.680114097873581,0.089339098905267
"128-9","light",500,0.122,0.931656627085568,0.228436138943106,0.419791570290882,0.931506832199909,0.228172604282774,0.419854135547924,0.931161205192201,0.227423717753189,0.420021622795866
"128-10","light",500,0.142,1.09540597133935,0.350453661509897,0.230763856603096,1.10086203394295,0.325435081131957,0.230033783885664,1.10775921719612,0.295420904512931,0.229491921369956
"128-11","light",500,0.122,1.00029261307665,0.466053311819113,0.391669551859319,1.00243935869012,0.457615406634231,0.391304805292091,1.00520777142286,0.446828451616553,0.390884120248424
"128-12","light",500,0.122,0.996002553833607,0.270355995896823,0.18074160185667,0.996267004330998,0.269006033711307,0.180746650499701,0.99648344160658,0.267877246962371,0.180753174410023
"128-13","light",500,0.124,0.828546161974665,0.50583440212471,0.495516381201899,0.829117154344048,0.502403834279084,0.495591213810481,0.829628696531979,0.499310658042111,0.495663140900103
"128-14","light",500,0.126,0.981326386015119,0.580847057948921,0.0911200439777686,0.982246322307532,0.575526164846358,0.0912387437435375,0.983162647098941,0.570395275988779,0.091346715904321
"128-15","light",500,0.134,0.904471082607515,0.413011087828727,0.330910503912956,0.904506361531299,0.412236658784961,0.330882240737363,0.90456600404268,0.4107156946767,0.33083317372236
"128-16","light",500,0.164,1.0494107710261,0.495835941034928,0.188819209432573,1.0505584398444,0.490807941153029,0.188850148654375,1.05199233082095,0.484607048329724,0.188879972742508
"128-17","light",500,0.108,1.02453807954295,0.403179586164492,0.343217088435837,1.02519142317478,0.398825242529313,0.343353679178236,1.02619401443937,0.392547227407999,0.343482043133988
"128-18","light",500,0.118,0.95794449175368,0.648070548597186,0.202893181146576,0.958102922152356,0.646636545779212,0.202659985122623,0.958264362773471,0.645304135474752,0.202460728218434
"128-19","light",500,0.104,0.842277595747552,0.708241360821433,0.440174323487032,0.846685637240221,0.683886589256767,0.441069161775704,0.851088868108058,0.661253524092237,0.441714251499104
"128-20","light",500,0.126,1.0214974633108,0.662551275545861,0.0910974108452292,1.02181344796216,0.660290781036652,0.0912109218163786,1.02217656638048,0.658124135728199,0.091283056598664
"128-21","light",500,0.132,0.98311941820042,0.313839412084476,0.277022185402652,0.983391815262558,0.312485919440277,0.276992728298026,0.983761549479006,0.310640816561502,0.276952533162766
"128-22","light",500,0.128,0.925350890143301,0.628979418216851,0.28488259033836,0.926839530807797,0.620243579606047,0.285404762248532,0.928708036817741,0.609609029177261,0.286003664286192
"128-23","light",500,0.098,0.829750597878548,0.708985414392298,0.367550155726626,0.829600210944378,0.708914332119261,0.367519639846367,0.829457635200259,0.708824557213759,0.367485810474266
