"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","heavy",1000,0.416,0.994628757223421,0.595424014020608,0.315034807005947,0.998980613641234,0.545565298562239,0.313173090524899,1.00123379518822,0.52001813083594,0.312358655350007
"119-2","heavy",1000,0.412,0.974609902421727,0.849568236222259,0.177665209053677,0.987992946312983,0.72170200447024,0.172040749374011,0.992957594557238,0.677756136489274,0.170324789731995
"119-3","heavy",1000,0.425,0.977510283099612,0.548951669430035,0.354335329735966,0.978153505348743,0.543373844518311,0.354095682285115,0.978201592952053,0.542958924574851,0.354077901929144
"119-4","heavy",1000,0.429,0.833234428184342,0.791428673969781,0.46000249799505,0.833234428184342,0.791428673969781,0.46000249799505,0.833234428184342,0.791428673969781,0.46000249799505
"119-5","heavy",1000,0.41,0.940033330274137,0.621171468432777,0.350234163333828,0.940033330274137,0.621171468432777,0.350234163333828,0.940033330274137,0.621171468432777,0.350234163333828
"119-6","heavy",1000,0.385,0.915253251740882,0.544599401279173,0.435832869585035,0.915253251740882,0.544599401279173,0.435832869585035,0.915253251740882,0.544599401279173,0.435832869585035
"119-7","heavy",1000,0.417,0.950331339903579,0.868907331011934,0.316725075289917,0.950598224144935,0.86192720563693,0.316552162106225,0.950642801248797,0.860818589822975,0.316524821617467
"119-8","heavy",1000,0.411,0.828537870120542,0.93834277647258,0.442342656197541,0.828537870120542,0.93834277647258,0.442342656197541,0.828537870120542,0.93834277647258,0.442342656197541
"119-9","heavy",1000,0.403,0.868405666473469,0.807235290575024,0.368618487967925,0.869071607298131,0.798888352411152,0.368398460500822,0.869285760439764,0.796251020936905,0.368329370553573
"119-10","heavy",1000,0.395,0.926814588658916,0.922979556899659,0.27546980811599,0.926814588658916,0.922979556899659,0.27546980811599,0.926814588658916,0.922979556899659,0.27546980811599
"119-11","heavy",1000,0.417,0.984274941963685,0.619806005585714,0.18327614979735,0.985250515115623,0.611369284837486,0.182758370135614,0.985502465659325,0.609209874387431,0.18262629120537
"119-12","heavy",1000,0.395,0.941766451333495,0.740644782522655,0.292609109253974,0.943488461831227,0.722971693233031,0.291341605825543,0.944195636063059,0.715672042187432,0.290922376707179
"119-13","heavy",1000,0.413,0.94362487678088,0.548068048261064,0.42184618800129,0.945747568858361,0.517779867562423,0.420877079463726,0.946232075979437,0.511417236884584,0.420709873463672
"119-14","heavy",1000,0.445,0.940558632793135,0.527533349630431,0.314037493949692,0.941077835064227,0.519887076795732,0.313902371910625,0.941159239956323,0.51870516622128,0.313881641166177
"119-15","heavy",1000,0.432,0.872180000175239,0.89575001787618,0.419937104580743,0.877758424353549,0.839856661860322,0.418449590506042,0.878666966233416,0.830733807481487,0.418244556457799
"119-16","heavy",1000,0.382,0.792592921120086,0.943798506178696,0.360612905752093,0.792592921120086,0.943798506178696,0.360612905752093,0.792592921120086,0.943798506178696,0.360612905752093
"119-17","heavy",1000,0.395,0.984177213749994,0.603257823497845,0.337511647121845,0.984177213749994,0.603257823497845,0.337511647121845,0.984177213749994,0.603257823497845,0.337511647121845
"119-18","heavy",1000,0.409,1.02949350470367,0.437322705030242,0.187839593807614,1.02949350470367,0.437322705030242,0.187839593807614,1.02949350470367,0.437322705030242,0.187839593807614
"119-19","heavy",1000,0.42,0.897201082364543,0.619975943253536,0.407846706624186,0.897201082364543,0.619975943253536,0.407846706624186,0.897201082364543,0.619975943253536,0.407846706624186
"119-20","heavy",1000,0.431,0.98492194846439,0.543682706429795,0.366301427914007,0.98606277388105,0.529041176359358,0.366167571171734,0.986102454856438,0.528530234983809,0.366165207995521
"119-21","heavy",1000,0.43,0.924765191364163,0.798141909938964,0.465671697814332,0.929791733323869,0.73587023084455,0.463530886519127,0.931032797350014,0.721194859791674,0.463133728030175
"119-22","heavy",1000,0.394,0.948807497646186,0.732025303880742,0.390500200696736,0.948807497646186,0.732025303880742,0.390500200696736,0.948807497646186,0.732025303880742,0.390500200696736
"119-23","heavy",1000,0.429,0.921084037834783,0.978412742299304,0.262552269024299,0.932248749489259,0.8811925217686,0.258513794114648,0.934246859052395,0.864468776434002,0.257884801705305
"119-24","heavy",1000,0.376,0.931602740790513,0.553747665674415,0.321604834678347,0.931602740790513,0.553747665674415,0.321604834678347,0.931602740790513,0.553747665674415,0.321604834678347
"119-25","heavy",1000,0.391,0.834719438704959,0.902932012421062,0.369609580777607,0.835464927987732,0.894674796623182,0.369277600471825,0.835536134602689,0.89389242324522,0.369246288105227
"119-26","heavy",1000,0.391,0.900012889159587,1.09342379136183,0.288151850857955,0.920860905446992,0.853234143140318,0.274807411468406,0.930193290804522,0.755542698893434,0.269868086024733
"119-27","heavy",1000,0.405,0.986435419912702,0.493322521228395,0.372395296813264,0.987175523854891,0.486935957022183,0.372173868302908,0.987275475077012,0.486078552064681,0.37214429262992
"119-28","heavy",1000,0.414,0.848454390954188,0.874670157554804,0.403076294620273,0.856351535170311,0.807359490808597,0.399707705012529,0.85862636613653,0.788395556370379,0.398865905761768
"119-29","heavy",1000,0.384,1.05217455122397,0.692229068167024,0.185388220361995,1.05217455122397,0.692229068167024,0.185388220361995,1.05217455122397,0.692229068167024,0.185388220361995
"119-30","heavy",1000,0.408,0.806005480513292,0.989642377351003,0.398494605634751,0.809607443728354,0.952639690048735,0.396428706111705,0.810016564391891,0.948433008569683,0.396205736535636
"119-31","heavy",1000,0.397,0.911108390128526,0.786844586098684,0.374864841238694,0.916871171752299,0.707691866031065,0.37113476686341,0.920148424333827,0.66941509434773,0.370190070547623
"119-32","heavy",1000,0.419,0.815462952109355,0.880047038030236,0.379193325529847,0.815462952109355,0.880047038030236,0.379193325529847,0.815462952109355,0.880047038030236,0.379193325529847
"119-33","heavy",1000,0.413,0.829509180197948,1.13731273793291,0.448796446100366,0.839544912988265,1.0165334200386,0.446094539397526,0.841390364065924,0.994975753948552,0.445651831458103
"119-34","heavy",1000,0.426,0.862899707382586,0.841817461098035,0.442309342700709,0.866777462791665,0.780682693931365,0.441081115663223,0.867388955098289,0.772138094992916,0.440912555902603
"119-35","heavy",1000,0.386,0.859417473357581,0.570144290052493,0.400925024561227,0.859417473357581,0.570144290052493,0.400925024561227,0.859417473357581,0.570144290052493,0.400925024561227
"119-36","heavy",1000,0.442,0.912100753172287,0.723219385731056,0.403913399122973,0.918009641048934,0.660804568742034,0.400898816902636,0.91892090851177,0.651013019572423,0.400496182090283
"119-37","heavy",1000,0.402,0.897076045668126,0.74387384076253,0.293126056736076,0.897076045668126,0.74387384076253,0.293126056736076,0.897076045668126,0.74387384076253,0.293126056736076
"119-38","heavy",1000,0.41,1.00530474702619,0.7262728581642,0.239226919067079,1.00565137367008,0.720014149364668,0.238893962021794,1.00577200049648,0.717896824153897,0.238782204741983
"119-39","heavy",1000,0.4,0.935476099839712,0.700823821359459,0.341397878124352,0.935967239845845,0.694857245888376,0.340895155367622,0.936161440885619,0.692541722965945,0.340701318750624
"119-40","heavy",1000,0.424,0.901046820736318,0.783374052969728,0.468334235441625,0.913068460802441,0.650783148376237,0.46533783695728,0.915752476232748,0.623810363130697,0.464830562113367
"119-41","heavy",1000,0.397,0.83790052999787,0.736482883477571,0.34189265428584,0.838351336888552,0.73224560739587,0.341704955353875,0.83839185280725,0.731865971886519,0.341688174139844
"119-42","heavy",1000,0.408,1.01428361879096,0.518270887703847,0.402363397102802,1.01430984617082,0.516086584652895,0.402303163869265,1.01433961757725,0.513965973705034,0.402245263740856
"119-43","heavy",1000,0.419,1.00721302098622,0.524978982111945,0.32534874826828,1.01119091467382,0.476280124935274,0.323447606019534,1.0120465451072,0.466736666789242,0.323115009867558
"119-44","heavy",1000,0.445,0.88411336700708,0.796325527892403,0.350300117866331,0.88513121724775,0.788103907260397,0.350068526409342,0.886107087549444,0.780299850919552,0.349850184739196
"119-45","heavy",1000,0.441,0.92096098272639,1.01726620008469,0.290719264569883,0.929585027584007,0.894290678052644,0.285392986655327,0.93177361941181,0.857004436192556,0.284256397560754
"119-46","heavy",1000,0.419,0.879076378200297,0.568872391603547,0.449230406761538,0.879076378200297,0.568872391603547,0.449230406761538,0.879076378200297,0.568872391603547,0.449230406761538
"119-47","heavy",1000,0.416,1.01684418235463,0.62926184459672,0.204169335218728,1.02287783879079,0.554453124863374,0.201322845877401,1.0247575235096,0.532921443858975,0.200552783871317
"119-48","heavy",1000,0.386,1.03173303370762,0.539240581418635,0.182814218219263,1.03362464514092,0.511836881737282,0.181184984977665,1.03376414406304,0.509985686709251,0.181079682355791
"119-49","heavy",1000,0.415,0.990752314407872,0.488481531609419,0.338444294860767,0.990752314407872,0.488481531609419,0.338444294860767,0.990752314407872,0.488481531609419,0.338444294860767
"119-50","heavy",1000,0.348,0.998093081881055,0.517495484516805,0.273022701702103,1.00386750589322,0.457494538389156,0.270763932081865,1.0061979943951,0.43488993732792,0.270061525317042
