"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",500,0.734,0.717707531609724,3.27032199428427,0.416271166571227,0.743887420395384,2.25579280446441,0.408038764341792,0.748382085832732,2.14900429026184,0.407764743988039
"125-2","extra_heavy",500,0.726,0.98814547748034,2.32441780670007,0.365814710789855,0.987659105916573,1.78211636849993,0.362581568439657,0.990479909350336,1.67454738916777,0.362163233096526
"125-3","extra_heavy",500,0.718,0.942873812446387,1.84232434882289,0.293474925982363,0.944249970451556,1.78112831030152,0.292954341251605,0.944274548778626,1.78013000421145,0.292946197973701
"125-4","extra_heavy",500,0.722,0.955816727622556,2.42146825028511,0.146918523884372,0.966981156638208,1.82689077177895,0.141410867107687,0.968431840157669,1.74733294011983,0.140622840340539
"125-5","extra_heavy",500,0.706,0.823738423576435,1.93590518846203,0.458212731511066,0.824994723412952,1.8829338793555,0.457974345176011,0.825252639890862,1.87224663635258,0.457926245770512
"125-6","extra_heavy",500,0.714,0.856326081722644,3.37275251095724,0.492423966393845,0.876014510605525,2.45740006078743,0.488414719913093,0.878034128707001,2.37295409881602,0.488145252071718
"125-7","extra_heavy",500,0.708,0.722552380510624,2.23646037786108,0.559262624718587,0.730784032181645,1.99757129534972,0.557184681652926,0.731235645133173,1.98566078621004,0.557075938185612
"125-8","extra_heavy",500,0.73,0.955322685340522,1.33185741716868,0.357637255176829,0.951548939789429,1.2101355800801,0.356672697016423,0.951401522113737,1.20255202797133,0.356620331754116
"125-9","extra_heavy",500,0.71,0.835099987041108,2.50824226828123,0.527785506938362,0.837495914766621,2.14533686839654,0.524826244721005,0.837932212840275,2.11438063061471,0.524602957304764
"125-10","extra_heavy",500,0.71,0.949802173039223,1.02124607302619,0.25803698739936,0.949002088903372,1.01469856152543,0.257998842774143,0.948976098920461,1.01447888379768,0.257997571051944
"125-11","extra_heavy",500,0.756,0.818713574195858,3.43650544445712,0.500586288658803,0.857312847783132,2.10237553564136,0.490864973068503,0.861358004909597,1.99944280825998,0.49022924285308
"125-12","extra_heavy",500,0.724,1.0410387910528,1.37996804117621,0.21180213517277,1.05263732510876,1.09026936783253,0.209227070268112,1.05424583390645,1.04692768816822,0.208863420363604
"125-13","extra_heavy",500,0.7,0.900543178786051,1.77488700636129,0.323020303645105,0.903111430262335,1.49221374840212,0.319579993871666,0.903446789209852,1.47217209398884,0.319339199653547
"125-14","extra_heavy",500,0.718,0.873456169058542,1.71373017346068,0.476011261545802,0.878231304506126,1.45202911971775,0.474369384740763,0.878622913656356,1.42849859594365,0.474266802422669
"125-15","extra_heavy",500,0.734,1.03178397240644,1.58683787227751,0.270932920829898,1.03138259476159,1.54364731234906,0.270511212943645,1.03135795004228,1.54054563745113,0.270481091338846
"125-16","extra_heavy",500,0.73,0.698555772901171,3.63303696801752,0.467507678972616,0.710963109649754,3.16908551108063,0.465651257095732,0.712470062987397,3.09303008280056,0.46540565829292
"125-17","extra_heavy",500,0.724,0.778818500941621,3.65790958809876,0.336851261980911,0.811683885841921,2.53793422620116,0.326543806294767,0.816507607089913,2.38610834832219,0.325245035701601
"125-18","extra_heavy",500,0.75,0.775502037420054,3.41737735029084,0.344472472406321,0.793501502342212,2.74372915761006,0.341132162881897,0.794227739199612,2.7140393058355,0.340999734131176
"125-19","extra_heavy",500,0.75,0.961397802306459,1.76519667442906,0.170104625645534,0.961397802306459,1.76519667442906,0.170104625645534,0.961397802306459,1.76519667442906,0.170104625645534
"125-20","extra_heavy",500,0.708,0.803996496844995,4.63916512060298,0.347061214776386,0.811127833000786,3.34950595047527,0.343146377355085,0.813327481117052,3.14456617806099,0.342785184677149
"125-21","extra_heavy",500,0.716,0.979933331552555,1.61176149733767,0.44553874078193,0.993599666498381,1.22427485873489,0.442462857093326,0.994417070178828,1.18576061085689,0.44223466283174
"125-22","extra_heavy",500,0.726,0.880364112779901,1.48570190369011,0.510482498481786,0.880364112779901,1.48570190369011,0.510482498481786,0.880364112779901,1.48570190369011,0.510482498481786
"125-23","extra_heavy",500,0.714,0.829831951955455,1.98529133184923,0.355189204413572,0.838766916085384,1.52173964342589,0.35049627843425,0.839881270075538,1.47308880173309,0.349978083515577
"125-24","extra_heavy",500,0.726,0.907072353807229,1.60427171817484,0.506420810043499,0.907613428138792,1.54857630896801,0.506380608381861,0.907622127412226,1.54796010267303,0.506379872196851
"125-25","extra_heavy",500,0.726,0.959837540663919,1.59037972662341,0.370393309339592,0.910707455434606,1.32343999725867,0.369879564723994,0.900224134212896,1.23161507572015,0.369504327500815
"125-26","extra_heavy",500,0.696,0.917196993083353,1.57789994137605,0.375319185266402,0.919072315140823,1.4522175182211,0.374097900955219,0.919176994958072,1.44759896825091,0.37405676580705
"125-27","extra_heavy",500,0.736,0.926241914805948,1.36272651913968,0.401446998347187,0.926241914805948,1.36272651913968,0.401446998347187,0.926241914805948,1.36272651913968,0.401446998347187
"125-28","extra_heavy",500,0.666,0.972123994402476,1.8543192908346,0.331421866048313,0.975184059269786,1.74001429240518,0.33095727582345,0.975432950196749,1.73093769329824,0.330917776659793
"125-29","extra_heavy",500,0.702,0.95838477811913,1.00414151998933,0.24478706558832,0.958540827205394,0.981234885050793,0.24443428413318,0.958547393509504,0.980343640383952,0.244420594256265
"125-30","extra_heavy",500,0.742,0.828303284445162,1.98728149056286,0.36120694244151,0.828303284445162,1.98728149056286,0.36120694244151,0.828303284445162,1.98728149056286,0.36120694244151
"125-31","extra_heavy",500,0.746,0.881418807621997,1.98492058167953,0.250852728757598,0.881418807621997,1.98492058167953,0.250852728757598,0.881418807621997,1.98492058167953,0.250852728757598
"125-32","extra_heavy",500,0.712,1.07178938238478,1.21355683909214,0.392883583059514,1.08699431879457,0.908356271826013,0.391511832205655,1.08803083858443,0.889440707975088,0.391435901180204
"125-33","extra_heavy",500,0.726,0.964975909776498,1.61795584340603,0.381761924619683,0.964897637988715,1.60738035352577,0.381681960047837,0.964896609820907,1.60723618835745,0.381680871189736
"125-34","extra_heavy",500,0.728,0.998511982999524,1.11256682607765,0.360550722636819,0.998511982999524,1.11256682607765,0.360550722636819,0.998511982999524,1.11256682607765,0.360550722636819
"125-35","extra_heavy",500,0.718,1.22795336986146,-0.373078832229946,0.358848243966631,1.22795336986146,-0.373078832229946,0.358848243966631,1.22795336986146,-0.373078832229946,0.358848243966631
"125-36","extra_heavy",500,0.75,0.789393013808914,2.45801788931385,0.161875332617333,0.79089056182271,2.38347646326944,0.161376572531464,0.791061407144308,2.37512966738037,0.161320768143214
"125-37","extra_heavy",500,0.758,0.778643322829396,1.88795498361414,0.380731701725767,0.797793708246408,1.41129572798965,0.375908504619959,0.798619500096567,1.39189214991199,0.37570761229245
"125-38","extra_heavy",500,0.726,0.809663177845798,2.48459673026314,0.315019459585332,0.814958364702057,2.19853916522804,0.313456079434268,0.81553832033405,2.17377992043101,0.313336931101056
"125-39","extra_heavy",500,0.712,0.79448034935245,2.56183876047047,0.455928927732373,0.796022464558714,2.31707040305578,0.455675895744517,0.796067741322446,2.30966577491428,0.455671092848178
"125-40","extra_heavy",500,0.776,0.778726434016015,2.50396271003984,0.422687479407557,0.789070434015477,1.97984386803834,0.420644096205577,0.789809261501605,1.94623955143091,0.420529552091935
"125-41","extra_heavy",500,0.712,1.0082001729097,1.74997251020425,0.308596330763115,1.03137283736176,1.00529844124081,0.301053205545351,1.03634641322664,0.913009989662241,0.300356561095007
"125-42","extra_heavy",500,0.728,0.877306402550982,1.69303786882938,0.42667274543884,0.879419964113961,1.60929785158445,0.425729323846399,0.879624820051078,1.60139702856983,0.425640566243633
"125-43","extra_heavy",500,0.734,0.907658035539405,2.71010562402781,0.386199905159962,0.910957867315225,2.07966736374447,0.385136668880424,0.911174722179445,2.01541561593135,0.385131589034624
"125-44","extra_heavy",500,0.748,1.03623498659478,1.45621123633785,0.238441466630698,1.03495052380832,1.38421675805524,0.237846814777249,1.03476209980403,1.37020123710197,0.237732359371709
"125-45","extra_heavy",500,0.708,1.04324860321589,2.67384075107009,0.174831301266423,1.04760555497996,1.59156459361309,0.16587514057463,1.05844563806175,1.17580846230834,0.163450479743631
"125-46","extra_heavy",500,0.718,1.16285613714129,0.0892297728885469,0.376137787267763,1.16444976340576,0.0720716192819093,0.37602115925124,1.16473885596079,0.0691170772162582,0.376001534387847
"125-47","extra_heavy",500,0.716,0.738248813247302,3.0887210570982,0.440432865389503,0.755207479380556,2.55666800919748,0.438044514100008,0.756522254851906,2.51761096123279,0.437872305279708
"125-48","extra_heavy",500,0.706,0.901240309591189,1.85639574298031,0.488350245981113,0.901240309591189,1.85639574298031,0.488350245981113,0.901240309591189,1.85639574298031,0.488350245981113
"125-49","extra_heavy",500,0.722,0.919369524386993,1.89052365896101,0.488090787028511,0.95447031344665,1.15847990210508,0.479046448189243,0.957787595589732,1.09729222481497,0.478301462638138
"125-50","extra_heavy",500,0.736,0.919292494359467,3.43295572706039,0.3067055331295,0.941340595057723,1.72311473652529,0.294900880624831,0.949195523547861,1.396785038063,0.294071370312075
