"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",1000,0.149,0.8924429890813,0.482657906612789,0.408758383768342,0.8924429890813,0.482657906612789,0.408758383768342,0.8924429890813,0.482657906612789,0.408758383768342
"117-2","light",1000,0.129,0.991042754877796,0.569147264000417,0.305353858481036,0.991042754877796,0.569147264000417,0.305353858481036,0.991042754877796,0.569147264000417,0.305353858481036
"117-3","light",1000,0.133,0.995250953318488,0.499224963220832,0.230098585448538,0.995987418047532,0.495514500864317,0.23013520894211,0.996444775751934,0.493116468302176,0.230165114992761
"117-4","light",1000,0.15,1.04822211683671,0.461355841658106,0.317183042607382,1.04898234268312,0.457316785760236,0.316987004702444,1.04935744498292,0.455345208249053,0.316915170041477
"117-5","light",1000,0.142,1.04141024958094,0.537351517147095,0.225682844211293,1.04141024958094,0.537351517147095,0.225682844211293,1.04141024958094,0.537351517147095,0.225682844211293
"117-6","light",1000,0.154,1.01324348143761,0.459931143178086,0.197302866673891,1.01324348143761,0.459931143178086,0.197302866673891,1.01324348143761,0.459931143178086,0.197302866673891
"117-7","light",1000,0.148,0.97603725783148,0.505389333306708,0.370442939720544,0.97603725783148,0.505389333306708,0.370442939720544,0.97603725783148,0.505389333306708,0.370442939720544
"117-8","light",1000,0.147,0.948489473375193,0.447606358002942,0.313037838972299,0.949131655147575,0.444501405145848,0.312973755224977,0.951474624960919,0.433344668016945,0.312787496286725
"117-9","light",1000,0.146,0.976492479897558,0.510279679096411,0.27690588833665,0.976492479897558,0.510279679096411,0.27690588833665,0.976492479897558,0.510279679096411,0.27690588833665
"117-10","light",1000,0.15,0.939955946551023,0.569884501077957,0.370976213367687,0.939955946551023,0.569884501077957,0.370976213367687,0.939955946551023,0.569884501077957,0.370976213367687
"117-11","light",1000,0.119,1.0139281287799,0.484844580302615,0.307398172018383,1.0139281287799,0.484844580302615,0.307398172018383,1.0139281287799,0.484844580302615,0.307398172018383
"117-12","light",1000,0.154,0.990942673343905,0.496222245742502,0.260979555647824,0.991824062060519,0.492119004568983,0.260862561087533,0.993547821162893,0.483575584321118,0.260644262910113
"117-13","light",1000,0.144,0.98097246469843,0.551236302388423,0.28747841639412,0.985542322580576,0.526117988753711,0.283147731043898,0.989858044529263,0.504848195095412,0.280716937726176
"117-14","light",1000,0.133,0.999444878204244,0.513479342766271,0.219621621433648,0.999444878204244,0.513479342766271,0.219621621433648,0.999444878204244,0.513479342766271,0.219621621433648
