"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"124-1","light",1000,0.16,0.994125362618795,0.497518642662809,0.283212560859991,0.99465397867746,0.49464161012559,0.283144992259295,0.995842171981743,0.488253879741945,0.283006110362935
"124-2","light",1000,0.154,0.92017771849209,0.799249848391314,0.25622264634806,0.932535993057067,0.732332616216451,0.255136120721542,0.937912790160809,0.704592902773295,0.255006906028011
"124-3","light",1000,0.146,0.951187747356457,0.510653246686256,0.331974699669158,0.953278451952934,0.501153998611447,0.331207512482717,0.954955116152045,0.4937663580976,0.330871733483705
"124-4","light",1000,0.145,0.862274103918188,0.599511989507708,0.420074137731104,0.861973131546654,0.592653162115215,0.416278625890808,0.865298657790017,0.57382811881515,0.415157015591005
"124-5","light",1000,0.148,0.952053753746889,0.470689347566114,0.291177142211259,0.952053753746889,0.470689347566114,0.291177142211259,0.952053753746889,0.470689347566114,0.291177142211259
"124-6","light",1000,0.132,1.05859984825799,0.534395760782825,0.229970508281332,1.05859984825799,0.534395760782825,0.229970508281332,1.05859984825799,0.534395760782825,0.229970508281332
"124-7","light",1000,0.13,0.949159272062966,0.596313922279109,0.36277318277595,0.949159272062966,0.596313922279109,0.36277318277595,0.949159272062966,0.596313922279109,0.36277318277595
"124-8","light",1000,0.134,0.943810650724494,0.621145763869644,0.212932410544116,0.947748897172511,0.600467213035219,0.212150797753966,0.949014548870966,0.593814199852842,0.212043403080748
"124-9","light",1000,0.128,0.970037164787383,0.552151155864907,0.285260351908881,0.97044437529013,0.550284764023849,0.2851399499472,0.972684246479993,0.540130958667315,0.284509255989537
"124-10","light",1000,0.139,0.899661350006724,0.550980607171965,0.362738532859772,0.90160085742278,0.538683502538735,0.363963279665496,0.902171094579229,0.535342035896645,0.364263777966124
"124-11","light",1000,0.154,0.955188136648759,0.508898616010415,0.363212450146964,0.955188136648759,0.508898616010415,0.363212450146964,0.955188136648759,0.508898616010415,0.363212450146964
"124-12","light",1000,0.142,0.946804734045548,0.546363727697532,0.346087755072033,0.946804734045548,0.546363727697532,0.346087755072033,0.946804734045548,0.546363727697532,0.346087755072033
"124-13","light",1000,0.147,0.994536100470102,0.614762474935502,0.267810680697591,0.994978136151916,0.611817205407002,0.267781971055867,0.995098891232467,0.61102397740141,0.267775153989065
"124-14","light",1000,0.138,0.960872255858386,0.531528339904565,0.282693337687249,0.960872255858386,0.531528339904565,0.282693337687249,0.960872255858386,0.531528339904565,0.282693337687249
"124-15","light",1000,0.153,0.906374222400758,0.57903600441322,0.382553500671916,0.906374222400758,0.57903600441322,0.382553500671916,0.906374222400758,0.57903600441322,0.382553500671916
"124-16","light",1000,0.135,0.93362767732726,0.492805091506567,0.278071241028388,0.93362767732726,0.492805091506567,0.278071241028388,0.93362767732726,0.492805091506567,0.278071241028388
"124-17","light",1000,0.141,0.914088245498696,0.5853192960244,0.396905260931496,0.914088245498696,0.5853192960244,0.396905260931496,0.914088245498696,0.5853192960244,0.396905260931496
"124-18","light",1000,0.155,1.02074367131698,0.485942646421715,0.229592464089057,1.02074367131698,0.485942646421715,0.229592464089057,1.02074367131698,0.485942646421715,0.229592464089057
"124-19","light",1000,0.143,0.908190179233479,0.583376695404317,0.339408948500736,0.908290793974428,0.582804221205939,0.339326951770733,0.90895772572806,0.579064882568791,0.33880520465544
"124-20","light",1000,0.127,0.998769953732475,0.54601786495999,0.239693359040225,0.999009938162159,0.545025410203677,0.239649069613561,1.00148761475326,0.534846485532827,0.239228992827092
