"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","light",500,0.146,0.889504187366604,0.741934239459684,0.427240294724364,0.889504187366604,0.741934239459684,0.427240294724364,0.889504187366604,0.741934239459684,0.427240294724364
"118-2","light",500,0.138,0.983379206212306,0.636672284878195,0.307870252384855,0.990349080677655,0.614062939279312,0.306148298279972,0.993175372048452,0.601196757227236,0.305162218772741
"118-3","light",500,0.172,0.706279022917522,0.763027559212596,0.468369181623094,0.706279022917522,0.763027559212596,0.468369181623094,0.706279022917522,0.763027559212596,0.468369181623094
"118-4","light",500,0.154,1.03941338080787,0.607560321586328,0.165690600502944,1.03941338080787,0.607560321586328,0.165690600502944,1.03941338080787,0.607560321586328,0.165690600502944
"118-5","light",500,0.124,1.00553552200935,0.666079031604256,0.243302488593568,1.00578754885031,0.663676014906278,0.24317476533491,1.00672766440742,0.655613648223977,0.242803596011096
"118-6","light",500,0.128,1.04773572077565,0.415390415513774,0.242173682566505,1.04775448395659,0.415274746385996,0.242182130204674,1.04914404352386,0.406944861987839,0.242801493654555
"118-7","light",500,0.168,0.796145851630854,0.65879054190037,0.493681330896405,0.796145851630854,0.65879054190037,0.493681330896405,0.796145851630854,0.65879054190037,0.493681330896405
"118-8","light",500,0.152,0.794932200097368,0.782705128899495,0.314471805257107,0.794932200097368,0.782705128899495,0.314471805257107,0.794932200097368,0.782705128899495,0.314471805257107
"118-9","light",500,0.134,1.01394449908496,0.71017548282144,0.269209130957958,1.0139445921898,0.710173665387221,0.269208310342795,1.01394459220844,0.710173665023309,0.269208310178488
"118-10","light",500,0.152,0.957251485842615,0.547355547530427,0.248693516150104,0.957251485842615,0.547355547530427,0.248693516150104,0.957251485842615,0.547355547530427,0.248693516150104
"118-11","light",500,0.16,1.01387589880469,0.431786313695751,0.26941051115851,1.01387589880469,0.431786313695751,0.26941051115851,1.01387589880469,0.431786313695751,0.26941051115851
"118-12","light",500,0.118,1.05644259590633,0.702345101801254,0.19720347505943,1.05684117808688,0.69889947251802,0.197176328812344,1.05698506859914,0.697672170717787,0.197168631465431
