"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",2000,0.727,0.98231153168929,1.98955483766102,0.268350410504006,0.987264074713598,1.71098624493879,0.266232553418455,0.987468235744832,1.70074888938835,0.266157251921945
"119-2","extra_heavy",2000,0.742,0.855511227910149,2.19634963347775,0.351655411506826,0.86762971963703,1.52360463052341,0.346496583692403,0.870130170580005,1.4269590934475,0.345820046463007
"119-3","extra_heavy",2000,0.7295,0.885554203891652,1.9590406859164,0.357031800783106,0.894382991884529,1.49342478847466,0.353353986130399,0.89498574650294,1.46393567815415,0.353138084629606
"119-4","extra_heavy",2000,0.735,0.893077018371472,1.87958917047356,0.418885196219848,0.899374043651475,1.48729197262095,0.416656925289926,0.899842253520561,1.46512298516334,0.41653439171301
"119-5","extra_heavy",2000,0.74,0.952856631832404,1.63518261647842,0.300436065557734,0.959131992291409,1.37664430101139,0.298031311793122,0.959389265321931,1.36712200458698,0.297944587515199
"119-6","extra_heavy",2000,0.744,0.954007051836533,1.66424578623588,0.339651575239117,0.95849798858938,1.41534697411241,0.337587269452175,0.959182470607444,1.39383308625145,0.337425855291718
"119-7","extra_heavy",2000,0.722,0.856184509585559,1.57779533627132,0.329788790767501,0.856184509585559,1.57779533627132,0.329788790767501,0.856184509585559,1.57779533627132,0.329788790767501
"119-8","extra_heavy",2000,0.731,0.917283692076761,1.42076370828943,0.280426828836563,0.919920657959113,1.27470014013764,0.279100665318206,0.919993062542354,1.27073934108577,0.279063532275368
"119-9","extra_heavy",2000,0.7265,0.956197459146901,1.31353543730191,0.373830140608092,0.954575441034652,1.10329270022158,0.372570084491773,0.954497732935019,1.09022416659095,0.3725004633001
"119-10","extra_heavy",2000,0.7445,0.940562751451809,1.78254080328245,0.221030305542127,0.941067390107616,1.7581242057671,0.220845431451344,0.941078283193482,1.75753163021647,0.22084104455319
"119-11","extra_heavy",2000,0.725,0.867228327592856,1.56223245502458,0.385632758244321,0.867355375394878,1.5407903300935,0.385388162338602,0.867357777309151,1.54040880004287,0.385383814800431
"119-12","extra_heavy",2000,0.73,0.923063656975921,1.45469214407048,0.461054477502524,0.929801055544535,1.09331445730582,0.457829517286629,0.930506198787601,1.06328547873142,0.45757830290418
"119-13","extra_heavy",2000,0.741,0.908194011363631,2.53299365017017,0.370649067958051,0.916310973817361,1.71701390237687,0.365784021960196,0.917881441679186,1.59574661753787,0.365172458725899
"119-14","extra_heavy",2000,0.7325,0.880726109591825,2.03232464628098,0.363701641098449,0.888052617214958,1.7503240486527,0.361473739008903,0.888466645381596,1.73425224043773,0.361360267723528
"119-15","extra_heavy",2000,0.7225,0.939473099017836,1.53084320704473,0.380540863680567,0.943384956086172,1.1513857892012,0.377161020588261,0.943723839734428,1.12433119802031,0.376929272259231
"119-16","extra_heavy",2000,0.7465,0.973830989465932,1.5481330447986,0.34870226169855,0.984376775982771,1.15857390607017,0.34580881033133,0.985401196333075,1.12763379035312,0.345593526851483
"119-17","extra_heavy",2000,0.7245,0.879052286985657,1.53011503277907,0.354705707361924,0.884991038729083,1.15544112162808,0.353149801056067,0.885289707778855,1.13437327753095,0.353064572256331
"119-18","extra_heavy",2000,0.732,0.943560663574003,1.47823429993596,0.384919593735334,0.943680592417934,1.35452933684406,0.384101499861034,0.943686936132062,1.3480685556922,0.384062438725853
"119-19","extra_heavy",2000,0.739,1.02566187080432,1.06367504310544,0.333416055967111,1.02902848254391,0.931670088293023,0.332381464440608,1.02926946922083,0.922815030811592,0.332314548085963
"119-20","extra_heavy",2000,0.7305,0.802062923731308,2.46605411627033,0.366295274253426,0.817323520526261,1.89826888044856,0.360970146225778,0.818578504828921,1.85550913135682,0.360592876655071
"119-21","extra_heavy",2000,0.7365,0.826421388175417,2.05549363040956,0.364973054287111,0.830846926834425,1.87132574374226,0.363829582824088,0.831065158711705,1.86161295741009,0.363770780713078
"119-22","extra_heavy",2000,0.739,0.958400612367586,1.09067964874298,0.325831399090909,0.961554575649147,0.977364118605215,0.325093309008627,0.961612803132085,0.97516412680316,0.325079281343095
"119-23","extra_heavy",2000,0.731,0.886300069819365,1.98777786605264,0.363788769134752,0.888109488721142,1.64221718452802,0.361235261148375,0.888275367595133,1.62416269403304,0.361105782074031
