"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"122-1","heavy",2000,0.411,0.936470495635354,0.7157975868137,0.345467525090028,0.936707965771922,0.713032634736447,0.345325603802855,0.93729957284287,0.706310910508653,0.344983640449296
"122-2","heavy",2000,0.394,0.940938136240279,0.838338659348318,0.272610832518112,0.948261068094086,0.760225588051817,0.269667979405408,0.94988425639709,0.743441017765422,0.269083506926611
"122-3","heavy",2000,0.4035,0.945792874971056,0.681335043437757,0.322392424808919,0.953573434020841,0.615840726162522,0.319503591962255,0.95616376217289,0.595161360515247,0.318654504909367
"122-4","heavy",2000,0.4075,0.891183886613788,0.824285971382314,0.374831667124759,0.891183886613788,0.824285971382314,0.374831667124759,0.891183886613788,0.824285971382314,0.374831667124759
"122-5","heavy",2000,0.3975,1.01976314186345,0.555667851244417,0.257467136873718,1.0202174450964,0.55100495057085,0.257306592625282,1.02062891369382,0.546846436947352,0.257164608296542
"122-6","heavy",2000,0.421,0.926845893226929,0.708689505323215,0.399589849097767,0.939049082541119,0.589060111420986,0.39585823186975,0.942842312782571,0.555790993334619,0.394947660417039
"122-7","heavy",2000,0.3985,0.958582686841056,0.540517170574295,0.31950885551701,0.958582686841056,0.540517170574295,0.31950885551701,0.958582686841056,0.540517170574295,0.31950885551701
"122-8","heavy",2000,0.41,0.843727687153996,0.748284148423785,0.441973515046338,0.845957799187846,0.724344130721516,0.440448188883163,0.846407849409065,0.719676241780184,0.440160202082539
"122-9","heavy",2000,0.4175,0.983530117005114,0.563248113819265,0.359606921704301,0.984414199902655,0.554959126888313,0.359213639018771,0.984577525869972,0.553445979296636,0.359142233354964
"122-10","heavy",2000,0.4075,0.969845715382897,0.544370427575362,0.362133156717259,0.970526607629947,0.538127269511554,0.361891623801456,0.970549738441679,0.537918684119156,0.361883740767426
"122-11","heavy",2000,0.403,0.921150453475567,0.776938738321296,0.392772773081088,0.929948587726746,0.690225324049223,0.389362161908484,0.933322783772893,0.657781946463195,0.388287349520027
"122-12","heavy",2000,0.413,0.974709813070802,0.744441219758036,0.276222055449542,0.980688101238077,0.674531847407392,0.274426156008923,0.981995408729637,0.660193785124351,0.274086531665226
"122-13","heavy",2000,0.4115,0.87685414433061,0.693611173426908,0.345980343440342,0.87685414433061,0.693611173426908,0.345980343440342,0.87685414433061,0.693611173426908,0.345980343440342
"122-14","heavy",2000,0.409,0.880802210346647,0.769594253644533,0.390282274367022,0.880802210346647,0.769594253644533,0.390282274367022,0.880802210346647,0.769594253644533,0.390282274367022
"122-15","heavy",2000,0.3935,0.951494660302836,0.579044690380155,0.33374564638251,0.951494660302836,0.579044690380155,0.33374564638251,0.951494660302836,0.579044690380155,0.33374564638251
"122-16","heavy",2000,0.429,0.857866113920642,0.972939518834904,0.368714458567267,0.875861120354893,0.761613921711065,0.360852348111896,0.885337580928702,0.668904061043973,0.358010026560081
"122-17","heavy",2000,0.4135,0.91207370450474,0.828704239971068,0.370845417639288,0.914285374238089,0.788576903942068,0.368712385429362,0.914697444766663,0.781465439905653,0.368358288185765
"122-18","heavy",2000,0.3985,0.969750607776719,0.764688600602613,0.279543029362485,0.970039220670696,0.760159917226292,0.279334667880639,0.970119302346896,0.758919089642111,0.279277748186775
"122-19","heavy",2000,0.4095,0.980226235913529,0.577460117966812,0.368617047797617,0.980473721699006,0.574913081427285,0.368542652139971,0.98052773912056,0.574359274936716,0.36852650705702
"122-20","heavy",2000,0.39,0.943045205388038,0.622995970720333,0.337785580619854,0.943270828488951,0.619290817187828,0.337603400559642,0.943367738953807,0.61774518021968,0.337527901097697
"122-21","heavy",2000,0.41,0.909109246925686,0.853258111275675,0.400293309311004,0.911940154200588,0.825533656778536,0.399270174495189,0.912246619186111,0.822649645415686,0.399172885049182
"122-22","heavy",2000,0.418,0.98512396121462,0.489785793278747,0.350102608517748,0.985382067265024,0.487610689630789,0.350051220116395,0.98539299623329,0.487518746034621,0.350049050842442
"122-23","heavy",2000,0.4165,0.87299278850979,0.764466417745093,0.363175389247133,0.877300090444583,0.724266502083229,0.361016692732555,0.87782792508719,0.719548675983072,0.360774478238261
"122-24","heavy",2000,0.397,0.969006990732402,0.639460340379719,0.316666657083911,0.969006990732402,0.639460340379719,0.316666657083911,0.969006990732402,0.639460340379719,0.316666657083911
"122-25","heavy",2000,0.401,0.961232752432102,0.751717455815256,0.352952960175069,0.962839095714971,0.737597721088848,0.35215886781742,0.963400083044954,0.732749750273819,0.351889232393263
"122-26","heavy",2000,0.4095,0.884586697096755,0.773481332069725,0.391150595635676,0.887125378122259,0.739325859639811,0.389433385209256,0.88841414513629,0.724840965482686,0.388799231048857
"122-27","heavy",2000,0.41,0.929276017014818,0.71008561467839,0.273567033073486,0.936625288575721,0.644719548220301,0.271247090758333,0.938860313511882,0.625083205154846,0.270595164306712
"122-28","heavy",2000,0.416,0.922197259650046,0.720994619546845,0.368239491525877,0.922197259650046,0.720994619546845,0.368239491525877,0.922197259650046,0.720994619546845,0.368239491525877
"122-29","heavy",2000,0.4005,0.951855961065959,0.658289005665346,0.324674159357116,0.958004848218843,0.60531666288641,0.322579505608098,0.965664367459422,0.545038935430046,0.320944703380237
"122-30","heavy",2000,0.3945,0.914643333313956,0.749973647776829,0.376254974189812,0.914643333313956,0.749973647776829,0.376254974189812,0.914643333313956,0.749973647776829,0.376254974189812
"122-31","heavy",2000,0.411,0.851698811049967,0.83804216015356,0.486624260889363,0.852253446760922,0.833032128554532,0.486461894569387,0.852324535635977,0.832392572286015,0.486441226205252
"122-32","heavy",2000,0.4205,0.892065115353436,0.671051990325531,0.405348598037795,0.893054393257006,0.66188471146594,0.405083264415067,0.89321267669244,0.660428909782897,0.405041931588193
"122-33","heavy",2000,0.417,0.889826919821162,0.618942979479969,0.430532988067547,0.894616306211732,0.562059358632502,0.428274316460443,0.896263376280328,0.543266266348005,0.427633120564016
"122-34","heavy",2000,0.411,0.841540535557145,0.935205236191723,0.362184222645767,0.84782153622783,0.87186831037653,0.359543939625708,0.848994358398341,0.860342132631205,0.359098173184659
"122-35","heavy",2000,0.388,0.934617181548578,0.634769551538706,0.36034228453457,0.934617181548578,0.634769551538706,0.36034228453457,0.934617181548578,0.634769551538706,0.36034228453457
"122-36","heavy",2000,0.413,0.919124400655569,0.983494706168839,0.293527047027845,0.923668926610907,0.898336768603161,0.290119530872624,0.924776342858347,0.881131105686732,0.289518754578945
"122-37","heavy",2000,0.422,0.934563149828698,0.791787578889302,0.350220658778059,0.936544949647482,0.761317074045504,0.349171936652446,0.936829762591246,0.757391880410763,0.349037218072553
"122-38","heavy",2000,0.4045,0.991931571690006,0.677585928573517,0.296502277615052,0.992017451301625,0.676042110534099,0.296417471378458,0.992029558346027,0.67582635575643,0.296405645149726
"122-39","heavy",2000,0.3995,0.915764613861808,0.750963614108855,0.357118569452535,0.91683823621245,0.738578345979318,0.356421806475546,0.916969240662646,0.737136199734803,0.356344950994981
"122-40","heavy",2000,0.4105,0.947981136350739,0.722768055140521,0.305524119976937,0.951744062212151,0.673415700079769,0.303895253245058,0.952854037721266,0.660489678695197,0.303506262725131
"122-41","heavy",2000,0.421,0.881468763417774,0.82696841070916,0.341026889684901,0.891120103372424,0.721237755061745,0.338955757008261,0.892624340759451,0.705473841919205,0.338671645999803
"122-42","heavy",2000,0.4205,0.913179577376274,0.638550388828128,0.343560092688784,0.913643080920226,0.633631530064078,0.34335741980691,0.913675194062579,0.633292369711995,0.343343474708447
"122-43","heavy",2000,0.3955,0.965856333718682,0.623675375942192,0.367116332718131,0.968899963415412,0.585140024214008,0.365511794039489,0.969469686319633,0.578275531772419,0.365249742884157
"122-44","heavy",2000,0.405,0.935544194970446,0.548759727547931,0.341870578019284,0.935544194970446,0.548759727547931,0.341870578019284,0.935544194970446,0.548759727547931,0.341870578019284
"122-45","heavy",2000,0.4085,0.927126081789534,0.842286244651345,0.38508045451919,0.932571430616993,0.752473701419765,0.382313092914593,0.934209846708744,0.730008893846192,0.381735761659425
"122-46","heavy",2000,0.4215,0.943294263474381,0.656114480007064,0.299941658575223,0.943720828452079,0.651331567081128,0.29973556722625,0.944380771002415,0.644048483475198,0.29942394677184
"122-47","heavy",2000,0.4105,0.856713808601831,0.970874676997882,0.390634307613822,0.858547373062764,0.906936844124394,0.386175305296634,0.859330368499265,0.890133910611407,0.385112216685052
"122-48","heavy",2000,0.423,0.900946018127702,0.587888688202642,0.360923978617402,0.901503510192744,0.582651979660832,0.360763617264267,0.90156797308696,0.582048794485565,0.360745190475032
"122-49","heavy",2000,0.4065,0.904431863928967,0.689274235998745,0.405722066144813,0.909700271806434,0.642838307664411,0.403615325653879,0.911653335749803,0.625425671706481,0.402839736770238
"122-50","heavy",2000,0.4045,0.957400495040015,0.751189314450578,0.316160902087138,0.958146458890697,0.744912692581214,0.315965389270417,0.958222076995816,0.744278829195213,0.315945702416957
