"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","extra_heavy",2000,0.7375,0.933332313226735,1.64167742300218,0.402253062792981,0.934330203953269,1.17773364193126,0.399940688956244,0.934511162426461,1.1362489830314,0.3997512227157
"121-2","extra_heavy",2000,0.7485,0.968814893927267,1.3519904052907,0.353215529519217,0.973977582365279,1.16298065460489,0.351766424546287,0.974299906947338,1.15186414494296,0.351682751510476
"121-3","extra_heavy",2000,0.7355,0.83346774781531,2.0413196884355,0.456465474084639,0.838623309356566,1.79055591746337,0.455032850033531,0.838883189986542,1.7778437761189,0.454961946525496
"121-4","extra_heavy",2000,0.727,0.917726039055734,1.79114781654722,0.368514944697176,0.92936355488562,1.24373939590962,0.364364455052766,0.930656205569645,1.19257970122039,0.363999047264304
"121-5","extra_heavy",2000,0.7435,0.915934122280324,1.34534830061721,0.366885855154033,0.917439683474776,1.28315934591548,0.366598301662407,0.917510281638218,1.28029132625977,0.366585056062866
"121-6","extra_heavy",2000,0.7395,0.832407494909072,2.13402153408195,0.371652096462977,0.843376665087157,1.65800060821079,0.368249266014705,0.844206263692584,1.62600079978086,0.36802359231852
"121-7","extra_heavy",2000,0.742,0.841438387939411,2.12254328237472,0.350558943875725,0.841438387939411,2.12254328237472,0.350558943875725,0.841438387939411,2.12254328237472,0.350558943875725
"121-8","extra_heavy",2000,0.7315,0.840909012541942,1.99760391941976,0.411177315388071,0.849158239659854,1.70497667928947,0.408635940066814,0.850049451900117,1.68138746756749,0.408447072692682
"121-9","extra_heavy",2000,0.731,0.863450294147092,1.91815356308473,0.379954426524631,0.878089566939934,1.40145911964207,0.375691320188399,0.879287638923081,1.3606856426802,0.375384348371609
"121-10","extra_heavy",2000,0.727,0.95501242131581,1.06786441675622,0.400184832608461,0.959181880660967,0.947592237280166,0.399602007410141,0.959276902467571,0.944770665401041,0.399588967239584
"121-11","extra_heavy",2000,0.714,0.948392709700914,1.88378127800322,0.338976412671857,0.957348794433937,1.5951063896429,0.3371323691933,0.957880498458986,1.57870780962199,0.337035961909536
"121-12","extra_heavy",2000,0.739,0.880544428807861,2.04361726444257,0.289739580215646,0.89367332594222,1.60881204173392,0.285474204468618,0.894558282704226,1.58170875121572,0.285217949750003
"121-13","extra_heavy",2000,0.7255,0.91786416293367,2.16124291517048,0.35718419215109,0.927945420200297,1.49703487433969,0.353201226657106,0.929148000108718,1.42105118930366,0.352815333657854
"121-14","extra_heavy",2000,0.7495,0.870491321557828,2.01231860142128,0.440702597260715,0.878969965500693,1.64330498470251,0.437443875304347,0.879381662877087,1.62616293200022,0.437304602520925
"121-15","extra_heavy",2000,0.736,0.94021258096947,1.23749463915428,0.323909367313995,0.944581354566953,1.10643823623131,0.322862182730334,0.9446980615985,1.10316080194742,0.322837035781228
"121-16","extra_heavy",2000,0.7385,0.864678356670326,1.86827423814649,0.323745197375966,0.866049125436879,1.8139129646931,0.323351871563711,0.866091570200193,1.8122460969139,0.323339820113777
"121-17","extra_heavy",2000,0.7205,0.971166305062064,1.07554330538242,0.339839151251328,0.971166305062064,1.07554330538242,0.339839151251328,0.971166305062064,1.07554330538242,0.339839151251328
"121-18","extra_heavy",2000,0.733,0.905272852545446,1.94283303437679,0.368216562775045,0.910683759875371,1.52661427738301,0.364941148461677,0.911287112683253,1.49258921264337,0.364673724052698
"121-19","extra_heavy",2000,0.7335,0.86560441170724,1.96766847248253,0.375768156624703,0.870777051947747,1.66963115524927,0.373086597393588,0.871024400116433,1.65563782747191,0.372963662034885
"121-20","extra_heavy",2000,0.736,0.841065394388911,2.25310027727541,0.384990500933781,0.843932177016,1.84309231175531,0.382356007609967,0.844193956190963,1.81499473960948,0.382184368361613
