"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",500,0.46,0.978212857206159,0.663010600549368,0.23472752207029,0.980586213659775,0.633724037064503,0.233793998030222,0.981241381295751,0.625924791298881,0.233522815142113
"116-2","heavy",500,0.396,0.86815920472047,0.487928758548625,0.449704223010116,0.86815920472047,0.487928758548625,0.449704223010116,0.86815920472047,0.487928758548625,0.449704223010116
"116-3","heavy",500,0.42,0.992878477522363,0.836466021675677,0.204010254063327,0.994763859101417,0.791293167979222,0.202206466235155,0.994815734664187,0.783108774250256,0.201897758100946
"116-4","heavy",500,0.408,1.03598555699634,0.608511554638773,0.321471674447772,1.03574626255929,0.595404582554168,0.320967276662716,1.03575150736605,0.593779443780393,0.320926606860934
"116-5","heavy",500,0.42,0.85282793074606,1.24128328369187,0.255569541682262,0.876375564609502,0.980514061916353,0.242934627396215,0.881285007674354,0.925020605803345,0.240618498355394
"116-6","heavy",500,0.356,0.87801581976769,0.654502316140122,0.330396856532679,0.87801581976769,0.654502316140122,0.330396856532679,0.87801581976769,0.654502316140122,0.330396856532679
"116-7","heavy",500,0.428,0.895017065071795,0.824013262350261,0.341444050802003,0.904246626131862,0.725216863255251,0.339589911288153,0.906219419782903,0.705416634477841,0.33930019661038
"116-8","heavy",500,0.378,0.893714121654627,0.614986075050853,0.357180060010523,0.894920915222735,0.595380369359073,0.356756620723916,0.894980945540812,0.594428977040245,0.356737484628476
"116-9","heavy",500,0.402,0.766957858290428,1.05912168253385,0.520774839464112,0.767003906855843,1.05828992978568,0.520737568792933,0.767004756777021,1.05827461862102,0.520736883039866
"116-10","heavy",500,0.386,0.950762015662095,0.906563745810907,0.344371400491948,0.968416506824989,0.779823134664766,0.341912690554584,0.973919445847371,0.741960128688924,0.341365622242944
"116-11","heavy",500,0.4,1.00655522242679,0.479017018273815,0.369523748038473,1.00655522242679,0.479017018273815,0.369523748038473,1.00655522242679,0.479017018273815,0.369523748038473
"116-12","heavy",500,0.406,0.900059001877971,0.836689214261428,0.293276242569905,0.900059001877971,0.836689214261428,0.293276242569905,0.900059001877971,0.836689214261428,0.293276242569905
"116-13","heavy",500,0.41,0.918533641708319,0.701340216585951,0.433648247915694,0.918533641708319,0.701340216585951,0.433648247915694,0.918533641708319,0.701340216585951,0.433648247915694
"116-14","heavy",500,0.44,0.877097089514587,0.647672624842104,0.39583980239583,0.877097089514587,0.647672624842104,0.39583980239583,0.877097089514587,0.647672624842104,0.39583980239583
"116-15","heavy",500,0.38,0.907057763650614,0.469993607630889,0.358572367468444,0.909707432821009,0.443314659949168,0.357382105133465,0.909895842090308,0.432158958046299,0.356961280369768
"116-16","heavy",500,0.388,1.05058799792916,0.398773572816455,0.243910889849879,1.05366427937499,0.378980887735163,0.242938776032363,1.05513187556494,0.362568483186731,0.242227611859093
"116-17","heavy",500,0.414,1.03524962953274,0.549678961755254,0.264091683086962,1.03524962953274,0.549678961755254,0.264091683086962,1.03524962953274,0.549678961755254,0.264091683086962
"116-18","heavy",500,0.394,0.98133140123557,0.747351519377151,0.308165575561152,0.986384528826634,0.710780694102157,0.306535901288569,0.986979227557707,0.70615650365657,0.306351577633784
"116-19","heavy",500,0.416,0.955610597637502,0.924655597134337,0.386223534514691,0.955610597637502,0.924655597134337,0.386223534514691,0.955610597637502,0.924655597134337,0.386223534514691
"116-20","heavy",500,0.404,1.06528773063065,0.677623081101129,0.367872598176686,1.06811073591209,0.632166621928845,0.364911371398601,1.06841673401613,0.627649144344471,0.364622454493128
"116-21","heavy",500,0.422,0.912986873678293,0.973136936384875,0.362503042620455,0.936935572428756,0.777979212579773,0.360473208693349,0.940209892395561,0.753065463555628,0.3601626982019
"116-22","heavy",500,0.45,0.944906396859406,0.61798283413188,0.474581617523706,0.948361386842149,0.587958141980089,0.473443193887959,0.948508546398286,0.586718732806086,0.47339579186535
"116-23","heavy",500,0.418,1.0245182324325,0.695458114420385,0.250231942627824,1.0245182324325,0.695458114420385,0.250231942627824,1.0245182324325,0.695458114420385,0.250231942627824
"116-24","heavy",500,0.408,0.868403855982121,0.76107287567403,0.371843192590691,0.868628942858899,0.75876174933411,0.371741106899602,0.86863798936599,0.75866910743555,0.371737019377421
"116-25","heavy",500,0.406,0.850988981481204,1.0631764767333,0.377580594374297,0.874358076745478,0.860270405958586,0.369388492626719,0.878071348890418,0.830958808980906,0.36817155936954
"116-26","heavy",500,0.388,0.991026627762356,0.735147121727669,0.41424245009059,0.991614471738322,0.725565660451967,0.413847309199654,0.99181195995173,0.722493763276649,0.413722605455995
"116-27","heavy",500,0.384,0.974423245450776,0.750937369657771,0.380541797857113,0.974423245450776,0.750937369657771,0.380541797857113,0.974423245450776,0.750937369657771,0.380541797857113
"116-28","heavy",500,0.406,0.92866273921155,0.774131817650844,0.3585683759025,0.929020909718758,0.770294266052242,0.358471354764233,0.92904222884444,0.770066421249012,0.358465608126825
"116-29","heavy",500,0.388,0.803645283911698,0.819818958777535,0.446047723024524,0.804014763443417,0.815088297173923,0.445749716415254,0.804049187600592,0.814650648632186,0.445722235377318
"116-30","heavy",500,0.388,0.835284137174862,0.956704296071191,0.444668552771175,0.844059446361733,0.874226220084536,0.441228387518098,0.845752331082062,0.859537344437956,0.440481263506061
"116-31","heavy",500,0.406,0.960331403887382,0.847641821536234,0.159596171406874,0.962797489343531,0.795434833977132,0.154608704832172,0.96381085718214,0.781779533723974,0.153734349268198
"116-32","heavy",500,0.35,0.975129067176249,0.956009092817249,0.283703379197205,0.979929392174724,0.897659716174404,0.279057458488476,0.981207370287048,0.885486812315835,0.278248454272903
"116-33","heavy",500,0.398,0.864656828524692,0.960255641901088,0.476085389887049,0.865136355937741,0.930298830726678,0.474424073992521,0.865200743710924,0.926715921012132,0.47422552174771
"116-34","heavy",500,0.418,0.941048107873005,0.641760354796049,0.435847979689167,0.941048107873005,0.641760354796049,0.435847979689167,0.941048107873005,0.641760354796049,0.435847979689167
"116-35","heavy",500,0.374,0.968368635368929,0.925186073720575,0.174606359840569,0.986404182903911,0.786701139259926,0.16786740718043,0.989794139710045,0.76139768001195,0.166765640150525
"116-36","heavy",500,0.396,0.98551425715748,0.733630467516603,0.243124009116389,0.986397623088616,0.703032123314424,0.24120735605019,0.986524469731329,0.699582302879918,0.241018076694509
"116-37","heavy",500,0.436,0.848827830397673,1.07418193770953,0.413479659241084,0.85888498774789,0.963573872058536,0.407799874166684,0.860736494235491,0.942769019320445,0.40696919579327
"116-38","heavy",500,0.408,0.883057827290746,0.491754227258381,0.401969850688406,0.883057827290746,0.491754227258381,0.401969850688406,0.883057827290746,0.491754227258381,0.401969850688406
"116-39","heavy",500,0.418,0.885842461185966,0.527071798843714,0.349527407866813,0.885842461185966,0.527071798843714,0.349527407866813,0.885842461185966,0.527071798843714,0.349527407866813
"116-40","heavy",500,0.434,0.921488777794586,0.799946198137373,0.239521120081056,0.921640304962013,0.794020538654128,0.239363111453811,0.921656459074832,0.793417721576571,0.239347108398881
"116-41","heavy",500,0.404,1.05096013361447,0.586497918469221,0.214577635487787,1.05497020462862,0.522642481449191,0.212703823239334,1.0564948855552,0.509319852313062,0.212306723657645
"116-42","heavy",500,0.442,0.955953210120273,0.598174738120686,0.330060622718109,0.961601515888391,0.53737681722442,0.328920918318881,0.962357482413815,0.529076174121326,0.328723911056827
"116-43","heavy",500,0.428,0.903719493053388,0.64104780024621,0.325659864537564,0.903719493053388,0.64104780024621,0.325659864537564,0.903719493053388,0.64104780024621,0.325659864537564
"116-44","heavy",500,0.396,0.924788895751356,0.749711401669526,0.354318327191158,0.925481137157057,0.735168694158297,0.353120545394881,0.925557991029226,0.733926849751868,0.353030964714618
"116-45","heavy",500,0.402,0.977994850384672,0.579867694986063,0.399172128400459,0.978435965766091,0.575687141593555,0.398999081559412,0.978488097671961,0.575195051252673,0.398978746881444
"116-46","heavy",500,0.38,0.935601699777947,0.951684830942853,0.3182106225533,0.935787699060539,0.949583497911491,0.318145882097491,0.935794522511434,0.949506568129386,0.318143514591766
"116-47","heavy",500,0.446,1.05622112977324,0.346525771539743,0.320415440017192,1.05673806041941,0.340498075675685,0.320240146148326,1.05678910687911,0.339991276675023,0.3202249167315
"116-48","heavy",500,0.406,0.970718680358359,0.928591974913432,0.186649353290268,0.981139939680124,0.831316219839482,0.183418702411898,0.982865712433847,0.814555212393741,0.1827722681562
"116-49","heavy",500,0.398,0.831289473747729,0.873161286184451,0.417571031731549,0.834879805899322,0.833205316805434,0.416168682636625,0.835608435930099,0.823419591120731,0.415888322590871
"116-50","heavy",500,0.396,1.02652036576803,0.456059691269052,0.237199176072488,1.02652036576803,0.456059691269052,0.237199176072488,1.02652036576803,0.456059691269052,0.237199176072488
