"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"115-1","light",2000,0.153,0.987464159326801,0.517156247632769,0.273180405348895,0.987464159326801,0.517156247632769,0.273180405348895,0.987464159326801,0.517156247632769,0.273180405348895
"115-2","light",2000,0.1405,0.976998425585964,0.54994672063868,0.311139018028678,0.976998425585964,0.54994672063868,0.311139018028678,0.976998425585964,0.54994672063868,0.311139018028678
"115-3","light",2000,0.147,0.919212469350714,0.656227799881634,0.312273276661953,0.919212469350714,0.656227799881634,0.312273276661953,0.919212469350714,0.656227799881634,0.312273276661953
"115-4","light",2000,0.1475,0.951036317653402,0.549562683189853,0.34213397002351,0.951036317653402,0.549562683189853,0.34213397002351,0.951036317653402,0.549562683189853,0.34213397002351
"115-5","light",2000,0.137,0.89744965802716,0.588981369900557,0.326519890667597,0.897625082213096,0.588147367468214,0.326493339079312,0.897648013133031,0.588038445717493,0.32648989891191
"115-6","light",2000,0.1465,0.942784494060981,0.576640002646292,0.326143532106122,0.95097110867699,0.542347584917683,0.323937501088372,0.957631376799267,0.51407410347675,0.322531559046606
"115-7","light",2000,0.1465,0.938453671924166,0.554143934714747,0.322893704074594,0.93847575350105,0.554030599060417,0.322883088615674,0.938476344244927,0.554027567916664,0.322882804917587
"115-8","light",2000,0.1325,0.987275990220446,0.519523002782205,0.328926107417928,0.987275990220446,0.519523002782205,0.328926107417928,0.987275990220446,0.519523002782205,0.328926107417928
"115-9","light",2000,0.13,0.974491519982233,0.53471740987342,0.319468420131334,0.975267996664022,0.531367342813993,0.319272761618997,0.977095082086416,0.523536822805653,0.318833453828425
"115-10","light",2000,0.1485,1.01022610198427,0.505206188485465,0.217062232152845,1.01022610198427,0.505206188485465,0.217062232152845,1.01022610198427,0.505206188485465,0.217062232152845
"115-11","light",2000,0.1325,0.929238860071123,0.584649083805116,0.328953543866615,0.929356395441748,0.584117858592296,0.328911779978211,0.929366245674871,0.584073362921924,0.328908290720394
"115-12","light",2000,0.145,0.99580570481154,0.499385386754027,0.296624505568694,0.996934946203769,0.49475687730714,0.296512213263312,1.00016759898666,0.48160684861468,0.296228076595586
"115-13","light",2000,0.1415,0.909518131245832,0.551665147913011,0.312600804946825,0.909518131245832,0.551665147913011,0.312600804946825,0.909518131245832,0.551665147913011,0.312600804946825
