"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"133-1","heavy",2000,0.3915,0.950441618400786,0.808476028933766,0.383277369396948,0.954688638649695,0.762690810023222,0.382198408948937,0.955237836082037,0.756970571354467,0.382074087509547
"133-2","heavy",2000,0.419,0.942679340704439,0.687331370087259,0.292725005828887,0.947907677476143,0.637026041325696,0.29184480217873,0.949083884898601,0.624900068089464,0.291685824284794
"133-3","heavy",2000,0.4175,0.874326890907634,0.823600894228741,0.330472723949895,0.874951434681771,0.816595228199505,0.330282972835659,0.874971272649926,0.816371280200151,0.330276369007884
"133-4","heavy",2000,0.406,0.977168642060463,0.789641598354507,0.325766414370937,0.985869596281019,0.71530404127076,0.321418925975271,0.988404373926264,0.694333023966504,0.320326110719046
"133-5","heavy",2000,0.3985,0.952492524728461,0.773841130616872,0.312575520727094,0.954053372558525,0.759736951708767,0.311849501845569,0.954393634778662,0.756696024288085,0.311694015647578
"133-6","heavy",2000,0.394,0.978005572956654,0.653749742404424,0.321319351611923,0.989531019112407,0.556113784908341,0.31612725678179,0.991857144369354,0.538896657434928,0.315256304795196
"133-7","heavy",2000,0.406,0.95496324594048,0.656888600220618,0.32653499898635,0.957549179435004,0.631914067835615,0.325779258722985,0.957795416460497,0.62959832685975,0.325712550859695
"133-8","heavy",2000,0.412,0.965988047172062,0.634496836751729,0.32940236200468,0.970935491878927,0.596090310851006,0.327706800659153,0.971822026899295,0.589306247060204,0.327415986274076
"133-9","heavy",2000,0.417,0.947704341288689,0.783118549274251,0.358482488487119,0.951713995096819,0.746637164959526,0.356701693478521,0.953625038006993,0.7292507414341,0.35585944903774
"133-10","heavy",2000,0.4225,0.925782600503876,0.690737273547462,0.344606458813204,0.926263788775951,0.685748735725084,0.344413053881435,0.926335758729248,0.685007114014134,0.344384371670468
"133-11","heavy",2000,0.3855,0.864525455640783,0.826987093038109,0.363809398859889,0.864959437791209,0.822612699081655,0.363579458516297,0.865043667379181,0.821610871778535,0.363531314236576
"133-12","heavy",2000,0.4,0.958028236058322,0.696030877700195,0.38994584792477,0.963269283713644,0.641425763372597,0.386437289769412,0.965548396298972,0.619849612005908,0.38521261414992
"133-13","heavy",2000,0.4165,0.96058935414559,0.488979866432174,0.349945374092405,0.967115265141055,0.435545067739915,0.347025501283748,0.969956028768589,0.410275241178074,0.345689860952339
"133-14","heavy",2000,0.386,0.978720321152387,0.559424682486968,0.325167005335458,0.9795367790951,0.55278723198525,0.325004548021374,0.980545665399035,0.544651521191264,0.324806875689594
