"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"114-1","heavy",1000,0.369,1.10901380581401,0.374156864815278,0.331121131518477,1.11416104505046,0.368671636567727,0.33161054226756,1.12041226413431,0.362085713837195,0.332173395842922
"114-2","heavy",1000,0.34,0.927351433327605,0.531831219495148,0.250275304731557,0.937474813945636,0.521069841310936,0.250720723988831,0.942544844658378,0.51584978682378,0.250889253111173
"114-3","heavy",1000,0.349,1.07471150806516,0.41016587782174,0.276312810587525,1.07540146394126,0.409149137673673,0.276486959088866,1.07605450058174,0.40821992429922,0.276645039399127
"114-4","heavy",1000,0.375,0.983046949816851,0.507668425891597,0.16176290513646,0.986366263578181,0.503829508941268,0.161818896266445,0.98804222614616,0.501909096528387,0.161851268347086
"114-5","heavy",1000,0.362,0.978936801213632,0.527298479234359,0.288836563511888,0.980678630005908,0.525135369432714,0.28920092592756,0.981404765585217,0.524240441764152,0.289349858179169
"114-6","heavy",1000,0.363,1.06618536736132,0.50623014931981,0.157313806031534,1.06726269875363,0.504966594079255,0.157248856397784,1.0674311424588,0.504759607356186,0.157214006966059
"114-7","heavy",1000,0.372,1.12013201705773,0.411307827291106,0.145031644386157,1.12055587158522,0.410442957139916,0.145258637339076,1.1207234301078,0.41011154462064,0.145344782599574
"114-8","heavy",1000,0.343,0.908911381452404,0.566910705134159,0.260090470361123,0.91014874242061,0.565381154561122,0.260078968184066,0.910540405448872,0.564899440735472,0.260077178274484
"114-9","heavy",1000,0.354,1.1370791051722,0.375297997507625,0.297194316749977,1.14493752708186,0.366732321829886,0.297790380012003,1.14963408282682,0.361863878918189,0.298046844136876
"114-10","heavy",1000,0.318,0.925256090374907,0.587318471884599,0.178197439224217,0.926531121363382,0.58571270491518,0.178199172002365,0.926919660444584,0.585183154148105,0.178246951426689
"114-11","heavy",1000,0.334,0.93116057217075,0.523176877406282,0.229561717399779,0.931914229237405,0.521952859588317,0.229669963811915,0.932638088280033,0.520850810096255,0.229767638519152
"114-12","heavy",1000,0.337,0.982359550954863,0.50029353567331,0.31225782017783,0.984180488330859,0.498293300263533,0.312074838067463,0.98509052503488,0.497298736473871,0.311984033608486
"114-13","heavy",1000,0.352,0.876499693930037,0.594646185212667,0.268146378058293,0.879988205703134,0.590396443034024,0.268862536207945,0.882388384892933,0.587588489122855,0.269275810210604
"114-14","heavy",1000,0.342,1.04564881351365,0.491208553574989,0.121848786751762,1.0459987289925,0.490563521901966,0.121931558584443,1.04606071238996,0.490306117286533,0.122012780466549
"114-15","heavy",1000,0.339,0.892867807987179,0.516179281933489,0.329004310070958,0.89295946692684,0.515716534843418,0.329138101486926,0.892992729051304,0.515585266554096,0.329172841774696
"114-16","heavy",1000,0.347,1.01289291924937,0.532004701068297,0.177582581193295,1.01378610502971,0.530817213432104,0.177587486642223,1.01423371650279,0.530227635028267,0.177585656650538
"114-17","heavy",1000,0.33,0.876430267046661,0.562091210969582,0.326632927270013,0.877956822654053,0.560084813869267,0.326900113396757,0.878591712943865,0.559251019599719,0.327010986522337
"114-18","heavy",1000,0.377,1.06063324473716,0.487433599490389,0.200060821265346,1.06159567514241,0.486126586119517,0.200402468612184,1.06217278488373,0.485362848282906,0.200601118842534
"114-19","heavy",1000,0.336,0.890443129191212,0.589797125260014,0.234111210345506,0.890643666434898,0.589404106584991,0.23415839710616,0.890693110595832,0.58930627348529,0.234170131007665
