"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","light",500,0.192,0.839436761675002,0.646494159200589,0.34519636200572,0.843449671480417,0.642162724911678,0.345688894580291,0.845307303771132,0.640189223002111,0.345898039205228
"120-2","light",500,0.212,0.976491227455793,0.574069768992299,0.286044548738865,1.00124515924496,0.55070925344612,0.284606229144655,1.02641991439538,0.527395126883418,0.283207859689712
"120-3","light",500,0.214,1.03709230458896,0.376406043041923,0.250493086426988,1.03569923485973,0.377121083936342,0.250765929293046,1.03509035539622,0.377413230777725,0.250894651299832
"120-4","light",500,0.236,0.982921917383797,0.483964404129017,0.264449528187107,0.984167905505775,0.482660385940346,0.264323835583354,0.984600432772806,0.482209109287522,0.264278356337035
"120-5","light",500,0.192,0.850822780893329,0.517014497286975,0.464640967675254,0.851759484105688,0.515938622732756,0.464714095739955,0.852331396132887,0.515280929062439,0.464760164010282
"120-6","light",500,0.214,0.883463392601289,0.576791591993758,0.322450279275898,0.883812925635318,0.57628609069144,0.322102886778044,0.883962147119515,0.576078618973771,0.321976084743524
"120-7","light",500,0.2,0.858202012202571,0.52883232051274,0.36941022394509,0.858592622634169,0.528316699176014,0.369386709576943,0.858869484289186,0.527949001962899,0.3693691765132
"120-8","light",500,0.2,1.01079764031988,0.457419772833137,0.301107416759045,1.01079219013353,0.45728269749275,0.301104970462622,1.01083157735556,0.457202100159372,0.301097548262819
"120-9","light",500,0.184,0.911002218442153,0.606607780860167,0.247369423306836,0.911419561766505,0.605914842415399,0.247538595097818,0.91169432122791,0.605458084116621,0.247653136525951
"120-10","light",500,0.17,1.10010687822014,0.389169447415695,0.29811010520631,1.10119153721154,0.387904929408766,0.298300065509045,1.10202785198881,0.38693660623479,0.298444336639715
"120-11","light",500,0.174,0.892945578565428,0.508450342890652,0.417734563409252,0.89326186968201,0.507985102196129,0.41773501586657,0.893332726240802,0.507875421410095,0.417736042528984
"120-12","light",500,0.192,1.12748573579708,0.425029819512939,0.249600686834688,1.12827083429008,0.424251664582244,0.24949099446309,1.1284186041253,0.424102058639396,0.24947015910619
"120-13","light",500,0.198,1.16530654103686,0.352160607783437,0.245735006152535,1.16525170018598,0.352018555292605,0.245598218237477,1.16523626486106,0.351918528175609,0.245515225858668
"120-14","light",500,0.214,0.887470906442445,0.539268678319946,0.377872904728907,0.888119616887611,0.538361019255016,0.378003627336184,0.888600634701693,0.537691568957144,0.378097824468263
