"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-27","extra_heavy",1000,0.777,0.885702149706778,0.661906232275391,0.368208915304415,0.965734882715073,0.55432825469341,0.365830865410791,0.956818599561646,0.565774010808549,0.366076964750767
"120-28","extra_heavy",1000,0.812,0.81399992606062,0.609866129237079,0.209555979716201,0.828672192187092,0.582082026801469,0.22112850056054,0.834087556363665,0.572435601092959,0.225003969845471
"120-29","extra_heavy",1000,0.822,1.19078958873283,0.392479455162565,0.238008577458927,1.204109941999,0.359491559874891,0.242712522849231,1.20118387562899,0.365716689452519,0.241881947862788
"120-30","extra_heavy",1000,0.783,1.06180906725059,0.461099926404579,0.275417308097288,1.07365097351197,0.443097315114345,0.275835423351862,1.07217980944548,0.445180920255045,0.275785999093486
"120-31","extra_heavy",1000,0.791,0.905573759049314,0.585903982502764,0.259465636124376,0.922305621816596,0.559647311888771,0.258814990843633,0.91849340904746,0.565401200115123,0.258973313063297
"120-32","extra_heavy",1000,0.772,1.05002781274398,0.510646687380053,0.142106865522509,1.06601670249345,0.491746755975052,0.138226543194063,1.06529311134896,0.492589309501018,0.138396352327941
"120-33","extra_heavy",1000,0.762,0.988218740792371,0.540469904973133,0.203973282417391,0.998784734003596,0.526915522490527,0.201636011678056,0.998189954362248,0.527664207799397,0.201763027164476
"120-34","extra_heavy",1000,0.793,0.891358662274475,0.628207384927126,0.187635922957465,0.973311114012538,0.520654423173222,0.177982313980855,0.966687782119289,0.528876170434463,0.178654372848539
"120-35","extra_heavy",1000,0.775,1.06235262127533,0.548398721690346,0.215355740110522,1.09573145129179,0.500570777066627,0.216975154479112,1.09307750720265,0.50401492532813,0.216901104606448
"120-36","extra_heavy",1000,0.794,0.84697376030497,0.643491834824086,0.325260937340721,0.857153983957674,0.625008337153755,0.330792581173257,0.855787144014259,0.627374107676588,0.330112596935836
"120-37","extra_heavy",1000,0.767,0.698834987669356,0.661814515621619,0.439253610436432,0.749144653881599,0.599312816636017,0.434992919143306,0.741702832028432,0.608252986620349,0.435525646018051
"120-38","extra_heavy",1000,0.783,0.861534508573133,0.63917485315356,0.272417165429089,0.86221606266844,0.634635065112532,0.275639447623773,0.861916337230406,0.636231277072794,0.274553042667184
"120-39","extra_heavy",1000,0.77,0.907142352420759,0.545168571015996,0.287282245595347,0.91401883371376,0.537158919257056,0.285785577811846,0.91392430409175,0.537284589631425,0.285805157364797
"120-40","extra_heavy",1000,0.79,0.897530241150994,0.561629640784346,0.301002716862327,0.901450135672452,0.554133209870222,0.302905255265827,0.900949151579725,0.55503924671698,0.302705398466306
"120-41","extra_heavy",1000,0.765,1.11278477535481,0.436185690692798,0.125157703850045,1.11547668729053,0.432570421296631,0.123907414300806,1.11485702919075,0.433398688100218,0.124198611981063
"120-42","extra_heavy",1000,0.785,1.18446015115318,0.362660566892741,0.189420112106892,1.19137329050535,0.35227716853658,0.189728050648898,1.19047047813767,0.353608522375079,0.189687010176907
"120-43","extra_heavy",1000,0.814,0.800967870261232,0.683453817833008,0.178898420456579,0.86901241546825,0.597811290952322,0.156170869919166,0.852524177163591,0.617760882031658,0.161107575151192
"120-44","extra_heavy",1000,0.799,0.79978913156418,0.657965551305104,0.236307365000464,0.809065639477659,0.64594269645071,0.233645608118987,0.808463288654465,0.646714838714034,0.233820918429901
"120-45","extra_heavy",1000,0.787,0.830939549085492,0.657667958994327,0.378632513918061,0.911314500997115,0.555001156697514,0.375004687229349,0.889095096329403,0.582407022297473,0.375878859278319
"120-46","extra_heavy",1000,0.814,0.982640496879762,0.453884759661312,0.315401244654956,0.988032465553441,0.442856244545714,0.315358386291918,0.988523657551699,0.441907523206252,0.315354980114959
"120-47","extra_heavy",1000,0.765,0.874871966959319,0.578532558233417,0.271513688262194,0.89640743997984,0.546715933431582,0.272220807856093,0.894639090462702,0.549261682886266,0.272162504937422
"120-48","extra_heavy",1000,0.765,0.818894265144484,0.701133357192773,0.274918984149722,0.891266123733975,0.603036093959137,0.272691908307193,0.873204059880296,0.626035001295418,0.27314945283736
"120-49","extra_heavy",1000,0.794,1.04995068323681,0.515771617960473,0.201594914109082,1.08212922727321,0.464466035153793,0.198109272274278,1.07426623016835,0.475798227680841,0.198768951841967
"120-50","extra_heavy",1000,0.773,0.826788094955857,0.612452048992452,0.378505492880298,0.839072276860347,0.592984787084597,0.383435469111444,0.840084238147634,0.591394416641851,0.383843493461378
