"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","heavy",2000,0.353,1.05172916735571,0.460753110294613,0.281518380689017,1.05418009156144,0.457853861384199,0.281684782196299,1.05555342675171,0.456319966424937,0.281757393824325
"117-2","heavy",2000,0.354,0.9968021023191,0.509058943497182,0.186580727594922,1.0050634210935,0.501998835670045,0.185921150046533,1.00633295719288,0.500725453817223,0.185973565478174
"117-3","heavy",2000,0.357,1.01599704529507,0.470677680437537,0.261995973366644,1.0238997258439,0.462107676951294,0.261002807667072,1.0273632151324,0.458501047231019,0.260675867060415
"117-4","heavy",2000,0.3195,0.958270467703788,0.515530871458349,0.269575788493685,0.958715842045002,0.514999856740538,0.269566022261979,0.958958100317554,0.51471011038649,0.269562514111248
"117-5","heavy",2000,0.3615,0.95557067595733,0.522901461331238,0.226416797789732,0.964820512670048,0.513885073525513,0.225469029450488,0.971304095775832,0.507661276959875,0.224888475823428
"117-6","heavy",2000,0.334,0.999379772599699,0.485639027295398,0.294620062843185,1.00004646150681,0.484580872990878,0.293598107947453,1.00360029542141,0.481099342993175,0.293324707533356
"117-7","heavy",2000,0.364,1.05321583930694,0.471414057310228,0.214664621007137,1.05460681675332,0.469950950148581,0.214474756131528,1.05546473479499,0.46905005242714,0.214365713736627
"117-8","heavy",2000,0.3445,1.12205548495472,0.375537126696922,0.265070212690416,1.1231281614136,0.374316989619906,0.265068162749085,1.12382202096593,0.373527168661218,0.265058982929558
"117-9","heavy",2000,0.35,1.03970253548932,0.499444058909668,0.212034073786248,1.0401108660994,0.498829934786356,0.2120951153319,1.04038696290344,0.49841139626359,0.212134381036333
"117-10","heavy",2000,0.3475,1.01103303891924,0.492941281785782,0.269844517921226,1.01448620522895,0.489340446083836,0.270139979153076,1.01842756352889,0.485287329310609,0.270437208066393
"117-11","heavy",2000,0.352,1.01417486424794,0.51154251600458,0.199771813058406,1.01626909944742,0.509428043001017,0.199509725210816,1.0175339358108,0.508154799457454,0.199354357064639
"117-12","heavy",2000,0.348,0.945051093367353,0.539063903570606,0.173564044680821,0.94659971347355,0.537727875639316,0.173214604634001,0.948061592707602,0.536186026898669,0.173299563843686
"117-13","heavy",2000,0.3515,1.07386525273398,0.475957787873451,0.149814645878795,1.07434873253664,0.475351069287031,0.149750249783312,1.07462121395142,0.475005729935284,0.149710319586177
"117-14","heavy",2000,0.357,1.02292770833494,0.462648429721234,0.258369250192319,1.02496827681098,0.461018349987272,0.257983392817465,1.02585564462779,0.460017288191868,0.258065337298298
"117-15","heavy",2000,0.35,1.05545365955609,0.455988246327464,0.232761581562708,1.05991846023836,0.451234213626878,0.232381104942534,1.06264589347137,0.448374781194183,0.232169818938512
"117-16","heavy",2000,0.3365,0.998782027104196,0.503671087077512,0.207900133635335,1.00136222734231,0.50105710546217,0.207377270808695,1.00239358136666,0.500030259459551,0.207208899471439
"117-17","heavy",2000,0.3305,0.939355903566585,0.543911424805786,0.274112210917671,0.940124612568449,0.543115786472745,0.274049989867573,0.940326644596307,0.542907460067167,0.27402387613005
"117-18","heavy",2000,0.336,1.0683865923057,0.468556913586147,0.210736514037717,1.06688928605354,0.469145671591561,0.211132493980204,1.06787595351605,0.468121606053251,0.211098817458051
"117-19","heavy",2000,0.3505,1.00493206865965,0.514063540476469,0.261344068043827,1.01784835055655,0.500485333799632,0.262069029987939,1.02378375531552,0.494402863097612,0.262328272043089
"117-20","heavy",2000,0.3465,1.08748920627805,0.44884305837097,0.260823775961996,1.09086457080208,0.445390416196946,0.260745071571939,1.09277939798728,0.443500107265213,0.260683622240661
"117-21","heavy",2000,0.3535,1.08547513718328,0.42273027851773,0.240111194198638,1.08590664810339,0.422224027457154,0.240122168194263,1.0861092318396,0.421980890109404,0.240133857603146
"117-22","heavy",2000,0.3505,1.01725524476325,0.44496680239349,0.300113402762896,1.01945707935695,0.442573151198346,0.299978722680369,1.02078259476363,0.441151814417052,0.299913562193505
"117-23","heavy",2000,0.3335,1.00695108287104,0.517895022985055,0.253131574334002,1.00801051365919,0.516664212227062,0.253134906996056,1.00841246172196,0.516202436103389,0.253135806146688
"117-24","heavy",2000,0.3525,0.949622816833516,0.554674696851612,0.255977887186884,0.951197269938804,0.553023620603265,0.255936054963444,0.952595605334731,0.551569479021128,0.255897691986715
"117-25","heavy",2000,0.343,0.979838561922671,0.536034057937508,0.139031289058484,0.980393301137783,0.535347188611529,0.13905410350539,0.980731379983174,0.534929662887443,0.139068683419462
"117-26","heavy",2000,0.366,0.951562458156696,0.530224522679072,0.304117335638884,0.951891439790634,0.529669163192473,0.304221043080281,0.952099792535829,0.52932136254706,0.304287033940105
"117-27","heavy",2000,0.3475,1.1186281909795,0.423023316706223,0.230003882882489,1.1226316613189,0.418877657765018,0.229980110786139,1.12666387212459,0.414747621898095,0.229958242567487
"117-28","heavy",2000,0.3495,0.92894633527915,0.526192988984462,0.27924110011422,0.929264374054743,0.525798343163136,0.27923022784641,0.929367286878936,0.525661401896312,0.279228497830454
"117-29","heavy",2000,0.381,1.0726672114845,0.45642060172322,0.23331650134566,1.07331662967688,0.45555140743963,0.23345888128046,1.07349804946813,0.45530465353218,0.233502205718206
"117-30","heavy",2000,0.338,1.0239472245201,0.488574905617111,0.265592952726107,1.0257031749571,0.486576117597774,0.265830789302599,1.02627520014706,0.485934371695761,0.265903791074805
"117-31","heavy",2000,0.3625,1.00101195771389,0.509521854391022,0.301858467354377,1.00212748963307,0.50812447311575,0.301950048915197,1.00248186422498,0.507688287788267,0.301979831755325
"117-32","heavy",2000,0.3615,0.982659939677288,0.471828089456157,0.280171353247463,0.984663589621074,0.469808495127892,0.279976760928316,0.986184039233465,0.468287048838842,0.27983860349474
"117-33","heavy",2000,0.351,0.977953310162665,0.502298771882319,0.253672356057965,0.978862084319116,0.501191858220797,0.25356531155159,0.979317796195174,0.500650589742454,0.253511058475379
"117-34","heavy",2000,0.354,0.984391841958343,0.514740692449391,0.242667775104591,0.984860646344877,0.514170126805508,0.242634586756393,0.985218525243566,0.513760791778912,0.242601200686721
"117-35","heavy",2000,0.3405,0.93788245989397,0.556559721800922,0.255468229063955,0.941010283476285,0.553148973310315,0.255650745352447,0.942561455453542,0.551472353123695,0.255729739273566
"117-36","heavy",2000,0.3465,0.947168621625905,0.552152855217235,0.208771475494525,0.949512279537012,0.549749578399611,0.208329797265127,0.950943790520548,0.548293776940359,0.208067357078445
"117-37","heavy",2000,0.3555,0.953454843420286,0.524509439514036,0.257318587960253,0.954326342554308,0.523537685805471,0.257279980994577,0.954663535157436,0.523167930233526,0.257257487460716
"117-38","heavy",2000,0.3315,0.934670968882105,0.56655332222898,0.240257997214834,0.938947903272571,0.562038580337063,0.240036384903387,0.941743200271344,0.559119806317183,0.239895867267618
"117-39","heavy",2000,0.346,1.00660951175243,0.531785241597492,0.187246486181208,1.00735243585006,0.530997264150182,0.187057209343835,1.00772813618308,0.530599768591763,0.186958678522946
