"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"131-1","light",1000,0.203,0.984626652274543,0.50975029158003,0.256290497731453,0.985120214256318,0.509146727179172,0.256280243726364,0.9853595175125,0.508854884782909,0.256276055237499
"131-2","light",1000,0.189,0.977041655902379,0.522550965961516,0.200524027550509,0.977941508999025,0.521611954346478,0.200406502298308,0.978813124690747,0.520707309509624,0.200295454681559
"131-3","light",1000,0.205,0.961678473333769,0.491302683452979,0.322396807819615,0.962109188732226,0.490782532840264,0.322460734611707,0.962271838176524,0.490588262195693,0.322482833120195
"131-4","light",1000,0.207,0.945247797821437,0.528554589901629,0.245211885317651,0.946857730572802,0.52676580412414,0.24543305193815,0.947973533117357,0.525540605762431,0.245578734307496
"131-5","light",1000,0.208,0.827874433884071,0.59552835734465,0.310863051064888,0.828167298998039,0.595054569737214,0.310951335995898,0.828322167556605,0.594806655281781,0.310986727967669
"131-6","light",1000,0.197,0.883751458479144,0.583788507281024,0.174228661623,0.883959478690815,0.583479693659267,0.174249921645044,0.884100138399526,0.583275289780281,0.174262330978403
"131-7","light",1000,0.191,1.02407411096184,0.459792372536743,0.316464236224844,1.0244324724273,0.45930529923439,0.316567796059128,1.02472445017067,0.458933286769802,0.316624858640599
"131-8","light",1000,0.185,1.03657561611208,0.521372131812204,0.20784937211221,1.03692504387155,0.520965585890352,0.207753276166687,1.03719644715564,0.520655977712128,0.207682620172725
"131-9","light",1000,0.196,0.932924745178816,0.496616063164611,0.299376426637769,0.933249100016543,0.496175795666087,0.299438358474157,0.933447491012326,0.495897002480949,0.299475934447627
"131-10","light",1000,0.225,1.03441347188009,0.518650049519133,0.174507950103431,1.03504352895497,0.517954029843815,0.174546748893604,1.03539984673334,0.517563720110219,0.174568089663024
"131-11","light",1000,0.179,0.945099237178306,0.558149364247276,0.271794438020931,0.946243655968363,0.556821311423286,0.271840619887169,0.947306265231756,0.555577690501674,0.271894154150744
"131-12","light",1000,0.206,1.03873016273222,0.569367559191133,0.135527779020519,1.03902857968423,0.568946821523012,0.135469104746022,1.03925650610197,0.568625494400308,0.13542154118026
"131-13","light",1000,0.203,0.986087244738719,0.545291534134728,0.246103807741535,0.986225699519521,0.544913700128686,0.246263788761269,0.986345856302712,0.544614235948994,0.246384904311206
"131-14","light",1000,0.195,0.942220636778522,0.52122729120163,0.311506142480556,0.949897115117451,0.513617169113879,0.311200683945732,0.955680680882225,0.50803321641919,0.310993118114629
"131-15","light",1000,0.209,1.11566039573837,0.439423702266642,0.191188485364203,1.1163079890092,0.43873609771764,0.191135832925084,1.11694432116839,0.438051724420493,0.191102260281985
"131-16","light",1000,0.201,1.20794415183863,0.413857648970579,0.193420448816811,1.20865931071202,0.413103803018378,0.193345217725986,1.20898495503685,0.412762319283017,0.193313064514618
