"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","heavy",500,0.386,0.94138407697289,0.579490064899674,0.140010637205269,0.945011182669562,0.575428229392978,0.139701623990909,0.946253448036641,0.574047534513936,0.139603825966869
"130-2","heavy",500,0.35,0.898495263320771,0.552805138981741,0.313908242449171,0.901957852431466,0.548628640787127,0.314071822926083,0.903200125112326,0.547138586507457,0.314127892806464
"130-3","heavy",500,0.316,0.966266227127721,0.553136882488685,0.194468095526928,0.967759786302841,0.551186916186549,0.194674333518358,0.96805829043172,0.5507978054249,0.19471622147299
"130-4","heavy",500,0.314,1.0093333921533,0.465485304459183,0.281874778843209,1.0127153290422,0.461571984883613,0.279593064308162,1.0144022408391,0.459784390984204,0.278969114513514
"130-5","heavy",500,0.352,0.848626239799274,0.574003842756195,0.395192670880441,0.850240837655636,0.5721921206911,0.394871525946061,0.850821610258949,0.571537215766648,0.394767651665029
"130-6","heavy",500,0.388,0.961850693963078,0.534417110895698,0.234439116184805,0.962806603964982,0.533166750556,0.234034961868498,0.96331682218841,0.532467319698725,0.233830636337274
"130-7","heavy",500,0.38,0.878740339905233,0.516072471203264,0.351138948744202,0.881444701897534,0.513375322684147,0.350278933541936,0.882131180750641,0.512696243587018,0.350069822855392
"130-8","heavy",500,0.39,1.06024478310096,0.454905222505147,0.269495401353615,1.08985476299064,0.425629632671918,0.270784297431512,1.10666326158883,0.409814910034879,0.270832430259108
"130-9","heavy",500,0.344,1.12806363105911,0.366351301678482,0.341289885816423,1.12862932141117,0.365656214119351,0.340624818413564,1.12895034354363,0.365282689668138,0.340318600743046
"130-10","heavy",500,0.298,0.922631911308961,0.545068635488807,0.401667252150941,0.924788020706116,0.542670964938571,0.401777426310867,0.925809493629614,0.541545008522176,0.401830021326287
"130-11","heavy",500,0.32,1.02295002868643,0.570089681008559,0.32622510057226,1.02541799034838,0.566594342017063,0.326947609995116,1.0263956350585,0.565267291173295,0.327191807360188
"130-12","heavy",500,0.332,0.872921311886363,0.559404382787163,0.389380383877286,0.875192890730743,0.556950067056775,0.388902276865055,0.876360815040397,0.555694513567668,0.388659510589121
"130-13","heavy",500,0.322,0.979018843473134,0.463367543578712,0.513602164425184,0.980641433855524,0.461414335732172,0.513564651542899,0.980946434586653,0.461050537805805,0.51355636029427
"130-14","heavy",500,0.378,1.22384717735561,0.358082909169361,0.306952314699611,1.22393626075921,0.357346625583258,0.307479994879412,1.22396295464911,0.357047133338821,0.307691031830441
"130-15","heavy",500,0.344,1.12322962659938,0.422229189259688,0.18669305155546,1.14352731537715,0.40195590728225,0.185020829561281,1.15542173595983,0.390376758275196,0.184317642453743
"130-16","heavy",500,0.332,0.964203042346559,0.500453889419557,0.212556032465389,0.966068523008534,0.498463330083189,0.212354135907932,0.966485298052972,0.498017074030806,0.212301840772715
"130-17","heavy",500,0.308,0.993186995912062,0.522799042284902,0.235037583660502,0.99911016920062,0.516627059248274,0.234473890375905,1.00232082862531,0.513292982392404,0.234180507736622
"130-18","heavy",500,0.344,0.9690366597618,0.469319917990485,0.269674441781502,0.977427609779813,0.45953684419718,0.269014508344222,0.981652037055098,0.454866170185327,0.268871964673721
