"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","light",100,0.19,0.786578020316129,0.443636074154653,0.881194695205481,0.788826489572439,0.440027775766879,0.882531980866862,0.789300023866169,0.439298270951323,0.882788243381056
"120-2","light",100,0.18,0.953384435291995,0.458583560799972,0.431963314408093,0.955883523417421,0.455152975237258,0.432986206245501,0.956969974017546,0.453686765887822,0.433412731468548
"120-3","light",100,0.17,0.642462514119792,0.919447012608988,0.232144297635527,0.640196757600408,0.919855491976112,0.233343175482365,0.639487008922545,0.919728652622987,0.234013979630601
"120-4","light",100,0.23,0.54973006336184,0.867874976750743,0.216575304447292,0.557092162045035,0.85935333968498,0.215647021682645,0.559675836521368,0.856379537876817,0.215319599247993
"120-5","light",100,0.19,0.137312326745684,1.17681924048221,0.303778873650036,0.224799508127032,1.08163242126292,0.326646247774323,0.228377043040349,1.07780534477675,0.327536673257098
"120-6","light",100,0.22,1.07537047036149,0.547926546705038,0.481565811741816,1.07864538977867,0.544331373767728,0.481062217914059,1.07893458185272,0.544014934656499,0.481017945118896
"120-7","light",100,0.22,0.956699041530037,0.399953138562692,0.329097697991243,0.955761715240365,0.400232850838426,0.328035814385086,0.955472929697203,0.400298016143102,0.327665223734005
"120-8","light",100,0.14,1.0265214355219,0.488915966348215,-0.120242175466174,1.02465772323124,0.490325102069492,-0.120795966101521,1.02399759868818,0.490823752417404,-0.120996265176418
"120-9","light",100,0.19,1.09036658377142,0.38165449005557,0.262661692287576,1.09183336958045,0.379807142926021,0.262538950654361,1.09333781218212,0.377960375116693,0.262407003897288
"120-10","light",100,0.18,0.997291400568925,0.592904386949188,-0.114235839155191,1.001381495341,0.58832501328129,-0.114048809068903,1.00341003256227,0.586093846606114,-0.113988051934094
"120-11","light",100,0.23,1.61227367712147,0.0815995258662188,0.0629263795251184,1.6110620530294,0.0821186135933544,0.0635910037043359,1.61000886738209,0.0825445409576668,0.0641946346883143
"120-12","light",100,0.22,0.729504065906352,0.520060177641072,0.526058591217872,0.738740331844507,0.508828142515115,0.527582716753183,0.739898963268466,0.507431354812405,0.527764421672087
"120-13","light",100,0.18,1.01921230793177,0.387450091724289,0.130190080119807,1.02866451357709,0.378754078724582,0.129405689346178,1.02879466755137,0.378634567207999,0.129394845377301
"120-14","light",100,0.21,0.825731337270273,0.729504191092206,0.124843626024265,0.827167158589423,0.726680851929566,0.12570427713567,0.827779578318725,0.725494163087236,0.126070511727078
"120-15","light",100,0.23,0.997604796235401,0.429756764609249,0.26484531228922,1.00083277688064,0.426413098393044,0.263924018393318,1.00115886297607,0.426076239988031,0.263834960489945
"120-16","light",100,0.22,0.736391127782868,0.676103518957111,0.216398833287418,0.736210985268853,0.675186876825754,0.215954893510215,0.736201902890743,0.674674459188987,0.215751893206149
"120-17","light",100,0.2,0.952256077009186,0.529132820964243,0.47345030604682,0.952282567430627,0.528659627571295,0.473777607397071,0.95228350014695,0.52863420311925,0.473795893560819
"120-18","light",100,0.18,0.679488401511541,0.655663647108916,0.21694600928695,0.68215839950701,0.652028756234002,0.21662909581531,0.684145620229834,0.649396376545571,0.216400325528226
"120-19","light",100,0.23,1.01168560182049,0.507612014689442,0.152966474709094,1.01657987766706,0.501975400761959,0.152776053373653,1.01896775587666,0.499251601441632,0.152654926416282
"120-20","light",100,0.23,0.709934579327889,0.561429809999503,0.58514062877666,0.712623184833948,0.557369885386813,0.586021052363524,0.713844742796829,0.555556682615974,0.586405401239871
"120-21","light",100,0.18,1.2494243895002,0.364330461215583,0.199807792333257,1.24895942847464,0.364486160784206,0.199673381559968,1.24887166237807,0.364512584632738,0.199647395257235
"120-22","light",100,0.18,1.36120147830268,0.282303179232147,0.109985976684218,1.33043428344899,0.303451331378442,0.117410292883841,1.33069612288166,0.30329625758901,0.117327363851813
"120-23","light",100,0.23,0.783898288750278,0.518595494129092,0.445270990672539,0.789831027867119,0.51229645529431,0.44364065011333,0.789747705233174,0.512384475099866,0.44366235448808
"120-24","light",100,0.17,1.17533969990344,0.482862228985483,0.0357798929458781,1.17691262934774,0.480960423487341,0.0356072837915119,1.17749324413231,0.480041011316751,0.0357181575544011
"120-25","light",100,0.16,1.38177444343099,0.0637340196977165,0.259272019332267,1.38256152295157,0.0628778672753574,0.259255126564984,1.38263272201319,0.0628013256523308,0.259254725470709
"120-26","light",100,0.23,1.0813297150569,0.336062446425692,0.468195590488402,1.08363597949849,0.333332918355768,0.467253953480902,1.08378378124843,0.333160245457256,0.467195013677609
"120-27","light",100,0.19,1.20219803237741,0.466011082304062,0.291235919327653,1.20630054390273,0.461135802685723,0.291658706499593,1.20792850204748,0.459211446762307,0.291818527423019
