"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","heavy",2000,0.361,0.855637942508436,0.61098392594778,0.232184375565247,0.856011365247405,0.610383662592389,0.232265611329175,0.856229938747949,0.61003309499254,0.232316271248106
"125-2","heavy",2000,0.359,1.0455837854189,0.486011510586845,0.24522417934516,1.04412064091918,0.487066159236338,0.244503275965265,1.04472939401055,0.486398927060044,0.244461498146039
"125-3","heavy",2000,0.366,0.981271321781959,0.494118757793044,0.27723416508864,0.982051393899108,0.493170275967334,0.277336077276005,0.982358600710462,0.492797517438298,0.27737873375302
"125-4","heavy",2000,0.3365,0.981908313538766,0.505630134188355,0.199885467428901,0.983563711851744,0.503871613611585,0.19984531989769,0.984722952441951,0.502646276078419,0.199816182167503
"125-5","heavy",2000,0.3415,0.946799526917768,0.534645232065388,0.249841601973845,0.948290770699937,0.533036613038518,0.249847496192668,0.948852312986245,0.532442961276198,0.249842529192402
"125-6","heavy",2000,0.338,0.829897515582668,0.647593630501433,0.259854910716894,0.834744296183231,0.642008539784969,0.260607978230375,0.839417579973963,0.636931948525263,0.261166098253965
"125-7","heavy",2000,0.353,0.996559545643454,0.541821553356623,0.218076454957419,0.997565322096643,0.540667012135707,0.218098721665269,0.998185335825674,0.539968932532584,0.218106562943882
"125-8","heavy",2000,0.348,1.03692148370816,0.468038553125314,0.231162190726469,1.03747286271499,0.467310521485909,0.231256192112941,1.03795702558563,0.466662779935817,0.231343542730523
"125-9","heavy",2000,0.3515,0.963358341089858,0.54078997334271,0.19180131695471,0.965830174054914,0.538202969036249,0.191700105130962,0.967733857218339,0.536212736165187,0.191651644425483
"125-10","heavy",2000,0.324,0.92334457155574,0.579815250106283,0.273303193361676,0.928046055970665,0.575117336754249,0.272889957469419,0.930960348303213,0.572258612124357,0.27269652572727
"125-11","heavy",2000,0.339,0.980885766669577,0.512174866939078,0.310884989441385,0.982088230041068,0.510783062874338,0.31099047775204,0.982941442894155,0.509809255429495,0.311067818146874
"125-12","heavy",2000,0.3075,1.02195653187269,0.416395822433363,0.337825554676463,1.02214988096497,0.416168980162043,0.337775947219293,1.02222651232337,0.416080204727844,0.337755599174913
