"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"126-1","light",2000,0.2195,0.994655752518188,0.467840939161539,0.314567556381508,0.991969928701056,0.469540981507116,0.315160655755609,0.992250671136555,0.469209829186168,0.315178351089331
"126-2","light",2000,0.1995,1.03178185391246,0.467437658553229,0.272436568828421,1.03516259383681,0.463867774782579,0.272857192212405,1.03807009381931,0.460895205517878,0.273173119864378
"126-3","light",2000,0.195,0.910799897094534,0.557052276163471,0.311538607231791,0.910996628677006,0.556827585730957,0.311472145822406,0.911140324737083,0.556664046719465,0.311432001939271
"126-4","light",2000,0.192,1.03313260709355,0.508069456249754,0.188601522977801,1.03360523528083,0.507568081110723,0.188551766155595,1.03383657807326,0.507322791809988,0.1885272170279
"126-5","light",2000,0.1955,1.06454579910304,0.413099228612803,0.246985528213993,1.06513976422522,0.412446152436153,0.247049127109049,1.06560067586492,0.411946009162706,0.247091548792193
"126-6","light",2000,0.19,0.959435370590278,0.484101812734076,0.324907766050404,0.959634858090237,0.483819772386323,0.324920408940451,0.95983243395574,0.483547821376763,0.324931655856326
"126-7","light",2000,0.1815,1.00048026624969,0.476590393289673,0.290626750489977,1.00097144590245,0.476087490285204,0.290597893132599,1.00124142326847,0.475813531716911,0.290576565469707
"126-8","light",2000,0.202,0.936063297929112,0.529586733480158,0.272528056375439,0.943367011148187,0.522787802394608,0.272273608709874,0.949149552317795,0.517491575258848,0.272060549467544
"126-9","light",2000,0.2,0.971901657054612,0.520248007413236,0.276272307192694,0.97272298562483,0.519386227824001,0.276320798390341,0.973429361319979,0.518647454701269,0.276358984506512
"126-10","light",2000,0.1995,0.903857082150584,0.548302352512446,0.310817861982391,0.904485806578105,0.547641991631429,0.31072624273131,0.904950909495194,0.54715631948823,0.310660211505934
"126-11","light",2000,0.198,0.946004760658112,0.532492999840518,0.267366349420622,0.946219474742247,0.532242262070785,0.267355096817622,0.946317448179735,0.53212609033592,0.267346057913822
"126-12","light",2000,0.198,0.960881397333853,0.538075928608576,0.255576583459934,0.962321260857369,0.536593516014581,0.255548042657682,0.963560235814969,0.535320881305897,0.255525483153003
"126-13","light",2000,0.2105,1.02496859416116,0.474297353062433,0.282289948424126,1.02524673431323,0.47398664939626,0.282263293821459,1.02544518075908,0.473765551318699,0.282243945351004
"126-14","light",2000,0.1795,1.02021188186726,0.490452335674687,0.177282220018022,1.02042447007363,0.490184282481979,0.177279188598644,1.02058157014212,0.489977410926226,0.177282997270064
"126-15","light",2000,0.2005,1.05368514284679,0.482903894096571,0.203426986227701,1.05405871514997,0.482474406122485,0.203458281798765,1.05434409552055,0.482144498779389,0.203481696395048
"126-16","light",2000,0.204,0.990702899521575,0.496474684000956,0.260800914125386,0.990978845951045,0.496181269926442,0.26076331350615,0.991147459033427,0.496005314975018,0.260743862009692
"126-17","light",2000,0.195,1.05319918136031,0.429116686086941,0.261623547171314,1.05452269193151,0.427754757000268,0.261591364347516,1.05584583350876,0.426410483570535,0.261563448535261
"126-18","light",2000,0.195,1.06161012252566,0.461401076158224,0.198019533271267,1.06072335037683,0.462171017699164,0.197413146069289,1.06293149231029,0.460526353755811,0.197550047109472
"126-19","light",2000,0.1955,1.0727938373112,0.4581824289159,0.208886451323462,1.07652473967205,0.454616418068211,0.208745090681861,1.07954121918395,0.451748730978014,0.208631499020239
"126-20","light",2000,0.199,0.978806477502955,0.512473285920905,0.287767756532667,0.978925456216998,0.512276778382661,0.287829591017979,0.978973849508463,0.512189515067783,0.287863319625757
"126-21","light",2000,0.2055,0.847626916247148,0.589265890294497,0.270241428680138,0.848694320289604,0.588067590138689,0.27031204917492,0.849653746563694,0.587000217620826,0.270364787993048
"126-22","light",2000,0.2275,0.984419684632488,0.521363178311326,0.246760232662545,0.985426381622815,0.520243980873039,0.246870994688087,0.986271212324754,0.519329794775584,0.246945419152307
"126-23","light",2000,0.195,1.04170937907131,0.440087232174178,0.258233541146528,1.04574522149467,0.43608032205588,0.258476885155387,1.04916191461328,0.432755269996173,0.258649943461358
"126-24","light",2000,0.19,0.990265000032274,0.470292884253884,0.318493850653991,0.992657782196801,0.467575967891744,0.318536773292496,0.995535865510031,0.464635799623661,0.318470395773033
"126-25","light",2000,0.1905,0.961381704097304,0.551474663978613,0.237156626975122,0.961832304177358,0.550959372234996,0.237226187464403,0.96212271494523,0.550623253641914,0.237265341635591
"126-26","light",2000,0.198,1.01745635723052,0.483378121802394,0.275103114654963,1.01784168826282,0.482959860544596,0.27508363591802,1.01833606027772,0.48242958301403,0.275056010293196
"126-27","light",2000,0.18,1.07622925629182,0.431661824944678,0.283107165143156,1.07649119869251,0.431361350106236,0.283103419729919,1.07675520302142,0.431061548169957,0.283087833351346
"126-28","light",2000,0.197,1.06214749805188,0.466299401926151,0.220968174591636,1.06240870115065,0.466011092356962,0.220951198957885,1.062605162045,0.465796444919932,0.220933537407028
"126-29","light",2000,0.193,0.972445181902343,0.568619121642864,0.217644017748217,0.974623415232946,0.566229826841369,0.21783006558699,0.976294736607136,0.564414465744173,0.217967544952253
"126-30","light",2000,0.2045,1.07069831893015,0.419070630892736,0.249373771716923,1.07076547310903,0.418966295582997,0.249358071557498,1.0707950626726,0.418908533344914,0.249357235108541
"126-31","light",2000,0.197,0.94955946795243,0.497955063610834,0.294858111467543,0.951135431416806,0.496312521902017,0.294884782009064,0.952709725271767,0.494694760369976,0.294908821613327
"126-32","light",2000,0.211,1.05524310960203,0.458131120174085,0.242921507516569,1.05609000285577,0.457283608362677,0.242794534236841,1.05689964143127,0.456481136574879,0.242682221233442
"126-33","light",2000,0.1965,1.07390400689688,0.43610363009315,0.217630177253077,1.07746452996673,0.432586990060845,0.217600262908672,1.08094423131053,0.429173983345239,0.217564904288633
"126-34","light",2000,0.1805,0.885390100575553,0.584403532931755,0.276522864620679,0.885648575903136,0.584090729528777,0.2765158452684,0.885818135441743,0.583909211535844,0.27650120917995
"126-35","light",2000,0.1995,1.00091539837319,0.546278396436946,0.160766562446668,1.00329692839867,0.543934634436769,0.160884120562877,1.00521646066731,0.542057556558117,0.160973255259176
"126-36","light",2000,0.1965,0.981863782815484,0.492525362842458,0.262026729400745,0.980380277018411,0.493230445326148,0.262614728337843,0.980616426184636,0.492969383606015,0.262618755653792
"126-37","light",2000,0.1875,0.99161994158622,0.491200772719682,0.238716726636095,0.992383548772321,0.490404035869848,0.238772618134838,0.993078931435055,0.489681678826001,0.238822879806251
"126-38","light",2000,0.226,1.07406848669975,0.450545554491077,0.218138946302039,1.07955958138609,0.445632118688268,0.218323704719928,1.08079059540315,0.444408364333231,0.218234348376249
"126-39","light",2000,0.21,1.01853878978024,0.51038311391293,0.196827980045788,1.02125033501953,0.507984812265448,0.197182139872377,1.02133168639424,0.507873076643017,0.197192502145841
"126-40","light",2000,0.2065,1.00367723001753,0.497150751614266,0.213861993614294,1.00373332411578,0.497074618991166,0.213827360370148,1.0037610898597,0.497037148956143,0.213809700200704
"126-41","light",2000,0.206,0.965581200831218,0.545037694332747,0.201508995519232,0.966980954771725,0.543592369573596,0.201547283527081,0.968209375916433,0.542324761143129,0.201583236967901
"126-42","light",2000,0.197,0.959909352164155,0.49145402351014,0.242921940312206,0.960093061668781,0.49122435024798,0.24294476364177,0.960196453046181,0.491093438920877,0.242959357384681
"126-43","light",2000,0.19,1.00404488048205,0.545211668627021,0.163714164264733,1.00425217696131,0.54495916872979,0.163695224412508,1.00439685727204,0.544782826136423,0.163681962043965
"126-44","light",2000,0.194,1.0837069874719,0.449051956266531,0.198491768417497,1.0830967178261,0.449572258308544,0.198871964827779,1.0832869913254,0.449385347173931,0.198839186702524
"126-45","light",2000,0.192,1.08909244139547,0.44142905486327,0.296855115533922,1.09038540132343,0.440143383143456,0.296696294508318,1.09173803675062,0.438806981333712,0.296556903187617
"126-46","light",2000,0.1985,1.03606252999639,0.505789673550159,0.171724950856893,1.0409473998764,0.500620131005317,0.173270837480311,1.04158729654331,0.499686011399692,0.17348136052886
"126-47","light",2000,0.201,1.06310796023555,0.511366593003188,0.17213697059467,1.06341265251281,0.510974417401589,0.172181619327128,1.06364692426893,0.510670619779779,0.172219392128052
"126-48","light",2000,0.203,0.980654442763185,0.493452735173953,0.291709960282247,0.982321058875489,0.491863765014013,0.291567474192992,0.984000282816841,0.490273199922089,0.29143537839873
"126-49","light",2000,0.213,0.953005328791554,0.51004542659754,0.250301150294264,0.953309824565864,0.509629377464599,0.250311016879624,0.953514763295685,0.509352906564861,0.250322347169127
"126-50","light",2000,0.199,1.01882415571388,0.473275553351198,0.258227262691753,1.01890985960393,0.473129195428026,0.258227645422489,1.0189739345449,0.473017337825345,0.258231746143667
