"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",1000,0.188,1.05326183487391,0.469599898055304,0.274988137462098,1.05356896589621,0.469258650903823,0.274932459988219,1.05370958254336,0.469102900796701,0.274906849624426
"119-2","light",1000,0.201,0.964142559222933,0.544619198038608,0.194336623478355,0.964927275377721,0.543746126259547,0.19428947425256,0.965652733009907,0.542941777622145,0.194246670148618
"119-3","light",1000,0.213,0.881044398414484,0.503726900949226,0.376119747268152,0.881923868299794,0.50279886564649,0.375923131244038,0.882271758820131,0.502436235806614,0.375854037029163
"119-4","light",1000,0.206,0.917915440432212,0.539078449460575,0.309737924209688,0.922228744566569,0.534864552063549,0.309124288943636,0.924480078787722,0.532711669488798,0.308866064776563
"119-5","light",1000,0.202,1.00354277487,0.477601038718984,0.377396118209856,1.00611023026775,0.474956607563036,0.377410082636558,1.00788165009245,0.473136865671781,0.377419079349857
"119-6","light",1000,0.211,1.09476014204589,0.369931972478795,0.252085561013575,1.09564843981443,0.369004825516493,0.252080832292172,1.09625025866537,0.368386144170087,0.252079021011428
"119-7","light",1000,0.214,1.0314248292726,0.447019089915604,0.337586477358507,1.03543343875526,0.44264172540208,0.338136337508145,1.03856500414588,0.439403061519617,0.338445488253392
"119-8","light",1000,0.198,0.860061871376699,0.541038865301044,0.342409562896489,0.863676193999306,0.537671950119276,0.341529806412304,0.86636713934079,0.535221162972838,0.341045673256312
"119-9","light",1000,0.205,1.016880077726,0.509479305863858,0.225824820690003,1.01885329809781,0.507301313174391,0.226012384807706,1.02097761562105,0.504979116647697,0.226198830932664
"119-10","light",1000,0.227,0.959065533317453,0.506769604543752,0.250477763192392,0.959029020485473,0.506511869074349,0.250713248074172,0.959058408915755,0.50623134282416,0.250920673686191
"119-11","light",1000,0.188,0.991618754891549,0.496473493072863,0.241875451326278,0.992074278286646,0.49596469583026,0.241858094238121,0.992447773697406,0.495543827592419,0.24184527471455
"119-12","light",1000,0.211,0.917154966775945,0.516915015214992,0.370972597988735,0.925072195241559,0.509117890729671,0.370326438216763,0.931240135427898,0.503230102965809,0.369877497072928
"119-13","light",1000,0.211,0.954794969630208,0.532675015259912,0.281267484530767,0.955199544475494,0.532077349867083,0.281306751645739,0.95542377172742,0.531751775613167,0.281327642241568
"119-14","light",1000,0.177,1.01496039335981,0.461155315847326,0.273158464105409,1.01666472757276,0.459318554180079,0.273229170315619,1.01878968141347,0.457051902439855,0.273306814639844
"119-15","light",1000,0.199,1.03713510518396,0.470967312423136,0.192306890948964,1.03736200257605,0.470681973743321,0.192311358090332,1.03748412090661,0.470528147668341,0.192314373560364
"119-16","light",1000,0.185,1.12523731842642,0.419571567707392,0.265149570249771,1.13692163751947,0.408680995466461,0.264173539532729,1.14276603135845,0.403278076378517,0.263730138615928
"119-17","light",1000,0.22,1.1133274828481,0.373791001641179,0.205304161043219,1.11374853911177,0.373177773099042,0.205454994985064,1.11418958330359,0.372549361471909,0.2056055516378
"119-18","light",1000,0.201,1.02434169428547,0.538606557320101,0.173923531805447,1.02756741784787,0.53509224884604,0.174494070370205,1.02959961165285,0.532976061383099,0.174847946822031
"119-19","light",1000,0.179,1.06269430256724,0.538303074901409,0.153036063018796,1.06340606422767,0.537479061760553,0.153086195638554,1.06393278454706,0.536872669227897,0.153124237267709
"119-20","light",1000,0.209,0.922303745544366,0.531878155481585,0.321107208867927,0.922509201170095,0.531587441117115,0.321069851810938,0.922605080989683,0.531452206303126,0.321058698499551
"119-21","light",1000,0.191,1.04873126829689,0.477949240216842,0.20889005106525,1.04890509345534,0.477701682249807,0.208853914291399,1.0490037618211,0.477565174729779,0.208838862883836
"119-22","light",1000,0.179,1.1238086114897,0.431182318766934,0.233696158350337,1.12418495073717,0.430754615215129,0.233689044832164,1.12441627768887,0.430485830095716,0.23367809293811
"119-23","light",1000,0.186,1.08713296777695,0.477005322391389,0.108973484125368,1.08910728983686,0.474936341878529,0.108767602305684,1.09103948674312,0.472956944798463,0.108594948722759
"119-24","light",1000,0.208,0.91900564903696,0.597769751969741,0.154675601683042,0.919276867750835,0.597407514505233,0.15469338459258,0.919405819005525,0.597237446926694,0.154697875364449
"119-25","light",1000,0.181,1.03337075256714,0.485628149830577,0.229396195600588,1.03409040299392,0.484822096725376,0.229390730966819,1.03451196374979,0.484352894023407,0.229386224694967
"119-26","light",1000,0.184,0.945851689351268,0.558509732424457,0.260890029380278,0.946177888632013,0.5580967084608,0.26086875901197,0.946349454820102,0.557878886964537,0.260854847715751
"119-27","light",1000,0.18,1.13146391937634,0.390521898690841,0.227942496179343,1.1362832849639,0.385601136690003,0.227359581781073,1.13945304587665,0.382419935194701,0.227064712620569
"119-28","light",1000,0.201,1.10418236466559,0.445733936301911,0.270520377857192,1.1064697498624,0.443298618751118,0.269969355987125,1.11072464052614,0.43921259968642,0.269247093794724
"119-29","light",1000,0.2,1.11555705732629,0.414597281858179,0.292919343599781,1.11565606579965,0.414461592181967,0.292823250839863,1.1157117221882,0.414384901544329,0.292769090934412
"119-30","light",1000,0.209,1.08714585308963,0.485751444663486,0.203269062594024,1.08833092303362,0.484447457672728,0.203218259259823,1.08910452862767,0.48359944550145,0.203188346045821
"119-31","light",1000,0.183,0.851151960749408,0.592097693235086,0.334752529425015,0.852060017629456,0.591075439847725,0.334855335879645,0.852835775139172,0.590203502011824,0.334943519425538
