"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"117-1","light",100,0.25,1.18750162327726,0.230542183487828,0.581864201848767,1.18953971099119,0.22805104416598,0.582205632180373,1.18974463250947,0.227800342777645,0.582240393552099
"117-2","light",100,0.22,0.842525062970797,0.521255654000635,0.51778883032812,0.833639874527085,0.526429249689898,0.520464034590118,0.832133434922738,0.527281515840355,0.520941504129503
"117-3","light",100,0.26,0.800021627111249,0.654246704739492,0.403713240656139,0.794042963830363,0.658871943743656,0.398622802610396,0.79420459315154,0.658761192215767,0.398814572610174
"117-4","light",100,0.18,0.814200282257983,0.676010873008335,0.182830937978837,0.814773644133241,0.674810690897602,0.183131755347674,0.814962492395425,0.674426699795052,0.183225619377114
"117-5","light",100,0.11,0.792230201032119,0.527620667348432,0.375994875511489,0.794497815533322,0.524376675717904,0.377244139138483,0.795988429934145,0.522313957357033,0.378001653420429
"117-6","light",100,0.18,0.91670665846014,0.409126387616161,0.383699279895408,0.918949185368939,0.406593448472618,0.383817816824487,0.919605981011662,0.405855609215453,0.38385219336186
"117-7","light",100,0.26,0.516681682441119,0.933660736516434,0.255562694949389,0.524347895258052,0.918261597907743,0.262086463888722,0.524161302984623,0.918578326801562,0.261974015171859
"117-8","light",100,0.11,1.20208505782401,0.226594013709354,0.278405322727279,1.20290512842299,0.225410699996381,0.278528279738653,1.20318428461866,0.224962966344707,0.278600189336703
"117-9","light",100,0.26,1.00725455373978,0.60753678535198,0.0161922249727943,1.06477807097301,0.553010959909085,0.00707575128073015,1.08307538042777,0.535828414639138,0.0050999988154846
"117-10","light",100,0.2,1.07720122756232,0.477360037172288,0.00758410456997496,1.07766946215214,0.476581353387198,0.00704822608391542,1.07790311473191,0.476222469969497,0.00681470191709137
"117-11","light",100,0.19,1.04764661584373,0.5259999484028,-0.00801338929014974,1.05356749075044,0.518861249518558,-0.00726430581817934,1.05944079926488,0.511929989814868,-0.00660865638421891
"117-12","light",100,0.22,1.09406217321264,0.42588360306644,0.302652790842015,1.09123529993105,0.42563626063922,0.305432674658658,1.0893212922131,0.425184357736347,0.307624295562153
"117-13","light",100,0.16,0.409151479484852,0.836350647377348,0.442853571740217,0.412700151758626,0.833183065369582,0.440316758803149,0.413061799972306,0.832861415396162,0.440073313368501
"117-14","light",100,0.14,1.3610995913472,0.307506686870329,0.104882710071541,1.36092984688057,0.307566603675213,0.104501992774991,1.36090433162266,0.307572228566306,0.104431545365455
"117-15","light",100,0.19,0.832445291097318,0.404210200591062,0.607078800839941,0.834406115331215,0.402149877443507,0.606614446109814,0.835763302030628,0.400729329879602,0.606290034732999
"117-16","light",100,0.21,0.917767219846705,0.614949204944093,0.157941218999756,0.92049517039798,0.611355309629538,0.158782654886306,0.920932444206021,0.610564765112588,0.158903230982912
"117-17","light",100,0.24,1.07409086033512,0.371874658752125,0.273374276421295,1.07460590836607,0.370622959012974,0.273343713699538,1.07457145643787,0.370690857386397,0.273344469902404
"117-18","light",100,0.16,0.955869122202401,0.594616736422678,0.277577611257321,0.956283091187291,0.593971046129951,0.277377715377788,0.956397729280587,0.593795568331862,0.277321069956034
"117-19","light",100,0.24,1.03485646153216,0.437272651537395,0.272356317263535,1.0391978963975,0.429286804396151,0.2757027195394,1.04271173324027,0.423475718865345,0.277906463115627
"117-20","light",100,0.14,0.639720919915622,0.650236735942637,0.32752895070075,0.660464306823453,0.631421201925826,0.323880696933354,0.677475943934098,0.616104868938155,0.321190047415405
"117-21","light",100,0.19,1.18024167279324,0.4970968981106,-0.103185605115323,1.17816139207208,0.498890653662341,-0.103854051257132,1.1780729418952,0.49896653611739,-0.103883343195002
"117-22","light",100,0.15,0.712776349392335,0.813479954832506,0.233076826434469,0.722001395045422,0.798437083701263,0.238880012751604,0.728563743651569,0.789858140852003,0.240940767692059
"117-23","light",100,0.29,0.569200396661359,0.575812588752315,0.558732043799056,0.579860870631514,0.564049954929115,0.557915762678133,0.585637777520763,0.557745863811499,0.557506588345374
"117-24","light",100,0.22,0.803490653658778,0.800264117787137,0.29183637167129,0.82279743273161,0.778669152199229,0.294321283765866,0.82473208251136,0.776562398649099,0.294521156121604
"117-25","light",100,0.26,1.09462800008799,0.644376729449805,-0.0706736124809129,1.11455595791097,0.627512892006503,-0.0818716758356205,1.12256982774399,0.620922746523988,-0.0840878304661944
"117-26","light",100,0.26,1.01613691334325,0.507922358610169,0.195913870594808,1.04070425576457,0.481905740203299,0.19999030428595,1.05607742229758,0.466004702738833,0.202250946594891
"117-27","light",100,0.19,1.07294580429539,0.290858477606881,0.552055289696184,1.07297674317697,0.290605537093626,0.552048989924032,1.07297773647425,0.290597602983172,0.552048896506477
"117-28","light",100,0.2,1.38090325162308,0.330780205220114,-0.0772617266942524,1.39177162687006,0.320079260824991,-0.0761639658671001,1.39240860524322,0.319452164356002,-0.0760971554502386
"117-29","light",100,0.22,0.923850450443692,0.548281813648477,0.34259878940053,0.938437951669924,0.534906527651061,0.343027963114845,0.95329676032396,0.521332538723336,0.343689018401688
"117-30","light",100,0.19,1.63846662053853,0.184764355668247,-0.00321327934752351,1.6376876892879,0.185071313355918,-0.00300045583064118,1.63737093260063,0.185196691552707,-0.00291324300891516
"117-31","light",100,0.16,0.983406956393017,0.477777871208625,0.294569388824573,0.98381361737587,0.477082911371288,0.294543047036896,0.984215149895997,0.476421130599165,0.29453474117321
"117-32","light",100,0.14,1.28810669309967,0.270358447140311,0.172970298398899,1.34256474799461,0.220857411230879,0.176211838644877,1.35443965474281,0.210224788371004,0.176781611417769
"117-33","light",100,0.28,0.943131817967115,0.395028340313398,0.235977633587224,0.944390550935491,0.393055092499019,0.236225992246064,0.944379201148089,0.393072772106619,0.236223735221421
"117-34","light",100,0.16,1.09061493324052,0.48910256712743,0.190272749998273,1.09149851586745,0.487259144570127,0.191054050447649,1.09196730832455,0.486299617106423,0.191456617041375
"117-35","light",100,0.18,1.09339641573956,0.530822835139182,-0.107767482656251,1.08839040681874,0.53459101062235,-0.108603457039009,1.0874758295677,0.535264996364046,-0.108767108509885
"117-36","light",100,0.15,1.22008620405795,0.355482121036422,0.205343442224306,1.22079905370489,0.354308720340961,0.205528005782422,1.22112236188245,0.353784899230207,0.205610970566001
"117-37","light",100,0.24,1.32014724325814,0.443007773658542,0.00808762657392526,1.32243239024609,0.439585819397961,0.00925159990850879,1.32307177870701,0.438646900369043,0.00956468240500005
"117-38","light",100,0.22,0.862539780677543,0.507563851479815,0.384475970080991,0.866380868484403,0.502830987397303,0.385349273837948,0.870201368882469,0.498206921309275,0.386179059094916
"117-39","light",100,0.2,1.25051807930327,0.468295688435298,0.143487673238707,1.29710404751298,0.416718663501817,0.145356007998122,1.2923574594887,0.42196130745309,0.145052273427963
"117-40","light",100,0.16,1.05590608580395,0.455536782955613,0.348453147742562,1.05502225534425,0.45592738308157,0.348443012378298,1.05477864505786,0.456033264248302,0.348438181945645
"117-41","light",100,0.21,0.93842840165659,0.728711753127715,-0.00613134180498609,0.939508871019544,0.726929537571648,-0.00816469749543691,0.939717190035702,0.72662683119826,-0.00844824073186634
"117-42","light",100,0.29,0.686643166194488,0.620212751000837,0.464397643415582,0.742068299044458,0.570007891014628,0.458600744684187,0.761219625360132,0.5529975771447,0.457419703483248
"117-43","light",100,0.17,0.767436229880469,0.722499615518765,0.276890659694093,0.76659254538877,0.721982920122777,0.277829991656882,0.765918181730475,0.721530654719548,0.27861095908833
"117-44","light",100,0.22,0.892845703727238,0.42374675841895,0.661426194390832,0.893308783196254,0.42246744142028,0.660558538143774,0.893762739943061,0.42158018759124,0.660070802682418
"117-45","light",100,0.23,0.99856021536592,0.678583813438323,0.156164252914608,1.00568756612562,0.669809127066561,0.15672817654236,1.01037869427973,0.664135353218389,0.157070089535498
"117-46","light",100,0.18,1.39172831750213,0.234314973387554,0.0361636163053773,1.41435986331227,0.212755068281012,0.0353938872190041,1.4347785236982,0.194033185943857,0.0340404143623999
"117-47","light",100,0.17,1.18941650610459,0.318961549428769,-0.0430352233227083,1.19340848962912,0.315115685080983,-0.0432977720090426,1.19538623406562,0.31322192252721,-0.0434279510172298
"117-48","light",100,0.19,0.940478781860556,0.414898604764371,0.259750080516882,0.946714186251819,0.407029088055004,0.259039326547602,0.948843533991602,0.404451380452497,0.258818846229788
"117-49","light",100,0.17,1.01145304605357,0.40817900713587,-0.0846387061506498,1.01069339126165,0.408225286418313,-0.0839987168768784,1.01045753577228,0.408232410795441,-0.0837920627490684
"117-50","light",100,0.24,1.24160363816941,0.41935926348361,0.0244752043347815,1.23189320095167,0.424462629632283,0.0273226256607375,1.22965678428427,0.42538676384084,0.0281756077983519
