"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","light",2000,0.185,1.03512163436845,0.519952735837757,0.25494477285959,1.03583327017991,0.519175359367632,0.254986780787548,1.03637682703294,0.518584304317268,0.255023040213608
"116-2","light",2000,0.1895,1.00135979182906,0.499993408206101,0.219632730141394,1.00141675743274,0.499872698143164,0.219670048935066,1.0014460781291,0.499810809175302,0.219689781806223
"116-3","light",2000,0.207,0.947752034724999,0.522121555293415,0.2473099619687,0.951048211081712,0.518914968434142,0.247294160804066,0.955269316974414,0.514849290068886,0.247286807695477
"116-4","light",2000,0.196,1.03602898752976,0.455302644430223,0.286529456138613,1.03644080121942,0.454856129441583,0.286546091731014,1.03679918983617,0.45446970104717,0.286560473564239
"116-5","light",2000,0.2085,0.983628331602668,0.501375606294373,0.228023195388259,0.982050609397614,0.502159223340328,0.228082239777535,0.982578277951805,0.501614777254358,0.228112086347271
"116-6","light",2000,0.2195,1.09628648111748,0.461297764959415,0.21297737572734,1.0967641298427,0.460812308756143,0.212937681000791,1.09707091338634,0.460501743968964,0.21291076975404
"116-7","light",2000,0.1925,1.0376522307696,0.471690599260515,0.228211947777947,1.0382062268502,0.471127625595798,0.228121431854944,1.03875529001676,0.470565320489333,0.228045476812859
"116-8","light",2000,0.2105,1.00086347840833,0.482637251872716,0.265009521358023,1.00193002431376,0.481099671783614,0.265123062165741,1.00251390019067,0.480514320909015,0.264972789544629
"116-9","light",2000,0.2075,1.0732037550941,0.447989254238422,0.294569112156403,1.07331412317484,0.447829205452994,0.294572827823446,1.07339991276844,0.447695455936756,0.294581465670323
"116-10","light",2000,0.205,1.03878436791625,0.498950947979556,0.246644336400826,1.03898646948659,0.498642606633564,0.24670794135144,1.03926530293251,0.498225701500363,0.24678585024786
"116-11","light",2000,0.204,1.0431285257211,0.492698498286636,0.189073741366265,1.04567771682758,0.490008008559459,0.189315534186725,1.04697619622032,0.488627500279701,0.189914978180388
"116-12","light",2000,0.183,0.912682475002168,0.527656662155299,0.303721827478447,0.913881557396279,0.5264488647135,0.303631527409675,0.914885460591065,0.525447899627383,0.303558960413464
"116-13","light",2000,0.201,1.02901803018707,0.504159675488578,0.23231250691261,1.02927889583901,0.503776890546259,0.232346785068806,1.02951394678138,0.503425445046572,0.232382995534316
"116-14","light",2000,0.184,0.962478003406206,0.527894789763274,0.265965064015824,0.963577923497737,0.526735255792138,0.26595886618454,0.964237900942044,0.526043836300132,0.265962153565981
"116-15","light",2000,0.187,0.991665438370288,0.486016019115311,0.183901235276233,0.994597538218226,0.483191076858264,0.183634213538317,0.998041175162433,0.479894026968997,0.183338451943649
"116-16","light",2000,0.2065,0.930077496395014,0.536635202364606,0.260366500671142,0.934781246882174,0.532358594462326,0.259758082939585,0.939331152630814,0.528254937535646,0.259259346307705
"116-17","light",2000,0.213,0.980127127789769,0.509742014660157,0.239641396039921,0.980785130242552,0.509024860818907,0.239630661004792,0.981288487065641,0.508479749131793,0.239622992240258
"116-18","light",2000,0.2045,0.972703313341991,0.480290164931555,0.251003833760874,0.974918695105688,0.478118383788037,0.250927635810678,0.977272731602944,0.475823014736282,0.250844477553163
