"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","light",500,0.138,0.971085072541944,0.543869388963561,0.276210335908432,0.983669915195533,0.498800539942239,0.275249993210508,0.0698831547316082,0.0856285948952941,0.0959294481850124,0.973683891478781,0.536916538236484,0.274284307965713,0.0704695948230205,0.0920317457819449,0.0959525067967899
"11431-2","light",500,0.162,0.9318884361154,0.584369005217597,0.162651425075625,0.936579426118657,0.594778043951919,0.155494864001761,0.0679954405402122,0.107147906415828,0.0983417914521271,0.926908133768188,0.637192922777174,0.153217773712903,0.0687211211672533,0.115334173958357,0.0985740188619069
"11431-3","light",500,0.136,1.00130828750419,0.423473363101987,0.351988806747898,1.03413990122464,0.319550970484636,0.377067617587555,0.066032460463176,0.0802363696626192,0.0928174409644019,1.02951228588798,0.336404915118002,0.376136465197236,0.0662725836600928,0.0830780300344094,0.0927184058821578
"11431-4","light",500,0.17,0.926128690176861,0.542253452908807,0.272119541280873,0.890384992413853,0.696565968607125,0.240524527973715,0.0735155614777535,0.0960667677499874,0.100717269825784,0.879858662643172,0.737888691973838,0.240790123502801,0.073891626855422,0.100859388918925,0.100531973834993
"11431-5","light",500,0.186,0.955099871121345,0.469085035686791,0.346362721977926,0.94484638145799,0.477935467335196,0.317466882475755,0.0714930971325874,0.0740677441311649,0.0964419882078262,0.935447557579047,0.506733088530898,0.320412621643056,0.0721374723018551,0.0790481734206741,0.0964108048382224
"11431-6","light",500,0.15,1.04053341809535,0.484422552718165,0.160520084415095,1.07198178123915,0.384003646434767,0.180405976920441,0.0675885731321876,0.0950745528665548,0.0924885759346301,1.06480104829228,0.413732897688598,0.179450763688461,0.0680548391062838,0.100628438066728,0.0923923869468801
"11431-7","light",500,0.17,1.02090296334807,0.390574091032309,0.28697715705144,1.02852145750905,0.362502470018668,0.283784236211093,0.0704237190866309,0.0836259505038337,0.0948498116849502,1.00150167250349,0.46481569924876,0.276776563462809,0.0719327376137087,0.101332262796318,0.0947106438439221
"11431-8","light",500,0.172,1.03917407427171,0.490053222471282,0.275029604967373,1.02941644787244,0.505136520214483,0.271876030768327,0.0716955660952952,0.0842433154627827,0.094904677577263,1.02585177691047,0.51790090122694,0.275284434134017,0.0720006707587459,0.0866537828835448,0.0948180707728249
"11431-9","light",500,0.16,1.03712628051028,0.589584987516258,0.195800776691527,1.01857776174388,0.641192812931263,0.18709858195014,0.0672859026450745,0.0864971475250374,0.092135050961241,1.01476219662467,0.656437381460904,0.188704122022925,0.0675120537007029,0.0886483000402261,0.0920945950383422
"11431-10","light",500,0.18,1.07844023817258,0.526509959963525,0.173246750090895,1.0727997176621,0.548492186851773,0.159540626523715,0.0681046861354113,0.0834956840236008,0.0927335812235537,1.0644957864047,0.580000704432049,0.164351593730635,0.0687873893826788,0.089710832987363,0.092749937133406
"11431-11","light",500,0.164,0.993533158887994,0.547202326806498,0.214480701225859,0.976203481721861,0.59477070668298,0.208755570914983,0.0653885447284873,0.0832646912636095,0.0929211970555828,0.971617791740237,0.613120740265555,0.213322460030585,0.0657712335318395,0.0866728275306076,0.0928907404426115
"11431-12","light",500,0.162,1.03419385332235,0.47800440638091,0.257767142240676,1.04382644413663,0.448754058935666,0.268961136743055,0.0704823099406519,0.0920029636932258,0.0959162575477041,1.03673079360776,0.47681711441239,0.270126209537419,0.0710595213045957,0.0980700274212096,0.095886866556732
