"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","light",1000,0.157,0.957455113920186,0.478749132300446,0.279918719249164,0.962975492214253,0.451145364053998,0.296447581194078,0.0478200602800657,0.0561770637528385,0.0643829803498524,0.95813504596802,0.468525912627665,0.297605897552545,0.0480568894481131,0.0584523771692456,0.0643621314287773
"11431-2","light",1000,0.176,1.12477576458948,0.433540384640494,0.135894789972579,1.15093877333639,0.33511252572903,0.146345683044064,0.0457520433007666,0.0442080398955006,0.0647707688021754,1.12586735981024,0.420505512894939,0.150359279386642,0.0470450583817483,0.0567026544086151,0.0647949141778274
"11431-3","light",1000,0.168,0.971759088917012,0.47078620106265,0.306005959893144,0.976537680867876,0.461101159812437,0.296891768495395,0.0478314607186258,0.0547578947634814,0.0659714361027556,0.965676495757476,0.49947806752404,0.293886307565717,0.0481995960180971,0.0588015501940755,0.0659909486195823
"11431-4","light",1000,0.172,0.917576653210806,0.594740144772578,0.269300822361396,0.938454394564476,0.524642900905912,0.268310985620283,0.0500887299034619,0.0558650428918725,0.0693931787620066,0.928218764765064,0.563028098278779,0.265441461397965,0.0503446730007432,0.0593713816960727,0.0693723043834362
"11431-5","light",1000,0.178,0.901113579494346,0.571256177966422,0.291913299533858,0.915025539910835,0.556500637601089,0.265425077994038,0.0487784703568456,0.0530088076217975,0.069273072057818,0.9068690101914,0.587491523123024,0.267774728412154,0.0490784049569449,0.0562895250882867,0.0692788414372098
"11431-6","light",1000,0.167,0.940547408850695,0.522730410963061,0.334567453306722,0.946677339321648,0.490544439080062,0.338847528266366,0.0486003622668125,0.0544990827824328,0.067636232153652,0.937322202550023,0.523090550988085,0.338998730349099,0.0489115311623088,0.0577883057070275,0.0675765829853583
"11431-7","light",1000,0.172,1.05339303457223,0.459267595975382,0.235659655917635,1.05079283519735,0.439084984183741,0.249913008238812,0.0519139643706871,0.0567870483355708,0.0717312172607039,1.04271161499484,0.466152409443129,0.254850779272376,0.0524732736792519,0.0613996701316874,0.071720974503004
"11431-8","light",1000,0.167,1.06822293557212,0.481467906593483,0.196113562793532,1.09750655774058,0.394726962834547,0.208557382470368,0.0496207535095392,0.0632193623889069,0.0670058778941604,1.09541608731508,0.403685385619693,0.21063918271231,0.0498409728362853,0.0652800858381728,0.0669853457661589
"11431-9","light",1000,0.17,1.04194439559421,0.470424715848897,0.25722024593253,1.01516617762208,0.552684717644848,0.255486580536583,0.0480970435813576,0.0622925384149947,0.0647341055276166,1.01241027006056,0.56338159526562,0.25772257448692,0.0482917124343307,0.063882330506282,0.0647226822996629
"11431-10","light",1000,0.149,1.04263138814405,0.464272635171685,0.192914536969875,1.04746688893902,0.456295699681898,0.189934306753516,0.047139198121251,0.0573852004821924,0.0652662917286154,1.03452822515344,0.501733445904861,0.188031235856396,0.0475242232215967,0.0616151153626601,0.0651418453719225
"11431-11","light",1000,0.18,1.0363371209606,0.478563456425748,0.237703115772246,1.04865897790244,0.423182053511752,0.256477955166181,0.0477024711078333,0.047302765598151,0.0639232956471608,1.02540300951552,0.504756153677599,0.250069586592028,0.0484551958888882,0.0559897345527566,0.0640322052995051
"11431-12","light",1000,0.167,1.01087629436562,0.424298050361944,0.358840842808278,1.00907072689758,0.42530739372669,0.365009162946392,0.0467997635752158,0.0563499414166606,0.0636297137411667,0.999563738930538,0.460949908308233,0.366088105111218,0.0473666379268257,0.0618214075340068,0.0636783466360462
"11431-13","light",1000,0.16,1.00147407704152,0.530657434470773,0.298414031682902,1.02114008480004,0.458391342506553,0.30638629679185,0.0467464059455366,0.0505816033861869,0.0654727274136091,1.00562900320483,0.514016163429995,0.305046290012717,0.0472874933162045,0.056636852641291,0.0654996631955955
"11431-14","light",1000,0.167,0.954864285830068,0.537473953014815,0.294128829923215,0.955201649598188,0.533035551215324,0.297159168719904,0.0498291619360167,0.0620545134955478,0.0676729475099645,0.950583499824249,0.550050666827262,0.298768124327433,0.050019996590683,0.0639476762698585,0.0676114915177084
"11431-15","light",1000,0.174,1.05282953284481,0.394123342449136,0.255073629726618,1.05683827210789,0.376491942531166,0.267940953413892,0.0464996351902131,0.0548134008629597,0.0617061298474285,1.03961779371555,0.430904750689306,0.267542980308492,0.0471883953512842,0.0607114130766821,0.0615437899250307
"11431-16","light",1000,0.164,1.01700722529701,0.581735211118553,0.15752961668111,1.03233149633445,0.518119042775207,0.171677431170463,0.0486454453259146,0.0609160611750125,0.0677150995732689,1.01991383759901,0.560471067890553,0.170235869568177,0.0491522765002724,0.065403982154849,0.0676951383627125
"11431-17","light",1000,0.16,0.951211872857923,0.536682963275062,0.187405449565948,0.956395283068775,0.530786853082108,0.197261616788149,0.0474389206324124,0.0610500516922469,0.0688874462075163,0.944535076351026,0.575705248234622,0.190208615627144,0.0477328021064196,0.0648560075930118,0.068905618056001
"11431-18","light",1000,0.191,0.986469716366083,0.412864797474389,0.375866973245858,1.02319459107291,0.281865132072439,0.369527620400875,0.0468777421212924,0.0341074339082505,0.0649077707714857,0.995689314189238,0.368511212910269,0.365521654395242,0.0475841613174576,0.0432564009129367,0.0647826177375198
