"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-11","heavy",500,0.482,1.01188505995054,0.442911201597525,0.213687044955362,0.952521183434667,0.707959595241258,0.244325193631767,0.088977392862317,0.192161245259611,0.0992265283366631,0.946251402038136,0.733392411084605,0.246054061384118,0.0899380730657113,0.198445319172996,0.0991478289090173
"11428-12","heavy",500,0.474,0.94472482920235,0.537694488786039,0.365298467063927,0.924670129080083,0.691149326442643,0.370706393304778,0.075294428796702,0.136787243004082,0.0966303911197205,0.915586882652311,0.726667330802598,0.374793570274776,0.0761200428637983,0.143104440101283,0.0962972937693289
"11428-13","heavy",500,0.47,1.04360397446572,0.540701267402448,0.200652843065232,1.05456902216254,0.512792401345122,0.208042853673901,0.0740565867645828,0.132192088193643,0.0962405732615677,1.03625089607203,0.60071965941863,0.22330575606714,0.0768047771694384,0.156078405980135,0.0951111150425628
"11428-14","heavy",500,0.48,1.06360488665608,0.480762780228763,0.251597678171927,1.09099362455495,0.353420054420006,0.278776194977843,0.0760277754048429,0.122520108399857,0.0965670923331094,1.08217144538744,0.395203335885806,0.287828958775134,0.0778913620258649,0.138661133069663,0.0956938974377561
"11428-15","heavy",500,0.476,1.05831970019359,0.432507222193155,0.232161365888263,1.0510096217236,0.456416829369077,0.270127928195683,0.0776663574782264,0.140125256831086,0.0995266889320213,1.03685101365157,0.516400654069873,0.282778884525121,0.0800854451209732,0.158553636585903,0.0983886726541303
"11428-16","heavy",500,0.49,0.999611979204991,0.642596203059456,0.228046545494905,0.996380042930207,0.76165962763973,0.208863352775769,0.08039478433767,0.154652014885594,0.105924218097623,0.985159999918868,0.809477357420751,0.2205109976143,0.08190577867995,0.167266979554516,0.105335209849734
"11428-17","heavy",500,0.506,0.932989569366011,0.567731035645629,0.300197335828822,0.888166092315426,0.673177572043037,0.339461196213284,0.0798109913447818,0.13231535630764,0.0955099620105585,0.873961661957559,0.736128458837643,0.356585312963131,0.081606975309849,0.146265913617906,0.0947295617326558
"11428-18","heavy",500,0.466,1.02394553862285,0.418602724485479,0.176876901292439,1.00212058219106,0.610087598418024,0.146711409544701,0.0753999593191507,0.161297794305908,0.0992281292286909,0.990564476448994,0.6709662505081,0.168516490428619,0.0779809890491379,0.184946483899293,0.0976409202048274
"11428-19","heavy",500,0.456,1.08707869557201,0.484962420822029,0.133667922651728,1.10139590709198,0.452613147967017,0.16678332853637,0.0764864699027587,0.142563335544976,0.102056984880976,1.08290666582743,0.540493687861221,0.179397574960113,0.0793068672186046,0.169151846140564,0.100603922961252
"11428-20","heavy",500,0.494,1.00021049906682,0.368467291285061,0.374568165315537,0.976753876978567,0.476216686866067,0.419611972882762,0.0719710358273218,0.151293910962704,0.0881238681473222,0.973906666544682,0.489244870908316,0.423326969464131,0.0727829830830162,0.157423664839716,0.0878844425212083
"11428-21","heavy",500,0.492,0.970168445068664,0.626558048521923,0.223984798645427,0.978152559324396,0.526112886824824,0.247706511544207,0.0805822866271061,0.117943593145884,0.105487037384331,0.960981323574159,0.597357520374474,0.265409705271638,0.0828308706603498,0.136467018597085,0.104427884915046
"11428-22","heavy",500,0.492,1.01262153066279,0.530312624022573,0.239100298630232,0.947025093811872,0.892662354778716,0.176778029273185,0.0776691784737304,0.158503945681605,0.103215728241465,0.92824506989921,0.983224824299033,0.200522281273489,0.0802911848692262,0.180221237086613,0.102233119554882
"11428-23","heavy",500,0.476,0.994909815853957,0.541161066547102,0.228220621287539,0.951573092624311,0.670511363357589,0.238831991419565,0.0751748345202457,0.130900397095905,0.101652602682312,0.939615290015276,0.718894601129584,0.243246422216446,0.0764781811886795,0.140979802254157,0.101417853420864
"11428-24","heavy",500,0.49,1.03751589550906,0.502998090282936,0.107071000136299,0.989360481500188,0.675916377142655,0.12198436323003,0.0754696659725668,0.134269447306144,0.0872080889698159,0.981125596484738,0.696597385845005,0.121115887978122,0.0758257807881074,0.135519441353339,0.0871023865252899
"11428-25","heavy",500,0.498,0.982379181735772,0.426596893454089,0.362700592141078,0.923345574247486,0.629444711894428,0.313812624416595,0.0748915808191543,0.133499625057155,0.100378311844335,0.902483494570646,0.742302607474852,0.330726879266305,0.0772553321351801,0.157554484784363,0.0990207064058198
"11428-26","heavy",500,0.446,1.08072079909173,0.404322412888249,0.190117921960853,1.09280373846538,0.36349644452858,0.227377507352716,0.0709255695645887,0.127645629599862,0.0950667373988801,1.08316109527835,0.40856993186461,0.232434904513661,0.0724145256614615,0.142585407434465,0.0944036795559444
"11428-27","heavy",500,0.476,0.999295064088057,0.430779614942755,0.259421163870894,0.968456909727388,0.569855295069774,0.263683017667078,0.0812863250417499,0.152003279574253,0.0961370590145115,0.953701012031486,0.636528079315514,0.271093256519075,0.0830755941537412,0.167280521954089,0.0955335291678956
"11428-28","heavy",500,0.462,0.88963673032646,0.503952241093718,0.220427245003297,0.841800336558394,0.711248706928278,0.166601734274164,0.0738673768655061,0.131112900826183,0.0978032195406832,0.818830789857249,0.830908732265793,0.193388606852998,0.0767430724327277,0.158857661286819,0.0966838759504577
"11428-29","heavy",500,0.472,0.986938145509648,0.582251990303367,0.226427284636525,0.957541233008124,0.801746880366498,0.217015241237601,0.0790651263743402,0.180729821730909,0.0972172365929173,0.954678839209408,0.819436628799529,0.220908410308732,0.0795136597268538,0.185459971819093,0.0969700823059069
"11428-30","heavy",500,0.508,1.03758191186085,0.406502873671353,0.249408646119084,1.0300892784375,0.506770970510122,0.211931956429078,0.0794315400088355,0.137343211441978,0.1003845973959,1.00769222291962,0.599336420818935,0.227918710893889,0.0826370661344568,0.161546266551562,0.0988945814762533
"11428-31","heavy",500,0.472,0.921027052766894,0.512584099781011,0.243876755041052,0.892717439760117,0.726169047262787,0.240583174955775,0.0780978091851274,0.161594543293243,0.0964192740580149,0.876397456413718,0.817193796233743,0.262126319269524,0.0815098244345817,0.190417289783864,0.0955526030268811
"11428-32","heavy",500,0.472,0.800024487684917,0.559286465833079,0.473555349111578,0.811873538675659,0.552227319354461,0.500934258355789,0.0782983967632126,0.136969756663653,0.0988551861420519,0.801283339938508,0.636798717367532,0.52499537447714,0.0817397515606186,0.172683818662289,0.0980301408982819
"11428-33","heavy",500,0.522,0.991077971728614,0.471710194484465,0.272278743713607,0.929792923771057,0.629735871327145,0.268359272939193,0.0717224513880071,0.119259093324561,0.0895622141622857,0.908536794678374,0.715517503162384,0.287053728529265,0.0736655001549564,0.133504730035567,0.0883312558293028
"11428-34","heavy",500,0.51,1.00326740704366,0.491794728666639,0.263691200440255,1.03257100247329,0.289302644704536,0.294761777654643,0.0729138001155517,0.0824753316652116,0.0949928899115322,1.0139164776117,0.382215497662862,0.320509232668041,0.0768504544422628,0.113282517477363,0.0934559874884528
"11428-35","heavy",500,0.446,0.919117569583646,0.593472843150766,0.288947793754611,0.893130910791212,0.697795273957513,0.321018541205048,0.0768648983468607,0.139522524029585,0.100058113145309,0.871873995661095,0.819944783678972,0.345326252940155,0.0802695864229041,0.170705063916945,0.0991242400403309
"11428-36","heavy",500,0.456,1.05229692206922,0.509415867553843,0.215056697475451,1.02713056922997,0.479461324730378,0.283288929693995,0.083238823814512,0.130710464201503,0.096208774899982,1.02223069069651,0.519966421068859,0.294299330138429,0.0852253166305031,0.148779079663166,0.0959545048323596
"11428-37","heavy",500,0.474,0.959792869870133,0.572000644764952,0.165928578636766,0.932602771978987,0.707106645125886,0.202503507202285,0.0840081317747269,0.162125403542215,0.100005401617179,0.919064153232367,0.769702649915281,0.210486250608441,0.0856527018278228,0.175906632492088,0.0995495906528076
"11428-38","heavy",500,0.516,1.00667543748971,0.52378460397635,0.315135461807384,1.00464909657951,0.386177419568654,0.311561611862527,0.0747361997029603,0.0763046232229779,0.106182427135258,0.940647688334254,0.618001644105433,0.3483986771325,0.0791966009456215,0.114204769297381,0.102025034882542
"11428-39","heavy",500,0.486,1.05894779710991,0.520411646249936,0.274933275021017,1.04158201438169,0.665489964439707,0.249341178785175,0.0775422735149011,0.150300123674103,0.0946665945547956,1.02620419899048,0.735341499183404,0.263766160681854,0.0800053955311565,0.168393633933581,0.0939374071357748
"11428-40","heavy",500,0.488,1.04906421804892,0.396096010820034,0.0619234117811221,1.08181312525766,0.281055840673319,0.0807281844998469,0.0677012595282123,0.106552197124119,0.0991535824890059,1.06171142161372,0.363700486711093,0.0870068036532792,0.0705206194974644,0.132819496698222,0.0972173653159637
"11428-41","heavy",500,0.492,0.987942334039832,0.487692950785019,0.323332765351012,0.98175905228683,0.5174638162395,0.330986738896305,0.0752471373848219,0.135940868059659,0.0916828974978089,0.970959266324267,0.576262899700715,0.351226493662946,0.0779297400609981,0.157389114866185,0.0905968211646352
"11428-42","heavy",500,0.486,0.961273143411953,0.612242489950506,0.126274160440643,0.944392178959549,0.698217577513116,0.172834493131401,0.0797857265791457,0.147791696686489,0.104516684396741,0.920239411379857,0.802452540849041,0.197085011386541,0.0829100080768102,0.170654301117165,0.102892349122426
"11428-43","heavy",500,0.486,0.904029733084646,0.500592628692462,0.319670900668505,0.919508139637037,0.410109842176921,0.315093358126843,0.0798446607783961,0.10417248788275,0.0996663309768698,0.896360423805745,0.523115514699302,0.327537121974683,0.0823836490552671,0.13039026434102,0.0987544829282383
"11428-44","heavy",500,0.504,0.995774631295007,0.526878966259908,0.281728852854553,0.993788104479102,0.525027512636409,0.289299905770409,0.0785803447144293,0.133528438178553,0.0971228171084928,0.971456856469325,0.653644508240444,0.314031148305787,0.0822351821367913,0.169410743426215,0.0955332673465098
"11428-45","heavy",500,0.514,1.03835838726897,0.479911927527746,0.208862201297393,1.00406892545986,0.499747404576881,0.194482961533915,0.0755173458037866,0.102290706029246,0.0983848310719569,0.960756264996939,0.683799901504914,0.22605617151034,0.0801147796993925,0.139040082693661,0.0963458606123659
"11428-46","heavy",500,0.454,0.950702457019459,0.41622023078174,0.274288360167274,0.927761635867602,0.566238587072701,0.291821897555931,0.0776527994301274,0.170529077048202,0.0999735398634509,0.922075503817886,0.597252757923627,0.296219413359858,0.0787114968383456,0.181790768134535,0.0996707490680394
"11428-47","heavy",500,0.514,1.00405469019758,0.59190540313587,0.161890011548615,0.982808559278786,0.654465661541532,0.134354752057991,0.0782610586206934,0.12503448020713,0.100058009431553,0.942347948068682,0.843864186545,0.164571630356578,0.0821473844699468,0.160685465286511,0.0981656982099557
"11428-48","heavy",500,0.506,1.0163726474524,0.460081279806643,0.190748165139748,1.00046067503361,0.535151741336799,0.237832247499494,0.0803804838376997,0.159421285424491,0.0938827975028394,0.99265799867057,0.580647000493979,0.250270294215354,0.082760125441559,0.178878246314426,0.0931827997342147
"11428-49","heavy",500,0.428,0.966014518965983,0.479062519000243,0.371145684465537,0.985108875021036,0.359798289876097,0.399517909024949,0.0797557882379777,0.104287103729562,0.0994767568606006,0.971675857779817,0.434390586015587,0.41572356769595,0.0828080552581359,0.132144508871744,0.0988050002301522
"11428-50","heavy",500,0.482,1.06240067187571,0.565593084828882,0.175771813572932,1.00089308214327,0.727062088462262,0.19924711408903,0.0774719696473375,0.133958764248267,0.0920823847145683,0.975247628542178,0.869391270378632,0.221113046521147,0.0806273368595714,0.161955566273658,0.0914553120049305
"11428-51","heavy",500,0.466,0.958237968317046,0.554944290103336,0.269699215954361,0.951166246573189,0.488464917268312,0.288045507173222,0.074921610000695,0.104786824835598,0.0969314842909983,0.934165423971003,0.576500342844002,0.300225417071628,0.0767202462580088,0.123503006580197,0.096261756361824
"11428-52","heavy",500,0.52,1.01157695152858,0.450495668589037,0.329803952903657,1.09573645159588,0.182552540856588,0.392210437058502,0.0796460508930255,0.111482349115325,0.101120664436396,1.09543887727121,0.195428129593132,0.408280220575622,0.0830814718618286,0.136774981596474,0.0992551211719492
"11428-53","heavy",500,0.46,0.973581882288595,0.490575687551419,0.172071370737972,1.00107402777388,0.437364598550163,0.223130491764556,0.0768561442054107,0.160040137688662,0.093353240248306,0.993544557831941,0.474757511694934,0.226516676068704,0.0780827679236489,0.171575708322171,0.0929170737066836
"11428-54","heavy",500,0.542,1.03603577755754,0.562176807952573,0.280544867970426,0.987328764529033,0.593604562882008,0.162798295615757,0.0716252322286047,0.088338621418902,0.107020518692832,0.928877118314455,0.84120135921825,0.272360668398769,0.0779564858191317,0.134644926026959,0.101512057110587
"11428-55","heavy",500,0.518,1.0807612942087,0.454836002650927,0.186793668312352,1.09008525586832,0.37707395092193,0.236370277681401,0.0784393248385846,0.124335071549972,0.106357990726235,1.07061786041369,0.455085267036528,0.250845576320986,0.0815380099675904,0.149500371879799,0.104334964664386
"11428-56","heavy",500,0.496,1.03074228396688,0.435688147015631,0.213995384122513,1.02002631674171,0.417743888253406,0.268198659311833,0.0752312321420166,0.114639160918647,0.0926765051561517,0.998393907571177,0.510752415816488,0.278774621282955,0.0778098709461669,0.136151104656885,0.0918865124368023
"11428-57","heavy",500,0.486,1.04638878598064,0.350876168570375,0.234561157451994,1.06581657309484,0.240182266793807,0.273726445073002,0.0730334342136366,0.133659102258102,0.0972051643405882,1.06230492456392,0.259062769817655,0.281471726790867,0.0747763171133678,0.148993802504194,0.096037314526404
"11428-58","heavy",500,0.444,0.909537031380704,0.53072872277551,0.267518495207401,0.862485083672842,0.876789866880256,0.262688780607483,0.0739201423513519,0.189452221365398,0.0957198989386437,0.853954176939929,0.926793960849516,0.270330617680387,0.074999802027313,0.201053458411294,0.0951990200817292
"11428-59","heavy",500,0.472,0.944950857938647,0.487350891721607,0.319163655913691,0.907264721548126,0.63356026588647,0.281210756987155,0.0749990364353876,0.127400955039925,0.0988597203219467,0.889893338122838,0.709643014585399,0.298043535292276,0.0771414534325537,0.145645021663271,0.0980058508465518
"11428-60","heavy",500,0.468,1.0346882734816,0.434676150440252,0.0573480783633195,1.00570376424558,0.424547955945363,0.0845951867891909,0.071232979498199,0.100462118117272,0.0913877380708353,0.977780726581683,0.554466078791182,0.0979142506892456,0.0740351938366811,0.127536395507406,0.0904035578591237
"11428-61","heavy",500,0.52,0.881470154747831,0.632862513096829,0.272872974831052,0.840152415742722,0.777378320135223,0.224783421076115,0.0726151771167253,0.128283769344596,0.100334472853862,0.812984825588883,0.892924333898655,0.24856428695776,0.0747633146175058,0.145586265958773,0.0986020884148314
"11428-62","heavy",500,0.51,1.10985355167283,0.525172919125753,0.119788299038014,1.07023519438136,0.752873758999429,0.0683771608070415,0.0747726728423875,0.133740910519787,0.104914166219553,1.04694917169111,0.854043661178647,0.0795695514247982,0.076622208041751,0.150527853844364,0.103794933427271
"11428-63","heavy",500,0.498,1.04373235733839,0.403112065286282,0.139244342473112,1.04245055153183,0.394938502350691,0.138985435410329,0.0768564340949063,0.121292375158937,0.0971302487904403,1.02302934939525,0.482035911333424,0.155729043720296,0.0801606776054883,0.148249468044492,0.0957206129917094
"11428-64","heavy",500,0.518,0.986278340348659,0.563573358400551,0.176231284313635,1.077265121081,0.238997876204009,0.227479155919779,0.0783998352147291,0.0879390735989446,0.107734299218364,1.03635008754218,0.401015519064228,0.251744101243307,0.0842303384490969,0.137616911524116,0.103562340466368
"11428-65","heavy",500,0.516,0.994876071800888,0.466246421566788,0.185937062890264,0.903586154212036,0.692456374906329,0.201989748502872,0.079986940588745,0.132445649178369,0.0950962572139481,0.886967307615523,0.768405689893487,0.217091082655463,0.0819192880155053,0.147437271174893,0.0944759876603788
"11428-66","heavy",500,0.48,1.07513112813321,0.587631723547418,0.0525972708382071,1.11521859173865,0.411002378275274,0.111219538513394,0.073764662479642,0.110076154176483,0.0991517726822563,1.09106647142428,0.536899469916085,0.144514153850329,0.0783750642367118,0.154116321107701,0.0969533926655935
"11428-67","heavy",500,0.396,0.930598694877685,0.430208774140868,0.445152403101159,0.868050272981585,0.759993454928903,0.462397624876354,0.0783436555328683,0.166585813417244,0.0982767880184586,0.861608913063915,0.803054202443028,0.472431881880237,0.0796918229855146,0.180028061904509,0.0979487305564369
"11428-68","heavy",500,0.5,0.904333778452296,0.543404481497283,0.196685633341797,0.903510494827145,0.539637054404247,0.237349392263924,0.0748300210440578,0.128872382632778,0.102693522525645,0.887849043419126,0.624201904498657,0.271090684896316,0.0787708958797529,0.159618561734397,0.100751817443066
"11428-69","heavy",500,0.464,0.917972878487474,0.442949295507643,0.498650008184472,0.905147327169108,0.453395759130269,0.515625326967516,0.0706972535575824,0.117368378772713,0.094792132294956,0.892180396194045,0.507197074826761,0.521103623835265,0.0722453111543995,0.130314329171484,0.0942411709527033
"11428-70","heavy",500,0.5,0.977516034823416,0.532059770448959,0.235193989387278,0.957698131710438,0.544272872135486,0.173187384491223,0.0704228464300319,0.0991275710275279,0.101114852351355,0.921439597458875,0.703185721101839,0.210738675758002,0.0738462155312798,0.130480733101295,0.0986466361953118
"11428-71","heavy",500,0.48,0.959710421860654,0.615838733511224,0.171729882677363,0.871015332078657,0.998617871781879,0.157356650019652,0.0811239059122202,0.157123288279611,0.0964441022899989,0.85124788263598,1.104806111208,0.181275016923108,0.0842811402837442,0.181502179501425,0.0960369325587539
"11428-72","heavy",500,0.47,1.06165297445401,0.521335479778376,0.160867713998424,1.04287582210024,0.629655532569836,0.15875258498923,0.0727575378406303,0.132426170673903,0.0898328159177849,1.02322597382509,0.741069644084093,0.16804378432994,0.0746897063710331,0.153964119944697,0.0893150624290442
"11428-73","heavy",500,0.47,1.1033631418693,0.458377860040146,0.127736255019969,1.11067434675111,0.530813259860224,0.141389011512562,0.0783496325762539,0.17306336595859,0.101688310470851,1.10215687467253,0.574904515619619,0.153032180689397,0.0804840618219326,0.19173493273783,0.100639471783259
"11428-74","heavy",500,0.496,1.03020721676234,0.62091231192394,0.0908343823068271,0.936555289211743,0.856369482398669,0.0922520047892895,0.0742693414378937,0.124823532339034,0.0978640366820256,0.916620490346767,0.932601682073625,0.110245099049397,0.0761994343903365,0.138171805691592,0.0972631180436372
"11428-75","heavy",500,0.466,1.15142645129398,0.472475126381762,0.0899641074058189,1.14348340878349,0.504919292451694,0.0797937369973758,0.0706976865586246,0.116755039683633,0.0955136104371053,1.12965974699403,0.563767605402114,0.090037244496431,0.072240380769531,0.131061840021155,0.0947450165741329
"11428-76","heavy",500,0.474,0.997599275648557,0.47744301811171,0.214990584900513,1.05380788210468,0.245611856954864,0.229249020502518,0.0730514999413756,0.102126109131616,0.104667756761727,1.03289923538382,0.350745974645697,0.24688343836508,0.076895575142795,0.147546329123359,0.101810865105813
"11428-77","heavy",500,0.498,0.949716165960303,0.513301025849436,0.265973606667119,0.870340998288173,0.641073404398638,0.275429352736613,0.0789622011410405,0.114834280855205,0.0931043868465346,0.838758179493049,0.773138549880839,0.294768984643657,0.0814100682925105,0.134828503386851,0.0921803429744408
"11428-78","heavy",500,0.508,0.975932717498139,0.602605896985599,0.281097723234827,1.00755130497368,0.399840759127684,0.328378262997938,0.0728909958310395,0.100082131310797,0.0960893199091096,0.988413971080166,0.497191283650294,0.348025516847223,0.0757232681825716,0.126225331103118,0.09471492817347
"11428-79","heavy",500,0.51,0.903323603713338,0.430342480409923,0.462656546120091,0.888819744957027,0.567693401877124,0.478252083617285,0.080585439864243,0.188939022995269,0.0957957030829486,0.88525360951113,0.583770305874499,0.477118353708662,0.080890795428391,0.19170076624579,0.0957738253490882
"11428-80","heavy",500,0.488,1.06420258071356,0.438591208888732,0.286702210236569,1.05843132339441,0.436946888653617,0.305904689069415,0.0756636511745255,0.118944374117827,0.0978690794090151,1.05018050916102,0.480963030855659,0.319768427049943,0.0771883605979449,0.133611954732563,0.0968326943392655
"11428-81","heavy",500,0.494,0.867182443801599,0.625467308033433,0.299870125552276,0.898431094031017,0.609440380681073,0.313979093427208,0.0776666606708901,0.17634382441792,0.0984679461412459,0.894029904012995,0.629825647558927,0.3191147998937,0.0787922159010104,0.185084923694397,0.0981619163100561
"11428-82","heavy",500,0.472,1.01137495002586,0.566443990310973,0.206056419272397,1.02380629283481,0.522183616067884,0.247189185887016,0.0800380708830381,0.158454591051857,0.0991781305303083,1.01692490055185,0.550584550984631,0.247701370321399,0.080674374136387,0.163929459918871,0.0989007726132609
"11428-83","heavy",500,0.484,0.997747620799499,0.537921408862971,0.210286655738823,0.994023492056148,0.54530449364943,0.2523610789536,0.0807377937154868,0.147137525634703,0.101922546376116,0.984330316863564,0.588315310967635,0.265065448171977,0.0828662885140942,0.162501450112646,0.101188691920481
"11428-84","heavy",500,0.462,1.01521620772991,0.531031369018786,0.283238733260268,1.0635594909963,0.35475813930618,0.306862128492051,0.071945120471274,0.102791259056891,0.103846866607806,1.0486069585148,0.418645201688615,0.322355295829836,0.0738701731951066,0.121448968656038,0.101929735095602
"11428-85","heavy",500,0.52,0.983177759679074,0.537236864581077,0.210092114419005,1.01223373509264,0.463822889318649,0.184433626189104,0.0754904446529122,0.121274842346973,0.099580816366086,0.988493568965638,0.562856233478713,0.20069956270913,0.0783262243237198,0.144654862913025,0.0976984351052559
"11428-86","heavy",500,0.498,0.974886485791442,0.529762925789852,0.224456724578154,1.05881924792374,0.210965232142488,0.305008072772582,0.0691329487404663,0.100066430021861,0.102291098953796,1.04007151072355,0.28599912581978,0.319291286436853,0.0730660014804924,0.132936596165457,0.0989574943520485
"11428-87","heavy",500,0.474,1.10650926902712,0.465096209100663,0.0886354661979872,1.10760436875614,0.643249349345437,0.140934313412923,0.0779168236543611,0.189360253814372,0.107757256214544,1.09751149005604,0.69596536103524,0.142833333280224,0.0791469602573961,0.202394311128485,0.107184716724088
"11428-88","heavy",500,0.48,1.00929269494134,0.474128472351104,0.217095477238869,1.03150585118252,0.383847943662343,0.222271527771068,0.0722288198602826,0.126863332609892,0.104176380333096,1.02541577432591,0.415690321797746,0.228612758664964,0.0730940063584249,0.137618082378734,0.10324995944367
"11428-89","heavy",500,0.45,1.0378782074045,0.476480069993792,0.157806394522936,0.976949195162286,0.829287927792623,0.164081885664978,0.0786186711064586,0.188182625786789,0.0938658798193371,0.972921837230497,0.849537422478087,0.163528980913409,0.0789614629754412,0.191475394860462,0.0938365284220117
"11428-90","heavy",500,0.476,0.940323666763344,0.465484276189666,0.324062937546117,0.902484191564197,0.599077608525853,0.406114291842471,0.0827174770474557,0.172378229201367,0.103910369516581,0.893244003568617,0.650577639318398,0.420104458660325,0.0848688340205142,0.191654771560575,0.102926691337624
"11428-91","heavy",500,0.526,0.948753808207558,0.580549278529292,0.23131804637869,0.92906596551912,0.66484516975651,0.165611492389346,0.0723354618334282,0.11273242222003,0.109109657650133,0.908226031975649,0.732542512361264,0.20418538382842,0.074947459712637,0.128889212988297,0.107048391820088
"11428-92","heavy",500,0.506,0.965188702727475,0.579309931422645,0.149899706323484,0.970422086942706,0.526919906351217,0.0895243731814477,0.0754689970518194,0.110504446598837,0.102009624415489,0.922465941871288,0.734470507950889,0.123329781050544,0.0807704482939607,0.153579351463862,0.0994773254401392
"11428-93","heavy",500,0.48,1.03653542824745,0.43403131793141,0.256704372228109,1.06087316651882,0.2934892769419,0.288589592014762,0.0801683164021333,0.108707490516781,0.0986748236617111,1.04505945680998,0.381711463594347,0.304124621948404,0.0840357734207651,0.145444582873961,0.0975708131124563
"11428-94","heavy",500,0.456,0.955494508026083,0.43324513458463,0.291796470328703,0.999263461563438,0.220681365166943,0.334797650865701,0.0727321237625818,0.0858570003470627,0.102304799605509,0.983236488100504,0.293034831275664,0.344470101599308,0.0749932078727704,0.111962396352111,0.100667158779413
"11428-95","heavy",500,0.496,1.06500533462735,0.418431023588612,0.302518644185245,1.09161098821628,0.289840973437147,0.304229781506637,0.0721058288030087,0.104310649738351,0.105147472225504,1.07791728454722,0.352127928711319,0.311282119098487,0.0738635096788527,0.124431228862695,0.103537894666841
"11428-96","heavy",500,0.49,1.13088099719299,0.418741241223141,0.109527514431531,1.08357454733005,0.66445566298038,0.0965464674668047,0.0758637403664463,0.156656644806244,0.0936854488345307,1.07039270868646,0.726058263049246,0.106281829129001,0.077834297733764,0.172668666031188,0.0931311083863938
"11428-97","heavy",500,0.492,1.0408802834059,0.509185356119177,0.241125105733317,1.07385547313767,0.453821600524993,0.248981734296789,0.0787062497197927,0.127930153695583,0.104335758576592,1.05012206342938,0.553054032793417,0.266137915451412,0.0819485048805428,0.155322511773471,0.102526689703197
"11428-98","heavy",500,0.496,0.838292493047052,0.600739891702518,0.264499626035897,0.778888152627889,0.874086390854431,0.241248148798524,0.0769432675637588,0.144468401580729,0.101604907850044,0.770664863968279,0.901522128855583,0.244326431822044,0.0774708058630706,0.147883371218633,0.101253531778681
