"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11430-24","heavy",1000,0.477,1.03735174646647,0.505486740387314,0.209383488749287,1.00462906880814,0.592757677537922,0.217990146448729,0.0542584824051161,0.0982957769444058,0.0700745101124094,0.987610321682883,0.667494467586455,0.231368823371754,0.0557185068669351,0.110219603397156,0.0693273788455874
"11430-25","heavy",1000,0.474,1.01729788852586,0.531920683524351,0.235774001364704,1.01853105320735,0.576947405519187,0.256389989702385,0.0548476888423921,0.103194304746074,0.0700525608265704,1.01131755878786,0.614001331603065,0.269007916746483,0.0559896992722203,0.112777578935243,0.0695785838859036
"11430-26","heavy",1000,0.463,1.06694105005307,0.478591673572948,0.227804175581165,1.08670659053776,0.380356026369703,0.239833594951998,0.050842325386542,0.077195606431755,0.0711236609801841,1.07333695779342,0.435724676281021,0.250285767364122,0.0520258445070021,0.0877491347240033,0.0702352627551972
"11430-27","heavy",1000,0.481,1.07438447839932,0.53345829767446,0.136309028994092,1.05348832436442,0.70045464025716,0.16133559434646,0.0533144194203556,0.126950144051136,0.0676716597170146,1.04863320952237,0.726032890630822,0.166726590548554,0.0538462546378892,0.131751680111134,0.0673465886597357
"11430-28","heavy",1000,0.495,1.01071666881753,0.479267901100494,0.21312416492709,0.975297880422067,0.63169670761747,0.17884390098337,0.0529938524851274,0.100473590084417,0.071199946735766,0.970756009730401,0.64398391627472,0.176459056427424,0.0531536659114036,0.101058432436397,0.0711703782224604
"11430-29","heavy",1000,0.48,1.02196485967956,0.577912310943001,0.174387179519339,1.01952827225095,0.631468357145677,0.150427065854246,0.0524064153103114,0.10339729384544,0.0741227724427282,0.995364191198852,0.746655173182818,0.168563807040268,0.0545288535461291,0.123573082073984,0.0730028642503844
"11430-30","heavy",1000,0.478,0.992434387817847,0.480786106727374,0.33538460523804,0.985640404236377,0.551433612868195,0.304963860151367,0.0510542583738474,0.0866891793643741,0.0714805522644936,0.967307462273249,0.637347365930619,0.335974348108644,0.0533174119382718,0.106246222254163,0.0702486296951951
"11430-31","heavy",1000,0.481,0.95268903044916,0.584947616189394,0.215952285701267,0.942133912622843,0.732074705638811,0.170281061565584,0.0538215070829677,0.101797009555889,0.0734996346870257,0.915965884617496,0.85744702426883,0.192093910615173,0.0558507514721008,0.120715980005408,0.0724949524490334
"11430-32","heavy",1000,0.498,1.00131258862238,0.537911669140473,0.302870731016779,0.940275302964974,0.850138333138183,0.277723258652488,0.0576042960822915,0.116094969203561,0.0718711668574986,0.924040553680384,0.929956375107623,0.303612409312373,0.059539286910243,0.131248268608477,0.0710607877165202
"11430-33","heavy",1000,0.457,0.994717674027502,0.537285508232465,0.246464986545851,0.98589108227946,0.574025780248838,0.26866950015972,0.0527354648378155,0.0911585043195337,0.0670137143218917,0.969653810677891,0.64482384626611,0.279436739346837,0.0539791403810794,0.101715885093076,0.0664854685202713
"11430-34","heavy",1000,0.497,1.01035713877208,0.486068299390097,0.203684436370915,1.03302088800882,0.43145679039357,0.210605176337889,0.0540984182182979,0.0928513264206916,0.0711702618272799,1.02384505837514,0.469516250283789,0.217303776534711,0.0550742127750654,0.101120006582826,0.0706471352981805
"11430-35","heavy",1000,0.471,0.968592275298079,0.538304271956727,0.269422278584183,0.901531597691721,0.703876124389287,0.269143456837986,0.0536318352039118,0.0847933722254554,0.067665960211983,0.892173844040887,0.749429701329818,0.28134078167954,0.0544107340522264,0.0911479682433369,0.0673537156745437
"11430-36","heavy",1000,0.483,1.03185654188238,0.432503481913572,0.283111562654913,1.03889622446559,0.421888012893643,0.311544214815385,0.0550757868440742,0.100026052351363,0.069388364023787,1.0305676498274,0.461529520946924,0.322731060620225,0.0566049895413652,0.112519472119949,0.0687745284078419
"11430-37","heavy",1000,0.472,1.0277974504656,0.558183240438574,0.202152866990798,1.07018372093325,0.48548598595545,0.251994634344926,0.0510693141975884,0.108420172567683,0.0663670017432255,1.06888042288589,0.49556134889917,0.261525206584708,0.0519484528549985,0.115417572880561,0.0659971333255924
"11430-38","heavy",1000,0.518,0.925251372705301,0.555164407090347,0.326740558349613,0.96350351007318,0.392502616090754,0.283646545194737,0.0505043800325037,0.0579589069700176,0.0715568530229869,0.919199131945834,0.56902982918019,0.327630433056113,0.0535225673568712,0.0847567434929709,0.0690471173679395
"11430-39","heavy",1000,0.503,0.930300669992078,0.54506350912366,0.330386551308905,0.958843311882545,0.541204472011861,0.365307592658756,0.0575977414877935,0.111284315612805,0.0749650228628377,0.944159986061393,0.600903978089795,0.373069621576333,0.0590120244279739,0.122216987386905,0.0742286417304733
"11430-40","heavy",1000,0.502,1.01494975994279,0.539132769101435,0.266152685530777,1.01947208595418,0.519493887281532,0.296190597197559,0.0557810524995138,0.0958273972852171,0.0690803228300889,0.991437939364824,0.66219201987388,0.318451793072215,0.0587024497930295,0.121872617581104,0.0679957753774868
"11430-41","heavy",1000,0.473,0.989914395961077,0.474722063469488,0.293518068489984,0.962358477649367,0.564306714093417,0.245371114397558,0.051189752407993,0.0801392164470848,0.0678530231788697,0.937100483885905,0.660192286006608,0.257308211168792,0.0526876858937066,0.0920655118393777,0.0670901693058147
"11430-42","heavy",1000,0.483,0.988472404214246,0.506257269741596,0.229792261695153,0.973722345940201,0.593591940721267,0.272543112698516,0.0543192389472506,0.103418700230505,0.0682980191237731,0.966933973659623,0.623488003115657,0.281171401066378,0.0553540916406978,0.11095797062692,0.0679990935265392
"11430-43","heavy",1000,0.475,0.949680613126388,0.474967679634375,0.293705043298587,0.957489307018986,0.396210892499112,0.273397832405594,0.0496941012057083,0.0586015042688376,0.069389211707565,0.926145842080273,0.522529121835172,0.304962653652331,0.0521774167259982,0.0800059999879067,0.0680835759294753
"11430-44","heavy",1000,0.468,0.938321325352544,0.540870396177308,0.168213164354474,0.919297870861032,0.553143367887313,0.133172776482099,0.0513846318801719,0.0708813821943201,0.0700655585376167,0.898396230782233,0.63795387795261,0.153670455266078,0.052667583161604,0.082437877620639,0.0691854712713377
"11430-45","heavy",1000,0.48,0.93158127038726,0.566384184783996,0.381056403051319,0.916077936357852,0.672074343204956,0.353702688506833,0.0538506951136637,0.100888883737837,0.0692879606099562,0.901575361098233,0.736305039788045,0.366988521479385,0.0549969393821554,0.110633387560949,0.0686161602514071
"11430-46","heavy",1000,0.511,1.03853006426955,0.515194755976866,0.138469509461729,1.00004965507672,0.632815470427619,0.143587895731709,0.0553393806627604,0.100738865382627,0.0670385173938665,0.986487886336378,0.686678452020012,0.154105443231848,0.0564329211945167,0.108562516925745,0.0664895044116251
"11430-47","heavy",1000,0.503,0.900563387950649,0.556190082398788,0.351782732276231,0.893699094882393,0.561515476416994,0.389672068508743,0.053675584305205,0.0883688279241339,0.0682509538038135,0.882137556702466,0.60811525837919,0.401527352800502,0.054738519811338,0.0963619672030923,0.067707170701539
"11430-48","heavy",1000,0.502,0.912008837607367,0.514253604305233,0.38785551591277,0.904320548511469,0.506655900949364,0.421790635479493,0.0527214103089509,0.0832828118289237,0.0718931983875496,0.880208520236474,0.618576012716302,0.449012989898748,0.0550961471025699,0.104084737809464,0.0705106751684345
"11430-49","heavy",1000,0.48,1.00564932989683,0.465003991859025,0.233744447089193,1.01822233139309,0.489307658992917,0.237537158326424,0.0529665337879719,0.102781583000878,0.0727409609342129,1.00480117257665,0.549825634505868,0.248960945416876,0.0544913855386105,0.116102443764346,0.0718793069704163
"11430-50","heavy",1000,0.473,1.03528400084284,0.529235994212041,0.231799546132811,0.975662736926015,0.77853043828364,0.246245789210437,0.0552512163013461,0.108062411719388,0.0680651258084847,0.965142590052064,0.829604910031853,0.260411898487844,0.0564334583740423,0.117606733087005,0.067666261925767
"11430-51","heavy",1000,0.463,0.992701856720735,0.440615045147457,0.320061543584887,0.985590270308824,0.539720956656471,0.327644095088693,0.0542335961168308,0.106690498121873,0.0680311878306973,0.977294662636167,0.578148961095287,0.335472510425935,0.0553313844154898,0.115848155940495,0.0676667042724827
"11430-52","heavy",1000,0.475,1.08425499777389,0.420442324331355,0.241105283037534,1.11693061681977,0.32894481790921,0.257065798203178,0.0506253471698771,0.0805711655462395,0.0703325398106736,1.10557705317283,0.382349673631794,0.273090796179618,0.0524419434607159,0.0972569183934514,0.0692437940904646
"11430-53","heavy",1000,0.499,1.06130176785304,0.378163099157801,0.19734877920593,1.0439459308155,0.432413588713845,0.227768724275279,0.0567210068018809,0.101303480864416,0.0705042942858453,1.04037429068064,0.448887482122358,0.23074578804792,0.0571721502363697,0.105136621925823,0.0702848048974356
"11430-54","heavy",1000,0.48,1.00068022171607,0.490068322630816,0.285936336896233,0.970364530083317,0.713459292431843,0.289039647016731,0.0537783752149655,0.121532914381419,0.0743328129540089,0.965284894064646,0.739465493149129,0.298955879602169,0.0546381090821337,0.129072834991345,0.0739775048835175
"11430-55","heavy",1000,0.474,0.996003371717118,0.447568414973954,0.227506908586924,1.03384783673282,0.26695423620298,0.231628845030259,0.0487044367682869,0.0510958264650115,0.0657145210698291,1.01603509223153,0.344061939820153,0.250753024484194,0.0505576261675173,0.0678620435898191,0.0648262605757808
"11430-56","heavy",1000,0.476,1.02725467002577,0.474843287654753,0.295481426707379,1.03348497522504,0.516196955730842,0.305070360014322,0.0538393228511005,0.0973432947969004,0.0662176089556499,1.01494727386313,0.598925987795228,0.315393779422091,0.0553900319575091,0.110581909839182,0.0655213788788985
"11430-57","heavy",1000,0.501,0.989027910641073,0.57525752214781,0.201044618127216,0.955858511686508,0.634302524350862,0.167118987269262,0.0532178345701804,0.0811611914567655,0.0734869503845401,0.929166925194634,0.74196958923581,0.190280939200862,0.0548996106890649,0.0948591666420651,0.0723548941584396
"11430-58","heavy",1000,0.485,0.96953986344511,0.563405982743876,0.282180217780988,0.977259991618108,0.606254389026123,0.266473423081483,0.0534654074345195,0.100707436516161,0.0713232718403336,0.967549501186821,0.648600692503727,0.275736040112499,0.0544555137942555,0.108817319950148,0.0708677280099712
"11430-59","heavy",1000,0.478,0.972533362823763,0.511670506930438,0.258540393601988,0.971613789306708,0.484066642847827,0.256084960455242,0.0517782343826476,0.0773344200007818,0.0704663380731735,0.930423551528505,0.66053992304439,0.278165273284022,0.0544625651842317,0.102039476990135,0.0688512882456695
"11430-60","heavy",1000,0.485,0.998377159785428,0.487512609449955,0.299732218569355,0.978571960293782,0.596859527653242,0.236054341453307,0.0518974974950675,0.0851565679669288,0.0709649329703893,0.954681431011862,0.694749838170391,0.257482799845871,0.0536661678305708,0.0991677074241049,0.0698470062316647
"11430-61","heavy",1000,0.496,0.879954714516555,0.601935853291613,0.318935627054155,0.833754178486281,0.673663710214549,0.341015190048875,0.0556517415697046,0.0789545852237515,0.0681662826392904,0.796673121638604,0.828759394059255,0.363509120433552,0.0575150394959539,0.0946739925999013,0.067343258023607
"11430-62","heavy",1000,0.437,0.952850940540432,0.448471285430896,0.277551516271424,0.936093048651391,0.506874699959626,0.299004063278527,0.052271545914639,0.0922727192024714,0.0660336954254982,0.921436334304179,0.595768207583394,0.312069902991905,0.0541138671074615,0.11085960258714,0.0656349138638931
"11430-63","heavy",1000,0.475,0.953617124695309,0.482360704854035,0.201162085397225,0.976795224096913,0.492642679637801,0.218824585770042,0.0538954927119869,0.106412448396747,0.0701723467670636,0.964853389095936,0.545400086507663,0.229037406156189,0.0551621354211527,0.116873489318709,0.069275444586749
"11430-64","heavy",1000,0.488,0.995727475449211,0.510245903933254,0.252002521909477,0.952340342949771,0.617289259781959,0.254861902290088,0.0539047224224628,0.0904781673179208,0.0678792229537051,0.935863404146991,0.69573013190406,0.270225531538072,0.0553910492605066,0.103032084241611,0.0672984560214078
"11430-65","heavy",1000,0.485,0.994158147877119,0.574819564818166,0.226263115006411,1.00786442700115,0.544586961368327,0.246839590474899,0.052892510903251,0.0896075167570258,0.0696174161841045,0.989309341589093,0.624506397705608,0.259357008647384,0.0542055881790427,0.101530973239942,0.0687431383948739
"11430-66","heavy",1000,0.45,1.00612596310424,0.562877912365597,0.234247695940649,1.0329061690365,0.509640515883382,0.232507512171789,0.0521144210014035,0.0827440157993602,0.0689193358295641,1.00589267350746,0.629699714593637,0.255326438613419,0.0544346175181353,0.102660266930884,0.0678579127992942
"11430-67","heavy",1000,0.482,0.994722072677042,0.479338314095433,0.260688321410121,1.00389370146854,0.456605358034602,0.276098589333194,0.0521216983959081,0.0869467496317845,0.0702459736629839,0.986234524012531,0.531862994866368,0.290790614217019,0.0537079510625568,0.100620628140159,0.0691410615467627
"11430-68","heavy",1000,0.477,1.08903971571201,0.460808758640381,0.154640191174771,1.05030327462435,0.707797713479885,0.146713397090823,0.0542899181466695,0.118471750885851,0.0694649651546372,1.03500767970778,0.778961115640588,0.159480182457588,0.0557796919396216,0.130501804715802,0.068764496604404
"11430-69","heavy",1000,0.478,0.992618841729651,0.437819615207491,0.298567011147524,0.928931530991392,0.72709357181697,0.29796662079679,0.0563127963135464,0.116787584342581,0.0697563922729782,0.919520944595213,0.767832521079737,0.305158702028761,0.0573140261923193,0.124403630810076,0.0694681929328882
"11430-70","heavy",1000,0.485,1.00574264573475,0.608371439138134,0.140500427811468,0.934547996868156,0.929087647989625,0.103306413625727,0.0553674574271027,0.104028316023245,0.0683828670956101,0.920130136498975,0.984591753015189,0.11008708545466,0.0562657796531471,0.110169901364383,0.0681650796624645
"11430-71","heavy",1000,0.517,0.975491609010755,0.485324630231167,0.253207414423766,0.983952981946779,0.44447969404532,0.251220196746153,0.0520999434734154,0.0789189751113898,0.0718598950416679,0.954592022261971,0.562615496584714,0.275149188471473,0.054450161627766,0.098719610273776,0.0699329601551305
"11430-72","heavy",1000,0.465,1.01963641361877,0.516986316446308,0.23896266455516,0.982467622992848,0.698916341598161,0.238374880106107,0.0506623249673672,0.100722349903095,0.0682637001603808,0.963521044073157,0.793835061494681,0.259125263437102,0.052263491227096,0.115405108455447,0.0672872286817231
"11430-73","heavy",1000,0.515,0.985100088162931,0.526204139209637,0.250191103894251,0.93687561357202,0.730088962607398,0.307665008362549,0.0590793809526517,0.124739678072135,0.0697487080010326,0.929634190682955,0.76246225828811,0.313456497836544,0.0597801141727495,0.130002410399539,0.0694707794715062
"11430-74","heavy",1000,0.505,1.10341459603707,0.42377600018168,0.260029179881955,1.04498172108023,0.615450779333236,0.268512510234895,0.0537486450606105,0.102701733320853,0.0700002120172966,1.03757995636958,0.649009030294036,0.278317673215887,0.0545010896244153,0.108937734543129,0.0694250542092965
"11430-75","heavy",1000,0.499,0.978182593046992,0.46070785956281,0.237496150696534,0.946109810118299,0.578710664359976,0.272639925476549,0.0554120152138594,0.112830909277575,0.0693573475451824,0.940806427996078,0.606012404316372,0.283289376868114,0.056500193901549,0.120817902393136,0.0689000492103207
"11430-76","heavy",1000,0.505,1.05900066872117,0.551767915558702,0.131573498443496,1.00749420339163,0.666198219671675,0.153727343011315,0.0539143139203594,0.0875164213952133,0.0697967175603297,0.99792203740022,0.705949367928093,0.164750408727692,0.0546142076085066,0.0928104955978292,0.0693156226861776
"11430-77","heavy",1000,0.47,0.998582256369634,0.459596789043019,0.335684628429863,0.996607429218587,0.441895448005558,0.363698313749776,0.0532524794353901,0.0836897387052729,0.0688910203958309,0.983483196919263,0.497417622611899,0.374669964390939,0.0546066404948388,0.0950234138568659,0.0683457845947347
"11430-78","heavy",1000,0.488,0.998386482595735,0.442418211239293,0.180443081334697,0.976953013813962,0.530711938970484,0.19433425796588,0.0535798000319263,0.102926186387229,0.0687192713090363,0.966659436602385,0.577834240062433,0.203194158977873,0.0546647124028502,0.112229407950866,0.0681349202817534
"11430-79","heavy",1000,0.516,0.989127538513343,0.505988141158846,0.298036442916442,0.990480534120671,0.493252248332836,0.227310803850452,0.0529530011029661,0.0733478631802159,0.0739534405455376,0.942030083560379,0.698138784893481,0.261124716634657,0.0559833767413865,0.101160828270833,0.0715642641952954
"11430-80","heavy",1000,0.498,0.967812489751562,0.423552097821261,0.301403652927384,0.965030463579028,0.394143924171393,0.321280960975537,0.0518523148660625,0.085055522966182,0.0686075691024177,0.957528209058995,0.426499833594617,0.329167950309884,0.0526704813365416,0.0919467567842653,0.0679632286167361
"11430-81","heavy",1000,0.493,1.03946613774125,0.453392300957197,0.185658711370273,1.01977905261401,0.544090380445612,0.128269961475491,0.0534629440065485,0.0825631403690688,0.0727948766120483,0.99369422819037,0.64853614587398,0.140240194344371,0.0548869594693938,0.0953777332332152,0.0717072044856158
"11430-82","heavy",1000,0.5,0.959696870927347,0.459896215964701,0.323437591948145,0.968734026764458,0.406153503624363,0.35671939041531,0.0550667345720823,0.0912796265001024,0.0693983159124608,0.955487343411043,0.464807160641586,0.368084956448393,0.056643147788708,0.104963049417084,0.0686248748789452
"11430-83","heavy",1000,0.467,1.01947457943738,0.483561297628886,0.242201759316155,0.984404696707596,0.648984824702106,0.256869980019787,0.0528101917506719,0.107235431911218,0.0678319692557904,0.979426070430457,0.673396979685533,0.265441064907833,0.0534962027427542,0.112751468711007,0.0674840279519038
"11430-84","heavy",1000,0.488,0.977768541946239,0.532820480835466,0.290136659503459,0.9721072550969,0.61973737534857,0.298667180430159,0.0552407471623882,0.111992179904228,0.068484748790641,0.965861573563937,0.652963302270904,0.305251528354759,0.0560081032579931,0.118658448334394,0.0681812819207919
"11430-85","heavy",1000,0.493,0.935524603271705,0.530673803789178,0.311481677388334,0.895366370112402,0.705292327280496,0.297679398097489,0.0513673825825377,0.0897519081412462,0.0669754322126167,0.879496858218611,0.779004017590687,0.310658005911615,0.0524040513670463,0.0992370937426402,0.066400912056286
"11430-86","heavy",1000,0.488,0.997472580919705,0.443288683361824,0.288012673613626,0.986254914760294,0.465039354547341,0.324630042683859,0.0546262560657121,0.0915436912517542,0.0667966790495927,0.970308099095953,0.543823652961068,0.336582249605332,0.0564643217084826,0.107603946224119,0.0662576111728986
"11430-87","heavy",1000,0.485,0.968856920761976,0.543425156154625,0.186254593099408,0.961558690462318,0.607876302162235,0.201522194038527,0.0560941568625984,0.10805596631321,0.0702500829800634,0.952006372120557,0.66126485385959,0.21888944739293,0.0576654308104098,0.121130729375376,0.0695690172705712
"11430-88","heavy",1000,0.5,1.07363024507073,0.530548788520915,0.168400107784507,1.06764315538881,0.542362936489538,0.165644990173697,0.0513593833690774,0.0849795480375765,0.068881207922539,1.05185225425478,0.610511724752485,0.180768038805876,0.0527129361525373,0.0964016004830079,0.0680856139201308
"11430-89","heavy",1000,0.464,1.03540050823893,0.504519000388185,0.225579347531715,1.00635424874243,0.675619953335403,0.221404943561109,0.0550054408889612,0.110067389363375,0.0691184599955662,1.0072911664723,0.667430562994709,0.222289171118187,0.0551282900034987,0.110066497963924,0.0691790223646688
"11430-90","heavy",1000,0.501,1.05653909938597,0.471946594961263,0.181883619451527,1.03766287864525,0.507478217961401,0.205709422759587,0.0545069699592674,0.0910538974927621,0.0687919462311495,1.03133949076539,0.535676694166893,0.213262977517332,0.0551953154960927,0.0964815014572761,0.0684069032337654
"11430-91","heavy",1000,0.492,0.985704015940527,0.500852981582251,0.274495056267786,0.980240643967059,0.517625696988515,0.298986783009146,0.0538360356048687,0.0934481953645132,0.0693069971485035,0.971295769865342,0.560797134883682,0.31557153789106,0.0553208572811998,0.104779584583723,0.0686514374522816
"11430-92","heavy",1000,0.482,0.924075354190301,0.41834225656358,0.313829946862707,0.927428868535961,0.388995056815525,0.313133127673661,0.0513421130222801,0.0811370549489633,0.0699592764378279,0.901351006652499,0.503288067091523,0.328841424903621,0.0535662336508467,0.101876317842375,0.0684770540038987
"11430-93","heavy",1000,0.475,0.944596055043969,0.526146156171251,0.267423903070398,0.924156794857137,0.678630767003115,0.257406663269466,0.0532653028433016,0.0971329822698265,0.0693646080412516,0.913188021646809,0.734535154177356,0.275974362859713,0.0544869940466239,0.107871721003325,0.0687312057153521
"11430-94","heavy",1000,0.486,0.99303257565772,0.463807054984377,0.300712871373247,0.9833921373894,0.51348297736496,0.306305295099942,0.0560858236819882,0.0984394551716261,0.076002319391243,0.967507245831935,0.584754317982153,0.324211433354545,0.0579127861595482,0.114983663030006,0.0749689527892635
"11430-95","heavy",1000,0.475,0.988683684484333,0.594512704247527,0.206750308903927,0.957811265806861,0.719064092782506,0.232128064690768,0.0547996654880517,0.10184958836416,0.0679235017898389,0.944028965350678,0.783526865358944,0.245365562825526,0.0559824693025895,0.111486804161014,0.0674397233330937
"11430-96","heavy",1000,0.489,0.91668917606765,0.453267458459243,0.309064263655959,0.923681307351986,0.343782757637773,0.260972162795093,0.0487430926212172,0.0550243792989217,0.0689059260695917,0.884560536015294,0.502396251985484,0.29293995196948,0.0515363754939972,0.0809332340034537,0.0670340451665676
"11430-97","heavy",1000,0.482,1.00634582253074,0.542702896749357,0.122241639301834,0.987122532600819,0.586150278624947,0.124667129258411,0.0543929049283254,0.0957913042623485,0.0714358425762776,0.969918533311754,0.669732217486146,0.148458819562586,0.0562694678847285,0.111937852182174,0.0703344637293955
