"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","light",2000,0.156,1.06736800825185,0.500370670544703,0.126941568351937,1.07648991809452,0.472897499536258,0.125992953214605,0.0330706977202702,0.037690710497224,0.0468820256384907,1.07249689875651,0.487802345213995,0.12698590770278,0.0331711893968712,0.038851408761632,0.0468552115284653
"11429-2","light",2000,0.168,0.949445933958624,0.50554203620193,0.338470163021236,0.9749806612224,0.405996333654759,0.356806728104802,0.0343802202280924,0.0335778785741837,0.047293425508469,0.962873366993374,0.450466761887708,0.352581645754179,0.0346704693380173,0.0372855287274168,0.0473902495165946
"11429-3","light",2000,0.1715,1.02304613558053,0.484195576469868,0.177347769506299,1.02400997285546,0.476514433844476,0.177147159744327,0.0340687617903075,0.0423221731094418,0.0463060023201818,1.02222893729048,0.48329725898369,0.178499528968604,0.0341380924568914,0.0429822607969615,0.0462837367484601
"11429-4","light",2000,0.1735,1.01719158526662,0.463939267084894,0.245587530899999,1.02039818593021,0.453422184438795,0.24194039665686,0.0338388898130538,0.0425467649200322,0.0470623696356086,1.0175868619708,0.463553814128957,0.241107540963376,0.0339661558900932,0.0437118382505305,0.0471158049668939
"11429-5","light",2000,0.169,1.01080544653598,0.549581661566437,0.240987458256444,0.999925879531941,0.611279612250954,0.227476184225562,0.0336741022354152,0.0410370743693148,0.0466711675071731,0.993982244455094,0.633654185302971,0.227696276221928,0.0338146729302424,0.0425550476716135,0.0466699739151837
"11429-6","light",2000,0.1775,0.954529519649658,0.511268540001953,0.306525756253917,0.960065699180255,0.476072622114312,0.309975575487324,0.0331523788010085,0.0382562850268326,0.0457756885232477,0.954929495637389,0.493945862569566,0.310259726576715,0.0332846282607136,0.0395960842642026,0.0457544629507483
"11429-7","light",2000,0.157,1.08524915631037,0.45693915492518,0.169735807065743,1.09392814649758,0.411828158837902,0.195533068598707,0.0344726526788461,0.0422045283989615,0.0474590669181553,1.09072887715855,0.423045531296934,0.196879690486152,0.0346549034123668,0.0437473360370059,0.0474689611617634
"11429-8","light",2000,0.158,0.990503723374844,0.496592575039499,0.235888868038392,0.983137062099286,0.517969743979596,0.224241524085015,0.0334872678625738,0.0391122904757805,0.0465012372401582,0.980687117344858,0.527258179337424,0.225006961254662,0.0335545590490653,0.0398353747293336,0.0464900183523334
"11429-9","light",2000,0.1685,1.00482652568898,0.469147088149712,0.262654246049751,1.01483691150367,0.429522367311215,0.265404082559991,0.0338250818186185,0.0385276074585019,0.0456487928482618,1.01136530435412,0.441389258694783,0.266578695889216,0.0339485575713663,0.0396671445030342,0.0456316101223714
"11429-10","light",2000,0.1685,0.941657656098255,0.505122715847491,0.294115506275876,0.943738738477482,0.499384407239519,0.282439410187724,0.0342590081752786,0.0384627248896348,0.0471378169908425,0.93832239572733,0.518685855055437,0.283135443108935,0.0344129429571401,0.040028462219603,0.047136876973674
"11429-11","light",2000,0.165,1.01825182030695,0.514863680618074,0.225971182584511,1.01610778298043,0.520706799880874,0.235513202275942,0.0341646500921127,0.0428091483078134,0.0459537085798346,1.01192182858229,0.534561679102775,0.236969421189012,0.0343570615467969,0.0442469664808521,0.0459627677860282
"11429-12","light",2000,0.1615,0.978910663220001,0.516653828777781,0.269581188727133,0.967926501363551,0.554806525674416,0.265064828972328,0.0339175625616028,0.0404426834862699,0.0467671880986801,0.963337874783453,0.570356547759171,0.266469879259845,0.0340589122549821,0.0416565132599041,0.0467542006195153
"11429-13","light",2000,0.1785,0.997763569882031,0.498836125591342,0.306931404502868,0.996176806750295,0.511868726014157,0.307596942318737,0.0353340857310326,0.0433262225138701,0.0482220672863232,0.994465382029624,0.518451218405937,0.308550699750512,0.0354051237247702,0.0440292592281603,0.0482216626406531
"11429-14","light",2000,0.1725,1.01859019954076,0.455548889551644,0.236078091089874,1.01703768405411,0.444007419681698,0.236382680406406,0.0335147301749038,0.0382206278032034,0.0459888811943163,1.00260086443475,0.492928665045444,0.236184867507737,0.0339975357311229,0.0425677684398494,0.0460121533611322
"11429-15","light",2000,0.163,1.04462487829212,0.510730639932153,0.18867149313752,1.05996412623537,0.462972413984643,0.19192576512775,0.0341179652799818,0.0382980657482564,0.0482887298315437,1.05364403746769,0.487039659833935,0.191497896942718,0.0342789567706382,0.0402863156326613,0.0482993566485106
"11429-16","light",2000,0.1525,0.990918694219859,0.508945207791158,0.256922300626715,1.0035510468152,0.46633912951815,0.264054700760928,0.0343933799024295,0.041081084258168,0.0476500203463035,0.999097204373442,0.482064174501982,0.264947519784723,0.0345420566081261,0.0425146066667561,0.047636945623675
"11429-17","light",2000,0.168,1.04201865532252,0.444506303888877,0.241745105543479,1.0519684968151,0.410012273404597,0.247579183514457,0.0339229725575802,0.0386403862861216,0.0472562167698739,1.04217173106846,0.445029154695672,0.243465215356361,0.0341802468990751,0.0415576019229494,0.0473122567346546
"11429-18","light",2000,0.1595,1.03286181929961,0.495120686643626,0.187795543621955,1.03141540433471,0.509432210732989,0.190488273057811,0.0344026582484373,0.0385873669677421,0.0480380761539977,1.02233541923694,0.540008332195701,0.184555162124498,0.0346099019196968,0.0407234050671407,0.0481256883323015
"11429-19","light",2000,0.1555,1.02750205448657,0.483799770121057,0.19272553099207,1.03756871502208,0.429046082558205,0.215118116407459,0.0343382161353998,0.0404955583546828,0.0470688225940187,1.02773508376213,0.463465888867772,0.214075174651882,0.034661211791699,0.0436771538626169,0.04708522446846
"11429-20","light",2000,0.1585,1.01747269076517,0.493041835339805,0.187652155582186,1.03066226851124,0.432485110262534,0.201161972537586,0.0347672396171009,0.0379522787589987,0.0470529277310652,1.0192039555385,0.468787849399462,0.197943563723741,0.0350169122193973,0.0404274085557847,0.0470267769492522
"11429-21","light",2000,0.177,0.973538468665967,0.499833930649423,0.280656620004854,0.985216382490932,0.463980411557395,0.283493179581852,0.034732927048182,0.0407623164671811,0.0471800673225442,0.979767697486664,0.482699327846725,0.285854544824986,0.0350092990716825,0.0430428711804121,0.0472124371083127
