"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","heavy",500,0.486,0.960348835415455,0.381498678027758,0.45596703153651,0.948337659004553,0.499871863271031,0.449933658430447,0.0763069391087897,0.146002296015322,0.095524476709416,0.935647381052092,0.565520933534609,0.461093876772494,0.078487485305868,0.166510374959956,0.0945488339916526
"11427-2","heavy",500,0.48,1.0348719657283,0.47434046295784,0.247483594820752,1.01517607307779,0.607345181667278,0.253348897787945,0.0719820720872694,0.135170547837769,0.097911057758352,0.985602424328912,0.763383510101595,0.285913618149115,0.0761647801293663,0.174125114968357,0.0956786594057461
"11427-3","heavy",500,0.486,0.992602390879666,0.52284938367965,0.349919695105574,1.02380456784023,0.427134967164659,0.368283678603276,0.0793746447628186,0.12269485024738,0.0974734355334758,1.00722005802639,0.506030036572331,0.384799365716983,0.0824556845059509,0.148782901701026,0.0964132399069376
"11427-4","heavy",500,0.454,0.972441895442202,0.491942877313227,0.279133786699237,0.953107600319286,0.603466859425647,0.319321369366249,0.0771195312444815,0.173754689289554,0.0978612480715849,0.951089081937406,0.619865738561604,0.324646478113772,0.0778310198390034,0.18156821498741,0.097565536568379
"11427-5","heavy",500,0.466,1.00270328153479,0.527004551250981,0.183015704137339,0.952874227591466,0.855440997074899,0.220929640892767,0.0781193428241502,0.195512444474381,0.0962801625002459,0.9450711231206,0.889161125615319,0.221822552901936,0.078715733289712,0.200110029297616,0.0960355767864877
"11427-6","heavy",500,0.48,0.866218243952098,0.515464799597867,0.367993810409639,0.893732662645115,0.361553531310023,0.422960769389739,0.068182461270887,0.0941330978542465,0.0977203264352012,0.868371476522022,0.472330887045773,0.440101967502558,0.0711130611066852,0.121419696059744,0.0958604574725695
"11427-7","heavy",500,0.482,1.19143796493803,0.339836028740435,0.120199563054225,1.1869714354592,0.384062022256794,0.142496415205686,0.0800981272157113,0.160430975632743,0.104130724921028,1.1778198581202,0.43157809306862,0.154750884971266,0.0831945036033213,0.187901235722093,0.102838090091553
"11427-8","heavy",500,0.494,0.985860446619819,0.487665319309998,0.292394536555958,0.978559379641552,0.569195375292843,0.299947247793498,0.0740649048822833,0.119556956592575,0.0919244548680182,0.967333243439918,0.610571564502141,0.310433900152393,0.0757026198557696,0.130163576286991,0.0914594164553501
"11427-9","heavy",500,0.504,0.925184409695958,0.482401860934351,0.357398009640921,0.981100514468211,0.281203006049723,0.424144087063962,0.0787763335641102,0.134098336635504,0.0971100334308382,0.979312477964904,0.291765788151813,0.430476189101328,0.0802226050926585,0.145059625198878,0.0965698524325075
"11427-10","heavy",500,0.48,1.00690941960481,0.530413074374235,0.308313211817125,1.05868786942937,0.415214956353514,0.343716294131367,0.0780912565476756,0.126169984281442,0.098015361869686,1.03126815074351,0.53669878841129,0.354714456310236,0.0810668932138024,0.154211164751254,0.0965736191509079
"11427-11","heavy",500,0.506,1.12526421172668,0.494351440626733,0.134380056431268,1.14587100905387,0.395587762323,0.217661047399415,0.0794319160654914,0.139765279478727,0.102332382664825,1.13500489213044,0.444865879667524,0.224511428496239,0.0812663097667123,0.155699859367835,0.101316062939508
"11427-12","heavy",500,0.48,1.07691441294433,0.624238328859257,0.177453014233776,1.03490904303386,0.763284739502997,0.20279870536252,0.0799921498747876,0.143557411242893,0.0976055446772132,1.02973930062093,0.817752562041626,0.216376852038732,0.0814811749734455,0.158678098907757,0.0972964098497297
"11427-13","heavy",500,0.486,1.07418236105181,0.458466407083402,0.293589998009815,0.988168881949967,0.754042843826434,0.292220593739984,0.0781458718639403,0.151743399203776,0.097050712048571,0.977983730089089,0.80196942286581,0.30641850087469,0.0799572241864692,0.164606749009598,0.0964509929544889
"11427-14","heavy",500,0.482,1.00339106814486,0.414304351585198,0.317658434037871,1.00125179507636,0.452150911678794,0.318099420429212,0.0737164971303262,0.124320108579592,0.101196080418685,0.979920802336954,0.537718924796008,0.329184529380105,0.0763693658692494,0.145358539369729,0.0998800941904946
"11427-15","heavy",500,0.464,0.990528129066165,0.538569610248918,0.231098618223029,0.999651629853091,0.502913939064249,0.209207806997105,0.0714641521102364,0.106102665844248,0.100794075598045,0.968596051238107,0.663907794639254,0.252791762694085,0.0757755999129379,0.148675506204255,0.098252991873364
