"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-19","extra_heavy",500,0.824,0.949453696724421,0.545041247596802,0.35748161752477,1.00349376964303,0.394359186201585,0.315982472434553,0.0874749502596701,0.196014247696337,0.117081239289555,0.952323098328807,1.07881641106842,0.418915676042308,0.11895121061215,0.631497303673061,0.0941751975232119
"11429-20","extra_heavy",500,0.834,0.953968637223492,0.579238454859196,0.187126436317526,1.07602303420563,0.108159241263758,-0.205116860263115,0.0698314261477215,0.0329202527223597,0.202951923635601,0.867628787020683,1.73249730319917,0.241029115332465,0.120564124630293,0.648277195145953,0.109027002812137
"11429-21","extra_heavy",500,0.838,1.06384637296759,0.388767430815937,0.214890542119767,1.10740360459625,0.137340475353975,0.0424073952483366,0.0730907619970571,0.0623606463092514,0.160974983418435,0.960099315523199,1.45788381581181,0.246109338035586,0.121808945732004,0.70307195199049,0.100772057052939
"11429-22","extra_heavy",500,0.826,0.93590977791221,0.502438973084708,0.319517634057291,1.01976902518568,0.132007429202335,0.18622863552306,0.0650027916893205,0.0761675152281058,0.209509013233299,0.896407966745492,1.00241921079617,0.404053965354783,0.109501044178305,0.546186736800773,0.108184849357133
"11429-23","extra_heavy",500,0.796,0.907567259504061,0.523685332285596,0.415291989295457,0.893184457451014,0.724650102874994,0.345345922905408,0.0817173560749389,0.247186891418472,0.10620924633004,0.857956338579219,1.48094044979731,0.471774153035613,0.104360102103141,0.626147356459839,0.0889074630522246
"11429-24","extra_heavy",500,0.836,0.978833519357483,0.492752852068979,0.263902843528085,0.998793944544976,0.885034489027488,0.375415022761168,0.140817075466479,0.841317181702846,0.0999770091932805,0.98855046853622,1.07385177261912,0.385978930903005,0.15032875809392,1.02932451493188,0.0983503538840047
"11429-25","extra_heavy",500,0.826,1.06517469212144,0.428482751861667,0.144946644356536,1.13632698438436,0.251746506449115,0.17983948582072,0.0866004545404884,0.253983154010769,0.133760863698173,1.12411604770258,0.488379654281214,0.252662945825884,0.118224556731772,0.683331187820179,0.0970045667123557
"11429-26","extra_heavy",500,0.808,1.11439906994788,0.531547366091425,0.0998890530992479,1.1604978476766,0.249579573862346,0.166252118374107,0.104153519404202,0.158605613690029,0.110436173120519,1.10407687811159,1.04011317018465,0.217887869325174,0.12766636689193,0.625496211785684,0.100366133963289
"11429-27","extra_heavy",500,0.798,1.06511616429967,0.510425662612763,0.304690756029065,1.0268781622289,1.12119958804917,0.120056267457813,0.0845783206824783,0.303741954072781,0.135473714013285,0.826654877977867,3.61717333569795,0.345778248986177,0.120286096128748,0.92430679846015,0.100328929178632
"11429-28","extra_heavy",500,0.8,0.984415010276438,0.699011536638999,0.0823077633288716,1.08815344924435,0.204805863166025,-0.0320631534282396,0.0763544571435446,0.0760843313223531,0.143631441899713,0.950205304430771,2.07462604182233,0.191477127103969,0.119993276652454,0.848656812884373,0.0978792549563125
"11429-29","extra_heavy",500,0.806,1.05540353929847,0.423804376980158,0.207692403833707,1.08959469039839,0.222557272519441,0.256305498140182,0.0839717141013648,0.173483392791066,0.127930089632381,1.07852054933151,0.510246439186855,0.342685441383295,0.114406610073955,0.592461211385908,0.0973685087800908
"11429-30","extra_heavy",500,0.786,0.935979914609488,0.609007085616164,0.247891788995756,0.910840387460273,0.763222005278313,0.280191572834077,0.0936651218674403,0.273332931011468,0.100391604111957,0.871488360314647,1.46499045442263,0.347761113519726,0.110003924602667,0.570165712158961,0.0933155086106588
"11429-31","extra_heavy",500,0.834,0.930786380370803,0.663552055684967,0.239971742181075,1.02385062831745,0.192160664975459,0.216651918433937,0.0886143511194358,0.0934942704871426,0.145192035318701,0.917785697177239,1.03788761797204,0.370285267295885,0.125066067966995,0.487115472175361,0.10243763010978
"11429-32","extra_heavy",500,0.83,1.02225878661446,0.457750202830233,0.247617785706786,0.945670023152414,0.315623721150674,0.195255888835148,0.0959427563894667,0.0975147746104943,0.103682886316095,0.817872309408883,1.91684882698337,0.310074075252284,0.123000366548992,0.561628400242639,0.0917463511161926
"11429-33","extra_heavy",500,0.814,1.09904708622855,0.518106884436187,0.106057553183554,1.19612020061248,0.248753970924642,0.0790306167224786,0.0871288561073211,0.170269143979835,0.134914038137667,1.0843237761943,1.19561658011175,0.145817030388049,0.118530887309133,0.611062915024634,0.102655733757247
"11429-34","extra_heavy",500,0.846,0.866150144053392,0.512934581878435,0.328982069250142,0.904663633499663,0.187530221080483,0.345749758227448,0.0959096893953209,0.113398586585159,0.130626480229284,0.795314671942404,1.17104420208215,0.449633735904526,0.130392299667649,0.584651100194838,0.0968955917158657
"11429-35","extra_heavy",500,0.826,1.04939067093621,0.521993508466984,0.151010069492878,1.17102676212936,0.0920107922424637,0.266150204867964,0.101334879351207,0.18815053682519,0.102658860844775,1.14769897358875,0.396280130597815,0.282419492539509,0.125565804955555,0.693075210774719,0.0917263850961944
"11429-36","extra_heavy",500,0.84,1.0779917488683,0.429085040432902,0.252692811172719,1.12954519006742,0.123105202573496,0.277320986475636,0.0933760179274586,0.121277423877997,0.11376116668223,1.09108577991797,0.696450915245866,0.329325500359203,0.131586953123551,0.738901425900345,0.0929792448551391
"11429-37","extra_heavy",500,0.796,1.02318747751192,0.547450315094805,0.315066556529675,1.07195813242523,0.212364521198849,0.272755686604183,0.0867543672272517,0.0950728957212698,0.1245445008809,1.01031149695539,1.10115071466458,0.399989798177696,0.118826225759108,0.595129582411263,0.100931928504459
"11429-38","extra_heavy",500,0.79,0.975154652285139,0.458382714106256,0.280787364727232,1.03565412917834,0.371267145113709,0.309777653141733,0.0879129273261116,0.323230573434139,0.121044924345087,1.02002952625747,0.562251996981905,0.358122476226621,0.107504011140946,0.575219842558208,0.101732921006901
"11429-39","extra_heavy",500,0.802,0.971201389479032,0.514178138825638,0.265423444946529,0.828834785909209,1.6428738082015,0.329526745000109,0.105419037566896,0.497740535714067,0.0968414090336906,0.815716104147094,1.88312846461167,0.372136649079724,0.111713331155715,0.592958845333697,0.0931795646902568
"11429-40","extra_heavy",500,0.826,1.13101554330575,0.517218953443985,0.0504668623523595,1.17823096394493,0.388976183931047,0.0472931684977247,0.0961941016799981,0.233276086496649,0.143563549548272,1.12618851566249,0.942230109122653,0.16086230561001,0.128336483579177,0.630421808559389,0.10740898795369
"11429-41","extra_heavy",500,0.786,1.05040636377658,0.558141664705317,0.145769861683161,1.04562836811336,0.973494015262076,0.0751733944417068,0.0902717080502185,0.410914507557187,0.142240071820055,0.972662077425728,1.79902846882809,0.216270388946181,0.11946857553229,0.815850692124727,0.10861659354905
"11429-42","extra_heavy",500,0.778,0.971892789050241,0.536192810920734,0.424410654261823,0.992787052068852,1.01542540152673,0.402204020177295,0.0922510800376977,0.440911764587671,0.115446761410166,0.972905023273008,1.47613713978891,0.499027761392932,0.111657659323644,0.789395311055851,0.0990680198240368
"11429-43","extra_heavy",500,0.818,0.979148947606628,0.519293218515655,0.346210189568499,1.11395716660419,-0.00156872185325646,0.513546209268237,0.0671346850885075,0.0331164805614798,0.171921219557664,1.05081203822053,0.512206587494097,0.478443296350095,0.11540730757673,0.786344261068363,0.100289316421583
"11429-44","extra_heavy",500,0.798,1.02704829514321,0.516604327988435,0.19883554861571,1.024049804151,0.727481899374687,0.306481878407102,0.110180633990019,0.381238902180556,0.0997386768673529,0.987975207729417,1.15168608050451,0.332489513133667,0.119910125797311,0.564295760709268,0.0964803487650763
"11429-45","extra_heavy",500,0.822,0.863336957949617,0.585163460055042,0.186671213323163,0.905650498015898,0.298707617160041,0.023489772674555,0.0848103794787697,0.0993174134511127,0.146716134132295,0.766658924126504,1.59469208347232,0.254487503905687,0.124916588087403,0.586497873871853,0.104771495415869
"11429-46","extra_heavy",500,0.824,1.04236834763161,0.397106110136061,0.205487041653799,1.07703246500083,0.440160381002443,0.17963263046933,0.0885526170304699,0.325382230931877,0.141380663903312,0.980552004648136,1.26658348453432,0.263344187642417,0.121187560095717,0.725824880615349,0.0979694374584706
"11429-47","extra_heavy",500,0.788,0.951817577602468,0.505713995088815,0.308236092945995,1.00265985883022,0.257646530189251,0.323254336231395,0.0828417708833905,0.155280622013978,0.121743051093584,0.996411495925214,0.558649574600885,0.422553736527002,0.108282601644818,0.522558776436086,0.0975873802857859
"11429-48","extra_heavy",500,0.814,0.9424133164652,0.647215372143087,0.120906600480432,0.952596498084515,0.511696349041167,-0.0445197130662786,0.0837819307751422,0.147634275811076,0.145614863454194,0.774949406585698,2.39084685748819,0.197447138339159,0.12200935233612,0.693818551729338,0.105491689832807
"11429-49","extra_heavy",500,0.794,0.925832302602062,0.41255165774322,0.344031308589829,1.02706487361838,0.0287967224834265,0.41899685533098,0.0834878596338097,0.221386878347,0.111703375877605,1.02286635143482,0.0683517197891859,0.423488933535464,0.103280501349825,0.493732038207104,0.0940954338078443
"11429-50","extra_heavy",500,0.792,0.953731617356564,0.517071716693672,0.254493722642355,0.997114347127876,0.346001652532879,0.330971130353485,0.0926850977532716,0.245170354480022,0.117831165358424,0.987733695662177,0.69332233647149,0.40025316940122,0.119779039425962,0.705043242953214,0.100088161932825
"11429-51","extra_heavy",500,0.778,1.06412773754349,0.394341752053827,0.182357655253837,1.07667005926638,0.370658273473567,0.205988208363426,0.0891728862663005,0.209670270354804,0.101807075438626,1.03785494583166,0.97962860397972,0.260645238842382,0.109505735936753,0.588172434790981,0.0917123428168508
"11429-52","extra_heavy",500,0.81,0.914428525594039,0.565093894215963,0.246025131014772,0.907397734682178,1.24555652624509,0.354501737695532,0.110889794273206,0.659436141437366,0.10535381583455,0.880430212949824,1.53064578096481,0.395669991539833,0.120988346924957,0.794680742445179,0.0967615856902008
"11429-53","extra_heavy",500,0.814,1.10285913950259,0.487282862492215,0.163233230694879,1.14177716640245,0.0591353009101052,0.234893440911491,0.0937245302538539,0.0373578987516209,0.103610520927715,1.06869271511588,1.01884344654144,0.2941627628882,0.120915604669564,0.576135169099141,0.0922540589084151
"11429-54","extra_heavy",500,0.84,1.10363488264396,0.475451107974712,0.188752135638512,1.09741533526453,0.264355543669601,0.0219960522421348,0.0801197840409486,0.0973093121987258,0.146643045177856,0.904803176077633,2.30053626501742,0.247441940698654,0.127240877305513,0.778150324689536,0.0958118773553131
"11429-55","extra_heavy",500,0.842,1.01571024398593,0.597399700234502,0.0982286197767431,1.09877717502788,0.445585432195201,-0.0637846822657672,0.0775939725845728,0.194185032274032,0.171991376615554,0.942513126192157,1.73583875355051,0.14213117433064,0.125197841895941,0.728990695750607,0.106174286281165
"11429-56","extra_heavy",500,0.822,1.00781551454188,0.59032691937905,0.247724885315791,1.04661112304036,0.371388161412069,0.202645195435859,0.0994807563892279,0.161413683779842,0.108275273852379,0.979409907009661,1.68376654244112,0.298164362722033,0.131270797646645,0.806895260571121,0.095049548554861
"11429-57","extra_heavy",500,0.816,1.04616047997568,0.585380811017515,0.21873390943023,1.15628819262235,0.0586671128342876,0.267396285573892,0.0731479901415874,0.0548259643188386,0.142389869648354,1.01840789432733,1.35435345112803,0.340819494626336,0.117501010137602,0.754347827659181,0.0933747328428962
"11429-58","extra_heavy",500,0.826,1.09613302084201,0.425637446014098,0.205562532630387,1.0640619111228,0.361839647696137,0.297933706247996,0.130116466376346,0.187387688060137,0.0956961270618994,1.09246525656467,1.09448312992905,0.274632028867832,0.141337168690597,0.731320123704521,0.0946659927583872
"11429-59","extra_heavy",500,0.826,1.01379278134468,0.527442725638539,0.328489908479823,1.0187824494764,0.624747041514991,0.340253344637047,0.102518994416637,0.357366059075941,0.121284326829479,0.966596091840194,1.36542118709346,0.429613453439835,0.132982340500187,0.834229713515186,0.0995825342037061
"11429-60","extra_heavy",500,0.832,0.981055519952229,0.446104756062474,0.397434050518885,0.900335671086682,0.237775325431348,0.184248083016184,0.0850578376309727,0.0606670311783308,0.132532006266228,0.756557694996804,2.46113317660194,0.481101393908296,0.131815444007717,0.805833395270577,0.0975459596839623
"11429-61","extra_heavy",500,0.81,0.921470895777415,0.609426940881996,0.363414862415384,0.879822008829693,1.25649975181418,0.472563948112765,0.128296905786698,0.603317298483066,0.0988863507477261,0.866025059704722,1.62964904279433,0.486261921168534,0.136401724543847,0.801222056885463,0.0981494096134592
"11429-62","extra_heavy",500,0.778,1.04252959203816,0.459706585559027,0.216537979160922,1.10098323953689,0.39683418056707,0.229864851365693,0.0824942482665234,0.271054741418729,0.121116583438585,1.07536466030305,0.824828707627423,0.30845741813218,0.108672866554387,0.719026116683153,0.0968918542708318
"11429-63","extra_heavy",500,0.8,1.07749081607767,0.484510441911406,0.215523136701484,1.09321752939514,0.462655420252146,0.333090078817367,0.120549820957285,0.324083025283209,0.102782879217664,1.07401676890274,1.02838029034776,0.345237979240181,0.136083569189022,0.753041978088222,0.102084962197105
"11429-64","extra_heavy",500,0.838,1.00476255774928,0.41878048113439,0.275744596538342,0.878016948769989,1.05052536852427,0.249094034214777,0.10219106705707,0.317761103711419,0.10368586302069,0.765475942004423,2.17556672591725,0.346474799506979,0.124474939403301,0.617951164090465,0.0919971154842876
"11429-65","extra_heavy",500,0.806,0.993739080811819,0.551908792975932,0.23963605608484,0.993742222804258,0.431851918424995,0.175121132185759,0.0817253779417949,0.142652341631359,0.11081448120286,0.879987796045623,1.85099061867203,0.310355783876549,0.112245634730799,0.630241027874034,0.0909021554054271
"11429-66","extra_heavy",500,0.838,0.963019961981816,0.506916106891038,0.204194263644301,0.972256966150679,0.46639284389259,0.0950114015833961,0.0828956117537654,0.19290122915465,0.151961144269181,0.85295729970333,1.71045607355821,0.298495351719368,0.124128287776916,0.734633417202703,0.0989933991936632
"11429-67","extra_heavy",500,0.828,1.07914701377458,0.567580200282139,0.167132209558349,1.16706292380611,0.125274727390359,0.15194366118649,0.0728579729827435,0.076069819450782,0.161964758272389,0.979094623666883,2.07339886550428,0.292090826025466,0.123783317634653,0.903946061544094,0.0979164027190023
"11429-68","extra_heavy",500,0.79,0.988598767674112,0.531499636156196,0.260314808869606,1.05827086910154,0.333793516953973,0.279669387517655,0.0825678894080785,0.205035383950448,0.107238498600331,0.99383970781528,1.2327847710126,0.343443167230221,0.108723983816607,0.720878620495834,0.0896391379255889
"11429-69","extra_heavy",500,0.842,0.938163157367745,0.51495313176651,0.175456734787767,1.0324536759511,0.193522955296449,0.183272973698406,0.0856518845085694,0.158233545521594,0.150468007320611,0.904882063264097,1.32674757751169,0.269116200693302,0.131707288751857,0.785744526226086,0.100287888555875
"11429-70","extra_heavy",500,0.808,0.922062265118673,0.508394671110766,0.27997252127119,1.00199911306122,0.0831472782310202,0.117107431660446,0.0731092241597917,0.0344636115745685,0.15647895973082,0.692486712936403,3.21056392260896,0.306681815269497,0.122308599480992,0.869692624191198,0.0986433158593717
"11429-71","extra_heavy",500,0.82,1.02631740202004,0.396804392896348,0.219328852242816,1.05199803483366,0.418747320961713,0.299988944081384,0.114508780117108,0.353003785192642,0.0972044713073437,1.02463385571592,0.860172591081626,0.318166633033064,0.131356856244544,0.706195897188774,0.0943340110136656
"11429-72","extra_heavy",500,0.814,1.1049974951384,0.429861490879022,0.156728181566429,1.18855200219489,0.0383437278958895,0.127564899001288,0.0735224714485889,0.0305157901415762,0.136488628307632,1.01474101682083,1.2861082739556,0.206824898934828,0.111191147927053,0.531063404269049,0.0911008484437741
"11429-73","extra_heavy",500,0.822,1.03800423144158,0.626718019700889,0.15154185236583,0.917197451429989,1.03032498732871,0.00792142729868946,0.0882427021787585,0.216378344970228,0.129850321515256,0.787230247337854,2.95249723726533,0.322421714400275,0.123521859662367,0.74353985136836,0.097811497418174
"11429-74","extra_heavy",500,0.794,1.09588871019974,0.343307815031197,0.155804095032398,1.16211346538422,0.118456267051667,0.161913908763035,0.0755471268675039,0.167451216263533,0.136017138808441,1.1250940051886,0.470287408974233,0.206981962887585,0.107700161801782,0.609735631055752,0.0962444851169503
"11429-75","extra_heavy",500,0.81,1.03497172639527,0.440361961787473,0.271133173878625,0.905532485284265,0.706200828930533,0.123349810107628,0.084094323916826,0.171335995842511,0.116277121054726,0.81023607706985,1.69406767734853,0.314829773150954,0.106770084477826,0.445099853650944,0.0943964905172345
"11429-76","extra_heavy",500,0.83,1.07617807098744,0.439466098786821,0.146070216094077,1.14286838218178,0.176207525217341,0.0806086923783837,0.081573900589805,0.0962281631040232,0.155182798434396,1.07635883027051,0.889961247305953,0.254063710306304,0.122817106694266,0.618287070779855,0.101131626425297
"11429-77","extra_heavy",500,0.828,1.09776904297844,0.417952746357452,0.135981801432972,1.1498101785287,0.066081361122173,-0.127384740399364,0.0710761398622498,0.0262447372169476,0.178544913363772,0.928411303955113,1.52402263238075,0.137893609776021,0.118746723071987,0.519637079759318,0.103039199204987
"11429-78","extra_heavy",500,0.828,1.02598944077669,0.589554986734446,-0.000486707060971262,0.96980140948254,0.680527557876974,-0.185900641761654,0.0930982983490209,0.177545284140546,0.134074391742674,0.848381387292586,2.37701086521364,0.0783784143598199,0.132187734383927,0.730553402559294,0.101523894277496
"11429-79","extra_heavy",500,0.82,1.00576952053433,0.405476620632531,0.283138987167466,0.962141930090349,0.397433330836958,0.291980244643113,0.0921481698380335,0.168251862385108,0.0949239565109134,0.912124496892526,1.01671490990354,0.353181113957885,0.109487533527341,0.43465024953616,0.086364784425163
"11429-80","extra_heavy",500,0.828,0.945179782084834,0.566795609638291,0.377533922207251,0.746127599729699,2.2997239711592,0.296644796623323,0.120771202771909,0.557407450842507,0.112717778336646,0.651795597221897,3.39062262039111,0.406260649163429,0.138941983191674,0.814353133986363,0.102459282919542
"11429-81","extra_heavy",500,0.828,0.979176442690321,0.590405110496375,0.276873766640554,1.06913999816733,0.330343226269064,0.360725335789742,0.107723041030033,0.308060855456191,0.113498084037819,1.04739234516587,0.686562494999555,0.403241364136654,0.133432286000784,0.70917932953377,0.0995276784306163
"11429-82","extra_heavy",500,0.818,1.01270111531368,0.508621526565966,0.131476806511121,1.11754116921388,0.119089189122971,0.217095224071369,0.0784374536516023,0.139148630199119,0.149066785025604,1.0698473760423,0.622206759596436,0.283756220230807,0.12113509825559,0.748647762423931,0.101648849759386
"11429-83","extra_heavy",500,0.836,1.04210305624664,0.497653956849953,0.255828396643998,0.977262410743779,0.117724103501965,0.373777853949612,0.118392452957207,0.0530011370733713,0.103927929688086,0.888679501162794,1.81155891078511,0.425566738327541,0.142189413946064,0.745927241091089,0.0999846379780829
"11429-84","extra_heavy",500,0.854,1.08215071885976,0.522768861761338,0.233441604752182,1.23507044512776,0.0462432696412407,0.291971861730507,0.0975583179972172,0.116061319226242,0.133430168655705,1.19891936848207,0.377711613407517,0.318368347710994,0.138597325487506,0.712074464353651,0.0974747278730942
"11429-85","extra_heavy",500,0.834,1.10941750219815,0.534632026197541,0.314744955921321,1.16059142903963,0.192337682401351,0.210040410427553,0.0807876354444331,0.0828207958980092,0.149049844548712,1.06522316312046,1.38425090870136,0.42658533262645,0.127603051655723,0.750275070358171,0.0980791827484227
"11429-86","extra_heavy",500,0.79,1.00651020585179,0.547378428038365,0.204883647915386,1.02308691403157,0.533877179453726,0.074258256728727,0.079519496186408,0.165663576466869,0.123994299840012,0.892120269533857,1.86980813459027,0.228993244714229,0.103951454339263,0.548581622320843,0.0964283973300829
"11429-87","extra_heavy",500,0.812,0.979006727880858,0.495341500423393,0.230920099243211,1.03717855005628,0.504915861016842,0.267869132672928,0.103212440440033,0.385514887088607,0.110121553075005,0.946204250642747,1.23216819762051,0.287730578046744,0.120952016583252,0.641679660710509,0.0983961293459176
"11429-88","extra_heavy",500,0.776,0.926346174193719,0.671742433468322,0.222824854451786,0.908969778025192,0.790551075133325,0.0743585612665301,0.0823293821400431,0.192093577808803,0.117079639376877,0.79366659794137,2.2602519276498,0.26296279909667,0.107110911303006,0.597237162761657,0.0963197473801719
"11429-89","extra_heavy",500,0.836,1.09160850777162,0.460366893262436,0.242183522313676,1.11098347124276,0.0590371181140824,0.310123441923876,0.101640663643036,0.0374264856988317,0.0917857982928813,1.05926874369555,0.964129501586079,0.342929242424463,0.123905371260161,0.578185865988781,0.0879135667802037
"11429-90","extra_heavy",500,0.82,1.00564220442703,0.591421531531304,0.256171400589891,1.10408244544074,0.312327812092655,0.345815126781521,0.094930684168277,0.266145339034737,0.127842571873486,1.10364851104375,0.449649584564048,0.414616181700723,0.118943435439265,0.566740011047768,0.103287459297578
"11429-91","extra_heavy",500,0.804,1.00121909758547,0.510549476758171,0.299950560010866,0.897450350125336,1.14189349147283,0.297937711718858,0.0924952931809054,0.3308743571414,0.111983158597984,0.826886582838991,2.07244463283248,0.424925396781082,0.112097093748622,0.627103931404909,0.0959564212768582
"11429-92","extra_heavy",500,0.82,0.996272950897438,0.331563368937791,0.411461913104341,1.13844781811511,-0.207065962282609,0.570203328943105,0.090963056386345,0.281628731505616,0.116956857677151,1.20536369473764,-0.830893665314275,0.544971692746577,0.121061751316707,0.746196097167793,0.0943909532402052
"11429-93","extra_heavy",500,0.836,0.923318307660924,0.453367445813899,0.388403762218716,0.881087847974382,0.77659703351292,0.461623598726702,0.122765029460234,0.415904522337282,0.0897825974557092,0.867660423312908,1.3043508271509,0.471775547227114,0.13524831479463,0.743682661411503,0.089504475729545
"11429-94","extra_heavy",500,0.802,1.03575945373046,0.374904084064513,0.281580522358037,1.12744560458248,0.113959114910807,0.376699922744438,0.0935177016305508,0.380117298247964,0.11284489012862,1.11859042927968,0.220308453899371,0.388487338030726,0.11461562044618,0.71556749972999,0.0949168121828704
"11429-95","extra_heavy",500,0.844,1.01689826905029,0.526819020617944,0.192194477148909,1.10842359744189,0.0813161466070095,-0.116235008304301,0.0669241411095284,0.0307218506709192,0.202968940337893,0.908174699547838,1.5032666204257,0.243293524256845,0.119468909511925,0.595484776681419,0.102418577703823
"11429-96","extra_heavy",500,0.794,1.02929842434995,0.339000937438387,0.389374613404695,1.05001502434935,0.309105702942101,0.416809138770964,0.0890249334170761,0.238261445170317,0.102549615886028,0.98469291724847,1.21069507487292,0.454838990360835,0.114891398204654,0.790409170721861,0.0915507304013699
"11429-97","extra_heavy",500,0.824,1.06237172818518,0.543634502614382,0.166413113432602,1.17250358720182,0.0873536400116554,0.0399421472620523,0.0735975869215417,0.0514796107217566,0.201600848429667,0.994712686636843,1.31306355322521,0.175851552955786,0.116837819566587,0.583199829520001,0.122498769255277
