"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-19","heavy",1000,0.488,1.03741005550917,0.523520497597439,0.233387633962925,1.01885509949751,0.634541752022132,0.246899924478748,0.0542978598216841,0.109187253645387,0.0692099231080927,1.01026933995848,0.675458012430037,0.25993964429349,0.055386470151028,0.117989821217877,0.0685678120274262
"11425-20","heavy",1000,0.495,1.08532040679832,0.457525083568226,0.194174299851331,1.09825248972545,0.330333087325399,0.164877564847327,0.0490314645255241,0.0542537557174752,0.0704826036031056,1.06555508879912,0.455523793228237,0.198475690388861,0.0515054723219472,0.0755611682835645,0.0683791099903004
"11425-21","heavy",1000,0.501,0.991356940840596,0.499608082693816,0.35877364618455,0.952347821611552,0.616203358413726,0.341830688321532,0.0526191865151775,0.0909713108400245,0.0666722530309646,0.943322678432181,0.657701516794156,0.349335982724063,0.0533472908138847,0.0972133678869075,0.0663056094591809
"11425-22","heavy",1000,0.488,1.10867003728048,0.465930838144482,0.172704773760033,1.05210554447639,0.664623837670782,0.159406559893807,0.0537875697766312,0.0945143387423922,0.0702379650082245,1.03268739861567,0.740605901419553,0.166492369571964,0.0548391551340774,0.102955299159548,0.069696579068998
"11425-23","heavy",1000,0.478,1.00904854521162,0.48848568099366,0.252859500728188,1.0032057176839,0.48694195668369,0.322536374399584,0.0571079950321326,0.106098179665499,0.0675865455777625,0.997167453094839,0.518201032697084,0.32802211085438,0.0579927080246299,0.113488411543657,0.067348251550236
"11425-24","heavy",1000,0.46,0.999332275898821,0.497938207112819,0.185025692636078,1.07080096172275,0.319819606818023,0.2034145644888,0.0527154108611883,0.0847673774015246,0.0730267839231561,1.06541123450142,0.343172321215378,0.206669873062671,0.0534407492250899,0.092176947246265,0.0728447130996142
"11425-25","heavy",1000,0.47,1.06852943477743,0.457653348804038,0.152315391812364,1.06880168594388,0.479446274803513,0.145016783834821,0.0515134281368018,0.0901903761502615,0.0664364975325068,1.05823112712762,0.531477640508574,0.154753791872003,0.0527062138708892,0.101461131485507,0.0659649158543881
"11425-26","heavy",1000,0.444,1.05510458141263,0.418581206944531,0.295018491052661,1.03995626862419,0.486411649011141,0.291140269335752,0.0516969813247168,0.0884516055964352,0.0703370029923258,1.0223039961587,0.57358873246163,0.310120426139617,0.0536788736690245,0.10715014253978,0.0693783916752966
"11425-27","heavy",1000,0.514,1.01654710508558,0.457244214538159,0.272981822749371,1.04436923863565,0.350491947426115,0.323219056793469,0.053898550082601,0.0856941514981393,0.0703877010938689,1.02882086732814,0.41429064809871,0.335637354644403,0.0560124422159855,0.101829153310588,0.0694051660407662
"11425-28","heavy",1000,0.509,0.983210331994034,0.507438286975498,0.207945807898018,0.980605126998116,0.487177329389117,0.239925404227404,0.0553834178745852,0.089378246227071,0.0684806362841171,0.965565861187398,0.550168602587328,0.252753984923445,0.0570616320655791,0.101775468155482,0.0678563642923237
"11425-29","heavy",1000,0.503,1.04307031005927,0.569829830610166,0.223067052612421,1.04541152509155,0.537320156126962,0.257455337983068,0.0566466004815636,0.0941170241099285,0.0692895958502427,1.04174307525756,0.556042102593877,0.264114042737071,0.0571633436284414,0.0983167061808939,0.0690269354226164
"11425-30","heavy",1000,0.467,0.996583893727056,0.4423663595766,0.352694852317934,0.977288631456751,0.5946355257649,0.324126208997945,0.0554571612731155,0.107422979795941,0.0724999295055405,0.966636356260639,0.643634684709998,0.333869747057253,0.0566714830402366,0.118124276298539,0.0720369170107328
"11425-31","heavy",1000,0.461,0.985755301708208,0.462653814489151,0.340790619425574,1.0181139899534,0.404207184746051,0.330940685035567,0.049920306503343,0.0864129106983811,0.0710053839111509,0.992489517084722,0.526726081288793,0.345993277762073,0.0523501849937456,0.111043106155169,0.0695745436051978
"11425-32","heavy",1000,0.486,1.00944576615155,0.467432142954233,0.207301510783141,1.02801353689515,0.367870006274749,0.224743932704456,0.0528826241956938,0.0845055758255481,0.067367049551726,1.00917871530223,0.452584786487783,0.233246164472239,0.0545923727022181,0.100737378958317,0.0665841656951606
"11425-33","heavy",1000,0.5,0.978533485003386,0.4698071028608,0.232822162185355,0.977931728779979,0.532731983177159,0.235144209400847,0.0534952607835119,0.111168015731702,0.0714118056178574,0.973386925432483,0.550812109623751,0.235165870793596,0.0537963181508856,0.113510104259793,0.0712398503031041
"11425-34","heavy",1000,0.472,0.950335433046937,0.478096236035587,0.323251072519054,0.894663273425284,0.773627597255232,0.318601566990897,0.0543096931423522,0.118368757944986,0.0648376431107922,0.891558267479604,0.79134694154581,0.32242309933884,0.0546591885144685,0.12153871345968,0.0647102765731866
"11425-35","heavy",1000,0.493,0.98421034877941,0.47419676847519,0.295075438872029,1.02473563222294,0.301562657805426,0.348576260256987,0.0517637363535893,0.0793002503091093,0.0698834484414344,1.01340088342917,0.354445786911558,0.361411745528438,0.0535708177610623,0.0950256119549888,0.0688782877147039
"11425-36","heavy",1000,0.491,0.947557740704051,0.514399649069033,0.270723425674047,0.937190241167391,0.49128574446795,0.329098728338139,0.0534208802920929,0.090230927692881,0.0716472709993172,0.926042318255709,0.541591051396269,0.349464150913137,0.0551476694917507,0.103806359085657,0.0707402866330214
"11425-37","heavy",1000,0.484,1.0402329751321,0.515426453909375,0.23327442389766,1.04859313329608,0.482918902277515,0.220583902760311,0.0529511397594813,0.0770276597260982,0.0716904357816327,1.01422064638481,0.643306976031353,0.247302039499977,0.0557118437566103,0.103442285819343,0.0702934299630368
"11425-38","heavy",1000,0.5,1.03574145854375,0.524099504535429,0.215329158945683,1.04316442083712,0.467361396908503,0.217466423013989,0.0542057824475881,0.07895640699083,0.074094200564742,1.00905846844091,0.616619050163723,0.246487895521674,0.057154359058818,0.104797875976764,0.0723491640113565
"11425-39","heavy",1000,0.499,1.03749059676836,0.520779286159457,0.188699655630128,1.02492569745427,0.592277539574409,0.168904785078588,0.0536027330344904,0.0880709962467756,0.0710716872486484,0.99163684069964,0.733444308194164,0.189070529443996,0.0558218867852038,0.107149643703431,0.0697702831695001
"11425-40","heavy",1000,0.458,1.00382213306963,0.500344052035643,0.182118935714491,0.955570570945164,0.641228468732326,0.213690870170675,0.0540360776214049,0.0939294856968912,0.0670640417806972,0.948415070611698,0.684262632705355,0.224889791515757,0.0550305978197482,0.102434347335371,0.0668110720044743
"11425-41","heavy",1000,0.487,1.07095087831312,0.417203990001388,0.218730559448814,1.06636670528367,0.42287975878038,0.210298869395038,0.0519240104950602,0.076282320851963,0.0673695449666848,1.04373219152655,0.519638875163638,0.228780248606568,0.0539828493046304,0.0939537773681511,0.0663288593524603
"11425-42","heavy",1000,0.47,1.01536734847307,0.481261917850958,0.171349077928441,1.02413988526716,0.491492299560948,0.225395006339426,0.056164873637883,0.118618121147768,0.0723669291640842,1.01910041854133,0.516668287943451,0.229146456024936,0.0567442956265194,0.124053403984564,0.072011967275825
"11425-43","heavy",1000,0.469,0.97571967497656,0.51689598335751,0.231812598578403,0.942135986676905,0.678676197813552,0.255386248208735,0.0551432871150361,0.0997807099436523,0.0695237520718867,0.922894511057816,0.772342504909016,0.271665626564737,0.0568151482614032,0.115124139426958,0.0689326429874337
"11425-44","heavy",1000,0.506,0.948933441337611,0.422658129136154,0.282063398162913,0.987162518061761,0.287411646714616,0.299885389252446,0.0534118405978436,0.0844387103849201,0.0700495754151333,0.983704072143627,0.302783357061411,0.310909995286788,0.0547609413145489,0.0939239885507121,0.0693810050429144
