"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",2000,0.5,0.938188424012561,0.530589619674218,0.244523137250117,0.894207341843539,0.563458977040401,0.255169360475498,0.0949918414314222,0.0740787894257564,0.0650022354499207,0.890063319236968,0.569495917016958,0.253693737841476,0.0948955141961081,0.0744755749985947,0.0643606247670704,50.993,NA,0.303000000000004
12124,"heavy",2000,0.4845,1.03536412939205,0.512125131119503,0.232643923524296,1.06003609736796,0.491368588043856,0.215477252698726,0.0880860947871841,0.0686795343108243,0.0664654505997387,1.0364712270221,0.514774488390426,0.218356939721526,0.0898762168872241,0.0715147695175081,0.0643311621242182,64.088,NA,0.326000000000022
12125,"heavy",2000,0.4975,0.974827522009739,0.543502424248247,0.236705291326594,1.00199602949084,0.522252670453172,0.213850454921152,0.0923853522388743,0.0685870677467861,0.0650112096639207,0.986746551737116,0.535387012881171,0.218640774766204,0.0929635569076811,0.0697056156341965,0.0654263833996942,66.343,NA,0.439999999999998
12126,"heavy",2000,0.493,1.0218389416035,0.433302310028597,0.34522264307273,NA,NA,NA,NA,NA,NA,1.08787460906749,0.385669810698715,0.333554345041488,0.0938753572493666,0.0756087477574212,0.0633019482966766,52.956,", Roundoff error",0.300000000000011
12127,"heavy",2000,0.5025,0.987492537907395,0.479125256943854,0.32232593811413,1.03197251292616,0.437572911700523,0.323569034462649,0.0918322965326147,0.0721554284966448,0.063996981882314,1.02100675815423,0.449312060747871,0.324973871023715,0.0924932447094197,0.0723899357690227,0.0640644802737618,50.339,NA,0.499000000000024
12128,"heavy",2000,0.513,0.913636950545255,0.563939406151432,0.257821642749684,0.935953852733513,0.540713289625192,0.273663086651383,0.0900269514808077,0.0693950652062153,0.064972470038163,0.927046181834535,0.551197145812889,0.272010987633871,0.0916626450348314,0.0707275617155335,0.0659255879654629,72.216,NA,0.307999999999993
12129,"heavy",2000,0.4905,1.03169138222803,0.492128933897084,0.246215141974552,1.03971869367297,0.476714913979217,0.270381824738147,0.0985384323392681,0.0751646411582071,0.0648322328155631,1.03312355039511,0.485176534521271,0.267676979069849,0.0971439354536656,0.0744521569685673,0.0663622453247398,48.451,NA,0.401999999999987
12130,"heavy",2000,0.5,1.00192371275037,0.47697498192511,0.243483174931565,0.987127055412455,0.491782819035746,0.245879646617944,0.09395967180136,0.0739373342442499,0.0645603602279203,0.986000519829196,0.49426416993422,0.244419622158667,0.0942272743082997,0.0748015271466219,0.0631183381086268,52.92,NA,0.335000000000036
12131,"heavy",2000,0.4945,0.970669821339676,0.544961687485476,0.168442273238443,1.05094816103548,0.475228532275925,0.18340205038768,0.0964845826698075,0.0775445396386081,0.0665210928676368,1.0481023460552,0.479072892451489,0.18551503037844,0.0964675478193211,0.0790874005791237,0.0663980638795722,49.7860000000001,NA,0.419999999999959
12132,"heavy",2000,0.493,0.933100329978811,0.56949065213492,0.253175056050609,0.877222011118282,0.622760612186878,0.244946435375073,0.0954006993567653,0.0733578484426857,0.0639629472414002,0.866650651836233,0.636022855721761,0.243170188083148,0.0980128589775408,0.0759962713070551,0.0654941669951841,57.092,NA,0.43100000000004
