"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","light",100,0.09,1.25730799982202,0.304189182432873,0.250479955847098,1.25352241952027,0.323677762193242,0.241280182883138
"115-2","light",100,0.18,0.851300543432082,0.543924855272772,0.307021205865391,0.854336498436977,0.537394114439132,0.306335228002381
"115-3","light",100,0.19,1.06406138935386,0.223977741557266,0.613318611751538,1.06696134304222,0.222197027614551,0.607582436288363
"115-4","light",100,0.1,0.915945918960589,0.490957383802637,0.610610122764914,0.91614438248051,0.491079651306296,0.610502150561358
"115-5","light",100,0.15,0.810733816285215,0.319036530840358,0.70585285688059,0.810921048247776,0.319624158821061,0.703998894933663
"115-6","light",100,0.17,1.17922442329415,0.450678742141034,0.0659531729433366,1.17928706823536,0.453462668035708,0.0658670481452189
"115-7","light",100,0.08,0.77987079920579,0.765179560038361,0.355744221321236,0.781216934657371,0.764936136129005,0.353571825637333
"115-8","light",100,0.13,0.924709396094696,0.326799546561581,0.207570423314365,0.922062263321644,0.34089223338698,0.20705793078127
"115-9","light",100,0.05,0.900943675910997,0.658743971419465,0.0795076749994416,0.901814797829402,0.657350650696225,0.0800026908257943
"115-10","light",100,0.1,0.964368694342726,0.466587573986452,0.349928581466251,0.962993082841635,0.477082768529222,0.34912726316975
"115-11","light",100,0.13,1.10379153177239,0.750486890532972,0.382968117821139,1.10391379266558,0.751345812825862,0.383337136505094
"115-12","light",100,0.14,0.838904144347944,0.728074549337893,-0.0517704078388628,0.840010557089744,0.729916599501759,-0.0522625364422079
"115-13","light",100,0.12,0.916212769691043,0.884548518797465,0.0836025526642153,0.91877878530401,0.886450511898887,0.081868941078294
"115-14","light",100,0.12,1.1502442442588,0.16716512902362,0.231991163182298,1.1574324337893,0.150753848789222,0.230241807228024
"115-15","light",100,0.1,1.12629053614717,0.70439841438591,-0.199899747729226,1.13173536530916,0.688634256681642,-0.200360159551045
"115-16","light",100,0.16,0.759615936225603,0.696906731455476,0.629895100448238,0.759976651841988,0.697753433294993,0.629552302656366
"115-17","light",100,0.22,0.878602514514377,0.446048195287158,0.339109049621997,0.878536333714607,0.451310842706748,0.340107035836365
"115-18","light",100,0.15,0.817505117002682,0.372191524471833,0.542338590600446,0.833915058373434,0.351846602948187,0.526501973671236
"115-19","light",100,0.16,1.16841428668564,0.699962883737564,0.0382591743560301,1.16948203755504,0.698185602063975,0.0386493400066268
"115-20","light",100,0.19,0.956087249578615,0.385105501655017,0.408371019462073,0.955917203635789,0.387579496862438,0.408047558679099
"115-21","light",100,0.14,0.644013845582679,0.788307035368163,0.464085447142562,0.641075465136377,0.799628729978843,0.465259118565924
"115-22","light",100,0.17,1.05761078982857,0.809583215445977,0.392521085112503,1.06042790775395,0.799765997970389,0.394446712438411
