"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"118-1","light",500,0.146,0.904327864239273,0.696486088078456,0.406442627005725,0.903022712481596,0.706784090041516,0.407187171349523
"118-2","light",500,0.138,1.00265505717337,0.538565220415586,0.314615191683294,1.00287821623021,0.539828306133341,0.314513848504789
"118-3","light",500,0.172,0.737355444883802,0.676770335789703,0.435974077764519,0.735007338548674,0.699118133253408,0.437255717784767
"118-4","light",500,0.154,1.04609549773692,0.611904543013979,0.143774357073362,1.04429110017422,0.621462285907673,0.144113957770603
"118-5","light",500,0.124,1.03834535967914,0.573988788546775,0.219693866576472,1.03873779120687,0.575804120227542,0.218613054946069
"118-6","light",500,0.128,1.09464428568768,0.298018722936909,0.234100710009261,1.09469044307773,0.300067479157269,0.234432227777114
"118-7","light",500,0.168,0.824806794865244,0.571132147201064,0.458716690852352,0.823538374648292,0.590490140984922,0.45748603815705
"118-8","light",500,0.152,0.79259346689489,0.729411991573191,0.337742745011459,0.791595120880759,0.738296848019572,0.337869375553627
"118-9","light",500,0.134,1.04730338755703,0.599593082483923,0.24076454560284,1.04843186252595,0.598859691022014,0.240329410063425
"118-10","light",500,0.152,0.984440257432958,0.500343327429202,0.219112837167761,0.981176617367563,0.517925745561832,0.219101416914929
"118-11","light",500,0.16,1.01780860189954,0.421505244598471,0.259696646199202,1.01767537340102,0.425062668050583,0.26013285765586
"118-12","light",500,0.118,1.08348743549654,0.633493457935874,0.167676796493469,1.08459144137023,0.631326348796767,0.168150891702835
"118-13","light",500,0.148,1.15427412583136,0.335141655333796,0.216332413024142,1.15566450773279,0.332900593989581,0.215838209311917
"118-14","light",500,0.152,0.991282141719544,0.221511646425485,0.227488041488644,0.992365185470814,0.232402512422217,0.224544788733456
"118-15","light",500,0.116,0.997768285486953,0.532504252193651,0.282494227671077,0.998133474150374,0.531890865450767,0.282725637642678
"118-16","light",500,0.142,0.985855238642376,0.290320854794739,0.311681756529999,0.986657038884976,0.290640125853569,0.312096294239154
"118-17","light",500,0.138,0.990373531973813,0.394018515866527,0.297046310817613,0.988364873636059,0.408829029977539,0.297122304912134
"118-18","light",500,0.152,0.959014775919195,0.580926770911214,0.228169104504091,0.958618707346653,0.583357074189095,0.228055245467007
"118-19","light",500,0.142,1.06297334377557,0.333266973111556,0.29894892352429,1.06617046644585,0.327956403383975,0.299046702552181
"118-20","light",500,0.14,0.977213860229051,0.493641239663649,0.390206158224872,0.97731037233703,0.495736344367198,0.389678611256216
"118-21","light",500,0.14,1.01185036464167,0.410402436747615,0.300975729174531,1.01403658466006,0.404058496875087,0.301856268376242
"118-22","light",500,0.122,1.01350376075793,0.483819799861492,0.228894913601996,1.0189383856112,0.478657936810217,0.226552070641665
"118-23","light",500,0.126,1.05968139944377,0.335603439960221,0.310407867862373,1.05955944116661,0.337413284124003,0.310475540678011
"118-24","light",500,0.116,1.0110514645363,0.536981211752449,0.235479151165607,1.01304055163469,0.529724791475775,0.236050706896765
"118-25","light",500,0.154,0.990359140665125,0.527592456217049,0.244575999357107,0.990806154290256,0.528416773729864,0.24498598793818
"118-26","light",500,0.168,1.05367153020803,0.394276187730529,0.254997855305483,1.05432025559585,0.398551929804771,0.253994396247552
"118-27","light",500,0.146,0.955021388800878,0.604423901682699,0.340219307786995,0.957925041723175,0.598785795826186,0.339865742044367
"118-28","light",500,0.142,0.974828448048459,0.623078904058376,0.205646002213092,0.975135724665439,0.624130444379596,0.205869530485895
"118-29","light",500,0.122,0.925489501052373,0.364943338338983,0.467860433601633,0.932214960811429,0.353421978478134,0.468052671817236
"118-30","light",500,0.152,1.05735455349438,0.449269311867581,0.195789446459027,1.05721510042836,0.452376125167778,0.195630203483688
"118-31","light",500,0.158,0.992923175625541,0.623001970108255,0.21678620037711,0.997198272271483,0.617418167838881,0.217528898260225
"118-32","light",500,0.142,1.01885592682228,0.534042581151897,0.224987067779869,1.01909958639456,0.536828594247101,0.224824389431443
"118-33","light",500,0.15,1.00347124068907,0.288819532623136,0.364881415258066,1.00901946097157,0.283362947114575,0.36824654613872
"118-34","light",500,0.146,0.915840643344304,0.461255027654927,0.428461376546401,0.917695839963113,0.458078262807644,0.42948717574113
"118-35","light",500,0.142,0.929752707908449,0.402954542265782,0.254710641462013,0.929809839618601,0.403869083799209,0.254515646864523
"118-36","light",500,0.148,0.901655320002249,0.447585792920419,0.406447492634354,0.902367082589665,0.447523880273517,0.405948860181282
"118-37","light",500,0.152,1.03097221470621,0.503452098649166,0.235577178251239,1.02960438774628,0.513893400016819,0.238771673635286
"118-38","light",500,0.126,0.872564184720468,0.658497049272238,0.290162697164371,0.875124421524376,0.652523003977771,0.290235802806102
"118-39","light",500,0.134,0.911222930325521,0.69795379665033,0.283364639477615,0.910934211778404,0.700657717389823,0.28356670063334
"118-40","light",500,0.152,1.00383682253459,0.641194536827065,0.243829219594818,1.00362177158204,0.647594699377376,0.245099541896113
"118-41","light",500,0.132,0.961436952868564,0.695954623172066,0.268872572735631,0.961486353702912,0.699141004226321,0.268496440085878
"118-42","light",500,0.118,0.990348058193472,0.41935462742726,0.306401709473054,0.993337028784167,0.411525976900705,0.306008520521155
"118-43","light",500,0.136,0.969003776510259,0.573787028472239,0.199768474787124,0.968663737877255,0.578248111221496,0.200174457696291
"118-44","light",500,0.142,1.02460352542452,0.435246287612681,0.287799891434115,1.02361169558389,0.447225516512224,0.287841178675401
"118-45","light",500,0.144,1.00230652302859,0.54724837632389,0.117653628129701,1.0025305463186,0.548063336094756,0.11775654044943
"118-46","light",500,0.152,1.00214920906446,0.688064732292328,0.273825933866028,1.00145663859525,0.695541679604954,0.274343130656179
"118-47","light",500,0.146,1.03046999880658,0.390535868504432,0.322314103143566,1.03048174476125,0.393104740589456,0.322317446386468
"118-48","light",500,0.134,1.0130583222981,0.399241672158931,0.331992185003947,1.01443614740931,0.39701702657446,0.331395177056675
"118-49","light",500,0.134,1.04050669163226,0.38459923044254,0.251179431765662,1.045760222777,0.373506902225045,0.252616517462489
"118-50","light",500,0.148,0.896802664287035,0.556156557162167,0.362794057619265,0.896674350047266,0.562135931447142,0.362235005432033
