"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","extra_heavy",100,0.73,0.994237550270238,0.742514651460442,0.287189336354159,0.997719543637402,0.72069042336052,0.286823226175793
"120-2","extra_heavy",100,0.72,0.904111785100109,0.0447369089989201,0.593541739761439,0.908452925859029,0.0436561256225776,0.589351662405129
"120-3","extra_heavy",100,0.78,0.868646350823018,0.440852388705198,0.496486775336455,0.838114624045576,0.471067764406694,0.510948742516833
"120-4","extra_heavy",100,0.86,1.0057438517345,-0.00304461343742618,0.565457904944056,1.01046488754221,-0.00311542550560799,0.562162027891921
"120-5","extra_heavy",100,0.66,0.988045019724366,0.040396768267527,0.380609845062391,0.993030723497089,0.0358561369880559,0.38276559235724
"120-6","extra_heavy",100,0.76,0.999791766397762,1.11955604267065,0.236935990521139,1.0331316870286,1.07722645002669,0.245739927412893
"120-7","extra_heavy",100,0.7,1.40328720096451,0.314626781571647,0.113698563020145,1.40980082065205,0.299337782139127,0.111358916314175
"120-8","extra_heavy",100,0.75,0.762701638890927,0.774925036299059,0.834394245218091,0.745589126899312,0.873065710110678,0.832327495737175
"120-9","extra_heavy",100,0.69,0.792744629678863,2.54077984653732,0.437242619789543,0.800191612078127,2.5176682338282,0.434655597089693
"120-10","extra_heavy",100,0.75,0.955898197097881,0.953056914204446,0.547499012408378,0.970367231394,0.901073288394237,0.546366198980824
"120-11","extra_heavy",100,0.73,1.06131373705724,0.736513030053495,0.255595732780698,1.06099038178996,0.732716948057462,0.251840334486914
"120-12","extra_heavy",100,0.74,0.901617587203109,0.486594648586471,0.117199560900494,0.911583270152531,0.463007971605879,0.116165749284943
"120-13","extra_heavy",100,0.71,1.14202352017408,-0.247951343872809,0.126019621910309,1.14603556620138,-0.253109843615032,0.122792466382779
"120-14","extra_heavy",100,0.69,0.625253839744697,0.129733132746263,0.680436671456524,0.621346877912255,0.129770024870414,0.683268193924738
"120-15","extra_heavy",100,0.66,1.22822115917734,-0.0799258112539967,0.325776450441401,1.22351126686457,-0.0747326869746207,0.328455179912627
"120-16","extra_heavy",100,0.81,1.13226294487889,-2.50117466080155e-05,0.229869535794515,1.12854995593527,-2.34674587301882e-05,0.232239841729281
"120-17","extra_heavy",100,0.65,0.87000884842744,0.429157898227955,0.444521989665483,0.86973810619835,0.428370746461732,0.445697552397543
"120-18","extra_heavy",100,0.76,1.02414343003787,0.0740181344754605,0.279278466545721,0.999175688412647,0.168244217029666,0.270940034584638
"120-19","extra_heavy",100,0.77,1.11879394260802,-0.0641804714343224,0.358131210876166,1.10245253611999,-0.0564181495244346,0.371492993119434
"120-20","extra_heavy",100,0.72,1.13903026308315,0.00395521080594922,0.444930187481567,1.13752744951678,0.0040159983435865,0.446180219688356
"120-21","extra_heavy",100,0.71,0.981087020416619,0.134120945069938,0.327470115882125,0.988150511881524,0.11379749727445,0.326901867513167
"120-22","extra_heavy",100,0.74,0.975006238687133,0.362903277009988,0.52073935810316,0.939599235505084,0.450794476994787,0.52425005021583
"120-23","extra_heavy",100,0.74,1.15758351167856,0.317372549698071,0.313840467208799,1.17860764589705,0.275404860634477,0.30629042954903
