"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","light",500,0.156,0.796050338990166,0.630617379931516,0.416115113294772,0.800938668463972,0.62414796349629,0.414586138670163
"124-2","light",500,0.166,0.955421804703465,0.591737156506951,0.17275904454175,0.956858370833899,0.588373632468172,0.173417745523998
"124-3","light",500,0.136,1.14831539061698,0.336517845301927,0.202971333543044,1.15014310715871,0.33735399334997,0.203153127731967
"124-4","light",500,0.124,1.08220055072107,0.450999067937003,0.322777447265922,1.08333472569652,0.452663526466442,0.32318804793154
"124-5","light",500,0.124,0.960119030353454,0.596242863766631,0.311167106859776,0.960303170497193,0.597352709124073,0.311969695851301
"124-6","light",500,0.11,0.94388027409244,0.332208165096276,0.356114516702007,0.945037101100292,0.32930346025446,0.356975433496856
"124-7","light",500,0.14,0.977375839162311,0.563422988175638,0.243198252630721,0.976350031191604,0.571903328745153,0.243355581322118
"124-8","light",500,0.142,0.992500097785331,0.279345708214005,0.403307354120526,0.994416170515038,0.280909533397751,0.403072425872381
"124-9","light",500,0.14,1.03516732803034,0.414163530664534,0.235184220877009,1.03674304221366,0.412462210090102,0.234751587376564
"124-10","light",500,0.152,0.979877524926205,0.390795802589436,0.213752698257143,0.981336729477107,0.393992183387426,0.212170359311282
"124-11","light",500,0.136,1.05206010630065,0.431358084018635,0.255384218759862,1.05076911439495,0.439819013247671,0.254762237865252
"124-12","light",500,0.136,0.927910204903225,0.513727136875529,0.227434459468656,0.940610516507133,0.481659121432129,0.229702506077398
"124-13","light",500,0.154,0.99500950604465,0.439865758748192,0.24867914222299,0.993522287670698,0.449019074827043,0.249085914421094
"124-14","light",500,0.146,1.01861284568638,0.459859945632135,0.372581291796809,1.02286759443767,0.460852200642391,0.369036651728316
"124-15","light",500,0.116,1.0756959643079,0.440506106189329,0.218787632075779,1.07514790686762,0.446853755767249,0.218776946956578
"124-16","light",500,0.134,1.06744041036316,0.413571325950356,0.271075881731721,1.06843187817111,0.412430857328816,0.271129404150207
"124-17","light",500,0.134,1.06395443163342,0.421883247621049,0.223200112107287,1.06444663205799,0.422589603550662,0.223761799646169
"124-18","light",500,0.162,1.00068171032106,0.436022185342334,0.260078592138451,1.00117455175464,0.435736973927696,0.259701601250323
"124-19","light",500,0.164,1.00101367295437,0.423772778896225,0.201677252895882,1.00167961473025,0.424328369927994,0.201528652505879
"124-20","light",500,0.126,0.869924995498997,0.743043444821511,0.344792511172926,0.867227321675636,0.757383764002117,0.345603120652038
"124-21","light",500,0.152,0.967272935384591,0.559353531316285,0.27820068720202,0.967723338867058,0.559526086799309,0.278022600687095
"124-22","light",500,0.152,0.979219548373657,0.450798770266655,0.222914923148277,0.979986269142707,0.450014977218772,0.222389484740881
