"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"114-1","light",100,0.03,1.39270023227359,0.282607319180389,-0.0741457126652972,1.39292996483926,0.281930724241137,-0.0731901430004566
"114-2","light",100,0.12,1.01699266738993,0.140503810261569,0.0319253278812189,1.01319264193369,0.154083840340598,0.0322081248283825
"114-3","light",100,0.12,1.0437673114925,0.309125957235088,0.533290229525969,1.0444722510027,0.307511085107324,0.531631887532884
"114-4","light",100,0.16,0.981036851750137,0.48009410178654,0.191780641714317,0.983297318065826,0.475887150947838,0.193229058087692
"114-5","light",100,0.12,0.745352214043352,0.694663045713679,0.729248314497624,0.745716533910993,0.706214489009123,0.727268144757612
"114-6","light",100,0.16,1.07297496210224,0.354616399958399,0.0675216565306826,1.07358217956506,0.354046108298513,0.0673941144379083
"114-7","light",100,0.17,1.03495455439493,0.521314362813014,0.345135769299641,1.03945964247835,0.51060557201324,0.344509109393067
"114-8","light",100,0.16,0.926200794068569,0.50443147918611,0.550082525636743,0.928748520662479,0.5037264753399,0.549294938865136
"114-9","light",100,0.13,1.13640488270846,0.531308151966427,0.272872795399377,1.13839969026224,0.536147205975919,0.270960192537352
"114-10","light",100,0.11,0.97625532113611,0.657902588403552,0.259102658216581,0.981488929450043,0.648152963334795,0.254446767187867
"114-11","light",100,0.12,0.82209010019023,0.770635316109276,0.504014838463961,0.82217899770989,0.768633804108381,0.505055514644382
"114-12","light",100,0.14,1.03678776356198,0.423399280327957,0.428426884241068,1.03511426957132,0.436364636816343,0.425840499043249
"114-13","light",100,0.13,0.919898832035956,0.721099353279942,0.526248503120893,0.920136152747019,0.723191928166944,0.524954919378167
"114-14","light",100,0.15,1.30578652554609,0.232624229141525,0.251210002616974,1.30596314607068,0.232494219142166,0.251332161903708
"114-15","light",100,0.18,0.802472968478141,0.318163607593019,0.628544060845573,0.803959097801149,0.318648423061153,0.623201803059459
"114-16","light",100,0.16,1.13378026469829,0.325931203721583,0.132369132646749,1.14109960749273,0.319278802520503,0.123818379183673
"114-17","light",100,0.16,1.0189429506959,0.820467614247187,0.0923342279167114,1.01664703608977,0.850512097136418,0.0949322999175361
"114-18","light",100,0.18,0.907028155003993,0.521515385584201,0.409430973016109,0.921802026214393,0.490567576242888,0.406199488107075
"114-19","light",100,0.14,1.17915880914173,0.696605952255653,0.124494406614429,1.17936703729352,0.698497943417806,0.124638861006899
"114-20","light",100,0.11,1.22284544649328,0.310045318364569,-0.0521122535520887,1.21882108050359,0.321402375729594,-0.0496823396281776
"114-21","light",100,0.08,0.822035689368815,0.709662180831683,-0.0210172793850944,0.819137278225581,0.720261923450215,-0.0196713895225308
"114-22","light",100,0.13,0.957917025368007,0.708527060862854,0.528773080738227,0.957706529875563,0.716373937486945,0.528375734967196
"114-23","light",100,0.1,0.905121025793725,0.597411764398347,0.3189547806971,0.903582922082485,0.60812406037499,0.319811813016092
"114-24","light",100,0.15,0.967461232525736,0.421551531127605,0.291117361730155,0.970394582247144,0.423910208145476,0.294577538357154
"114-25","light",100,0.2,0.888760122379186,0.347231638519557,0.364736100073162,0.8932262373917,0.345861280516975,0.361096123594276
"114-26","light",100,0.16,0.926797787486222,0.54721028497315,0.0896828522884853,0.92853570991548,0.545347385578275,0.0902498513111373
"114-27","light",100,0.13,1.11749515741722,0.185924999648457,0.282274658052593,1.11461067139462,0.197724980308503,0.280375859038327
"114-28","light",100,0.13,0.812460496226747,0.682779844412775,0.182169909512859,0.812460898552531,0.684862685764776,0.182190510118197
"114-29","light",100,0.11,0.985172091628409,0.64786793637207,0.367931650086152,0.98552017699944,0.647885231285025,0.365079661582386
