"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-17","light",1000,0.141,0.880237152617986,0.620194525322438,0.415140726874506,0.879156200507328,0.627518840525206,0.416708264060054
"128-18","light",1000,0.135,0.939727837566259,0.482428686886457,0.370498670222892,0.940324181998024,0.481936447049618,0.370724379170037
"128-19","light",1000,0.138,0.956162287401647,0.463875709007532,0.321161065748761,0.956632054608866,0.464188250167258,0.321155982168681
"128-20","light",1000,0.141,0.946592988450723,0.580449939444642,0.28255002015871,0.945643732619671,0.589312778319773,0.28307176544985
"128-21","light",1000,0.162,0.950905071201294,0.61521369584306,0.331645697032877,0.949682459143985,0.623675710308767,0.332100237334191
"128-22","light",1000,0.13,0.948876237555137,0.519334176890105,0.325171386117182,0.947350640695678,0.527732655340869,0.326143248630289
"128-23","light",1000,0.138,0.958465177806971,0.548652447845417,0.361093707551907,0.959674896307594,0.546409132672924,0.36120799303471
"128-24","light",1000,0.126,0.995037974280005,0.573190779661034,0.194456358855603,0.995991064909602,0.576308093766979,0.195096934661914
"128-25","light",1000,0.145,1.02605485148883,0.403623844681689,0.195027790633822,1.02692707398701,0.4031266918797,0.195328655757278
"128-26","light",1000,0.139,1.06342479469794,0.32911031986277,0.18521902509928,1.06740500492006,0.320155544759517,0.188365051996148
"128-27","light",1000,0.141,1.0599334791224,0.364061318084487,0.277913033926489,1.05992567863893,0.368715020868174,0.27766332250198
"128-28","light",1000,0.14,0.961124771735063,0.665827301436775,0.155518022931471,0.960574785909224,0.671645756117592,0.155810508643399
"128-29","light",1000,0.126,1.06501585583166,0.369615987553764,0.19968240611699,1.06656957837682,0.366856894388574,0.199718722303513
"128-30","light",1000,0.157,1.04503048867375,0.380771497386028,0.314860063923527,1.04243331629867,0.394806340896866,0.314802854960768
"128-31","light",1000,0.139,0.929079705615339,0.509948447907616,0.372261242578987,0.928449061650777,0.514458252123303,0.372528865995968
"128-32","light",1000,0.132,1.02285909919491,0.525408809608091,0.253338225192319,1.02308417321343,0.526544111991998,0.25347887795069
"128-33","light",1000,0.135,0.977351037973357,0.472985293862129,0.25381151761912,0.977895102781669,0.471395709056148,0.25421625402556
"128-34","light",1000,0.166,1.00816577972346,0.433072283891602,0.279911645545106,1.00986378848007,0.430048988198929,0.279743742562748
"128-35","light",1000,0.139,0.949241548272665,0.465044849514416,0.338114976527228,0.949953422559891,0.463727634217861,0.338582193358978
"128-36","light",1000,0.137,1.07368339173944,0.53823812010577,0.199073702329731,1.07714938118232,0.529364000423354,0.200578615271749
"128-37","light",1000,0.173,1.0437611773312,0.390639811817943,0.255629226333158,1.04277014529074,0.397647377979178,0.255546702481377
"128-38","light",1000,0.147,1.00956361494725,0.513505474881891,0.246471862909195,1.00947906851282,0.517232449636972,0.246445126907515
"128-39","light",1000,0.122,0.948110260741799,0.547723071263721,0.22580473663744,0.946969991470926,0.556280561925025,0.22642598400585
"128-40","light",1000,0.14,1.04031843063953,0.47482977192674,0.206997327913115,1.04270709544224,0.478652247783915,0.211506558835117
"128-41","light",1000,0.122,0.93867231766871,0.528312997430722,0.282234629181054,0.938689337993572,0.530507489753227,0.282396278173631
"128-42","light",1000,0.142,1.00416764882889,0.45453797213029,0.319072013309616,1.00532726677855,0.451445659595538,0.319367836708342
"128-43","light",1000,0.129,0.948923132283584,0.566655139891924,0.22735970609319,0.948428125543162,0.569705163190848,0.227272710700037
"128-44","light",1000,0.129,1.01505626397713,0.535334074079088,0.217216406569395,1.01514366437699,0.536289503161473,0.217464959206863
"128-45","light",1000,0.136,0.958208194654727,0.510974901723184,0.374436703543194,0.957283071191178,0.517516115351934,0.37494415789338
"128-46","light",1000,0.136,0.950462708106179,0.604556802384964,0.249960928368031,0.950324097375461,0.607830253033316,0.250356139674402
"128-47","light",1000,0.134,1.02640024296743,0.406122344492242,0.324589101371282,1.02903418948888,0.400595454451414,0.325555702347104
"128-48","light",1000,0.149,0.923564367715265,0.648908887878317,0.340230133146895,0.922303590385884,0.657924772549189,0.341915397577933
"128-49","light",1000,0.156,0.965309898642954,0.584866905814389,0.293163021904342,0.96515489871073,0.588537836145183,0.293094041380533
"128-50","light",1000,0.132,1.07893686024836,0.502929297456629,0.186275271059092,1.07896839445431,0.505165930870278,0.186192000509651
