"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"133-1","light",1000,0.144,1.04787540023285,0.277739506250854,0.230451455131673,1.05722902903667,0.264953549458552,0.230847003366989
"133-2","light",1000,0.141,0.933791139183162,0.605745041960773,0.263340748745227,0.932519446684924,0.614353533333073,0.263259597687928
"133-3","light",1000,0.159,1.01024607472485,0.382320318614748,0.233673608206965,1.01280204074507,0.378483730133327,0.23468918724923
"133-4","light",1000,0.128,0.982784240568785,0.523742901431364,0.252503860157498,0.981993332642609,0.528758257902409,0.253020935069784
"133-5","light",1000,0.129,0.932438681065192,0.523505549666113,0.241647993963588,0.932448093481076,0.525706279894905,0.241733328438111
"133-6","light",1000,0.14,1.01988794664247,0.433122601547976,0.267775387858953,1.01898197345341,0.438661107798183,0.268008166892903
"133-7","light",1000,0.141,1.03604355760754,0.281841467547297,0.314192327576341,1.03853783046506,0.277997208694642,0.315348140863713
"133-8","light",1000,0.143,1.04085576947907,0.279154439775751,0.275782198825507,1.04293494795427,0.276294284080846,0.275538186641857
"133-9","light",1000,0.138,1.08090472685467,0.484878810273096,0.130068073407977,1.08106484376249,0.486029517483236,0.13003272615525
"133-10","light",1000,0.121,0.941796908845586,0.524881385262228,0.280547111038407,0.944099514945171,0.520670123627178,0.280599845231511
"133-11","light",1000,0.158,1.00845597311894,0.447640230144558,0.311273472683093,1.00906624223654,0.456255490387745,0.312254547294148
"133-12","light",1000,0.163,0.95121212272687,0.374767738980593,0.331197266659689,0.951374283543649,0.377146127257349,0.331063502054921
"133-13","light",1000,0.142,0.925893322581558,0.60070038194482,0.315598424429646,0.927193752046837,0.601380719845427,0.315251370827307
"133-14","light",1000,0.137,1.03276527407997,0.426195349716525,0.320534104099504,1.03097814032871,0.439177828891977,0.319442282250758
"133-15","light",1000,0.171,0.976668284250405,0.496625547825921,0.321680544284582,0.977046463384013,0.498217119389626,0.321899817046166
"133-16","light",1000,0.138,1.01009821847021,0.648561306414226,0.184410144421593,1.01304315623684,0.644545114062371,0.184821822873207
"133-17","light",1000,0.143,0.897835920033227,0.445265733087563,0.288864758410884,0.89684932279793,0.455126405728224,0.287920485600705
"133-18","light",1000,0.133,1.01614856242016,0.538297758309852,0.139355898038726,1.01652988442931,0.538104386173689,0.139540563164991
"133-19","light",1000,0.141,1.0395898500229,0.427387879889748,0.253517189229171,1.04523308944175,0.419695125870731,0.251886426886318
"133-20","light",1000,0.149,1.03887950096591,0.596551206089627,0.245795462715003,1.03913254007871,0.598350928029135,0.245600841663352
"133-21","light",1000,0.157,1.03016289430702,0.423145081678525,0.272190072673616,1.02885717927062,0.431284036439188,0.272267153769347
"133-22","light",1000,0.146,0.886689408784341,0.623309873140128,0.32129910320324,0.887926935995661,0.622833509657682,0.321376187639444
"133-23","light",1000,0.137,0.940614523355323,0.51081903488366,0.322830930996682,0.939217462684634,0.519676384083322,0.323361666530775
"133-24","light",1000,0.123,0.901475415096442,0.631111963444457,0.384786210251176,0.901153974338211,0.635028134896252,0.384938186513065
"133-25","light",1000,0.154,0.940147350136378,0.533659039513166,0.354736186116098,0.939993893349435,0.536281939507586,0.354851532539694
"133-26","light",1000,0.133,1.00530440188183,0.448957109261906,0.220524614444443,1.00503956653246,0.453700747212581,0.220735129687078
"133-27","light",1000,0.147,1.09757625438742,0.439278044871919,0.244657443122129,1.09936874976813,0.435265171339597,0.245060794977481
"133-28","light",1000,0.143,0.878492209061222,0.499556968845718,0.457377859251246,0.877031439972487,0.509355994413819,0.458210605455277
"133-29","light",1000,0.14,0.967339810182,0.472320898048491,0.271872140875204,0.967431522482814,0.474150964660881,0.271849845870051
"133-30","light",1000,0.156,1.02230921978129,0.294786457476675,0.286594458224936,1.0267800377683,0.291650661441062,0.2861614666648
"133-31","light",1000,0.148,0.988453018049871,0.546125467108116,0.333429325102037,0.989140317750759,0.546813204811429,0.333581868732544
"133-32","light",1000,0.147,0.963750777984583,0.492285931922517,0.329868571801834,0.961784729714928,0.50445971883831,0.332028599036885
"133-33","light",1000,0.133,0.989651801126653,0.41099006636041,0.322614291424093,0.98856504347063,0.420530274222434,0.322115103239262
"133-34","light",1000,0.147,0.974217001963243,0.408258277451265,0.292135745780981,0.97527360359756,0.409382876967103,0.291760536249294
"133-35","light",1000,0.156,0.972690641421355,0.545684462683991,0.194686216960246,0.971254444782078,0.558546137789008,0.193487013641819
"133-36","light",1000,0.159,0.88833983720133,0.533416334209488,0.378368469013221,0.889569928563624,0.533574528761498,0.377941097551716
"133-37","light",1000,0.146,1.0189021161483,0.502814548902455,0.264668225118518,1.01870510258537,0.504903739752579,0.265059275383823
"133-38","light",1000,0.133,0.974393931661309,0.511345779227131,0.266043852905283,0.974598129983931,0.515381066827281,0.2661205997992
"133-39","light",1000,0.143,0.997710444387105,0.461702810685782,0.211159700544119,0.998097302281174,0.462093122628809,0.212070819392935
"133-40","light",1000,0.152,1.04601023219293,0.466197301391569,0.244612926507855,1.04488585749117,0.474047293361965,0.244363593619059
"133-41","light",1000,0.13,1.00648030992685,0.505099709710849,0.252306688688337,1.01059770206507,0.499601165638313,0.253106435948701
"133-42","light",1000,0.148,0.94808886549872,0.459057446043989,0.293039975578044,0.950474194139364,0.454345715445352,0.29446328930046
"133-43","light",1000,0.151,1.09047063568981,0.344361816600642,0.179628496680003,1.09120611063344,0.342993084343403,0.179799662599377
"133-44","light",1000,0.124,1.05198096145031,0.539376953066499,0.244218663658339,1.05071937914286,0.548039933414324,0.244135463480003
"133-45","light",1000,0.14,0.964628905032122,0.469471780376522,0.344350561497861,0.966443651111087,0.469332545258944,0.344546868323097
"133-46","light",1000,0.136,1.0075198571606,0.513693113910915,0.302911931060306,1.00842348312529,0.512709816550558,0.302769923753636
"133-47","light",1000,0.15,1.15143492787168,0.332323448717405,0.156587458204995,1.15349514618414,0.330109898210769,0.156506630628375
"133-48","light",1000,0.133,0.990364501993808,0.341320655122478,0.317789239767562,0.989077440309061,0.353466856545034,0.314274404909894
"133-49","light",1000,0.134,0.995549679385946,0.281468056193985,0.425096016773491,0.997132556625525,0.278787269777014,0.425327900694136
"133-50","light",1000,0.159,0.961049262612936,0.513720713427971,0.377501264275028,0.961286519869106,0.516066346319464,0.377291001802905
