"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","light",100,0.17,1.0783241492183,0.323923070330031,0.334863424362926,1.08425547742521,0.309527385983631,0.338288017649049
"132-2","light",100,0.16,0.701162338252546,0.499493273644963,0.641167572141443,0.702109930117013,0.500024605456785,0.639827293593902
"132-3","light",100,0.12,1.12993878078995,0.128124263600267,0.238603252908166,1.13429566226983,0.114948472266349,0.237569267205042
"132-4","light",100,0.16,0.675827060074348,0.29614639557476,0.562858460674693,0.678207276798197,0.28907432358261,0.564315689134285
"132-5","light",100,0.07,1.15138861539133,0.632863451632067,0.0150461977141546,1.15107744004401,0.633686698222097,0.015535895239678
"132-6","light",100,0.08,0.807530869862332,1.0467140052443,-0.0226299893053932,0.806438197194607,1.05061675913696,-0.0215216737394629
"132-7","light",100,0.11,0.734108022113771,0.414350202879703,0.763981612981333,0.743428579178937,0.39776410708017,0.75905528719225
"132-8","light",100,0.12,0.87964128117535,0.331387297426744,0.461864965240294,0.881484189273857,0.329680887135395,0.462538862660137
"132-9","light",100,0.09,0.948556814163749,0.104986844060877,0.352081465713675,0.948654597381876,0.104667339711143,0.352357383588427
"132-10","light",100,0.13,0.95493587722709,0.585663195854737,0.300451582376903,0.961993248262324,0.565104687430057,0.30054046054084
"132-11","light",100,0.18,0.908065268047485,0.450378290141264,0.288785744842392,0.908992553331222,0.462346408332992,0.289126905456519
"132-12","light",100,0.16,0.927525142232181,0.232273531747933,0.568219525188048,0.929588359215113,0.229845391002037,0.567629845343463
"132-13","light",100,0.15,1.3456258166647,0.34919978979413,-0.0954201113561457,1.35066662302583,0.339260197454329,-0.0971156665154904
"132-14","light",100,0.16,0.920195931412286,0.524333242461983,0.574854949615603,0.920336334041258,0.52824333820878,0.576691983537558
"132-15","light",100,0.14,0.889258987886582,0.476011223080401,0.618107047655638,0.888522172919742,0.482521242385636,0.617876394080749
"132-16","light",100,0.2,1.13077008687642,0.399958255848103,-0.0433870535245261,1.1299657717816,0.419285342437247,-0.0436924916362916
"132-17","light",100,0.19,0.978756313963623,0.490556848359637,0.371766819440301,0.977343346699838,0.506308627398123,0.368845715782757
"132-18","light",100,0.13,0.880017694262303,0.61924669881738,0.535915375839842,0.880266122793849,0.621149269142665,0.536267954528156
"132-19","light",100,0.11,0.812500486953402,0.446686103548167,0.483045743715827,0.813325948318212,0.445049014719389,0.483777933965861
"132-20","light",100,0.13,1.14798493639516,0.450934705342806,-0.0245373601623173,1.16860639188144,0.401785885866185,-0.025329151139853
"132-21","light",100,0.09,0.990719164058262,0.435867575027066,0.337055922518264,0.990279963252157,0.439571206604062,0.337576732556267
"132-22","light",100,0.17,1.05211203174971,0.294528492705069,0.214911109681156,1.05268140949314,0.300470528818534,0.215143169934087
"132-23","light",100,0.13,0.89996162782564,0.466956708569998,0.358542572151317,0.897234055900103,0.484076098808069,0.357707608201339
"132-24","light",100,0.15,0.808576478596347,0.713984186177727,0.379992136718549,0.815026307930548,0.701954342630758,0.381587033288849
"132-25","light",100,0.13,0.896384531368268,0.623904953603908,-0.00561211635969132,0.897857246646278,0.631649198165659,-0.00995729188583624
"132-26","light",100,0.19,1.05166462393379,0.501119137904388,0.0133242778782944,1.05716678395485,0.508313672271933,0.0107680169243869
"132-27","light",100,0.25,0.980318673318841,0.422724642524019,-0.0104945061094301,0.984348284864918,0.418918161984737,-0.0126270215290465
"132-28","light",100,0.15,0.917842824680972,0.544749227529282,0.23869156839694,0.918654963740123,0.545996465040775,0.238964718249062
"132-29","light",100,0.14,0.940654755611168,0.270213837566911,0.53536492094726,0.944339484082111,0.256626826257583,0.540188442855905
"132-30","light",100,0.07,1.20995671269624,0.23631810440624,-0.0826137098474573,1.21134453442556,0.232220639357973,-0.082502487837062
"132-31","light",100,0.17,0.862273963265043,0.347251739233182,0.419320621738581,0.866162197875218,0.341320432195337,0.419958684076417
"132-32","light",100,0.08,1.06490161270576,0.453160383107234,0.183274447250068,1.06633782835093,0.454614273737348,0.181764043808967
"132-33","light",100,0.13,0.897425513276518,0.73528797922464,0.181270219956064,0.899170161253734,0.731513002835344,0.183604828000531
"132-34","light",100,0.15,1.02474000598965,0.383211182953762,0.0812259201824358,1.02660485788403,0.379830766339575,0.0789210217254575
"132-35","light",100,0.14,1.05182411278752,0.492884268555696,0.38425913183449,1.0609417822258,0.463069126781022,0.384111059105547
"132-36","light",100,0.14,0.921806832098592,0.275445194303078,0.615505594563231,0.920194862787859,0.281876550237592,0.616052187910271
"132-37","light",100,0.13,1.08541875203711,0.270475948157092,0.327872340000013,1.08540666813296,0.270952663907437,0.32781739029822
"132-38","light",100,0.14,0.975693639032515,0.450483193531514,0.117530276844121,0.974898810248346,0.460764551135755,0.114856657931284
"132-39","light",100,0.11,1.05856360173543,0.533703001759575,0.41602004567937,1.05983079419668,0.532107724857239,0.413735003641723
"132-40","light",100,0.14,0.989468541096651,0.279024286923688,0.159917833489389,0.989519700718916,0.276127516492577,0.162265763403587
"132-41","light",100,0.13,1.01841435671853,0.353833268667274,0.53139836471188,1.02585654595845,0.336198163857348,0.530356801427145
"132-42","light",100,0.15,0.956267913570636,0.46274057553388,0.0465586108419304,0.956387849348023,0.462323480584629,0.0481352664900673
"132-43","light",100,0.15,0.947925403911932,0.617806241208764,0.176722287549868,0.962029860836808,0.595757265490841,0.177381126419359
"132-44","light",100,0.1,0.874233459547845,0.650021269807111,0.349596612501571,0.873345743227792,0.66390315228238,0.348518120046914
"132-45","light",100,0.12,0.95998822767529,0.43823089153749,0.0929727949124726,0.962015500032433,0.435545336876781,0.0948661999742937
"132-46","light",100,0.11,0.883911848022571,0.579070122026387,0.294538427547413,0.884783553853793,0.578856977059859,0.294246017151271
"132-47","light",100,0.21,0.879440628783238,1.00571981875949,-0.403519774383813,0.89645508629261,0.974442927885086,-0.396807296905181
"132-48","light",100,0.14,1.01155536773203,0.453446640209584,0.122976723179354,1.01199393572342,0.462346859082326,0.121475875615226
"132-49","light",100,0.13,0.96307719617301,0.814915860199192,0.277214719839245,0.962170154549833,0.831239581858797,0.277737271130195
