"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"116-1","extra_heavy",100,0.7,1.35199513495376,-0.0318045760290982,0.193228603252745,1.35277487845769,-0.0321569373689182,0.193156742412949
"116-2","extra_heavy",100,0.79,0.710239334725833,0.0662738556724198,0.563505721859471,0.704849625918689,0.0668247131572248,0.56421206174827
"116-3","extra_heavy",100,0.77,0.877954569025638,0.0383371439876914,0.649639144701563,0.87299773628575,0.038498120229694,0.652561346834958
"116-4","extra_heavy",100,0.75,1.32684633224365,0.0514679741837397,0.257692310083744,1.39471233163946,-0.0131065587077945,0.202089662452974
"116-5","extra_heavy",100,0.65,1.23620881548018,-0.0315567948183779,-0.105526248092213,1.23505407993628,-0.0303992249404965,-0.104497585867431
"116-6","extra_heavy",100,0.73,1.00191422237331,0.242378859551399,0.686874431004872,0.996019278141265,0.24543442016574,0.690786429384396
"116-7","extra_heavy",100,0.76,1.32942501090268,-0.0120196377752349,-0.0148005285110604,1.32773629730082,-0.0117297124870742,-0.0131530997251362
"116-8","extra_heavy",100,0.72,1.09025666350563,0.222258227734278,0.302524294041764,1.17854223676099,-0.2686807127441,0.267982199498497
"116-9","extra_heavy",100,0.74,0.640236181942318,0.0722670133603227,0.751364881063087,0.636900682349419,0.0721019244608842,0.753997179168825
"116-10","extra_heavy",100,0.72,0.826106953004972,0.0979404223387429,0.359092661607189,0.824353620757336,0.0975350939991634,0.358648976363104
"116-11","extra_heavy",100,0.68,0.784153186109974,0.460838678413413,0.580874925943118,0.781615730491253,0.458219962801651,0.583945501840766
"116-12","extra_heavy",100,0.81,1.72909179204294,-0.248808512362532,-0.336337443888665,1.75612503212792,-0.265513953422615,-0.360150090332818
"116-13","extra_heavy",100,0.74,1.21974409583035,0.208916223369112,0.00253200891092517,1.21679087184696,0.208292759890682,0.00434064392665807
"116-14","extra_heavy",100,0.69,0.943323731526672,0.907384733514698,0.286496902443226,0.939168251031336,0.991536218160752,0.2882169818344
"116-15","extra_heavy",100,0.8,0.917387301819276,0.793707399834279,0.523308289963683,0.888486561366351,0.884296085411061,0.539027959517928
"116-16","extra_heavy",100,0.72,0.534625458159584,1.23550900184211,0.588859183117767,0.560281457994384,1.16079764189689,0.580264811849843
"116-17","extra_heavy",100,0.71,1.19012655589432,1.27330784084961,-0.0113350045756626,1.1887106599891,1.32065866376378,-0.00903799311579392
"116-18","extra_heavy",100,0.7,0.729378594880743,2.30549311982209,0.39909138689982,0.776511489067902,2.19181166218744,0.387771202635508
"116-19","extra_heavy",100,0.71,0.512719853624344,0.164337769228726,0.985961144183186,0.516483141598801,0.159869726905612,0.982330120707292
"116-20","extra_heavy",100,0.68,0.949375995298858,0.504096050072923,0.462522337968836,0.966573715209492,0.465365164979143,0.45276649700575
"116-21","extra_heavy",100,0.65,1.08660671060335,0.215314904091331,0.472924061997909,1.08401379320713,0.213291173185689,0.474845166704576
"116-22","extra_heavy",100,0.66,1.11632064350213,0.706764319713496,0.522857339956697,1.14975146439019,0.475129634765408,0.521203544277641
"116-23","extra_heavy",100,0.75,1.01709024394556,0.230776534653698,0.475661129403589,1.01574482729169,0.230076025827379,0.476206523100943
"116-24","extra_heavy",100,0.76,0.70460624050781,0.0503085816901616,0.756845699829933,0.69600128342003,0.0508922150368311,0.762351673686983
"116-25","extra_heavy",100,0.66,1.05406268548687,-0.0196240751288612,0.534166330152619,1.05560727648019,-0.0219887096497158,0.536128564266326
"116-26","extra_heavy",100,0.7,0.799921426223094,0.287509954740187,0.572813951705011,0.805301764959553,0.280212425433528,0.567752371803176
"116-27","extra_heavy",100,0.7,0.639990486197643,0.154656761806433,0.787909799390039,0.634734417487692,0.155384218905578,0.791552121845589
"116-28","extra_heavy",100,0.73,1.03761254438158,0.0986983913897509,0.456622787098911,1.03243416732788,0.101934033355556,0.461754818035688
"116-29","extra_heavy",100,0.68,0.62263019812696,0.671103022891925,0.625274956282137,0.625493502213794,0.659573021997305,0.624094155197107
