"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"126-18","heavy",1000,0.365,0.827945718716382,0.693138414632519,0.411189936336433,0.828676074919212,0.693522793908281,0.410969099616978
"126-19","heavy",1000,0.414,0.899160175980114,0.484065662541483,0.410001163436189,0.900365174128788,0.485509608881672,0.409614682027509
"126-20","heavy",1000,0.383,0.84035368330927,0.568479184518026,0.389001432547225,0.841413773886852,0.569780942404476,0.388932096037545
"126-21","heavy",1000,0.422,0.968263655306141,0.517360359871213,0.417955965768231,0.968012501133464,0.521185023429029,0.417840427529923
"126-22","heavy",1000,0.426,1.04881595581082,0.325010590426535,0.325151935488991,1.04939591345482,0.325384632749123,0.325081402320069
"126-23","heavy",1000,0.397,1.05209779640658,0.39363830485768,0.338839698050683,1.05468441680875,0.39265504165651,0.338426609715917
"126-24","heavy",1000,0.411,0.901780266141537,0.472123379811275,0.411481732251117,0.903222976864263,0.470951393584498,0.411309894138168
"126-25","heavy",1000,0.426,0.940179002419685,0.587792462071106,0.353580257116677,0.939321488653359,0.609183639563798,0.353309630442652
"126-26","heavy",1000,0.408,0.978973498274717,0.444233508197737,0.345104317361161,0.979094801182922,0.454037726184278,0.344917061101811
"126-27","heavy",1000,0.398,0.97342489623544,0.49697631186027,0.238922111995701,0.972934381934226,0.501711465890558,0.238780359851284
"126-28","heavy",1000,0.416,0.929968944508243,0.669455589185655,0.307865317014061,0.929528799186183,0.68320045564156,0.308139792933272
"126-29","heavy",1000,0.389,1.01026167279716,0.435605364013556,0.310430566964049,1.01043557444911,0.439706217607498,0.310449342308762
"126-30","heavy",1000,0.408,0.928302956810158,0.570573528938863,0.331069687862713,0.929511006250757,0.569981082685814,0.330992933310442
"126-31","heavy",1000,0.396,0.977142238598408,0.502849760420011,0.398076499154942,0.978775096577634,0.505505326389851,0.397413253542799
"126-32","heavy",1000,0.39,0.967067261002866,0.491082892248139,0.357497446244338,0.967793680854883,0.491139982601456,0.357133453751018
"126-33","heavy",1000,0.402,0.971156611359718,0.553932203956987,0.403164260161651,0.973597031333629,0.551204717993392,0.402793109400879
"126-34","heavy",1000,0.397,0.825247839410302,0.574778590369548,0.4251663539519,0.826423910729377,0.586940419357342,0.42543099700939
"126-35","heavy",1000,0.415,0.890132922434411,0.611892850330805,0.372632618624881,0.890410083507234,0.612636596802078,0.372573503181002
"126-36","heavy",1000,0.423,0.965117209244143,0.648047841427834,0.300058380269097,0.965565061337399,0.64833309086937,0.2999002400477
"126-37","heavy",1000,0.415,0.940404420577634,0.610648521788833,0.234257299507803,0.943526872918728,0.610795686484398,0.235202204661933
"126-38","heavy",1000,0.406,0.872584000138002,0.422431210044086,0.412824011143412,0.873721912853411,0.428467362748427,0.412320157352944
"126-39","heavy",1000,0.42,0.943278128564877,0.596161560894633,0.265132233476521,0.943899981732966,0.603972387119273,0.264682946049888
"126-40","heavy",1000,0.387,1.03082286303249,0.594443683294568,0.284533173728457,1.03156574758801,0.605034302360019,0.284193816572448
"126-41","heavy",1000,0.416,0.937759204346686,0.379061117778352,0.402059852801146,0.940022285115621,0.377373015798618,0.401168447509453
"126-42","heavy",1000,0.395,0.912984095131969,0.876161058462872,0.329096477750296,0.91352468272313,0.88506573525554,0.329273908101385
"126-43","heavy",1000,0.416,0.889144372006786,0.484089336950943,0.410908940780989,0.889203691388124,0.513741559071462,0.41157324118474
"126-44","heavy",1000,0.385,0.815554871156623,1.07802706846379,0.420933477242036,0.815728548615749,1.0844903828854,0.420639440485647
"126-45","heavy",1000,0.424,0.908719538290388,0.635151421037191,0.394954011641677,0.909480795521926,0.636777118463261,0.394929598646646
"126-46","heavy",1000,0.402,0.851397446535582,0.686620282724275,0.440901376909925,0.851334832209405,0.690450611499283,0.440848524670838
"126-47","heavy",1000,0.441,0.939012201060131,0.475098002510782,0.517947352511586,0.938413038960279,0.479075438128454,0.518129028320764
"126-48","heavy",1000,0.403,0.917361700083106,0.806185810677261,0.304964049982564,0.916866602750277,0.818114478469246,0.304898829685901
"126-49","heavy",1000,0.411,0.923333489289629,0.622618073297486,0.369335498119348,0.92320879567047,0.624791100385083,0.369274126853089
"126-50","heavy",1000,0.369,0.941549947555843,0.720348931355681,0.364153945461745,0.941350689346226,0.723055445135695,0.364158846148302
