"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"132-1","extra_heavy",100,0.73,0.908068614599298,0.0352252165809602,0.620447814737227,0.913772302244604,0.0342620922980883,0.615045316706051
"132-2","extra_heavy",100,0.69,0.827748141620123,0.242524954525263,0.738882488862596,0.878878111218113,-0.0727229814452432,0.722346549763142
"132-3","extra_heavy",100,0.74,1.08513577530745,0.260351402332387,0.248705536029362,1.07599331938721,0.287866691405385,0.250082114840293
"132-4","extra_heavy",100,0.65,1.00194553183453,-0.0767510206673025,0.398672703543905,1.00299403919403,-0.0762645491433455,0.397731855627049
"132-5","extra_heavy",100,0.71,0.775673829499226,0.864517701082773,0.299793300410535,0.764106235157267,0.887888734240689,0.306441409586952
"132-6","extra_heavy",100,0.75,0.819769489580254,1.08020785670845,0.107003101882002,0.854071836950704,0.968373040562315,0.0987668647634989
"132-7","extra_heavy",100,0.72,0.571230891494409,0.165233802893195,1.15568596429921,0.574794378216604,0.162286054769688,1.15239819410207
"132-8","extra_heavy",100,0.86,1.05536339512033,-2.4427060060933,0.50416418176985,1.05536339512033,-2.4427060060933,0.50416418176985
"132-9","extra_heavy",100,0.74,0.864131783502383,0.135065726695247,0.41544097024075,0.843746337260259,0.158524264424194,0.422126658342053
"132-10","extra_heavy",100,0.7,0.825771286890321,0.830043942302376,0.422180927942011,0.834843665647495,0.797400963450602,0.418948795568885
"132-11","extra_heavy",100,0.74,0.799005182130244,0.0613727109912065,0.48770280128206,0.796473117516308,0.0609951563998138,0.486784239793039
"132-12","extra_heavy",100,0.62,0.794094021786264,0.672009033957332,0.732100014303738,0.803480367272981,0.638505027269503,0.725352732426078
"132-13","extra_heavy",100,0.77,1.00243873854734,0.374472170177542,0.275960286441375,1.02778799996859,0.348455182728756,0.257279891026755
"132-14","extra_heavy",100,0.76,0.948637120451637,0.103143485773046,0.710198941970845,0.931398212651705,0.113914256063393,0.723707030838078
"132-15","extra_heavy",100,0.79,1.03641316416114,0.0249751111522828,0.671316423796218,0.987038889317298,0.197791293364163,0.652865336193738
"132-16","extra_heavy",100,0.69,0.620235028031323,2.80880845091554,0.397937261729443,0.635589317401904,2.77844375023797,0.392394944415235
"132-17","extra_heavy",100,0.79,1.20861546471059,-0.000629102441932734,0.494322973020479,1.21040402291739,-0.00063382740358753,0.493614345911561
"132-18","extra_heavy",100,0.76,0.522356381420838,0.715074504848075,1.03115451906583,0.496412560572302,0.737471848546078,1.05266527766755
"132-19","extra_heavy",100,0.75,0.545799402125575,1.50698983969789,0.748176566216894,0.563518970789719,1.43381393718486,0.739786698376685
"132-20","extra_heavy",100,0.66,1.16007301340886,0.945381647850322,0.087786937487923,1.19218976306698,0.732432624908436,0.0874358502121889
"132-21","extra_heavy",100,0.75,1.40046665301166,-0.00937794533146653,0.174016702957248,1.40105093075894,-0.00933598613468436,0.173745002406317
"132-22","extra_heavy",100,0.78,0.733253614294052,0.701326081189925,0.576998366656169,0.751178924020855,0.668055398054887,0.563306343119338
"132-23","extra_heavy",100,0.74,0.147205361519931,4.15127703932138,0.892224237112936,0.109356247917701,4.58813466974963,0.959493067944154
"132-24","extra_heavy",100,0.65,0.951703781765098,0.101276741498788,0.661213075539408,0.988756534714703,-0.106486902202433,0.65434734350331
"132-25","extra_heavy",100,0.71,0.851276279955356,0.33933351932074,0.408404098852051,0.850965404774265,0.335983403571817,0.406709692320859
"132-26","extra_heavy",100,0.7,1.20944672045783,0.162130541919503,0.0819157556920637,1.21617426492608,0.150385812878487,0.0799071700770335
"132-27","extra_heavy",100,0.71,0.885707574053486,1.09897193371395,0.121949687984708,0.88572986872316,1.09172340959769,0.118868477794046
"132-28","extra_heavy",100,0.67,1.0785074705793,-0.0188713677819088,0.236821335978573,1.07932775374662,-0.0191351811853923,0.236179706843482
