"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"120-1","light",2000,0.145,0.944677826877935,0.548658058078945,0.344328545586413,0.944127696590568,0.552401434875724,0.344370201050129
"120-2","light",2000,0.139,1.00128916807263,0.401463655404426,0.267389295598017,1.00184171570865,0.401436099505577,0.26747768722008
"120-3","light",2000,0.1465,0.994873563051777,0.537256936500157,0.272444159560983,0.994508793023251,0.543224786853512,0.272854962286281
"120-4","light",2000,0.155,0.957957181780013,0.541798690567041,0.312691165786073,0.957497427926018,0.545602620600868,0.312739214280767
"120-5","light",2000,0.144,0.951928234528655,0.462009121206657,0.320894678948432,0.953005635173854,0.462285034064182,0.320832188603834
"120-6","light",2000,0.144,0.9563352638835,0.496717978222817,0.284700981077292,0.956848573790883,0.495928989832832,0.284617119075976
"120-7","light",2000,0.148,1.01642273049536,0.490912062390181,0.229669478332495,1.01769391769874,0.490665281053879,0.230442260787856
"120-8","light",2000,0.149,1.01801143710656,0.416491770813577,0.272281004783738,1.01833438476137,0.417743087626703,0.272452462475155
"120-9","light",2000,0.1245,0.998089569678182,0.429544360592613,0.25492085252674,0.998335652075346,0.431937407899311,0.255812144313428
"120-10","light",2000,0.139,0.994997792818276,0.400040426972031,0.278468760593937,0.995104306955169,0.401473275294619,0.278653817051795
"120-11","light",2000,0.143,1.03123009998575,0.439703114420939,0.232682169399572,1.03193155329362,0.440478017796682,0.233315735315217
"120-12","light",2000,0.1365,1.00955048231712,0.46665457790189,0.299342168166931,1.00898852412817,0.475802463277822,0.298571901452616
"120-13","light",2000,0.142,1.00353648929071,0.412470015111429,0.336026836439247,1.00409232012481,0.412387937022703,0.336444146728531
"120-14","light",2000,0.135,1.01478116313187,0.36735177283027,0.232174755571418,1.01595696113035,0.366256848067485,0.23209761643373
"120-15","light",2000,0.1395,1.04564373809954,0.364914894273962,0.252240387033919,1.04500688433018,0.368770852186693,0.252436836406227
"120-16","light",2000,0.1265,1.06309155539092,0.401529090520362,0.184006752767115,1.06574719864899,0.396420738975757,0.185697391978844
"120-17","light",2000,0.135,0.963901128496317,0.61309036863155,0.320161350417798,0.963722017506204,0.616144585643725,0.320616237869008
"120-18","light",2000,0.1425,0.984900759252007,0.47098253434807,0.337066676024477,0.98537187865842,0.470582687488312,0.337314692569311
