"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-29","heavy",100,0.37,0.788277246403652,0.70275878734063,0.382267862378945,0.789068004487158,0.702383153790759,0.381782119148286
"128-30","heavy",100,0.47,1.09117806183415,0.250135724740647,0.200085910821795,1.08793782781597,0.251291502004716,0.202862685667429
"128-31","heavy",100,0.49,1.08928475287205,0.620327325942973,0.208832402513737,1.08075848270054,0.676777584831744,0.214115179956547
"128-32","heavy",100,0.35,0.758281315511058,0.902984519690863,0.248955445044316,0.761113185748412,0.89552371541389,0.250155483690876
"128-33","heavy",100,0.31,0.989417246778823,0.418045384478817,0.426326343564554,0.985688561322122,0.447308197866514,0.41950539043282
"128-34","heavy",100,0.37,0.688715386140222,0.567810665282671,0.515272242780195,0.682666339731668,0.615355893562244,0.519333674227089
"128-35","heavy",100,0.41,0.659971500907192,1.30013388576738,0.600764809981984,0.668416996111202,1.36683958101618,0.59583883904343
"128-36","heavy",100,0.32,0.811623073562338,1.00031851383585,0.520455121916744,0.813460191930363,1.02449429392602,0.518510904406084
"128-37","heavy",100,0.5,0.5626238774894,1.23802942489913,0.497499053278502,0.557220147018065,1.27025139243932,0.500055166658423
"128-38","heavy",100,0.31,0.77436445785392,1.00808855786838,0.389787910546657,0.768175932100717,1.07790764395748,0.398724354366349
"128-39","heavy",100,0.48,0.953005990230793,0.556706622183639,0.429632147328398,0.958457615168246,0.544943585210772,0.429497987610541
"128-40","heavy",100,0.54,0.786926828140604,0.397815018421277,0.224962029158243,0.801481008858691,0.382633033642681,0.227736239376642
"128-41","heavy",100,0.31,0.96117405009708,1.08194422119032,0.205696316519747,0.959450217973117,1.11910741349741,0.204075282669596
"128-42","heavy",100,0.42,0.737751629994649,1.63113476192545,0.438865707559698,0.745502143217592,1.61236535584155,0.436648341161115
"128-43","heavy",100,0.38,1.00280080126845,0.336904491795745,0.182662237777185,0.992488009263897,0.368273788687801,0.18743636873648
"128-44","heavy",100,0.37,1.09762735536622,0.620876372471125,0.304421279881611,1.09605254097898,0.63046822260992,0.30494098088648
"128-45","heavy",100,0.46,1.01554479092328,1.01518890621903,0.04496517059069,1.01157232913611,1.09461397797099,0.04142563078686
"128-46","heavy",100,0.37,0.872985084563932,0.855395618807992,0.694891823627929,0.87825324944886,0.871159134135432,0.696411684595674
"128-47","heavy",100,0.46,0.844876949395842,1.13113052006604,0.490743156005926,0.837568768917643,1.18477315160475,0.493898250743005
"128-48","heavy",100,0.42,0.916351279019994,0.592613170064021,0.373192430780185,0.919541758912003,0.592303203287892,0.372866372024501
"128-49","heavy",100,0.45,0.963161390220291,0.479094581253057,0.600764983756782,0.965819367972634,0.470740096828458,0.600059888116813
"128-50","heavy",100,0.4,1.08774590816003,0.748988801841343,0.192838151952572,1.08699280404056,0.747908277463247,0.193712572402058
