"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-39","extra_heavy",500,0.712,0.773789091597015,1.06380546709006,0.641905914555185,0.776717656656438,1.05776750398182,0.64192104789194
"117-40","extra_heavy",500,0.744,0.604875045609265,1.43294045726068,0.654612241448512,0.615602500006536,1.40980544263956,0.651969888629196
"117-41","extra_heavy",500,0.756,0.865988992184935,0.370662374141182,0.648270209118014,0.868166473369937,0.367244963718922,0.646860262418724
"117-42","extra_heavy",500,0.728,0.936929291467437,0.571854614012786,0.544740136526103,0.931127301687289,0.59016357151796,0.551136303917625
"117-43","extra_heavy",500,0.716,0.859537611116489,0.351375028192884,0.539748299507029,0.860187342016635,0.349736590670255,0.539242958187753
"117-44","extra_heavy",500,0.73,1.05132461876771,0.163977192367167,0.4923593764179,1.06045067492981,0.143487312744637,0.487856182902934
"117-45","extra_heavy",500,0.728,0.894668106620219,0.298247130726789,0.591892240375171,0.896926589036926,0.294098056680345,0.590754752601662
"117-46","extra_heavy",500,0.758,0.828911707244373,1.71974706879143,0.357068718089271,0.827418120184031,1.85533192844013,0.359779957283042
"117-47","extra_heavy",500,0.752,1.04793563677715,0.150355096614146,0.518285708048695,1.04397808396137,0.155232968074238,0.521306095267376
"117-48","extra_heavy",500,0.682,0.809255078856753,0.843288232609113,0.516432681566461,0.809126306625755,0.845554205159349,0.517095264492722
"117-49","extra_heavy",500,0.732,1.09893859453383,0.0841480573904992,0.48734013814767,1.09738693203621,0.0854534061947111,0.488527005961549
"117-50","extra_heavy",500,0.702,1.06972787042068,0.533403132004749,0.326359235255184,1.07377429405836,0.51927829309605,0.32515337995208
