"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","extra_heavy",100,0.73,1.22098308650596,-0.0449243969487925,0.321374242278483,1.22148519883595,-0.0447876396552608,0.321485991279489
"121-2","extra_heavy",100,0.71,0.675218687738055,2.20732723950177,0.599385169693879,0.684253893167684,2.17874376464301,0.599383652917253
"121-3","extra_heavy",100,0.77,0.147784485182083,0.13909051634952,1.06781981701731,0.143452791668204,0.138067864679617,1.06863654439983
"121-4","extra_heavy",100,0.73,0.793394227334465,0.586933618141387,0.344362754100001,0.81408622765989,0.547786907522242,0.329586166380253
"121-5","extra_heavy",100,0.73,1.54040408894291,-0.146656601706518,0.0540635707424514,1.54588489301802,-0.150550221174141,0.0497848013244869
"121-6","extra_heavy",100,0.74,0.915922312640512,0.39786483869081,0.362351259429785,0.924552318596664,0.383013902238348,0.356560839753416
"121-7","extra_heavy",100,0.69,0.969625718347302,0.182191013142115,0.640619958515343,1.0009035636535,0.0533320187985667,0.628360429420712
"121-8","extra_heavy",100,0.79,0.987807642474308,0.0232587258619202,0.49934823347814,0.994015118920753,0.02239430052227,0.493595309515094
"121-9","extra_heavy",100,0.69,0.947473620743212,1.38927646757447,0.612038749431419,0.969050117480083,1.25019225299507,0.614603489182926
"121-10","extra_heavy",100,0.67,1.23269045738129,0.136220036603086,0.405110385274399,1.23697251830137,0.130024892223565,0.401621040148049
"121-11","extra_heavy",100,0.6,0.818058997586376,0.8746136996465,0.610171976936509,0.823247973312215,0.852766757053127,0.60668262165645
"121-12","extra_heavy",100,0.75,1.34518743292493,-0.355882377126554,0.152743068679362,1.41663392517597,-0.647747635708264,0.106727766489597
"121-13","extra_heavy",100,0.79,0.726574652297454,0.541374902908425,0.327101708701451,0.730711559752544,0.529673628038167,0.325762757183531
"121-14","extra_heavy",100,0.72,1.4662109823445,-0.150850657279604,-0.0813292946230803,1.46770176914554,-0.150137531581428,-0.0824119580303334
"121-15","extra_heavy",100,0.76,0.975761630994609,0.165679166228243,0.336049375387055,0.992318930006951,0.153740035908011,0.320778829127544
"121-16","extra_heavy",100,0.72,1.43679134257679,-0.35476786006949,0.194879600386585,1.4473175416876,-0.379958651946735,0.185270202313291
"121-17","extra_heavy",100,0.65,1.14214092125438,0.256075395364716,0.581134966284732,1.13368797355494,0.26360742570923,0.587144060121401
"121-18","extra_heavy",100,0.68,0.901774929125071,0.339694747948588,0.461862735229562,0.910958485897893,0.325250040438027,0.456045968335844
"121-19","extra_heavy",100,0.73,1.09281789915541,0.128716584083083,0.164601623019902,1.09402799202473,0.125640074416058,0.163738995646886
"121-20","extra_heavy",100,0.72,1.22923034140612,-0.0232236464195672,0.505031774662802,1.22385934836492,-0.0220833242285408,0.509671834617791
"121-21","extra_heavy",100,0.7,0.697780574234737,0.210280731496072,0.667691478719106,0.7023905624814,0.205544704471387,0.663747287871744
"121-22","extra_heavy",100,0.61,0.896612361297183,2.42691934827225,0.266639323168022,0.896528044496614,2.4399172115168,0.266522024343966
"121-23","extra_heavy",100,0.65,1.14761083335479,0.0379187598110322,0.389959026587406,1.14067253888065,0.0444692630992869,0.396049700305519
"121-24","extra_heavy",100,0.75,1.05564614513538,0.000221907295153636,0.229743671939415,1.05474603756335,0.000225787825548389,0.230596823498425
"121-25","extra_heavy",100,0.69,0.543027444406471,3.33950881411013,0.451627873740462,0.593105230572164,3.12485467811083,0.432259543837221
"121-26","extra_heavy",100,0.75,1.00399067653897,0.949084518649397,0.0644899321597546,0.99959938539546,0.972314392405365,0.057022831442757
"121-27","extra_heavy",100,0.74,0.88601932640714,0.188219244930169,0.384282476992541,0.895381978299013,0.176650617914291,0.382680470895617
"121-28","extra_heavy",100,0.71,0.844726945802854,0.125189790740702,0.362618954497578,0.845704778596564,0.124082600025692,0.361346230712721
"121-29","extra_heavy",100,0.66,1.0511822856397,1.64869103204983,0.037596378203198,1.07383437186259,1.50800822037816,0.0383591325446291
"121-30","extra_heavy",100,0.72,0.629608607076741,0.856005055580571,0.659600463575307,0.63627524244014,0.832178290152937,0.657756305962069
"121-31","extra_heavy",100,0.76,0.984183047516558,0.47541624541467,0.311943753688472,0.973345392763187,0.497647156955557,0.310759289807675
"121-32","extra_heavy",100,0.76,1.0560221311051,0.00110855117861508,0.425122777345665,1.04712635317527,0.00823284158090733,0.430724934286548
"121-33","extra_heavy",100,0.78,1.04335419480809,-0.00894308849974085,0.346443888507405,1.05102866142833,-0.0119480148017609,0.345194562375165
"121-34","extra_heavy",100,0.76,1.13151811372458,0.015805221610315,0.47987425054391,1.14484810084308,0.00260275482688776,0.473477608631811
"121-35","extra_heavy",100,0.64,1.29652623543777,-0.101752038843687,0.170977854241549,1.29847182426176,-0.105052250218114,0.169797590694093
"121-36","extra_heavy",100,0.74,1.46613974561516,-0.0330897702064414,0.163151691207231,1.46258309118487,-0.0317498691551505,0.166248201999339
"121-37","extra_heavy",100,0.75,0.930022713806604,0.0719778565489746,0.530793511525445,0.926383415083554,0.0722951533113557,0.533654674496434
"121-38","extra_heavy",100,0.67,0.855507680326962,0.765589627357127,0.348720410783416,0.859059539227406,0.744971031143773,0.348420855092358
"121-39","extra_heavy",100,0.71,1.04575071219143,1.2874173811369,0.038324780810402,1.15559822403127,0.764237491374703,0.0356203603533486
"121-40","extra_heavy",100,0.66,1.06079796523845,-0.522935459753993,0.0995560704835735,1.06044206987681,-0.540604613193355,0.0995683022765137
"121-41","extra_heavy",100,0.78,0.972029830074391,0.0385786939728205,0.490018544774852,0.977125018163604,0.0377949949602164,0.484910331131317
"121-42","extra_heavy",100,0.77,0.657940748626159,1.16745865511232,0.694134145354059,0.676154288679322,1.11477314014069,0.687913364262613
"121-43","extra_heavy",100,0.76,0.611146485527789,0.129978648128148,0.9852380938187,0.608227437061014,0.128950118218163,0.986622516123515
"121-44","extra_heavy",100,0.65,0.924401557018739,1.27231813468645,0.428015643461532,0.897863024855704,1.55201155970498,0.4464541579369
"121-45","extra_heavy",100,0.73,1.01843213841558,-0.124149046390528,0.711070584108689,1.01564638219562,-0.121562691445588,0.714110493388369
"121-46","extra_heavy",100,0.78,0.669995509358258,0.688519660250688,0.730486023310945,0.667037515306306,0.683061613264548,0.730524942304228
"121-47","extra_heavy",100,0.74,0.784756544193753,0.116596870000871,0.676538353860291,0.798541040750716,0.106318214112588,0.664861701791004
"121-48","extra_heavy",100,0.72,0.677572003137872,0.12173979616309,0.632318339392051,0.685134981119161,0.118216930202148,0.625904875314575
"121-49","extra_heavy",100,0.75,1.2552339683367,-0.00062031953252923,0.243670705875853,1.26718384638284,-0.00160848365112034,0.232155891293811
"121-50","extra_heavy",100,0.76,1.33294543391428,-0.0438181311714474,0.089135849316761,1.34859533682961,-0.0471124061493083,0.0778722973758468
