"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","extra_heavy",500,0.74,0.891982915638849,0.342128460290211,0.405175092154728,0.892119154500642,0.341170981767852,0.405003284158853
"131-2","extra_heavy",500,0.734,0.729733066540642,0.475260474850965,0.651634181418158,0.730314823583159,0.473354374881728,0.651210170023119
"131-3","extra_heavy",500,0.702,0.868898320923163,0.352392921541387,0.563836972909389,0.868717309094046,0.352088911833687,0.563929491308454
"131-4","extra_heavy",500,0.712,0.8009325661304,0.491515495322731,0.595286273514751,0.805429229946881,0.482012200987417,0.593614403204312
"131-5","extra_heavy",500,0.724,0.867892362622882,0.293597999941248,0.598074062562756,0.866557925266018,0.294633195387814,0.599072427102258
"131-6","extra_heavy",500,0.772,0.967909023535962,0.230431662116537,0.441428426262272,0.963555145539021,0.233922442578359,0.444434943224499
"131-7","extra_heavy",500,0.74,0.897726017014429,0.433664786534875,0.407438160771431,0.899056258645674,0.430531272400644,0.406909631783853
"131-8","extra_heavy",500,0.728,0.910969311570648,0.45856300376899,0.455450441367655,0.91188786070524,0.45568333088076,0.454948988177953
"131-9","extra_heavy",500,0.73,0.85075538810845,1.02910288207475,0.445992494513682,0.854798746849965,1.01990680483837,0.444897548897539
"131-10","extra_heavy",500,0.734,0.862852900731798,0.54776827384953,0.407748793842914,0.862957757300702,0.546663475097381,0.407898557098536
"131-11","extra_heavy",500,0.766,0.890765478316661,0.411835799802726,0.466570688026016,0.892840590498835,0.407694179984108,0.466024204374288
"131-12","extra_heavy",500,0.74,0.896974544738757,0.954792035016344,0.587426649185145,0.897496628715724,0.958106954522279,0.588316987952779
"131-13","extra_heavy",500,0.736,0.686834484148687,0.592661427435603,0.795741007474247,0.68904741449556,0.58758477282248,0.794825230367637
"131-14","extra_heavy",500,0.734,0.834143386919041,1.54139081093706,0.447087429484193,0.838917952266328,1.58464950951849,0.449214495838453
"131-15","extra_heavy",500,0.742,0.889891767254754,0.199851164412109,0.438972293065965,0.89015889153844,0.199242268545442,0.438686888067989
"131-16","extra_heavy",500,0.73,0.775610850301634,0.91587234962584,0.609759833993482,0.775675666023826,0.955318658639493,0.616594361740615
"131-17","extra_heavy",500,0.71,0.761720579231102,0.785098997584265,0.561633566796914,0.761671053264359,0.784602567350733,0.562019698033941
"131-18","extra_heavy",500,0.734,0.674051325502157,1.1751935006151,0.670315291374021,0.674640738958533,1.19478360456713,0.674261230199056
"131-19","extra_heavy",500,0.714,1.00125474853186,0.263623641485913,0.348438240586425,1.00232051266748,0.261720606655801,0.347904528309245
"131-20","extra_heavy",500,0.72,0.914755539139295,0.667601037885483,0.379825000944764,0.913383103342295,0.671730486043121,0.38017139282839
