"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"117-1","extra_heavy",1000,0.701,0.816453119537309,0.868429921440449,0.553154949090907,0.815989828127942,0.873457622887728,0.553620309587052
"117-2","extra_heavy",1000,0.69,0.897440475358769,1.08853738440838,0.459330464425123,0.900339181113282,1.09388722372324,0.460068645925295
"117-3","extra_heavy",1000,0.737,0.862850874145088,0.32590711305088,0.489662700487535,0.863034149309238,0.325385205079841,0.489517904620741
"117-4","extra_heavy",1000,0.717,0.901711587014854,0.689629497128458,0.531295437457384,0.906061298999075,0.685230448022783,0.530834948755061
"117-5","extra_heavy",1000,0.729,1.01353162590286,0.40437086534983,0.399530462733054,1.01427386140302,0.402816208398824,0.399242699953215
"117-6","extra_heavy",1000,0.729,0.973628888488719,0.554898578716692,0.336525298874259,0.975811566715472,0.550170302149921,0.335884479059684
"117-7","extra_heavy",1000,0.725,0.956481996144835,0.704101912447219,0.491304655143368,0.958282305188122,0.700199420234047,0.490977825782319
"117-8","extra_heavy",1000,0.738,0.829063071832082,0.477286358192708,0.508984990628132,0.827415313670329,0.479785381083795,0.509723080724975
"117-9","extra_heavy",1000,0.737,0.96597272614396,0.394019369832505,0.42680745560395,0.966201375834401,0.393891118264438,0.427001805177401
"117-10","extra_heavy",1000,0.716,0.831209876080443,0.527393952687648,0.584775014477185,0.83293133114076,0.523875349221843,0.583870024012701
"117-11","extra_heavy",1000,0.729,0.8857644136672,0.834389525607014,0.471265749899849,0.886278944634784,0.835512719519713,0.471505704063558
"117-12","extra_heavy",1000,0.726,0.925261157639368,1.07962526669445,0.389565990626389,0.924843353020636,1.0926085961319,0.390790928845431
"117-13","extra_heavy",1000,0.715,0.914572970165184,0.622970382678555,0.435699397288495,0.915821852040046,0.619471718068453,0.435176831647817
"117-14","extra_heavy",1000,0.717,1.04623763210644,0.251005155012199,0.337831030945349,1.04564338593241,0.252004760241604,0.338254558979251
"117-15","extra_heavy",1000,0.739,0.745781512549158,0.843386397562325,0.660433780772627,0.744865672284848,0.844698077478177,0.661060109296329
"117-16","extra_heavy",1000,0.723,0.795752128453881,0.554355860518211,0.631342476698349,0.797273653158392,0.551662725263631,0.630804763649092
"117-17","extra_heavy",1000,0.713,0.877295908871987,0.999194390989946,0.518885344742026,0.87710585382817,1.00736340753447,0.519624533346819
"117-18","extra_heavy",1000,0.739,0.905512715401853,0.274485888219816,0.470339165384985,0.903839547366157,0.275679683562977,0.471608531388172
"117-19","extra_heavy",1000,0.737,0.778592264548478,0.623579719879199,0.638973150756979,0.779061607061984,0.62228728020888,0.63897674671355
"117-20","extra_heavy",1000,0.719,0.878874336273214,1.22392652699268,0.517956566430605,0.880485262488745,1.25706983390628,0.520557592591604
"117-21","extra_heavy",1000,0.713,1.08986901878014,0.668412809481452,0.3166258823909,1.08994910564508,0.671195096431395,0.31716537429212
"117-22","extra_heavy",1000,0.707,0.781056952724381,1.73945461731999,0.396060383952936,0.778926846765738,1.87244544652411,0.399298064204154
"117-23","extra_heavy",1000,0.718,0.916724848919411,0.639707884039067,0.409477951799619,0.916723283080405,0.640377709661505,0.409703839481455
"117-24","extra_heavy",1000,0.724,1.00185118345089,1.10902859833229,0.422067102747971,1.00140432728931,1.13637758377459,0.424511340244645
"117-25","extra_heavy",1000,0.713,0.90582924175634,0.542754647551344,0.466736753912149,0.905589574912235,0.543067983481956,0.466944761824077
"117-26","extra_heavy",1000,0.701,0.900205948209769,0.858019279734872,0.412098562159679,0.900742979138149,0.864052650990481,0.412999561204522
"117-27","extra_heavy",1000,0.716,0.882884979661631,0.789843199091163,0.468529918310525,0.887952972706183,0.78672718550875,0.469023231418734
"117-28","extra_heavy",1000,0.736,0.834059193630284,0.966722384518219,0.414358352613854,0.834063693285583,0.969321932701349,0.41482970844147
"117-29","extra_heavy",1000,0.763,1.01618302902933,0.606702989709468,0.368267271589247,1.01959045389564,0.6009714247398,0.3678521086022
"117-30","extra_heavy",1000,0.716,0.883510190840467,0.704926984189493,0.490451687016413,0.883497426494709,0.71019501950127,0.491345492171613
"117-31","extra_heavy",1000,0.724,0.989044543278026,0.9054659770821,0.398080147809754,0.989108528969259,0.954769792460752,0.400891485833897
"117-32","extra_heavy",1000,0.73,0.892870715890794,0.272778979592554,0.378266322538651,0.892835037487694,0.27245269954525,0.37828686383269
"117-33","extra_heavy",1000,0.762,0.876603107055327,0.757698625608869,0.441943540585241,0.877959260603406,0.763559386994526,0.443730253261135
"117-34","extra_heavy",1000,0.73,0.753156796593403,0.7531755819949,0.609152223305115,0.754100492586041,0.751998348605785,0.609048455649456
"117-35","extra_heavy",1000,0.72,0.827019915885355,1.0856984148244,0.485868809309589,0.827163529492824,1.08774415294588,0.486231606721786
"117-36","extra_heavy",1000,0.715,0.967099666836802,0.587700362011385,0.341995232826795,0.969744069317437,0.588480537906132,0.342332956034587
"117-37","extra_heavy",1000,0.743,0.946220466524829,0.322221215606539,0.397998126818698,0.946230117794988,0.321811473403713,0.397955290103799
"117-38","extra_heavy",1000,0.745,0.907867671918028,0.670954811666917,0.505007837379966,0.91093201448423,0.670655364423449,0.505350667472502
"117-39","extra_heavy",1000,0.747,0.765666866611496,0.679263944117253,0.577281725788807,0.767216148093583,0.675373570980351,0.577127020745291
"117-40","extra_heavy",1000,0.738,0.925491099487396,0.684972953260762,0.425853059825673,0.927069379508747,0.681376678725345,0.425286708322889
"117-41","extra_heavy",1000,0.74,0.917357174893887,0.363645630634838,0.446208697302516,0.916955355318847,0.364009651181772,0.446648025700004
"117-42","extra_heavy",1000,0.737,0.871324791397081,1.27780784637905,0.417027485260584,0.872607609214228,1.3252344023565,0.419371755271386
"117-43","extra_heavy",1000,0.726,0.949485181400096,0.656634875643436,0.45443389775575,0.94915450901402,0.672963906594089,0.455654948422058
"117-44","extra_heavy",1000,0.729,1.02710598131032,0.628361847671813,0.406164616119756,1.02759471227155,0.662564331459006,0.408410380441241
"117-45","extra_heavy",1000,0.745,0.999737010659567,0.35839537014216,0.412739745765199,0.99606073736413,0.366783873382175,0.414751484834644
"117-46","extra_heavy",1000,0.741,0.865598056546076,0.842037605754187,0.557523399085744,0.867648956253625,0.838632423124861,0.557441668493065
"117-47","extra_heavy",1000,0.751,0.875510805371181,1.33483102546484,0.444947248062,0.876318536723258,1.48992696258088,0.45095185761466
"117-48","extra_heavy",1000,0.732,0.844594734640006,0.53077552876505,0.568889973281471,0.844499674804759,0.530802879058085,0.569199255809871
"117-49","extra_heavy",1000,0.735,0.87084287868638,0.800103528193926,0.452121444189495,0.872908719325273,0.800152312002058,0.452358867687635
"117-50","extra_heavy",1000,0.738,0.840677791293346,1.92313468287621,0.491343921561549,0.83962088768008,1.97508492519422,0.493563764277701
