"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"127-15","extra_heavy",1000,0.747,0.952581201786907,0.618063219943763,0.449219159016611,0.953279591362312,0.618844493887006,0.449747614677328
"127-16","extra_heavy",1000,0.748,0.931569243140102,0.479869857966703,0.461762504004124,0.941052492348779,0.471878892814002,0.461460159521702
"127-17","extra_heavy",1000,0.734,0.889620112657813,0.505920979896379,0.469229383060802,0.890590097283482,0.504867627832046,0.46923489519943
"127-18","extra_heavy",1000,0.726,0.970964722171983,0.646158225576566,0.449922437659536,0.971697843242915,0.644400195684819,0.449792725251185
"127-19","extra_heavy",1000,0.721,1.01259959797818,0.279796443875571,0.344664104454417,1.01290785482118,0.278888490299391,0.344551459478992
"127-20","extra_heavy",1000,0.742,0.82010353968073,0.355746489677147,0.616662433517541,0.821027561923527,0.353895242836601,0.616172740462778
"127-21","extra_heavy",1000,0.731,0.837069450675995,0.61359946381692,0.507134217672231,0.837491749092628,0.613049588180854,0.507262117208562
"127-22","extra_heavy",1000,0.752,0.862769835305223,0.438619530553125,0.50702186360588,0.863808045717661,0.437168622938595,0.506694459030274
"127-23","extra_heavy",1000,0.742,0.940532516930505,0.687914824315836,0.443253093401173,0.938687617150452,0.700274170217543,0.443340074796129
"127-24","extra_heavy",1000,0.744,0.956046370293878,0.13552143389121,0.451330667990265,0.95562005319908,0.135756903093106,0.451619029222394
"127-25","extra_heavy",1000,0.729,0.997935860617683,0.314039816940377,0.520387104664453,0.999636552088069,0.310947113840218,0.519417419050511
"127-26","extra_heavy",1000,0.714,0.912244428284095,0.623330381191566,0.442596129166061,0.911319334887307,0.625472700359073,0.443802202275254
"127-27","extra_heavy",1000,0.734,0.940832729905282,0.550699902535974,0.360831841939298,0.942487399720678,0.546978660824889,0.360281254056179
"127-28","extra_heavy",1000,0.727,0.857712619879292,0.473512948885836,0.560919643781784,0.857758942586957,0.47297061534055,0.560959006674628
"127-29","extra_heavy",1000,0.733,0.870424643465751,0.912954946648895,0.434531208746474,0.870694472519617,0.915862213680553,0.435271377214232
"127-30","extra_heavy",1000,0.718,0.902611587572261,0.413201727006877,0.478696188245914,0.903012485039381,0.411875211263905,0.478641835278846
"127-31","extra_heavy",1000,0.722,0.974652690676405,0.687418123137038,0.415305938487267,0.97782302188666,0.683489969831473,0.414979996076897
"127-32","extra_heavy",1000,0.723,0.9059824595257,1.14526574260784,0.431090751374248,0.907603757897873,1.16427570935894,0.432327726940939
"127-33","extra_heavy",1000,0.746,0.818149678153513,0.834926248326304,0.402644948954724,0.821065168663795,0.83162196257403,0.402441564840785
"127-34","extra_heavy",1000,0.736,0.830701423010754,1.10425144713915,0.543724963313544,0.82972049520095,1.12578655384196,0.544397068253311
"127-35","extra_heavy",1000,0.734,0.793004580178795,0.621415827151947,0.531244024071179,0.790588409149386,0.628108339055692,0.53303376224273
"127-36","extra_heavy",1000,0.724,0.986397486186281,0.413507491275649,0.427679883713746,0.985482881719877,0.415988816653967,0.428476925983547
"127-37","extra_heavy",1000,0.724,0.847704960955618,0.907280248078953,0.48484162368122,0.847615367337187,0.962213254695627,0.492027697241111
"127-38","extra_heavy",1000,0.737,0.768821763938439,0.800688488579687,0.634250005401066,0.769252950446178,0.799879049766357,0.634246358234532
"127-39","extra_heavy",1000,0.741,0.828626047200584,0.507388198342335,0.487091209537391,0.828663182386261,0.507260486546266,0.487246898473027
"127-40","extra_heavy",1000,0.731,0.860512197374847,0.579956163633385,0.443851142766264,0.861492263268439,0.578461689747235,0.443663198958792
"127-41","extra_heavy",1000,0.757,0.827301088751008,0.497965532800281,0.550520122636308,0.829393581178919,0.493979830189686,0.549367005324981
"127-42","extra_heavy",1000,0.739,0.940336518544023,0.814365890784331,0.300482187468755,0.940003630645415,0.820757578628528,0.300465140611608
"127-43","extra_heavy",1000,0.713,0.908701176996056,0.992919731785783,0.437127206115446,0.908969914102628,1.00290300129952,0.438172643735736
"127-44","extra_heavy",1000,0.729,0.916180081843934,0.339930700913347,0.381350880147708,0.916225877445655,0.339699685812683,0.381448868189318
"127-45","extra_heavy",1000,0.719,0.77198783127615,1.44605802224451,0.528612836173059,0.772773171004208,1.50630952845128,0.533465363060627
"127-46","extra_heavy",1000,0.728,1.01352831810781,0.388080212681766,0.370813713084775,1.01328062674748,0.388379153821797,0.37106654351286
"127-47","extra_heavy",1000,0.727,0.836946842885363,0.653743433951645,0.550466613796667,0.836247004355855,0.655387044268113,0.551120277038449
"127-48","extra_heavy",1000,0.74,0.857079511930877,0.405802907652097,0.542891366388707,0.857718259418086,0.404547564044195,0.542511947806443
"127-49","extra_heavy",1000,0.727,0.97552313441695,0.451865437753929,0.451793973185079,0.974296249936388,0.458944725550925,0.452852885354854
"127-50","extra_heavy",1000,0.749,0.979567974656057,0.371267039168509,0.477395883127654,0.979565735964863,0.370898217117435,0.477651276664431
