"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"121-1","light",100,0.16,0.947639699585272,0.774466150214616,0.143235831006419,0.946697888592476,0.780029436364966,0.141561404644501
"121-2","light",100,0.19,1.01175916002559,1.11333035178238,0.198260975976485,1.01302775362739,1.11375996035537,0.199113260264765
"121-3","light",100,0.18,0.950219759466727,0.207231080846686,0.440056118196536,0.950143764609565,0.208982638845743,0.439764910707991
"121-4","light",100,0.18,1.06446110622577,0.38245686316081,-0.0295959982130635,1.06547545017596,0.380541122206769,-0.0310396593077987
"121-5","light",100,0.13,1.30166247696532,0.415152123344189,0.127599881976748,1.3029143225762,0.412866800014331,0.128172179341101
"121-6","light",100,0.2,1.10835464896136,0.301700421041469,0.207538852225499,1.10731264818551,0.307006763013197,0.206544441061724
"121-7","light",100,0.18,0.937897141327008,0.251858655507342,0.478647118871515,0.943434178229691,0.243819360248256,0.478184265655631
"121-8","light",100,0.22,1.05630313002579,0.387981652281125,0.286510568268391,1.05658286293863,0.3865865179757,0.28676921165828
"121-9","light",100,0.13,1.02053635720273,0.494633479673833,0.420252100129051,1.0214476083962,0.49455828280678,0.422549852257845
"121-10","light",100,0.16,1.1416481633677,0.815609773245686,0.153735040512296,1.13980478970012,0.836048777610112,0.151872828280578
"121-11","light",100,0.16,1.02022632568905,0.286640132845414,0.433984025883074,1.02019775796889,0.287270362989331,0.434274588249817
"121-12","light",100,0.13,1.13884903242445,0.350147365650767,0.252164046052864,1.14205476544422,0.341479199768246,0.252744705445178
"121-13","light",100,0.17,1.11740785650349,0.47283833476772,0.089437508509592,1.11827223248021,0.473013157070999,0.0911694221589716
"121-14","light",100,0.17,1.17340046695885,0.147865517447189,0.158549110466405,1.17392152248668,0.147076561883193,0.159439327681245
"121-15","light",100,0.19,0.929707453071743,0.698988175715475,0.195329725870699,0.936592043090092,0.688342257716204,0.195682108224791
"121-16","light",100,0.18,1.25101558815783,0.113902659337417,0.30800698603832,1.25084524562436,0.114458022653277,0.307864102493152
"121-17","light",100,0.14,1.29398237140439,0.1848141570624,0.417819979876942,1.29524473057257,0.178435114509191,0.420334992309584
"121-18","light",100,0.15,1.12294522803451,0.324325602967116,0.0411354618531645,1.1287025457959,0.311700953590107,0.0546671662007363
"121-19","light",100,0.17,1.07935207526222,0.428283407589255,0.0904709994098776,1.07939313138092,0.437106014520048,0.0918987516261552
"121-20","light",100,0.16,0.842410099230383,0.47903298063723,0.618986636293735,0.839308954837808,0.490666215348156,0.612043804538736
