"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"130-1","extra_heavy",1000,0.831,0.957222395720736,0.442067835373895,0.258046053849758,0.957872017792717,0.440640411042739,0.258161331287678
"130-2","extra_heavy",1000,0.812,0.921515677413087,1.1488462976819,0.306697763830336,0.927250335853348,1.24737562642727,0.296698206281496
"130-3","extra_heavy",1000,0.809,1.10423264839682,0.571981872342228,0.283164815428194,1.10735932344314,0.607502006806953,0.279941221886752
"130-4","extra_heavy",1000,0.819,0.982392547467001,0.710962902610945,0.231609397055227,0.986441706717173,0.707457208580284,0.231236266769116
"130-5","extra_heavy",1000,0.81,1.0290495477001,0.755661761604474,0.217449391988377,1.03072654490174,0.757424790935435,0.216807157138814
"130-6","extra_heavy",1000,0.803,1.03682846779989,0.415236685475807,0.323675735336816,1.03737572058226,0.413317073629944,0.324100709961002
"130-7","extra_heavy",1000,0.798,0.955487638964055,0.458564932957164,0.238631346113143,0.955448268251803,0.458431418114969,0.23839783578735
"130-8","extra_heavy",1000,0.83,1.10189682791055,0.451642931757479,0.170084759191286,1.10145690776087,0.45505244141076,0.168725343119379
"130-9","extra_heavy",1000,0.802,0.989799687283904,1.27938882237124,0.184920858268715,0.991321725959925,1.31641530107727,0.180623501374982
"130-10","extra_heavy",1000,0.81,0.936711198873347,1.16113636715021,0.236976506439016,0.938919199903989,1.18718950927479,0.234857911022671
"130-11","extra_heavy",1000,0.81,0.970398834944707,0.954786460293814,0.258176610337291,0.971819233423236,0.961091167580554,0.257040132597295
"130-12","extra_heavy",1000,0.81,1.00305907829233,0.846170574795532,0.313788329005026,1.00271524442855,0.86215564526941,0.312782906990676
"130-13","extra_heavy",1000,0.809,1.09454074841524,0.910620860638526,0.125656803586114,1.0941215555826,0.93421111797356,0.121594483740648
"130-14","extra_heavy",1000,0.814,1.0231898445881,0.457911824127904,0.0830151016156385,1.02547238660371,0.455427702813878,0.0831973368939638
"130-15","extra_heavy",1000,0.804,0.933287681687572,0.742919920292153,0.278700304450791,0.940908115926854,0.738484891750934,0.278790298528443
"130-16","extra_heavy",1000,0.816,1.09450669784111,0.250216533433191,0.333734397991905,1.09474576290186,0.250780605688768,0.333145268875124
"130-17","extra_heavy",1000,0.817,0.912247818285728,1.11830876443505,0.392143972999094,0.925390682833565,1.18710306196584,0.386837154378826
"130-18","extra_heavy",1000,0.81,0.934351950357448,0.659522558975012,0.307898071543552,0.936226025449918,0.655839058715355,0.308386304373706
"130-19","extra_heavy",1000,0.799,0.955648842261791,0.404017658710191,0.182836909199232,0.955857484761484,0.403242923904365,0.182974604905351
"130-20","extra_heavy",1000,0.791,0.937543841769155,0.783743842942996,0.235862708033161,0.938521509030593,0.783536343446723,0.235736060563207
"130-21","extra_heavy",1000,0.828,1.02267999668831,0.275419537743539,0.318676403037543,1.02291510822843,0.276029466130557,0.318192270547127
"130-22","extra_heavy",1000,0.814,0.985417033678468,0.6048410339262,0.197114778032926,0.986997256527892,0.60780545645417,0.195874191502007
"130-23","extra_heavy",1000,0.803,1.09206671560976,0.254069591806889,0.171300353551359,1.09243032654465,0.252966701701545,0.171806521485061
"130-24","extra_heavy",1000,0.817,1.05728295751951,0.269746509464327,0.278861985887862,1.05746668813008,0.269212767691814,0.278950358094083
"130-25","extra_heavy",1000,0.822,1.05357850839154,0.167733689111291,0.197220299990571,1.05354644725673,0.167472908297348,0.197331297585426
"130-26","extra_heavy",1000,0.822,1.01143841699439,0.249245915967292,0.090943783826154,1.01127459246979,0.249245255621038,0.0906340397830945
"130-27","extra_heavy",1000,0.813,1.02601673854355,0.339364448186832,0.245821708976064,1.02682677755706,0.338193214040425,0.245925792198265
"130-28","extra_heavy",1000,0.814,0.963827874097197,0.457317791506487,0.0785148238648946,0.963370126887196,0.457953872856328,0.0780262190211065
"130-29","extra_heavy",1000,0.825,1.04818506918453,0.570540071116177,0.108035650883486,1.04854853235078,0.569609071684163,0.10801233486719
"130-30","extra_heavy",1000,0.844,0.939159759349126,0.452464658900885,0.314321217952675,0.940293680773165,0.450599411280785,0.314487483762148
"130-31","extra_heavy",1000,0.839,1.00735690381366,0.595950129043683,0.24803000397155,1.01147494234826,0.592499490866742,0.247981057908655
"130-32","extra_heavy",1000,0.795,1.08135143513844,0.415665244889594,0.126354568153616,1.08172610560156,0.414412712849925,0.126627512891282
"130-33","extra_heavy",1000,0.832,0.991383040511756,0.490662006010352,0.134158752388778,0.995617783182375,0.481535188792783,0.137373610202289
"130-34","extra_heavy",1000,0.827,0.809548210718737,1.03496445246089,0.388384863839463,0.808399064866976,1.06956207560902,0.384613385235411
"130-35","extra_heavy",1000,0.829,0.958497691916616,0.330685695342692,0.118552745411295,0.959398666913247,0.329050364301471,0.119308960304128
"130-36","extra_heavy",1000,0.821,1.09678818773098,0.402165220874693,0.229612877318572,1.09564758030413,0.418183735879901,0.224522895123015
"130-37","extra_heavy",1000,0.829,0.926836476124463,1.17297260670183,0.216057048260452,0.929815419619083,1.21465455233701,0.210965310802854
"130-38","extra_heavy",1000,0.809,0.917183046685994,1.02881864514533,0.256070306811154,0.922613549351838,1.05326498887931,0.251413002376473
"130-39","extra_heavy",1000,0.83,1.08652684237836,0.356633537921397,0.167118166139991,1.08731344239595,0.356583901525883,0.166345301788939
"130-40","extra_heavy",1000,0.8,1.10777004798946,0.378042046850077,0.193933537877159,1.10912459444144,0.373536060457223,0.195431988530662
"130-41","extra_heavy",1000,0.828,0.96688245450609,1.29836726708621,0.318125286836641,0.971405243203397,1.38668111240584,0.308886084063846
"130-42","extra_heavy",1000,0.814,0.992198212450449,0.659660006603525,0.224451653304994,0.993643135890961,0.655762179913415,0.225159911025601
"130-43","extra_heavy",1000,0.798,0.884954890126116,1.25954223468467,0.33168430775654,0.883389275060485,1.44558466548914,0.319299015206884
"130-44","extra_heavy",1000,0.823,1.00137580574761,0.436535366402822,0.202578652727142,1.00239701027878,0.434234944869546,0.20299232450117
"130-45","extra_heavy",1000,0.803,0.934296560447702,0.854005110338889,0.152026839165081,0.934891131086707,0.857901769450642,0.150286330815386
"130-46","extra_heavy",1000,0.817,1.10443634570673,0.172734220093308,0.275028556908875,1.10461665175709,0.1726728978834,0.274923662417865
"130-47","extra_heavy",1000,0.812,0.861638331355388,1.69402867784773,0.319818021382934,0.863640705933564,1.78242144933076,0.310958678918121
"130-48","extra_heavy",1000,0.805,1.11405636350343,0.302566345579972,0.251904009743268,1.11499755900713,0.299846514857752,0.25256020577888
"130-49","extra_heavy",1000,0.811,1.00632076066845,1.09555333838437,0.155699805020225,1.01094530547859,1.15049588096711,0.145627077940768
"130-50","extra_heavy",1000,0.827,1.05068962261091,0.424238495042422,0.215858162952288,1.05108981973819,0.423732389057913,0.215744723321366
