"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"119-1","light",2000,0.17,1.11017136576097,0.510367837141708,0.164309620021004,1.10866807934265,0.516266502438725,0.164642064333608
"119-2","light",2000,0.163,0.956775448767688,0.529893183289865,0.251924016147954,0.956205961493278,0.532609910909096,0.251945671449452
"119-3","light",2000,0.162,1.02504267425446,0.464580360042098,0.239248973260935,1.02480900196672,0.466315910828846,0.239431274025056
"119-4","light",2000,0.1825,0.984566522795063,0.473112463611188,0.302299695127665,0.983831828497231,0.476304587793987,0.3026929842379
"119-5","light",2000,0.174,1.05478199335793,0.427183530996109,0.218154927582295,1.05416778048777,0.429990892384314,0.218420556713303
"119-6","light",2000,0.1805,1.02288429156945,0.515082996295179,0.222503140406207,1.02170722015866,0.519611427165635,0.223005116782583
"119-7","light",2000,0.157,0.961613215446935,0.56193364677761,0.229501605748375,0.960764521197444,0.56548629821903,0.229646800025435
"119-8","light",2000,0.1485,1.0041992866962,0.490204859307699,0.173411917935391,1.0028683830728,0.495527317347775,0.173586782677579
"119-9","light",2000,0.157,0.989776543546652,0.425853640803353,0.284271431500363,0.988508117629911,0.431373169207814,0.284561960364165
"119-10","light",2000,0.18,1.0341898768483,0.493131741981535,0.129632530840972,1.03332507034723,0.496668327569174,0.12979862839942
"119-11","light",2000,0.1615,0.971898524979224,0.452358634624917,0.313859522119685,0.971195628389489,0.455464264550698,0.3140226142288
"119-12","light",2000,0.163,0.996437090150259,0.452789824920255,0.331666797593445,0.996184609916457,0.45415915495279,0.331953804170588
"119-13","light",2000,0.1625,1.06726958485976,0.385763027009453,0.27333047154396,1.06610385110383,0.390468523643843,0.273397770040429
"119-14","light",2000,0.155,0.989936605851151,0.557945854114773,0.229853684924955,0.989939177608728,0.558664790463797,0.230078250109265
"119-15","light",2000,0.163,1.01171661869379,0.456705878678979,0.274683362976891,1.01139508770208,0.458547024911984,0.27488553376956
"119-16","light",2000,0.1685,1.06158015854848,0.438964677555249,0.214293620026064,1.06159242172259,0.439635932726003,0.215099513163273
"119-17","light",2000,0.168,0.971094644090636,0.454824749331528,0.253328098262379,0.970808648273522,0.45618287721226,0.253570285597901
"119-18","light",2000,0.188,1.05609053492805,0.403252020633735,0.21243956993825,1.05367374687236,0.412824190220654,0.213260444373663
"119-19","light",2000,0.167,1.0552826112424,0.430503057641526,0.232463711720595,1.05550391658714,0.430302617960606,0.233122346944942
"119-20","light",2000,0.1705,0.994072697860854,0.553915031705885,0.21681650086853,0.992610194722335,0.560136130144561,0.217481290101699
"119-21","light",2000,0.1855,0.936713301865138,0.551571073387913,0.232182351394938,0.936083741112287,0.554611238543344,0.232452214876838
"119-22","light",2000,0.17,1.0053817057829,0.503542082443818,0.212799289879337,1.0053917131453,0.504963169838763,0.213704070920546
"119-23","light",2000,0.1695,1.02842661138316,0.417506904848154,0.205473260381399,1.02895633401979,0.416812081484341,0.206591134483193
"119-24","light",2000,0.1805,1.00523826852994,0.576302818933804,0.212437716927124,1.00386237752055,0.581386621814115,0.213065762332495
"119-25","light",2000,0.16,1.04656200676709,0.454650844589816,0.217131380691423,1.04615996283651,0.456507768291803,0.217227895839526
"119-26","light",2000,0.1765,1.06123849684384,0.548563025790806,0.136742949706428,1.06003944820818,0.553266068789634,0.136942192608447
"119-27","light",2000,0.1605,0.932599214179768,0.578729764636222,0.286792734719809,0.932303245457729,0.580343480983588,0.286957388944149
"119-28","light",2000,0.166,0.981039690096806,0.560385555068189,0.262603022153785,0.980667006605945,0.562327207290802,0.263250121829066
"119-29","light",2000,0.1565,0.936531815333987,0.482426044133337,0.343174370891775,0.935932986517261,0.485136721856545,0.343219863742826
"119-30","light",2000,0.1595,1.04056265309805,0.429088080296463,0.280296567164646,1.0397757073003,0.43337393644145,0.281715671249494
"119-31","light",2000,0.166,0.985636786134593,0.535486501516768,0.171958117140724,0.985258336020403,0.537626182576042,0.172269007690248
"119-32","light",2000,0.1795,1.021996465695,0.515855925147052,0.247786127772039,1.02152828424792,0.5180744982792,0.248015459950158
"119-33","light",2000,0.164,0.938510809066533,0.513460977667394,0.336886909867979,0.937199709158413,0.519264289384368,0.337103651967248
"119-34","light",2000,0.174,0.995928953476893,0.503899670518682,0.272272979700019,0.995707096355192,0.505025500389085,0.272509613871659
"119-35","light",2000,0.172,0.974638786115044,0.477055466473853,0.287291890637321,0.974013800513817,0.4797954086952,0.287410928073644
"119-36","light",2000,0.165,0.979370827352336,0.562670304216172,0.218917373911442,0.979069058953164,0.564603745148224,0.219553159537575
"119-37","light",2000,0.1705,1.02366061668685,0.476064401041916,0.237541192842482,1.02357364805626,0.477315867592046,0.237918744656314
"119-38","light",2000,0.1895,0.981606498188705,0.43254998589526,0.322467152912506,0.978084969985613,0.445977551144521,0.322428956965585
"119-39","light",2000,0.164,0.984190957210318,0.518027554477778,0.286311648057521,0.983829462344259,0.519925595963154,0.286357307874952
"119-40","light",2000,0.166,0.992326770492371,0.519633427488752,0.224934091780392,0.99180559353959,0.521821333980706,0.225277720000243
"119-41","light",2000,0.1705,1.01042127927302,0.403620113740526,0.304565214345452,1.00994306522844,0.405919122254087,0.304681076954689
"119-42","light",2000,0.179,1.01734823379155,0.499074227262903,0.177869075184098,1.01788069674618,0.498844194635054,0.179452810091511
"119-43","light",2000,0.158,0.996419184871682,0.508154508739282,0.168990685189711,0.99399737965958,0.517555617476377,0.169621147876768
"119-44","light",2000,0.1605,0.97824280102496,0.527964183353919,0.281034240714002,0.977648487471045,0.531434723940606,0.281469817891978
"119-45","light",2000,0.1795,1.06437782512003,0.417143738184805,0.247873598895778,1.06442204938861,0.417297000290493,0.248210933913103
