"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","extra_heavy",100,0.82,1.05559037328691,-0.348112507567597,0.647915008433536,1.05743195393249,-0.375139157848274,0.656326622752255
"122-2","extra_heavy",100,0.82,0.967306039771881,6.16873932830467e-05,0.149393556081909,0.966653985097272,6.18586967696794e-05,0.147793518775493
"122-3","extra_heavy",100,0.81,0.946043739031507,-0.000247152637727626,0.570790774981579,0.946857132079749,-0.000275764590366188,0.57135575768693
"122-4","extra_heavy",100,0.83,1.03377437514101,-0.0547135569754091,0.460072739401178,1.03345879829931,-0.0534315927916428,0.460046067672688
"122-5","extra_heavy",100,0.76,1.33245894257983,-0.125010119049345,-0.101584674979084,1.33590113892081,-0.139769962669295,-0.0921292232966326
"122-6","extra_heavy",100,0.83,1.00523964261265,0.348415512911099,0.1380631271533,1.01377556346809,0.308565760960342,0.148982499246218
"122-7","extra_heavy",100,0.77,0.986248893528437,1.84566008821038,-0.168626869459494,1.00488960626698,1.76878723897352,-0.16791388185824
"122-8","extra_heavy",100,0.82,0.984272244619683,0.142912842170072,-0.110743170691174,0.968693847477434,0.151953898822074,-0.145448729369947
"122-9","extra_heavy",100,0.8,1.19773235400267,0.0280466777845322,0.150866512974587,1.19979199861002,0.0256937708859068,0.151747840347019
"122-10","extra_heavy",100,0.79,1.12344411088436,-0.00115765216169421,0.647837190362737,1.12854369646377,-0.00152941480044439,0.648111212237743
"122-11","extra_heavy",100,0.87,1.39671980835438,0.04695017831205,0.101600096565078,1.39266431527605,0.050648571156691,0.0883906312042966
"122-12","extra_heavy",100,0.84,0.352519910226376,4.23958935901449,0.544755982024658,0.340376696281766,4.53505692888494,0.539718000241018
"122-13","extra_heavy",100,0.82,1.07445895342599,0.136041518134472,0.291681197627348,1.07532602735147,0.132604755849817,0.295682158245035
"122-14","extra_heavy",100,0.83,1.24151270819314,0.197322026045132,0.118517234824382,1.24240466913697,0.205637640841324,0.117391834030728
"122-15","extra_heavy",100,0.71,0.46638157314395,1.56844562905646,0.477109794138957,0.464474416689471,1.5526767829782,0.480462209328118
"122-16","extra_heavy",100,0.79,0.996341985660402,0.874571398510264,0.438133987127683,1.00987127345044,0.880967605941833,0.435628310537702
"122-17","extra_heavy",100,0.82,0.824803115194511,0.0943664689176297,0.133808177745658,0.816067920762528,0.0975967996539276,0.126936953097644
"122-18","extra_heavy",100,0.85,0.995478838583969,0.000618655076238148,0.18768899570136,0.99179679474246,0.000625817604837092,0.181693540143697
"122-19","extra_heavy",100,0.8,0.941606862416443,0.0584515514508296,0.582061391135776,0.935405459597967,0.063557473633426,0.57276766561519
"122-20","extra_heavy",100,0.84,1.36879757038182,-1.30311186693561,0.511629570838491,1.36296207184858,-1.44305140841901,0.535215358310817
"122-21","extra_heavy",100,0.84,1.00334840679683,0.778833769854503,0.469126218942599,1.04491008062366,0.627634584953883,0.477288723053216
"122-22","extra_heavy",100,0.76,1.02924476774979,-0.0243420209476711,0.490237996259177,1.02653905207477,-0.0137738849983749,0.488701215245121
"122-23","extra_heavy",100,0.87,1.2161045710009,3.66640599236138e-05,0.156045089434949,1.21599068424198,3.66740593609846e-05,0.1554441642888
"122-24","extra_heavy",100,0.88,0.966393678041971,0.123449791597012,0.813726427045363,0.980269953957297,0.101015503362933,0.829011389105874
"122-25","extra_heavy",100,0.75,1.10393963295694,0.321287056768566,0.15485458673327,1.10646509210014,0.310344079659952,0.157591856416579
"122-26","extra_heavy",100,0.82,1.24718594714764,0.00547594925568197,0.495639895114009,1.24694826274223,0.00698425877083506,0.493687301896951
"122-27","extra_heavy",100,0.79,1.10980042968179,-0.019417276221228,0.173794013610298,1.10766628653474,-0.0123232923664775,0.171498513518751
"122-28","extra_heavy",100,0.77,1.11778551561856,-3.52568133616793e-05,0.439473557353813,1.11774161787617,-3.14245635685952e-05,0.436827484815009
"122-29","extra_heavy",100,0.84,0.968344083260396,0.190475060106527,0.0694386340680917,0.977139048324741,0.179208789923943,0.0729861756445406
"122-30","extra_heavy",100,0.84,1.42925964270635,0.00555914543818296,-0.577520073116068,1.42923122987257,0.00543401751084039,-0.564531873428614
"122-31","extra_heavy",100,0.85,1.053986541934,0.000702779152089541,0.611565878361395,1.05410244815141,0.000630748967814707,0.614401161167817
"122-32","extra_heavy",100,0.83,1.23442001588023,0.0571410731537028,0.197263542362075,1.22154080231866,0.161545103179274,0.196747449704603
"122-33","extra_heavy",100,0.83,1.35660426226262,0.237798872707992,0.185854569688355,1.36414040268172,0.226561285686969,0.183204615077658
"122-34","extra_heavy",100,0.81,0.847129093877385,0.220351070328436,0.805383618706672,0.846730464129364,0.219617314167481,0.80282963117338
"122-35","extra_heavy",100,0.77,0.869684871527766,0.320084727022145,0.292490901600446,0.869159779107141,0.3207035718413,0.290228683890762
"122-36","extra_heavy",100,0.84,1.22233962534,0.0289831076911593,0.0759839399389453,1.22364295644776,0.0264955930411751,0.105825126169931
"122-37","extra_heavy",100,0.92,2.31596571996264,-0.00231678745611735,-0.639002835047279,2.30014142120068,-0.00225560520483983,-0.627102547506651
"122-38","extra_heavy",100,0.84,1.35091982038773,-0.00169209847082634,0.134178987680105,1.35184773160806,-0.00218050514474179,0.148573253577769
"122-39","extra_heavy",100,0.8,1.27588788138487,0.120726511220358,0.1383365453007,1.27666949687151,0.117276398431507,0.141015158401246
"122-40","extra_heavy",100,0.86,1.05310760764702,0.00223847860735514,-0.160475200113814,1.05297523233955,0.00220385764751997,-0.154186932107919
"122-41","extra_heavy",100,0.81,1.0628000170315,-0.0011413080473876,0.826705150276218,1.06368031686206,-0.00142860584563609,0.828860213384653
"122-42","extra_heavy",100,0.77,0.879316958835178,0.550043116177886,-0.000433740429497713,0.885093893812975,0.520164858877694,0.0224532001002219
"122-43","extra_heavy",100,0.79,0.846507252515843,0.036537019065127,0.20630486361793,0.84598938739142,0.0361482781291227,0.209501775060323
"122-44","extra_heavy",100,0.77,1.25129443905378,0.712475286552377,-0.0744622157481691,1.27851843528869,0.607453724785593,-0.0638943076971986
"122-45","extra_heavy",100,0.75,1.1486080227823,0.00111363606036077,-0.0489370593450627,1.14861657030283,0.00109329135280103,-0.0426333112620413
"122-46","extra_heavy",100,0.82,0.732649192030213,0.0160657937753573,-0.225334917252099,0.728005889686887,0.0161645526127725,-0.234768828528655
"122-47","extra_heavy",100,0.71,0.839434723024075,0.791508554891129,0.395503246061135,0.859011594241361,0.707925838957257,0.393322460648919
"122-48","extra_heavy",100,0.78,0.922049700979865,0.00147525191957978,-0.137459859657673,0.921075064962723,0.0014860385101265,-0.141900892934848
"122-49","extra_heavy",100,0.83,1.04411192924121,0.0118224936886686,0.358598226092689,1.04370196442533,0.0119105535728715,0.357250674021834
"122-50","extra_heavy",100,0.86,1.14737776469416,0.0832643375339659,-0.902190006577901,1.14627203083214,0.0829825405683776,-0.905768041030278
