"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"115-1","heavy",2000,0.4985,1.04102318183089,0.481481899048764,0.182822397865606,1.04147594490304,0.486032628276604,0.182981366655933
"115-2","heavy",2000,0.494,1.0028413631987,0.528570818913267,0.244303055927924,1.00276349900356,0.533610915020235,0.244115302727062
"115-3","heavy",2000,0.4995,0.96525073854392,0.55993209054817,0.260618788144526,0.962966892875904,0.579412325113992,0.260990089024834
"115-4","heavy",2000,0.497,0.971807615132378,0.516925389951723,0.307541637181924,0.970278268352188,0.530038473560986,0.306768864919146
"115-5","heavy",2000,0.4845,0.954385672024713,0.427885940875558,0.264018637049568,0.951913217855784,0.452900232038303,0.262893302956947
"115-6","heavy",2000,0.4925,1.0041842616699,0.470700284835999,0.259080022397782,1.0037074332912,0.480647953571373,0.259187302470351
"115-7","heavy",2000,0.4865,0.999533294411011,0.432553219961527,0.290357979470098,0.999571685650907,0.434629627856991,0.290119562016464
"115-8","heavy",2000,0.496,1.003957568758,0.488552282343651,0.302449112154128,1.00238316141895,0.507463487167666,0.302240942819721
"115-9","heavy",2000,0.4695,0.996303430338854,0.538385001317912,0.305148742688142,0.996053447425865,0.543564767446487,0.305242328505792
"115-10","heavy",2000,0.5035,1.00644146167179,0.534182850889147,0.164007336012886,1.00653961279929,0.540165991210067,0.163597392175272
"115-11","heavy",2000,0.48,0.986659481578681,0.454990677251484,0.296630659626765,0.984940381467004,0.470251607228436,0.296613461235978
"115-12","heavy",2000,0.4935,1.02406147728918,0.496994196710882,0.24349558472471,1.02407579479649,0.501668304519189,0.243027493246028
"115-13","heavy",2000,0.4845,0.959040827363465,0.472145654741298,0.267693397295921,0.959292644101932,0.473559851443291,0.267706627444286
"115-14","heavy",2000,0.484,1.03390880967526,0.390964408374605,0.278652518235588,1.03389406665262,0.394370650588258,0.279021611990393
"115-15","heavy",2000,0.473,0.987289509447203,0.541311686271138,0.241686352991642,0.986201498676003,0.551249523767529,0.241989629013513
"115-16","heavy",2000,0.499,0.961224499564668,0.476745374062109,0.335980754202117,0.959510608716389,0.499558307421452,0.335963497345239
"115-17","heavy",2000,0.4625,0.998799647079237,0.615263824754191,0.285539538379457,0.998663428796681,0.619696448344257,0.285624699523896
"115-18","heavy",2000,0.4795,1.06933374939177,0.387205627076931,0.215678769959499,1.06951436486049,0.395691323356045,0.215871940646796
"115-19","heavy",2000,0.492,1.0732372170455,0.519150851443034,0.209883588354644,1.07139107688476,0.535066211916093,0.211616307634765
"115-20","heavy",2000,0.493,0.965744005320105,0.454372621089496,0.321066758771,0.965681996842672,0.456298331131633,0.320897617732532
"115-21","heavy",2000,0.4915,1.086670845538,0.438239703430653,0.220130542355708,1.08680296739059,0.442758241648153,0.220259905479712
"115-22","heavy",2000,0.4905,0.94707320238397,0.540536233347922,0.290635500694659,0.945585503253462,0.555295485142939,0.290576848060925
"115-23","heavy",2000,0.4975,1.00400769686923,0.602336859091397,0.249899061675346,1.00336046810554,0.61196656568802,0.250033469744531
"115-24","heavy",2000,0.483,1.02305147289626,0.479426543838032,0.220206556530255,1.02339604523209,0.483019599392474,0.22012889375616
"115-25","heavy",2000,0.504,1.04205819493142,0.495025497872299,0.237903385691719,1.04225207235302,0.49595365740033,0.237961848445703
"115-26","heavy",2000,0.4965,0.991466757255564,0.471490682439392,0.198914519362511,0.991939068716448,0.472989695384416,0.198744446368787
"115-27","heavy",2000,0.4825,1.02248316755091,0.46704431068198,0.293548214533661,1.02118489186717,0.489150407228286,0.293781540269561
"115-28","heavy",2000,0.4805,0.986258348256955,0.561421764703206,0.3126689665247,0.985396902167847,0.57123608286924,0.311986492147656
"115-29","heavy",2000,0.477,0.966006329082634,0.67019420158114,0.237773597805191,0.965052760785233,0.680724209127848,0.23770053336837
"115-30","heavy",2000,0.483,0.968520073464297,0.510319774766328,0.199289037392285,0.968266079442793,0.523218664578801,0.197983443056708
"115-31","heavy",2000,0.4915,1.04479416859298,0.475358421967686,0.218427850397507,1.04148912182337,0.500445664379093,0.219268218882044
"115-32","heavy",2000,0.4875,1.02346459554813,0.554938098950109,0.261070477621669,1.02304304304285,0.560698574077893,0.261079708059845
"115-33","heavy",2000,0.4765,0.988203785195656,0.675736615548362,0.25319917805036,0.987823723488833,0.682736238390437,0.252828267139231
"115-34","heavy",2000,0.482,0.953993215955853,0.609234326041362,0.284240482051469,0.952117004885351,0.625632107732829,0.285324641984763
"115-35","heavy",2000,0.4865,0.993095640473118,0.463406154713906,0.28575032853459,0.993178012365076,0.46494302798275,0.285555230887799
"115-36","heavy",2000,0.475,1.00281418806404,0.475711404202351,0.297527115397994,1.00253188677483,0.483321787598146,0.298344247769094
"115-37","heavy",2000,0.4715,1.00057473708838,0.466599496686109,0.248581100081552,1.00023181621471,0.475259713841968,0.247290573609962
"115-38","heavy",2000,0.489,0.985523610294896,0.509021034072122,0.349554895263617,0.985800052142348,0.511248502198178,0.34992789669497
"115-39","heavy",2000,0.494,0.925311940263661,0.472372020835986,0.320291474353966,0.925289599462535,0.477026294615151,0.320499439589029
