"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"122-1","light",100,0.18,1.00067092725724,0.0465069079155331,0.564192666881888,1.00389140056809,0.0333151569148976,0.568362141247709
"122-2","light",100,0.14,0.929595194735568,0.320763010274527,0.261864323505369,0.929470392483211,0.323115732662579,0.260961229492095
"122-3","light",100,0.16,0.826692257175409,0.45107871052327,0.467129033233679,0.827873644624811,0.453068548783227,0.465922716853272
"122-4","light",100,0.09,0.817640094534473,0.571618952075648,0.374657724923379,0.817223919096953,0.578020756957317,0.375309121246991
"122-5","light",100,0.2,1.08137627936073,0.592389190660014,-0.245698742421488,1.08754390964593,0.579899867739707,-0.239787000399699
"122-6","light",100,0.13,0.982199901294649,0.280848556810499,0.187321661006287,0.982446777125918,0.282231939122265,0.188664981398878
"122-7","light",100,0.15,1.25580575631198,0.413992228408112,-0.0633179991209543,1.25961136351786,0.410410741728649,-0.0665858444063751
"122-8","light",100,0.15,1.00167964602433,0.522990917711184,0.243131191689406,0.997206807576349,0.543711087322923,0.242074330469171
"122-9","light",100,0.14,0.929933780668793,1.34486425327539,-0.0214299651363955,0.929522024646289,1.3551030023003,-0.0212872226872132
"122-10","light",100,0.12,0.980433834401489,0.399129144093704,0.610773886954467,0.981261995200984,0.4007178707546,0.609817692265974
"122-11","light",100,0.18,1.22568070778613,0.704395596724719,0.152996263352842,1.22608840633068,0.708997518538123,0.155611727182287
"122-12","light",100,0.11,0.978856467445243,0.442720484081177,0.486382952852799,0.982807875246555,0.430259108984972,0.487867234096848
"122-13","light",100,0.12,0.959489744447114,0.783037785314724,0.300605021565798,0.959218512848486,0.788142337954763,0.298440794147917
"122-14","light",100,0.08,1.20942305249015,0.228013154165921,0.0984024180516789,1.20956746543546,0.228423620250178,0.0990011496519773
"122-15","light",100,0.13,0.872372164274446,0.457840408919524,0.372295136649131,0.87076538931673,0.467120729344082,0.372084632455437
"122-16","light",100,0.17,0.972040644934364,0.631229270077917,0.336213968244888,0.974016708222475,0.638135551778169,0.334077959663431
"122-17","light",100,0.13,0.912139566208239,0.304420802557973,0.233413534328429,0.911024379050125,0.311235926236847,0.23348595393887
"122-18","light",100,0.09,0.95178024354401,0.571156013950297,0.452357893494801,0.953061444998473,0.567804249179333,0.45418042769346
"122-19","light",100,0.14,0.88722281843806,0.282747984426722,0.612678555971511,0.892736697362684,0.272991425466955,0.61355028879572
"122-20","light",100,0.19,1.16315997959621,0.182148429501145,0.28964111956873,1.1626057167111,0.182155570163477,0.296156467876209
"122-21","light",100,0.17,0.970514976977326,0.59743829335784,0.352925784294297,0.971897409546657,0.597216068416279,0.353757556948665
"122-22","light",100,0.13,0.907977546583462,0.56643540265963,0.264573148384096,0.908298850432914,0.569143639093556,0.267369669941229
"122-23","light",100,0.16,1.21195628976945,0.0545726703264094,0.271199650954227,1.21466530254226,0.0446883611313764,0.272940003698248
"122-24","light",100,0.18,0.808973461315427,0.599462376295422,0.708034598910649,0.806934935857022,0.604191115759091,0.706650642927464
"122-25","light",100,0.17,1.00747526548022,0.749138038809309,0.070423907155606,1.00419483610713,0.77348207108011,0.0676600769770006
"122-26","light",100,0.13,1.24000507019241,0.0401311290066775,0.489868008443045,1.23883606088589,0.0470105021128994,0.487527640390097
"122-27","light",100,0.19,0.902462379514998,0.637692465876714,0.0405944689141432,0.901295589827791,0.649225177655477,0.0433238606784696
"122-28","light",100,0.18,1.01068906642039,0.435636444468476,0.223557709460731,1.01189645625005,0.433856011521956,0.226751425217919
"122-29","light",100,0.19,1.01743102879787,0.448640463616226,0.190952795779555,1.01937189103036,0.447908305228651,0.192325963391988
"122-30","light",100,0.15,1.38658163368361,0.151696702557318,0.187558414374535,1.38584906523742,0.154847677475001,0.186982190321504
"122-31","light",100,0.18,0.993033495499197,0.214395857123017,0.522600020003112,0.992206807336156,0.21883967135696,0.523938598062471
"122-32","light",100,0.17,1.03873988856261,0.647725802356764,-0.120216314269115,1.03552991660826,0.660120480501279,-0.118199642385619
"122-33","light",100,0.21,1.53622273957182,0.397211552122632,-0.0235057674708748,1.53662462150101,0.396719710590916,-0.0224075301569727
"122-34","light",100,0.23,0.832740552848359,0.273671365554536,0.860226948141441,0.828017274657755,0.291881469473454,0.857725375950495
"122-35","light",100,0.15,0.747284731930385,0.775113209386796,0.305202410546049,0.746124950135879,0.78514704336272,0.30606902460504
"122-36","light",100,0.24,1.10837569021586,0.551792405829493,0.136777745757995,1.10931821893509,0.553936444643031,0.14231644876517
"122-37","light",100,0.11,1.02330713891075,0.683833785269818,-0.0494475198716555,1.02647802408479,0.678730902610917,-0.0502525118208373
"122-38","light",100,0.22,1.14681069402063,0.513787948901718,-0.0780382436592807,1.14731003507183,0.513535521557192,-0.0777431499334331
