"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","extra_heavy",500,0.802,0.882565726038564,0.599928644289413,0.113248299967164,0.882776642931774,0.601906288184852,0.110924452844069
"128-2","extra_heavy",500,0.828,1.04456678464039,0.658374190220685,0.128746815309459,1.05003418805579,0.645358585674077,0.130539835774302
"128-3","extra_heavy",500,0.802,1.00644385822684,0.206592219247353,0.136546033220246,1.00628214409161,0.206073114470734,0.136686802691586
"128-4","extra_heavy",500,0.776,0.966258117825823,0.728319550506474,0.247754871917559,0.964440383946032,0.741358920027498,0.246982633157644
"128-5","extra_heavy",500,0.8,0.880288629728858,0.519413707744688,0.555896377872466,0.878781895607441,0.529089092277945,0.553899153465058
"128-6","extra_heavy",500,0.796,0.980192364894912,0.650184896092672,0.136313312413069,0.979389696448861,0.661246422813525,0.132530086369063
"128-7","extra_heavy",500,0.804,1.0318016838338,0.0721776080674869,0.338381822761905,1.03153495927605,0.0723919172134842,0.337503449040223
"128-8","extra_heavy",500,0.826,0.914975160654333,1.27583632585196,0.107930201774879,0.924497993499177,1.26822325667459,0.106367692866858
"128-9","extra_heavy",500,0.828,0.808825601909125,0.847848314737467,0.356036629907066,0.814792209304802,0.857721499211365,0.350734581529593
"128-10","extra_heavy",500,0.798,1.12772436503209,0.279197388911184,0.339673984685497,1.12681913636129,0.288050709195352,0.337291306142266
"128-11","extra_heavy",500,0.83,1.04171061023004,0.428966588606358,0.473853672968272,1.0447720811495,0.420022020797686,0.475854253445067
"128-12","extra_heavy",500,0.822,0.961069022853633,0.15281565342577,0.135348063824384,0.961758604501747,0.151329572790641,0.136311252433591
"128-13","extra_heavy",500,0.828,0.682101614694266,0.670615741375495,0.357732037144356,0.68163256511373,0.672968717193094,0.356148715469086
"128-14","extra_heavy",500,0.834,0.990830277449991,0.658765287166049,0.0396163354487677,0.997242587524312,0.642408063244064,0.0434865445446603
"128-15","extra_heavy",500,0.818,0.899060595737991,0.568578057969616,0.375858664126072,0.903216134093438,0.558116716525681,0.376878226024911
"128-16","extra_heavy",500,0.846,1.07361668736497,0.490228720639056,0.103552360358839,1.07594894304873,0.483453264333264,0.106752041514503
"128-17","extra_heavy",500,0.802,1.04933642282603,0.131147479960325,0.382154370227841,1.04870342748957,0.131536183941663,0.381826811899328
"128-18","extra_heavy",500,0.83,1.02579599685656,0.264761231673866,0.0901594333733375,1.02973100836155,0.255775575058837,0.0983658098148398
"128-19","extra_heavy",500,0.836,0.89097070323135,0.330047315923624,0.321350119153297,0.890291314999819,0.331293988156932,0.319568169962108
"128-20","extra_heavy",500,0.826,1.05471435278996,0.113140121542956,0.138037141206698,1.05688820146383,0.111217122775644,0.139407726884756
"128-21","extra_heavy",500,0.82,0.968542882066748,0.199694447409329,0.349608972126764,0.968920711559292,0.198535445975361,0.349881711998304
"128-22","extra_heavy",500,0.834,0.972285880510545,0.11236945932046,0.30137027068697,0.972304238169555,0.112028873105904,0.301521439628658
"128-23","extra_heavy",500,0.812,0.931753355014706,0.115622823002551,0.376896859110882,0.931614509555487,0.115277637623775,0.376972751847412
"128-24","extra_heavy",500,0.794,1.01984895476452,0.337827214890122,0.241683456931873,1.02233892160072,0.32968958435479,0.242024946266641
"128-25","extra_heavy",500,0.818,0.799687112921201,1.22609130056722,0.26580389113953,0.80674212348848,1.2712892903964,0.252591346305842
"128-26","extra_heavy",500,0.842,1.03610725902101,0.96996402161488,0.200613168594421,1.04518939441039,1.03171655782774,0.188856972416555
"128-27","extra_heavy",500,0.802,1.04755406519907,0.43043586488439,0.22639078978568,1.04831935782721,0.428908353750734,0.226409080589843
"128-28","extra_heavy",500,0.812,0.952375764458035,0.166019547312759,0.272166967244562,0.952190801382565,0.165744326729946,0.272218863070647
"128-29","extra_heavy",500,0.8,0.939325848524597,0.703045536075743,0.34332459203835,0.940245599850901,0.702084275449839,0.342904690285807
"128-30","extra_heavy",500,0.798,1.01526487156178,0.592717406933767,0.0877959816232539,1.0183679935792,0.582683173591957,0.0915503821278958
"128-31","extra_heavy",500,0.804,1.03197441648997,0.333283070982221,0.416647213069981,1.02821125636757,0.34633997785608,0.413153141746834
"128-32","extra_heavy",500,0.822,1.1321585288321,0.209453085926453,0.255664989362447,1.13106059467106,0.212347657433696,0.253523462567012
"128-33","extra_heavy",500,0.796,0.959607912815779,0.962376784312362,0.252867743735934,0.985791806301384,0.941958784389621,0.249886889596653
"128-34","extra_heavy",500,0.866,0.961061468990532,0.336595394337484,0.3985929509857,0.96225090237631,0.335738284843183,0.398086787961744
"128-35","extra_heavy",500,0.826,0.970202190196931,0.362070657701476,0.189877762800322,0.971115768575754,0.359245393283661,0.190569475923764
"128-36","extra_heavy",500,0.83,0.99754369504587,0.425214438355158,0.318565018625769,1.00379786681187,0.407597788955826,0.321561129678485
"128-37","extra_heavy",500,0.818,1.04950677796683,0.692782180180833,0.241092314072052,1.05529088066569,0.679056397184809,0.242311656313597
"128-38","extra_heavy",500,0.822,1.01467590736466,1.10158625456337,0.155945606940873,1.0090319896763,1.19867633357752,0.149103756692359
"128-39","extra_heavy",500,0.824,0.907604196114398,0.427310198609436,0.293186018741252,0.907224990742243,0.427020659126513,0.292920355300661
"128-40","extra_heavy",500,0.842,1.15048802907147,0.0811863193905991,0.164349273436496,1.15455691718497,0.0757209205541039,0.168875956906918
"128-41","extra_heavy",500,0.792,0.959054559831199,0.901562919957888,0.233838862503728,0.962252481457987,0.897057568773916,0.234488808326856
"128-42","extra_heavy",500,0.818,0.934784771556005,0.326487096022941,0.272658381512761,0.937924020404305,0.316836184578579,0.278807951531334
"128-43","extra_heavy",500,0.836,0.832953796956484,0.210156762770541,0.233206873328501,0.83387196653419,0.208391836283893,0.234762266624554
"128-44","extra_heavy",500,0.81,0.996861730032415,0.29253395775691,0.367804791450977,0.996701327373432,0.293741262145374,0.36679579153945
"128-45","extra_heavy",500,0.85,0.807959407576231,1.4840673340835,0.0963845687125891,0.821420241961161,1.50081481881875,0.0812209200860907
"128-46","extra_heavy",500,0.8,1.09020976612049,0.453214935633815,0.160246368902402,1.09125477071747,0.450334521444379,0.160344489518338
"128-47","extra_heavy",500,0.834,1.14114825995284,0.316566665642782,0.129454543341451,1.140671724995,0.317830023625141,0.128650547997099
"128-48","extra_heavy",500,0.832,0.878587811163656,1.30129824032843,0.0821923743743239,0.87603007306047,1.35132000526657,0.0636583835821635
"128-49","extra_heavy",500,0.818,0.978741655594418,0.707959244245409,0.0336445470846455,0.983635451295499,0.705921082667024,0.0310815083666064
"128-50","extra_heavy",500,0.854,1.00927233002973,0.119564634934076,0.469026033328997,1.01004358140045,0.118090626277541,0.469490427405997
