"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"124-1","extra_heavy",2000,0.829,1.06951370387858,0.327186881991124,0.222877672260647,1.0697625530005,0.326864805689914,0.222775143161052
"124-2","extra_heavy",2000,0.815,1.0549210764204,0.37622980849686,0.218325871246995,1.05522121229279,0.37550946388063,0.218442960107711
"124-3","extra_heavy",2000,0.8205,1.05222901793801,0.633867992232065,0.266574577575902,1.05410137152602,0.640420416577735,0.264864419508051
"124-4","extra_heavy",2000,0.805,0.986771330215462,0.527763189210878,0.314116468032782,0.987618479270536,0.528223247186861,0.31358951587179
"124-5","extra_heavy",2000,0.821,0.885479326119045,1.57195306377525,0.168776349158121,0.890363196271088,1.63370745382186,0.161676209265142
"124-6","extra_heavy",2000,0.8185,0.967171190855473,0.82008762535735,0.252079386449287,0.968461303035789,0.848914779598959,0.246406787539069
"124-7","extra_heavy",2000,0.8085,0.983542243268094,0.635069536333815,0.225953575958321,0.986469260840921,0.638755749000477,0.224101081813208
"124-8","extra_heavy",2000,0.824,1.073406424969,0.536255957192728,0.300432752905754,1.07418203346767,0.53628238762955,0.300202329372677
"124-9","extra_heavy",2000,0.807,0.989471030656556,0.871031297377795,0.185539273916348,0.99135147200091,0.872423788463361,0.184524171359374
"124-10","extra_heavy",2000,0.811,1.02118054094649,0.478818218240767,0.259421116743102,1.02071278271348,0.48112933302435,0.258444286034103
"124-11","extra_heavy",2000,0.8175,1.03720136926668,0.347608179370945,0.321167172713353,1.03726069468932,0.347889923526551,0.320996209324744
"124-12","extra_heavy",2000,0.8055,1.05310663305636,0.328880165655038,0.321248926307204,1.05316613719927,0.329252449697893,0.320990578538411
"124-13","extra_heavy",2000,0.808,1.09017373440542,0.349369953585555,0.181390666003277,1.09038308649711,0.348917582412435,0.181381123261748
"124-14","extra_heavy",2000,0.8155,1.07016524443161,0.334098625227979,0.133404020160308,1.07032008807815,0.333704299967624,0.133486664909046
"124-15","extra_heavy",2000,0.819,0.99281433551743,0.439253080137466,0.20692473489494,0.993171784389125,0.438822674082728,0.206887996739415
"124-16","extra_heavy",2000,0.8095,0.948564463213357,0.542552381893218,0.334841403895802,0.949053240955122,0.541358053685774,0.334968926169676
"124-17","extra_heavy",2000,0.8025,1.0400158895654,0.425400838198998,0.279696978481189,1.03967807453021,0.428297132636681,0.278939952620915
"124-18","extra_heavy",2000,0.8245,1.01464850987455,0.456759254143755,0.240543235442949,1.01557126777751,0.455687409168769,0.240533540636437
"124-19","extra_heavy",2000,0.824,1.0085003683164,0.763382933384063,0.256435408809438,1.00896616432587,0.781464347035008,0.25321256355166
"124-20","extra_heavy",2000,0.816,0.984915626280099,0.332798949720105,0.245972005995227,0.984946278432874,0.332665996619091,0.245875782868022
"124-21","extra_heavy",2000,0.8155,1.05529244409029,0.673026877437988,0.186375795963575,1.05669673165203,0.678379128572826,0.184683599856723
"124-22","extra_heavy",2000,0.8225,1.01916883991777,0.551519960367933,0.295322824590975,1.01995415203817,0.553920143950295,0.294636868077283
"124-23","extra_heavy",2000,0.81,0.932470137075525,0.893225306512011,0.301411245910508,0.934827691939249,0.928831282772469,0.297044647549162
"124-24","extra_heavy",2000,0.8335,0.952510618823785,0.547893223409825,0.337729345812545,0.953517814201895,0.549726123807896,0.3370804889695
"124-25","extra_heavy",2000,0.826,0.928965228492887,0.671348909054541,0.33966430645163,0.93161980700711,0.67195323575809,0.339052750530342
"124-26","extra_heavy",2000,0.8115,1.03477877114985,0.367378564350521,0.328063913893026,1.03459931679743,0.368934487445798,0.327617338598276
"124-27","extra_heavy",2000,0.804,0.962511808683004,0.587779064845586,0.216156096133454,0.963009149022684,0.586278859713761,0.21648150678984
"124-28","extra_heavy",2000,0.812,1.012854353857,0.414249008024794,0.238718085697143,1.0133124301901,0.41321270182887,0.238938379699042
"124-29","extra_heavy",2000,0.81,0.993689654788808,0.584101864089833,0.163692074246666,0.99455536599492,0.586934321246936,0.162138065637016
"124-30","extra_heavy",2000,0.8245,1.08802054951046,0.308835268464734,0.249148752284992,1.08788443894311,0.310362287619127,0.248479668805474
"124-31","extra_heavy",2000,0.8115,0.934611901030111,0.403381064966014,0.289976580263198,0.93471694304766,0.403040280649739,0.290002171334271
"124-32","extra_heavy",2000,0.812,0.9941275025178,0.783793308599379,0.331389943399281,0.995510232369062,0.785034608857205,0.330815723303512
"124-33","extra_heavy",2000,0.8265,0.951217625129145,0.465303940381375,0.256677537572074,0.951529207078768,0.464476289349548,0.256851841680516
"124-34","extra_heavy",2000,0.8,0.99182788883042,0.429548907015215,0.225553781668955,0.991566557035322,0.430365496809057,0.225053788075786
"124-35","extra_heavy",2000,0.8245,1.05488778539705,0.314029977851422,0.24363408069259,1.05522948729916,0.313016906468007,0.244046094661716
"124-36","extra_heavy",2000,0.8185,1.10242145336889,0.302626302474732,0.263762568508936,1.10337337961473,0.300836038932385,0.264134914333459
"124-37","extra_heavy",2000,0.808,1.01149171308899,0.996722955591765,0.168724688050961,1.01706352731213,1.0360240578671,0.161429376112444
"124-38","extra_heavy",2000,0.8,1.04365065835842,0.449632088420844,0.250017421184093,1.04451071716678,0.447956632728677,0.250199811651687
"124-39","extra_heavy",2000,0.831,0.978751823736807,0.350572252837151,0.388693788946554,0.981258029801735,0.348117104762674,0.388915112827323
"124-40","extra_heavy",2000,0.8345,1.08114238103318,0.291040306901383,0.168419081296952,1.08123677265165,0.29125662395035,0.168143730634503
"124-41","extra_heavy",2000,0.817,1.02267316553734,0.49143749357106,0.309437017310088,1.02307367916281,0.491079413860518,0.309299121638749
"124-42","extra_heavy",2000,0.8185,0.986024670045147,0.607626219652131,0.207329753909738,0.987797478842046,0.604811596098244,0.207803838917447
"124-43","extra_heavy",2000,0.825,0.929749371707023,0.98921885021952,0.286523638031299,0.930816548331427,1.0414398211939,0.279325400231796
"124-44","extra_heavy",2000,0.815,1.02405514384208,0.282776873987775,0.110238209636374,1.02424817166895,0.282124335452086,0.110724310774566
"124-45","extra_heavy",2000,0.818,0.910483950008562,1.17710668203022,0.346755041644599,0.909430773816006,1.25222746776129,0.340305571763845
"124-46","extra_heavy",2000,0.8265,1.05706093287483,0.218999159147939,0.281687353467836,1.05716713501107,0.218662152507987,0.281784836532883
"124-47","extra_heavy",2000,0.8285,0.975640528697918,0.750792879157901,0.188481432719318,0.977609222563502,0.751686479114872,0.187527836784035
"124-48","extra_heavy",2000,0.8055,0.926895676982549,0.337780079318105,0.339291395773161,0.927147981200177,0.337068046235093,0.339522936869865
"124-49","extra_heavy",2000,0.8175,1.01062015975257,0.705739868958084,0.187765943879896,1.01279520183761,0.71441918827586,0.185954009852557
"124-50","extra_heavy",2000,0.806,1.04100992644472,0.753602429299743,0.29218613867781,1.04306339617042,0.768507779633303,0.289594968638604
