"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"128-1","heavy",1000,0.502,0.894112227864601,0.704873790965457,0.241393506424098,0.894091086179427,0.708842555207207,0.240690116402664
"128-2","heavy",1000,0.473,0.988626646995603,0.356894918740647,0.386397021614745,0.989369844521052,0.359972258517845,0.386041135670429
"128-3","heavy",1000,0.498,0.984306764012266,0.503145998157732,0.34866878553277,0.985472997537157,0.505463204510449,0.349935874675653
"128-4","heavy",1000,0.487,0.895499791372548,0.554551791443858,0.333275215300378,0.894682782180632,0.563343826197695,0.332786167548758
"128-5","heavy",1000,0.491,0.89379179669511,0.692037855072309,0.330922962721439,0.894310319455717,0.701376408030744,0.331527884745588
"128-6","heavy",1000,0.481,1.00850610271496,0.376456595157857,0.340970062101846,1.00750746278653,0.386382544273658,0.341525926486814
"128-7","heavy",1000,0.47,0.997125226100839,0.484875783371217,0.235412682646535,0.994797850493693,0.522904678394792,0.229714970141
"128-8","heavy",1000,0.533,0.946285105168174,0.502140910911437,0.35381540137627,0.943737117106959,0.533256702163582,0.350519139716977
"128-9","heavy",1000,0.496,1.06334472407446,0.465271697279312,0.166689332691261,1.06360616706561,0.470113770261992,0.166239112774123
"128-10","heavy",1000,0.472,1.08345067438063,0.514357756643616,0.17048073298537,1.08356797812199,0.517696829031767,0.170402597388366
"128-11","heavy",1000,0.498,1.0133597013358,0.60148480022584,0.304982000029492,1.01367674746232,0.605657657284545,0.304793733761503
"128-12","heavy",1000,0.486,1.01531573220648,0.723044150646759,0.212127461615805,1.01505627396603,0.729612969304745,0.211535518107111
"128-13","heavy",1000,0.505,1.0919019742762,0.307867620514094,0.301491662622422,1.09066562136734,0.320238785705279,0.30120714933911
"128-14","heavy",1000,0.476,1.08185538308896,0.433839541395637,0.297041559966163,1.08214261675768,0.434944499177545,0.296939988881253
"128-15","heavy",1000,0.481,1.02292217120575,0.534092578675888,0.248161696814473,1.02235554759108,0.542502181099784,0.248171169270127
"128-16","heavy",1000,0.473,1.01581244882035,0.511910292572093,0.222493781879638,1.0127712926221,0.539047466265914,0.222208521430852
"128-17","heavy",1000,0.498,0.923862610002794,0.46914032718351,0.335577475816404,0.925044242325372,0.468371408387969,0.336573471408151
"128-18","heavy",1000,0.491,0.959667926740828,0.460176301168119,0.376120903017787,0.957921242872146,0.475574984059103,0.37602075497754
"128-19","heavy",1000,0.498,0.918018690537751,0.661147233011473,0.282616330259777,0.915320902303622,0.684864881104171,0.281884419472862
