"sim","censoring","n","perc_censored","alpha_cf","beta_cf","gamma_cf","alpha_m","beta_m","gamma_m"
"131-1","heavy",1000,0.465,0.908782578816168,0.450888488431279,0.349901255548975,0.908404607908826,0.460298170666517,0.35047234580739
"131-2","heavy",1000,0.498,0.983344603804332,0.523084601488568,0.311426200838726,0.983799981656901,0.528818559082692,0.311184985761677
"131-3","heavy",1000,0.475,1.00265391034107,0.563838564605359,0.263342575205161,0.999758150831755,0.588910253317862,0.263758746625724
"131-4","heavy",1000,0.481,1.03578442736624,0.601060645015397,0.129979767683286,1.03610773331478,0.602803825688779,0.129628841459419
"131-5","heavy",1000,0.487,1.00189147210845,0.642681646297211,0.317490515554643,1.00196726724154,0.645831727604962,0.317464108402116
"131-6","heavy",1000,0.482,0.948918506959792,0.481221435152919,0.309555215772747,0.949236162148699,0.517327157414236,0.307903966243927
"131-7","heavy",1000,0.465,0.915873759446571,0.515742316016092,0.331322720047717,0.915861873278912,0.521806005515919,0.331241037868941
"131-8","heavy",1000,0.48,0.977793606631755,0.674396420894753,0.262660388858127,0.978643276771495,0.67540211012883,0.26274565124442
"131-9","heavy",1000,0.492,1.00649079931509,0.598410740848107,0.212604938123975,1.00611424037978,0.60891541767987,0.212166881013638
"131-10","heavy",1000,0.502,1.03908044188703,0.42197925185734,0.256529783737925,1.03923115398987,0.428415613100849,0.255963557040452
"131-11","heavy",1000,0.478,0.953913007185957,0.536045673112175,0.237586995952257,0.954067649299999,0.538568570148784,0.237151921627039
"131-12","heavy",1000,0.486,0.9173659757718,0.740334130880785,0.15523221464824,0.916578264221308,0.754873991344123,0.154528071800083
"131-13","heavy",1000,0.488,1.00260828350706,0.66256930149797,0.135594557686097,1.00186581042728,0.674103601581778,0.136958830712027
"131-14","heavy",1000,0.483,1.00481532758666,0.721087553056411,0.153148527885873,1.00303408988918,0.747883200424862,0.154444956692575
"131-15","heavy",1000,0.474,0.962075852252789,0.451510464820916,0.37817416970922,0.96082155200394,0.47917059323989,0.377890733349318
"131-16","heavy",1000,0.476,1.02073967444542,0.655132234206465,0.126260067328578,1.02083826311894,0.663076971164873,0.12545755721061
"131-17","heavy",1000,0.487,1.05304164598846,0.619658911511264,0.166233350448385,1.05322576349728,0.620768480815611,0.1660458225709
"131-18","heavy",1000,0.49,1.05367207930561,0.484390166232184,0.12681855067818,1.05402022411204,0.49090423414566,0.126148731846643
"131-19","heavy",1000,0.488,0.960951390780726,0.447286474868411,0.180948405033931,0.962679535715899,0.452810234387928,0.180111923906107
"131-20","heavy",1000,0.51,1.02380984540262,0.392701966220325,0.259672094162851,1.02536138479326,0.397231168026976,0.260054798005902
"131-21","heavy",1000,0.45,0.969576686869721,0.524033360752762,0.269934464031151,0.969713135715624,0.526134324413165,0.269862098395452
"131-22","heavy",1000,0.49,0.946118186930328,0.496442709828651,0.328290829820491,0.946632806442586,0.49639433911036,0.328329912629997
"131-23","heavy",1000,0.487,0.979611135614912,0.539840904146853,0.171701417394517,0.980221274710666,0.543176958951252,0.171651249230799
"131-24","heavy",1000,0.501,0.987571223733776,0.659890598618561,0.105349877653605,0.98843597538015,0.661297596144471,0.105161279830796
"131-25","heavy",1000,0.501,0.968139958016259,0.494277688922059,0.170507624625653,0.966272540528377,0.528111398303815,0.168610774169173
"131-26","heavy",1000,0.491,0.996882292663734,0.630142270970975,0.31328098200116,0.997191419575752,0.633185311997786,0.313057246777118
"131-27","heavy",1000,0.482,0.996107396683333,0.539965018955654,0.118145586517694,0.994780357203527,0.581487029253185,0.11518909177648
"131-28","heavy",1000,0.479,0.997946611841116,0.532750457964486,0.227000215254049,0.998321818408181,0.537860330528632,0.226537296288123
"131-29","heavy",1000,0.5,0.962000567916162,0.405592413654989,0.326693477055964,0.961963463363094,0.413251250732459,0.327796784806977
"131-30","heavy",1000,0.459,0.997912640030119,0.547972362526897,0.213813661342298,0.997533859855009,0.555530545830483,0.213882957474524
